from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5865035;5810463;286;20022;96;80;25216;35;23180
5865036;5810463;-1;-1;-1;-1;-1;32;20829
5865037;5810463;232;16218;88;67;21778;28;20511
5865038;5810463;228;15991;88;64;21574;28;20622
5865039;5810463;230;16122;88;66;21705;32;17793
5865040;5810463;233;16298;84;62;20959;31;17521
5865041;5810463;228;15985;78;59;20741;29;19590
5865042;5810463;226;15825;81;60;20840;28;19424
5865043;5810463;217;15164;78;64;20264;28;19349
5865044;5810463;218;15291;83;66;20392;31;19228
5865045;5810463;204;14277;100;81;19976;27;18615
5865046;5810463;197;13777;90;80;19477;28;15402
5865047;5810463;193;13496;85;70;19195;28;15119
5865048;5810463;193;13527;90;80;19473;28;15193
5865049;5810463;198;13825;97;78;19772;30;15577
5865050;5810463;203;14215;94;84;18200;28;17815
5865051;5810463;204;14263;81;69;23597;27;16604
5865052;5810463;203;14243;81;69;23577;27;16316
5865053;5810463;195;13673;76;65;17769;26;16017
5865054;5810463;197;13758;76;66;17854;26;16074
5865055;5810463;184;12863;65;55;16143;24;15174
5865056;5810463;181;12636;70;51;15916;24;15051
5865057;5810463;180;12602;72;51;15882;24;14339
5865058;5810463;175;12253;70;46;15533;23;13864
5865059;5810463;175;12270;73;48;15659;21;13435
5865060;5810463;169;11854;74;51;15913;23;13313
5865061;5810463;163;11412;88;64;16812;20;12587
5865062;5810463;149;10434;72;33;13662;20;12420
5865063;5810463;147;10277;59;25;13165;21;12376
5865064;5810463;147;10317;59;28;13370;21;12898
5865065;5810463;148;10386;65;32;13629;23;12827
5865066;5810463;147;10309;66;36;13908;23;13674
5865067;5810463;143;10020;63;42;14310;26;13923
5865068;5810463;136;9517;59;50;12435;23;12794
5865069;5810463;131;9203;56;37;12295;27;14428
5865070;5810463;128;8984;56;37;12014;24;14688
5865071;5810463;124;8658;53;37;11881;24;9199
5865072;5810463;124;8679;52;44;10720;24;9160
5865073;5810463;129;9057;55;46;12538;25;9193
5865074;5810463;120;8410;48;43;11274;25;9390
5865075;5810463;121;8463;50;44;11346;30;9385
5865076;5810463;123;8606;54;47;11514;31;16888
5865077;5810463;125;8772;57;41;11577;28;9962
5865078;5810463;124;8654;57;39;11459;25;9534
5865079;5810463;120;8420;51;36;11225;27;9517
5865080;5810463;-1;-1;-1;-1;-1;26;10980
5865081;5810463;133;9278;72;60;12410;26;10778
5865082;5810463;128;8952;67;53;12613;27;10532
5865083;5810463;128;8965;67;54;12627;27;10248
5865084;5810463;128;8990;60;45;11988;25;10380
5865085;5810463;127;8899;59;43;11883;25;10414
5865086;5810463;137;9586;64;53;14062;27;11403
5865087;5810463;133;9318;61;43;11981;34;11553
5865088;5810463;141;9890;64;52;13425;30;11794
5865089;5810463;137;9605;64;55;12665;29;11818
5865090;5810463;138;9666;66;56;12726;30;12162
5865091;5810463;145;10124;69;50;12895;28;11046
5865092;5810463;148;10339;71;53;13110;31;11400
5865093;5810463;151;10602;78;60;13625;34;11717
5865094;5810463;172;12015;98;84;18115;41;15776
5865095;5810463;168;11755;97;85;16140;43;15883
5865096;5810463;172;12038;98;84;18094;36;15556
5865097;5810463;-1;-1;-1;-1;-1;36;15387
5865098;5810463;185;12930;107;90;18555;39;16888
5865099;5810463;153;10722;96;82;15121;39;16888
5865100;5810463;157;10982;97;85;15381;39;16888
5865101;5810463;193;13525;128;108;19912;39;17277
5865102;5810463;194;13563;128;108;19949;40;17388
5866818;5810463;612;42843;155;134;56231;68;51681
5866819;5810463;615;43063;155;131;56059;67;51695
5866820;5810463;621;43442;155;131;56060;64;51322
5866821;5810463;658;46057;155;133;55620;64;51223
5866822;5810463;662;46363;166;137;55927;63;51460
5866823;5810463;663;46421;166;138;55984;65;51618
5866824;5810463;666;46617;166;141;56181;68;52013
5866825;5810463;-1;-1;-1;-1;-1;67;47169
5866826;5810463;605;42379;153;117;55709;64;47001
5866827;5810463;601;42075;147;113;55405;64;46606
5866828;5810463;592;41427;153;120;55397;64;46535
5866829;5810463;589;41215;153;121;55487;67;46551
5866830;5810463;583;40843;159;127;55908;62;46257
5866831;5810463;590;41329;164;134;56395;60;45046
5866832;5810463;596;41710;164;139;56775;61;45295
5866833;5810463;598;41860;170;140;56725;61;45407
5866834;5810463;577;40389;164;137;55596;61;45407
5866835;5810463;575;40280;164;135;55487;60;44845
5866836;5810463;-1;-1;-1;-1;-1;61;44949
5866837;5810463;-1;-1;-1;-1;-1;61;45192
5866838;5810463;-1;-1;-1;-1;-1;61;45172
5866839;5810463;-1;-1;-1;-1;-1;69;46519
5866840;5810463;587;41063;199;169;56296;66;46300
5866841;5810463;590;41279;205;172;56512;67;46929
5866842;5810463;580;40601;186;163;55834;65;46682
5866843;5810463;579;40543;186;162;55776;67;47072
5866844;5810463;587;41072;199;169;56305;67;47368
5866845;5810463;586;40998;196;168;56231;68;47491
5866846;5810463;-1;-1;-1;-1;-1;67;47552
5866847;5810463;465;32583;165;150;52228;51;39540
5866848;5810463;462;32311;166;152;52404;54;39850
5866849;5810463;461;32261;171;158;52802;56;40343
5866850;5810463;454;31814;159;140;46694;56;37305
5866851;5810463;450;31488;157;135;46368;53;36957
5866852;5810463;445;31143;151;130;46023;52;36592
5866853;5810463;442;30944;150;127;45825;53;36390
5866854;5810463;438;30669;147;130;49080;51;36022
5866855;5810463;433;30319;139;118;45199;50;35670
5866856;5810463;430;30080;137;116;45036;51;35479
5866857;5810463;434;30405;137;115;44986;51;35388
5866858;5810463;-1;-1;-1;-1;-1;49;34580
5866859;5810463;408;28584;130;112;47060;48;34957
5866860;5810463;407;28508;127;110;46984;47;34779
5866861;5810463;424;29675;131;109;44926;47;34085
5866862;5810463;426;29844;135;112;45095;46;33558
5866863;5810463;416;29131;137;113;42191;47;33407
5866864;5810463;391;27351;135;116;45332;45;33278
5866865;5810463;387;27099;135;112;45080;46;32589
5866866;5810463;387;27118;135;113;45100;47;32547
5866867;5810463;384;26892;119;107;44304;43;31487
5866868;5810463;384;26907;119;104;43424;43;31187
5866869;5810463;385;26967;119;104;43467;42;31249
5866870;5810463;388;27190;116;102;43371;42;30777
5866871;5810463;387;27124;113;100;43215;40;30138
5866872;5810463;385;26941;113;95;42626;39;29911
5866873;5810463;379;26544;113;96;42217;42;29522
5866874;5810463;376;26353;113;95;41934;39;29406
5866875;5810463;377;26403;113;96;41984;38;29026
5866876;5810463;376;26333;113;98;42139;41;29273
5866877;5810463;-1;-1;-1;-1;-1;43;28920
5866878;5810463;-1;-1;-1;-1;-1;39;27182
5866879;5810463;354;24814;121;102;31127;38;27291
5866880;5810463;354;24781;121;101;31093;38;27282
5866881;5810463;348;24379;128;109;31657;38;27015
5866882;5810463;351;24566;135;124;42566;41;27472
5866883;5810463;-1;-1;-1;-1;-1;36;27196
5866884;5810463;317;22216;125;99;27366;-1;-1
5866885;5810463;316;22133;118;97;27283;38;24852
5866886;5810463;320;22429;118;102;27579;35;24382
5866887;5810463;298;20869;98;79;26019;34;24009
5866888;5810463;294;20564;97;75;25713;34;23741
5866889;5810463;290;20290;97;72;25530;33;23412
5866890;5810463;287;20078;97;73;25306;34;23254
5866891;5810463;284;19864;92;77;25573;32;22850
5866892;5810463;279;19550;90;72;24727;31;22565
5866893;5810463;277;19420;88;75;24273;31;22410
5866894;5810463;279;19511;90;76;24691;33;22734
5866895;5810463;277;19403;88;75;24255;31;22406
5866896;5810463;277;19370;88;76;24258;32;22341
5866897;5810463;284;19876;96;80;24872;33;23168
5866898;5810463;286;20026;96;82;25021;35;23439
5866899;5810463;237;16586;89;72;22149;29;20574
5866900;5810463;233;16329;85;69;21893;29;20507
5866901;5810463;247;17315;92;77;22486;30;20705
5866902;5810463;235;16435;89;71;22018;31;17951
5866903;5810463;234;16362;88;63;21024;31;18240
5866904;5810463;234;16346;88;63;21007;30;19930
5866905;5810463;224;15648;77;61;20301;31;19188
5866906;5810463;220;15382;75;58;20073;27;18898
5866907;5810463;215;15071;73;58;19824;27;18725
5866908;5810463;220;15420;73;57;19589;27;18588
5866909;5810463;199;13953;92;83;19652;31;15701
5866910;5810463;221;15447;78;64;19583;30;15317
5866911;5810463;200;13996;83;64;18795;28;18085
5866912;5810463;209;14603;76;60;18519;26;17727
5866913;5810463;206;14386;73;57;18302;26;17482
5866914;5810463;202;14168;81;68;23502;28;17710
5866915;5810463;199;13947;77;68;18043;27;16308
5866916;5810463;197;13776;76;66;17872;26;15990
5866917;5810463;190;13281;66;55;22615;25;16874
5866918;5810463;188;13164;65;53;22502;27;16841
5866919;5810463;181;12668;69;52;15948;24;14920
5866920;5810463;177;12380;70;48;15660;23;14587
5866921;5810463;174;12212;70;44;15383;25;14963
5866922;5810463;173;12120;73;48;15693;22;13578
5866923;5810463;166;11608;76;54;16096;21;13047
5866924;5810463;165;11574;85;58;16377;20;12769
5866925;5810463;153;10714;70;32;13621;19;12321
5866926;5810463;151;10536;59;27;13308;21;12422
5866927;5810463;154;10779;66;35;13814;22;13412
5866928;5810463;151;10568;62;32;13605;21;12780
5866929;5810463;148;10350;59;34;13764;20;12957
5866930;5810463;147;10299;62;39;14082;25;13515
5866931;5810463;137;9609;60;38;12576;24;14289
5866932;5810463;134;9382;56;45;11914;24;14220
5866933;5810463;131;9170;57;40;12457;25;15155
5866934;5810463;128;8937;51;41;10808;26;9420
5866935;5810463;129;9006;50;44;11335;25;9456
5866936;5810463;127;8920;48;43;11274;25;9354
5866937;5810463;126;8800;44;39;10975;24;9641
5866938;5810463;125;8761;47;42;11156;30;16564
5866939;5810463;128;8974;50;45;11420;34;17007
5866940;5810463;130;9125;61;46;11930;28;10081
5866941;5810463;126;8823;57;41;11628;25;10055
5866942;5810463;124;8696;57;39;11501;27;9855
5866943;5810463;136;9506;75;61;13167;26;10954
5866944;5810463;133;9312;72;60;12444;28;10893
5866945;5810463;162;11369;79;68;15009;35;18374
5866946;5810463;135;9447;67;51;12445;28;11107
5866947;5810463;130;9114;60;46;12112;26;10509
5866948;5810463;130;9085;60;48;11970;26;10531
5866949;5810463;139;9701;62;44;12064;26;10900
5866950;5810463;137;9606;54;40;11775;30;11292
5866951;5810463;139;9732;64;50;13873;28;11556
5866952;5810463;142;9906;64;46;13037;29;11797
5866953;5810463;146;10228;68;51;13396;29;12089
5866954;5810463;150;10467;69;50;12915;31;11464
5866955;5810463;150;10533;73;56;13304;33;11523
5866956;5810463;155;10854;81;64;13878;39;15444
5866957;5810463;155;10828;81;64;13852;37;15326
5866958;5810463;167;11678;96;84;16063;39;15638
5866959;5810463;171;11937;98;88;16321;41;15878
5866960;5810463;176;12344;100;82;17970;42;15826
5866961;5810463;178;12431;101;83;18057;44;17287
5866962;5810463;157;10971;97;85;15369;46;17389
5866963;5810463;191;13378;128;106;19764;39;16853
5866964;5810463;189;13210;122;103;19596;39;17277
5866965;5810463;192;13464;128;107;19851;40;17388
5868680;5810463;616;43131;161;135;56353;65;51473
5868681;5810463;618;43238;150;129;55901;64;51457
5868682;5810463;620;43369;144;126;55673;65;51327
5868683;5810463;656;45887;150;130;55450;63;51022
5868684;5810463;665;46533;166;140;56096;63;51147
5868685;5810463;665;46541;166;140;56105;63;50950
5868686;5810463;666;46655;166;141;56218;67;51968
5868687;5810463;662;46349;166;137;55912;62;50341
5868688;5810463;670;46920;172;139;55669;61;50287
5868689;5810463;599;41908;153;117;55693;63;46327
5868690;5810463;593;41503;153;115;55090;63;46144
5868691;5810463;588;41128;153;116;55175;66;46349
5868692;5810463;581;40648;153;123;55628;61;45584
5868693;5810463;577;40377;159;126;55853;67;45472
5868694;5810463;576;40311;159;132;56293;66;45642
5868695;5810463;569;39830;159;129;55037;67;45826
5868696;5810463;571;39996;159;131;55203;60;44876
5868697;5810463;576;40313;164;135;55520;60;44845
5868698;5810463;-1;-1;-1;-1;-1;61;44949
5868699;5810463;-1;-1;-1;-1;-1;61;45180
5868700;5810463;-1;-1;-1;-1;-1;68;45645
5868701;5810463;-1;-1;-1;-1;-1;68;46416
5868702;5810463;588;41161;205;171;56394;66;46269
5868703;5810463;585;40967;196;168;56200;65;46803
5868704;5810463;575;40230;180;157;55463;64;46567
5868705;5810463;576;40329;180;159;55562;65;46812
5868706;5810463;580;40618;186;163;55851;65;47081
5868707;5810463;585;40966;196;168;56199;66;47429
5868708;5810463;588;41147;200;170;56381;68;47652
5868709;5810463;468;32777;164;153;48158;51;39385
5868710;5810463;468;32794;162;149;47932;50;39157
5868711;5810463;473;33134;162;149;47919;53;39363
5868712;5810463;457;31983;159;142;46863;57;39717
5868713;5810463;460;32204;160;145;47085;56;37021
5868714;5810463;448;31393;157;134;46274;56;36828
5868715;5810463;-1;-1;-1;-1;-1;56;36657
5868716;5810463;-1;-1;-1;-1;-1;54;36218
5868717;5810463;436;30541;146;128;48952;52;35808
5868718;5810463;431;30171;135;112;44753;50;35213
5868719;5810463;429;30056;135;110;44638;49;35016
5868720;5810463;419;29319;124;107;47495;48;34431
5868721;5810463;410;28723;130;116;48051;47;34107
5868722;5810463;422;29506;130;107;44757;46;34017
5868723;5810463;420;29432;130;106;44683;48;34019
5868724;5810463;427;29887;135;112;45138;46;33571
5868725;5810463;412;28865;132;109;41925;46;33188
5868726;5810463;416;29090;134;112;42150;47;32906
5868727;5810463;391;27346;135;116;45327;47;32719
5868728;5810463;-1;-1;-1;-1;-1;46;32473
5868729;5810463;388;27174;123;110;43869;44;31998
5868730;5810463;387;27100;119;104;43009;44;31980
5868731;5810463;391;27346;123;110;43846;43;31811
5868732;5810463;390;27327;118;104;43488;44;31216
5868733;5810463;392;27437;118;101;43024;41;30122
5868734;5810463;391;27366;113;100;42953;41;30208
5868735;5810463;382;26763;113;99;42436;39;29734
5868736;5810463;379;26558;113;96;42231;40;29631
5868737;5810463;371;25977;113;93;41784;38;28962
5868738;5810463;375;26234;113;97;42040;40;29134
5868739;5810463;369;25823;113;101;42373;42;28772
5868740;5810463;-1;-1;-1;-1;-1;38;27112
5868741;5810463;352;24667;116;100;30979;37;26999
5868742;5810463;351;24598;116;99;30910;38;27101
5868743;5810463;345;24150;124;106;31428;37;26750
5868744;5810463;346;24232;126;107;31510;40;26889
5868745;5810463;323;22600;129;104;27750;42;27559
5868746;5810463;320;22402;118;101;27551;-1;-1
5868747;5810463;325;22754;118;104;27908;-1;-1
5868748;5810463;321;22464;118;102;27613;36;24310
5868749;5810463;303;21190;114;84;26339;36;24367
5868750;5810463;297;20807;108;94;26735;37;24495
5868751;5810463;300;20973;100;81;26123;33;23465
5868752;5810463;288;20172;97;73;25343;34;23370
5868753;5810463;284;19851;92;76;25029;32;22894
5868754;5810463;278;19487;90;72;24792;32;22754
5868755;5810463;273;19103;88;70;23948;30;22129
5868756;5810463;273;19128;88;71;23981;33;22342
5868757;5810463;272;19014;88;69;23866;30;21992
5868758;5810463;273;19137;88;71;23989;31;22158
5868759;5810463;266;18605;88;73;24173;32;22549
5868760;5810463;263;18431;88;71;23999;31;22570
5868761;5810463;241;16864;92;77;22457;29;20574
5868762;5810463;238;16637;86;72;22104;29;20215
5868763;5810463;241;16878;88;71;22049;28;19983
5868764;5810463;237;16616;86;72;22096;29;20328
5868765;5810463;238;16688;88;68;21350;28;19658
5868766;5810463;233;16291;78;65;21634;28;19462
5868767;5810463;225;15767;78;63;20419;28;19478
5868768;5810463;222;15550;74;59;20196;30;19136
5868769;5810463;218;15269;71;59;19929;27;18513
5868770;5810463;222;15540;68;57;19636;27;18453
5868771;5810463;220;15369;73;59;19248;27;18924
5868772;5810463;216;15143;73;56;19053;27;18185
5868773;5810463;213;14922;71;58;19533;28;18019
5868774;5810463;208;14585;71;57;18747;26;17591
5868775;5810463;203;14231;70;55;18151;27;17340
5868776;5810463;200;13976;72;56;18184;26;17135
5868777;5810463;196;13743;68;55;22604;26;16916
5868778;5810463;194;13550;64;52;22411;25;16646
5868779;5810463;190;13331;64;49;22192;25;16440
5868780;5810463;189;13201;66;48;22145;24;16375
5868781;5810463;184;12913;67;53;22456;26;15126
5868782;5810463;181;12637;73;50;15834;26;14973
5868783;5810463;174;12158;71;43;15315;23;14375
5868784;5810463;166;11638;69;37;14919;23;13249
5868785;5810463;162;11365;68;37;14895;23;13225
5868786;5810463;162;11332;69;35;14748;21;12916
5868787;5810463;156;10896;69;31;14492;27;14232
5868788;5810463;155;10862;66;32;13634;22;13455
5868789;5810463;155;10836;62;32;13608;21;13102
5868790;5810463;152;10656;64;36;13918;23;13512
5868791;5810463;148;10363;62;39;14133;24;14140
5868792;5810463;144;10073;59;39;14130;23;13383
5868793;5810463;142;9964;59;41;12950;27;13676
5868794;5810463;135;9460;57;39;12809;23;13988
5868795;5810463;134;9363;52;43;12701;24;14976
5868796;5810463;133;9280;52;42;11164;26;14907
5868797;5810463;132;9218;48;43;11266;25;15302
5868798;5810463;130;9112;44;39;10955;26;15602
5868799;5810463;127;8885;41;30;10660;25;9725
5868800;5810463;128;8974;44;40;11042;28;16280
5868801;5810463;131;9197;50;44;11344;31;16542
5868802;5810463;134;9370;67;49;12175;27;10522
5868803;5810463;128;8956;60;43;11761;26;10159
5868804;5810463;160;11181;79;65;14821;25;9848
5868805;5810463;159;11130;76;64;14770;34;18154
5868806;5810463;158;11029;75;63;14670;32;17833
5868807;5810463;159;11118;76;64;14758;34;18241
5868808;5810463;137;9582;67;53;12579;26;10978
5868809;5810463;134;9397;60;45;12499;27;10869
5868810;5810463;136;9505;60;46;12596;26;10882
5868811;5810463;135;9436;54;41;11852;26;10868
5868812;5810463;138;9645;54;40;11729;27;11166
5868813;5810463;142;9957;61;44;12042;28;11496
5868814;5810463;146;10210;68;48;13317;29;12101
5868815;5810463;147;10317;68;53;13485;29;12179
5868816;5810463;152;10614;68;54;13991;32;12633
5868817;5810463;154;10814;81;60;13585;33;13519
5868818;5810463;160;11166;85;69;14190;36;15228
5868819;5810463;161;11265;86;73;17322;37;15290
5868820;5810463;166;11587;93;75;14610;36;15432
5868821;5810463;180;12602;98;78;17683;39;15738
5868822;5810463;175;12251;98;80;17877;39;15628
5868823;5810463;175;12278;101;81;17904;41;17044
5868824;5810463;161;11255;100;86;18279;44;17228
5868825;5810463;187;13058;113;97;19445;39;17095
5868826;5810463;186;13003;113;96;19389;39;17280
5868827;5810463;190;13311;125;105;19697;40;17388
5868828;5810463;-1;-1;-1;-1;-1;40;17388
5870541;5810463;638;44637;144;124;55871;65;51437
5870542;5810463;636;44492;144;123;55838;65;51525
5870543;5810463;625;43768;144;124;55563;63;51140
5870544;5810463;626;43805;144;121;55355;62;50812
5870545;5810463;651;45591;144;126;55155;62;50647
5870546;5810463;668;46761;168;137;55511;63;50719
5870547;5810463;671;46986;172;140;55735;65;51147
5870548;5810463;659;46105;155;133;55668;59;50146
5870549;5810463;667;46696;168;136;55445;61;50279
5870550;5810463;668;46739;168;137;55488;63;46320
5870551;5810463;595;41648;153;115;55063;62;46128
5870552;5810463;590;41321;147;113;54932;64;45937
5870553;5810463;584;40867;153;120;55427;67;45924
5870554;5810463;586;41040;153;123;55658;64;45268
5870555;5810463;570;39906;159;126;54874;62;45384
5870556;5810463;566;39613;153;124;54715;65;45656
5870557;5810463;563;39416;159;129;55042;66;45270
5870558;5810463;562;39311;159;132;54548;65;45113
5870559;5810463;-1;-1;-1;-1;-1;65;45273
5870560;5810463;-1;-1;-1;-1;-1;67;45594
5870561;5810463;-1;-1;-1;-1;-1;66;45519
5870562;5810463;-1;-1;-1;-1;-1;64;45956
5870563;5810463;568;39762;176;151;54995;65;46249
5870564;5810463;570;39908;176;153;55141;64;46151
