from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5821850;5810415;227;15903;134;117;32123;46;18316
5821851;5810415;232;16254;130;107;34166;45;18174
5821852;5810415;240;16803;122;104;34354;45;18262
5821853;5810415;241;16849;123;104;34731;45;18422
5821854;5810415;243;16987;123;103;34605;46;18747
5821855;5810415;250;17507;130;112;32913;48;19003
5821856;5810415;252;17656;131;112;33346;47;18960
5821857;5810415;258;18030;128;109;32704;47;19607
5821858;5810415;262;18371;124;106;33574;50;22492
5821859;5810415;266;18643;119;103;33640;50;22508
5821860;5810415;273;19132;119;103;33801;51;20881
5821861;5810415;271;18988;122;104;33338;50;20911
5821862;5810415;275;19255;122;104;33704;52;21078
5821863;5810415;278;19469;122;105;33832;52;21403
5821864;5810415;282;19744;128;110;34841;51;21527
5821865;5810415;286;19990;128;106;34540;52;21832
5821866;5810415;289;20252;128;107;34624;52;22136
5821867;5810415;294;20550;132;108;35062;53;22404
5823649;5810415;352;24612;222;149;36395;62;31543
5823650;5810415;329;23023;185;158;36288;61;31487
5823651;5810415;312;21826;173;141;35091;60;31028
5823652;5810415;314;21966;173;143;35231;63;31398
5823653;5810415;-1;-1;-1;-1;-1;62;30240
5823654;5810415;298;20867;161;124;32816;58;29819
5823655;5810415;295;20644;155;121;32593;56;29196
5823656;5810415;294;20586;149;115;32625;63;29357
5823657;5810415;289;20258;137;108;32270;58;29208
5823658;5810415;291;20371;143;112;32857;61;29773
5823659;5810415;278;19459;167;135;34660;59;28967
5823660;5810415;279;19510;167;135;34711;60;29237
5823661;5810415;274;19197;167;135;34672;59;28870
5823662;5810415;277;19418;167;138;34894;63;29393
5823663;5810415;-1;-1;-1;-1;-1;62;27755
5823664;5810415;-1;-1;-1;-1;-1;58;27175
5823665;5810415;251;17565;170;154;47040;55;26659
5823666;5810415;248;17380;167;151;46854;57;26671
5823667;5810415;247;17314;167;150;46788;54;26114
5823668;5810415;247;17277;165;149;46752;56;26571
5823669;5810415;251;17547;170;153;47021;59;26756
5823681;5810415;210;14730;162;124;27073;28;11769
5823682;5810415;-1;-1;-1;-1;-1;28;11769
5823683;5810415;-1;-1;-1;-1;-1;34;12156
5823684;5810415;-1;-1;-1;-1;-1;30;11448
5823685;5810415;132;9220;103;78;9210;27;11256
5823686;5810415;131;9162;99;77;9151;29;11157
5823687;5810415;126;8827;93;73;27582;26;10161
5823688;5810415;126;8853;93;72;27453;26;10096
5823689;5810415;121;8480;84;67;8470;24;9502
5823690;5810415;120;8370;81;61;22149;24;9446
5823691;5810415;125;8763;91;71;27008;26;10221
5823692;5810415;110;7711;94;71;8747;26;10031
5823693;5810415;105;7352;86;66;7436;22;7775
5823694;5810415;105;7367;88;66;7451;25;7693
5823695;5810415;-1;-1;-1;-1;-1;27;6966
5823696;5810415;-1;-1;-1;-1;-1;23;6604
5823697;5810415;71;4999;56;33;5083;18;5140
5823698;5810415;71;4972;56;32;5056;20;5406
5823699;5810415;44;3101;43;31;3352;15;3407
5823700;5810415;42;2921;39;28;3172;15;3244
5823701;5810415;36;2515;35;22;2766;15;2885
5823702;5810415;36;2521;35;22;2771;15;2936
5823703;5810415;37;2592;35;23;2842;16;3813
5823704;5810415;49;3413;45;32;3921;16;3726
5823705;5810415;54;3774;51;37;4282;18;4138
5823706;5810415;73;5140;64;45;5602;20;5304
5823707;5810415;74;5210;65;46;5672;22;5720
5823708;5810415;78;5487;65;50;5950;21;5947
5823709;5810415;74;5193;64;46;5655;21;5552
5823710;5810415;85;5978;69;55;6546;23;6220
5823711;5810415;88;6135;74;58;6704;22;6602
5823712;5810415;89;6240;70;54;6804;23;6598
5823713;5810415;94;6595;74;59;7159;23;6845
5823714;5810415;105;7324;85;72;11779;24;7147
5823715;5810415;98;6826;83;65;11281;24;7208
5823741;5810415;214;14989;130;105;34767;42;17216
5823742;5810415;218;15290;125;103;34226;41;17175
5823743;5810415;223;15591;125;104;34302;43;17355
5823744;5810415;229;16037;128;106;34095;43;17597
5823745;5810415;230;16103;122;102;33814;43;17715
5823746;5810415;233;16316;123;102;34250;44;18043
5823747;5810415;238;16644;123;102;34227;45;18386
5823748;5810415;243;16992;123;107;34590;46;18326
5823749;5810415;250;17466;128;110;32743;46;18768
5823750;5810415;251;17576;124;107;32951;47;18901
5823751;5810415;257;17971;117;103;32714;49;19537
5823752;5810415;261;18251;122;105;33279;51;20596
5823753;5810415;264;18506;117;100;33159;48;20180
5823754;5810415;265;18584;117;103;33259;48;20481
5823755;5810415;271;18950;122;104;33333;49;20848
5823756;5810415;275;19235;122;104;33730;50;21141
5823757;5810415;278;19430;122;106;33851;52;21366
5823758;5810415;282;19765;128;110;34128;52;21636
5823759;5810415;286;20039;128;107;34611;52;21930
5823760;5810415;289;20259;128;107;34630;52;22108
5823761;5810415;294;20573;128;108;35096;53;22290
5823762;5810415;298;20873;128;110;35591;54;22464
5823763;5810415;306;21439;134;112;35755;54;22476
5823764;5810415;311;21783;140;114;36237;57;23120
5823765;5810415;322;22514;143;112;36621;57;23642
5823766;5810415;320;22421;137;110;36528;58;23649
5823767;5810415;323;22619;136;115;36726;62;23995
5825540;5810415;356;24917;222;154;36700;66;31811
5825541;5810415;328;22931;185;156;36196;63;31598
5825542;5810415;326;22832;185;155;36096;62;31808
5825543;5810415;316;22120;173;145;35385;60;31542
5825544;5810415;317;22165;173;145;35430;63;31539
5825545;5810415;-1;-1;-1;-1;-1;65;31672
5825546;5810415;301;21104;161;127;33053;58;29362
5825547;5810415;299;20917;161;125;32866;55;29041
5825548;5810415;295;20651;149;115;32186;57;28952
5825549;5810415;293;20523;137;108;32066;58;29025
5825550;5810415;295;20647;137;110;32155;60;29035
5825551;5810415;278;19477;173;141;35096;59;29013
5825552;5810415;276;19347;167;137;34830;61;29433
5825553;5810415;282;19726;173;142;35202;59;29294
5825554;5810415;279;19517;167;139;34992;62;29392
5825555;5810415;283;19782;173;143;35257;65;29642
5825556;5810415;-1;-1;-1;-1;-1;61;27286
5825557;5810415;250;17508;170;153;46983;57;26699
5825558;5810415;244;17080;163;147;46555;55;26304
5825559;5810415;243;17035;163;146;46509;54;26151
5825560;5810415;246;17237;165;149;46712;57;26393
5825561;5810415;246;17227;165;149;46702;54;25923
5825562;5810415;-1;-1;-1;-1;-1;54;26116
5825563;5810415;-1;-1;-1;-1;-1;57;26313
5825573;5810415;213;14945;163;127;27287;34;12191
5825574;5810415;-1;-1;-1;-1;-1;33;12165
5825575;5810415;-1;-1;-1;-1;-1;31;11919
5825576;5810415;-1;-1;-1;-1;-1;30;11473
5825577;5810415;129;9056;99;75;9045;27;10986
5825578;5810415;126;8847;94;72;8837;28;10928
5825579;5810415;123;8587;88;69;8577;26;10479
5825580;5810415;123;8577;88;69;8567;27;10454
5825581;5810415;120;8394;84;66;8383;24;9343
5825582;5810415;117;8205;80;63;8195;23;9057
5825583;5810415;129;9041;93;75;27286;27;10821
5825584;5810415;110;7690;86;67;8455;22;8073
5825585;5810415;109;7613;94;71;8772;25;7984
5825586;5810415;-1;-1;-1;-1;-1;27;7834
5825587;5810415;-1;-1;-1;-1;-1;25;6187
5825588;5810415;-1;-1;-1;-1;-1;22;5427
5825589;5810415;68;4783;55;30;4867;18;4938
5825590;5810415;67;4677;50;28;4760;19;4914
5825591;5810415;45;3132;43;31;3382;18;4699
5825592;5810415;45;3173;43;32;3423;16;3505
5825593;5810415;39;2737;37;25;3927;16;3213
5825594;5810415;40;2801;37;26;3531;14;2882
5825595;5810415;44;3076;41;27;3584;15;3330
5825596;5810415;47;3311;44;30;3819;18;3757
5825597;5810415;67;4710;56;39;5172;19;4904
5825598;5810415;69;4820;60;41;5282;21;5303
5825599;5810415;75;5217;65;46;5679;19;4875
5825600;5810415;69;4812;60;41;5275;21;5217
5825601;5810415;73;5086;64;44;5548;21;5586
5825602;5810415;82;5724;62;52;6292;23;6097
5825603;5810415;87;6122;70;52;6686;23;6661
5825604;5810415;85;5970;62;50;6534;24;6405
5825605;5810415;92;6409;74;57;6976;22;6579
5825606;5810415;109;7598;89;63;8128;23;6769
5825607;5810415;94;6586;76;59;7153;24;7004
5825608;5810415;110;7698;90;64;8228;26;8093
5825633;5810415;215;15073;134;108;34363;40;16651
5825634;5810415;217;15216;125;104;34078;41;16784
5825635;5810415;221;15450;124;103;34048;42;17174
5825636;5810415;225;15745;122;103;33662;42;17377
5825637;5810415;229;16049;123;104;33628;43;17679
5825638;5810415;232;16261;122;104;33521;44;17864
5825639;5810415;236;16530;119;103;33205;45;18143
5825640;5810415;242;16905;117;103;33005;45;18040
5825641;5810415;245;17144;117;102;32601;49;19066
5825642;5810415;248;17336;117;101;32538;49;19070
5825643;5810415;255;17849;116;99;32440;47;19453
5825644;5810415;259;18115;117;102;32854;48;19285
5825645;5810415;260;18223;116;100;32937;48;19309
5825646;5810415;265;18557;117;104;33202;49;20534
5825647;5810415;271;18945;128;107;33579;54;21030
5825648;5810415;274;19146;128;110;34136;51;20838
5825649;5810415;277;19380;128;108;34023;50;20385
5825650;5810415;284;19863;131;118;36642;51;21612
5825651;5810415;291;20335;130;111;34907;53;22161
5825652;5810415;292;20471;136;115;35042;52;22212
5825653;5810415;297;20784;128;106;35254;53;22587
5825654;5810415;301;21047;126;106;35317;53;22183
5825655;5810415;304;21253;128;107;35772;54;22508
5825656;5810415;308;21560;132;109;35918;55;22780
5825657;5810415;314;21948;137;108;36115;56;23158
5825658;5810415;317;22182;137;110;36491;59;23729
5827432;5810415;330;23117;185;159;36382;66;32111
5827433;5810415;328;22977;185;157;36242;62;31867
5827434;5810415;323;22590;185;152;35854;61;31737
5827435;5810415;323;22644;179;149;34592;61;31612
5827436;5810415;321;22449;173;147;34397;64;31631
5827437;5810415;319;22307;173;145;34255;65;31685
5827438;5810415;306;21453;161;132;33402;58;29299
5827439;5810415;302;21159;161;128;33108;55;28458
5827440;5810415;292;20450;149;118;32424;55;28596
5827441;5810415;289;20257;137;107;31792;57;28581
5827442;5810415;294;20579;143;111;32065;59;28968
5827443;5810415;274;19152;173;144;35292;59;29611
5827444;5810415;273;19122;173;141;35088;62;29649
5827445;5810415;284;19893;173;145;35369;59;29320
5827446;5810415;282;19773;173;143;35248;62;29679
5827447;5810415;286;20043;173;147;35519;66;29928
5827448;5810415;-1;-1;-1;-1;-1;58;26330
5827449;5810415;-1;-1;-1;-1;-1;56;26132
5827450;5810415;243;17031;163;146;46505;54;26126
5827451;5810415;239;16740;163;142;46215;54;25907
5827452;5810415;241;16874;163;144;46348;56;26033
5827453;5810415;245;17115;163;147;46590;53;26074
5827454;5810415;-1;-1;-1;-1;-1;54;26003
5827455;5810415;-1;-1;-1;-1;-1;54;26122
5827456;5810415;-1;-1;-1;-1;-1;55;26247
5827457;5810415;226;15843;156;131;46895;56;26227
5827464;5810415;-1;-1;-1;-1;-1;34;12616
5827465;5810415;-1;-1;-1;-1;-1;31;11986
5827466;5810415;-1;-1;-1;-1;-1;30;11930
5827467;5810415;-1;-1;-1;-1;-1;29;11735
5827468;5810415;134;9345;105;80;9335;27;11281
5827469;5810415;129;8995;94;75;8985;28;11081
5827470;5810415;127;8882;94;73;8872;27;10768
5827471;5810415;121;8473;84;67;8463;26;10454
5827472;5810415;117;8183;80;63;8173;26;10247
5827473;5810415;118;8257;84;64;8246;26;9984
5827474;5810415;114;7982;80;60;7971;23;8988
5827475;5810415;111;7775;74;57;7765;25;10233
5827476;5810415;113;7944;84;64;8249;25;8388
5827477;5810415;115;8080;90;69;8575;27;8427
5827478;5810415;-1;-1;-1;-1;-1;26;7972
5827479;5810415;-1;-1;-1;-1;-1;23;6080
5827480;5810415;-1;-1;-1;-1;-1;20;5314
5827481;5810415;67;4686;50;28;4770;18;4944
5827482;5810415;63;4400;50;24;4483;18;4713
5827483;5810415;60;4225;50;22;4308;18;4640
5827484;5810415;61;4292;50;27;4720;16;3436
5827485;5810415;43;3005;40;21;3676;16;3413
5827486;5810415;44;3084;41;27;3591;16;3707
5827487;5810415;43;2996;39;26;3503;16;3358
5827488;5810415;49;3412;45;32;3920;16;3624
5827489;5810415;65;4545;56;37;5007;20;4936
5827490;5810415;63;4393;55;35;4855;19;4581
5827491;5810415;63;4428;55;35;4890;20;4804
5827492;5810415;67;4689;56;39;5151;21;5021
5827493;5810415;80;5617;62;50;6186;22;6052
5827494;5810415;77;5401;61;47;5969;21;5674
5827495;5810415;83;5839;62;48;6403;21;5665
5827496;5810415;81;5696;62;46;6260;23;6149
5827497;5810415;89;6233;70;54;6800;23;6595
5827498;5810415;89;6246;71;54;6813;23;6607
5827499;5810415;91;6349;71;56;6916;25;6906
5827500;5810415;94;6599;76;59;7166;26;8239
5827501;5810415;-1;-1;-1;-1;-1;29;8545
5827526;5810415;218;15242;134;108;34404;41;17018
5827527;5810415;222;15507;130;104;34112;42;17169
5827528;5810415;224;15711;123;103;33571;42;17341
5827529;5810415;227;15908;121;101;33416;42;17502
5827530;5810415;231;16189;119;101;33235;44;17820
5827531;5810415;235;16440;119;100;32927;44;17945
5827532;5810415;239;16727;117;100;32704;44;18165
5827533;5810415;243;17001;116;98;32332;47;18779
5827534;5810415;249;17405;111;96;32212;46;18869
5827535;5810415;252;17657;111;96;32196;49;18735
5827536;5810415;255;17870;116;99;32423;46;18910
5827537;5810415;260;18194;117;102;32842;49;19389
5827538;5810415;263;18390;124;107;32940;49;19319
5827539;5810415;267;18664;128;110;33214;51;19700
5827540;5810415;270;18932;132;114;33466;51;20162
5827541;5810415;276;19347;130;112;34291;49;20202
5827542;5810415;279;19541;132;113;33698;50;20545
5827543;5810415;289;20212;133;114;36403;52;20933
5827544;5810415;291;20338;132;116;36530;53;22396
5827545;5810415;300;21021;128;107;35289;52;21752
5827546;5810415;303;21224;128;109;35555;54;22180
5827547;5810415;310;21681;132;109;35912;55;22318
5827548;5810415;311;21756;132;110;35986;55;22852
5827549;5810415;314;21966;137;110;36201;58;23341
5829322;5810415;341;23897;191;167;35845;59;31659
5829323;5810415;333;23288;185;159;35236;65;32032
5829324;5810415;329;23029;185;155;34977;64;31980
5829325;5810415;328;22931;185;153;34879;64;31791
5829326;5810415;321;22477;173;147;34425;59;31351
5829327;5810415;315;22064;173;141;34012;65;31678
5829328;5810415;314;21979;167;140;33927;57;28496
5829329;5810415;288;20151;149;118;32107;55;28400
5829330;5810415;289;20196;137;110;31691;55;28388
5829331;5810415;286;20051;137;108;31546;57;28395
5829332;5810415;295;20616;143;112;32103;57;28774
5829333;5810415;269;18814;171;147;35514;61;29916
5829334;5810415;271;18956;171;146;35451;63;30337
5829335;5810415;268;18787;171;146;31469;64;30520
5829336;5810415;285;19972;173;146;35447;63;29770
5829337;5810415;-1;-1;-1;-1;-1;66;29928
5829338;5810415;-1;-1;-1;-1;-1;56;26138
5829339;5810415;-1;-1;-1;-1;-1;54;26045
5829340;5810415;-1;-1;-1;-1;-1;54;25978
5829341;5810415;237;16567;160;139;46041;53;25719
5829342;5810415;240;16812;163;143;46286;54;25994
5829343;5810415;244;17076;163;147;46550;54;26113
5829344;5810415;235;16440;156;129;45882;53;25651
5829345;5810415;234;16352;156;131;46720;53;25870
5829346;5810415;232;16227;156;129;46595;52;25762
5829347;5810415;224;15707;156;129;46758;52;25836
5829348;5810415;220;15430;156;126;46569;55;26129
5829349;5810415;220;15397;156;131;46904;58;26494
5829353;5810415;230;16128;165;148;48149;30;13411
5829354;5810415;-1;-1;-1;-1;-1;36;13839
5829355;5810415;-1;-1;-1;-1;-1;30;12177
5829356;5810415;143;10042;109;87;21824;28;11819
5829357;5810415;138;9650;105;84;9639;28;11599
5829358;5810415;134;9370;105;80;9360;27;11320
5829359;5810415;135;9458;107;81;9448;29;11589
5829360;5810415;138;9669;107;84;9659;31;11008
5829361;5810415;124;8661;93;70;8651;28;10596
5829362;5810415;116;8123;80;62;8113;25;10065
5829363;5810415;112;7847;74;58;7837;25;9788
5829364;5810415;113;7900;74;59;7890;25;9561
5829365;5810415;107;7521;74;53;7510;26;8981
5829366;5810415;116;8153;80;62;8142;26;8652
5829367;5810415;-1;-1;-1;-1;-1;28;8509
5829368;5810415;-1;-1;-1;-1;-1;23;6038
5829369;5810415;-1;-1;-1;-1;-1;20;5840
5829370;5810415;72;5037;56;33;5121;19;5717
5829371;5810415;68;4778;55;29;4861;20;5165
5829372;5810415;63;4427;50;28;6661;18;4799
5829373;5810415;57;3981;49;24;4457;18;4391
5829374;5810415;57;3960;49;24;4084;16;3957
5829375;5810415;47;3275;42;18;3445;16;3607
5829376;5810415;48;3350;42;28;7606;16;3843
5829377;5810415;46;3210;41;24;3874;16;3682
5829378;5810415;50;3524;46;26;4272;17;3853
5829379;5810415;54;3774;48;26;4236;18;4189
5829380;5810415;58;4062;51;30;4524;18;4416
5829381;5810415;63;4431;55;35;4893;20;4799
5829382;5810415;66;4593;56;37;5055;21;5133
5829383;5810415;79;5550;62;49;6118;19;5090
5829384;5810415;71;5001;61;44;5728;22;5584
5829385;5810415;75;5221;61;45;5805;20;5579
5829386;5810415;78;5473;61;43;6054;21;5815
5829387;5810415;82;5744;62;47;6308;22;6146
5829388;5810415;86;6047;64;51;6614;22;6439
5829389;5810415;92;6431;74;57;6998;25;6956
5829390;5810415;96;6708;76;61;7275;30;8581
5829391;5810415;-1;-1;-1;-1;-1;31;8682
5829417;5810415;229;15997;134;118;35065;42;17252
5829418;5810415;227;15916;134;110;34521;43;17567
5829419;5810415;230;16123;122;103;33387;42;17444
5829420;5810415;235;16420;119;104;33463;42;17352
5829421;5810415;238;16646;117;102;32811;43;17499
5829422;5810415;240;16800;116;102;32616;43;17885
5829423;5810415;242;16924;111;95;32117;45;18148
5829424;5810415;248;17335;111;91;30625;45;18151
5829425;5810415;251;17583;111;92;30726;45;18627
5829426;5810415;254;17810;116;97;32258;46;18710
5829427;5810415;258;18061;117;100;32509;46;18866
5829428;5810415;262;18328;117;104;32776;47;19210
5829429;5810415;266;18624;128;110;32789;48;19553
5829430;5810415;270;18877;132;112;33325;49;19762
5829431;5810415;273;19103;132;115;33551;49;19938
5829432;5810415;278;19428;132;111;33586;50;20473
5829433;5810415;284;19910;132;110;36063;51;21091
5829434;5810415;288;20165;131;113;36317;53;21869
5829435;5810415;297;20798;125;104;35034;52;21574
5829436;5810415;307;21488;131;116;35895;55;22460
5829437;5810415;310;21716;131;119;36123;56;22996
5829438;5810415;312;21862;139;112;36092;58;23188
5829439;5810415;318;22227;149;115;36462;60;23557
5831210;5810415;346;24186;197;171;36140;53;28337
5831211;5810415;338;23651;185;164;35599;53;28337
5831212;5810415;335;23459;185;161;35407;59;31659
5831213;5810415;337;23612;185;163;35560;59;31659
5831214;5810415;-1;-1;-1;-1;-1;59;31414
5831215;5810415;-1;-1;-1;-1;-1;54;27889
5831216;5810415;315;22025;173;140;33973;60;28226
5831217;5810415;311;21779;167;137;33727;57;28557
5831218;5810415;286;20050;149;117;32006;55;28251
5831219;5810415;282;19742;137;109;31620;54;27987
5831220;5810415;283;19798;137;109;31598;57;28162
5831221;5810415;-1;-1;-1;-1;-1;58;28834
5831222;5810415;268;18732;171;145;31414;61;29959
5831223;5810415;263;18425;168;141;31107;62;30314
5831224;5810415;267;18690;171;145;31372;65;30629
5831225;5810415;-1;-1;-1;-1;-1;59;29466
5831226;5810415;-1;-1;-1;-1;-1;66;29928
5831227;5810415;-1;-1;-1;-1;-1;56;26137
5831228;5810415;-1;-1;-1;-1;-1;53;25944
5831229;5810415;236;16514;160;138;45988;52;25755
5831230;5810415;233;16307;160;136;45781;52;25434
5831231;5810415;234;16389;160;137;45863;54;25470
5831232;5810415;231;16176;158;134;45650;52;25259
5831233;5810415;231;16200;156;126;45642;51;25252
5831234;5810415;232;16249;156;128;45787;52;25522
5831235;5810415;229;16016;156;126;46384;52;25775
5831236;5810415;228;15929;156;126;46345;53;25778
5831237;5810415;225;15724;156;128;46707;55;26179
5831238;5810415;227;15906;156;130;46890;54;26052
5831239;5810415;228;15990;161;134;31137;54;26003
5831241;5810415;229;16062;163;148;48083;53;25938
5831242;5810415;233;16312;165;151;48332;30;13411
5831243;5810415;-1;-1;-1;-1;-1;35;13753
5831244;5810415;145;10185;109;86;21786;30;12294
5831245;5810415;142;9943;103;83;21554;29;12045
5831246;5810415;140;9783;103;86;21757;28;11674
5831247;5810415;145;10174;111;91;10163;29;11797
5831248;5810415;139;9726;107;85;9716;30;11851
5831249;5810415;140;9780;107;86;9769;33;11945
5831250;5810415;-1;-1;-1;-1;-1;30;10700
5831251;5810415;115;8083;80;61;8073;26;10086
5831252;5810415;113;7886;74;59;7876;25;9834
5831253;5810415;107;7466;74;53;7455;24;9479
5831254;5810415;107;7514;74;53;7504;24;9140
5831255;5810415;105;7372;74;51;7362;30;11315
5831256;5810415;-1;-1;-1;-1;-1;32;11728
5831257;5810415;-1;-1;-1;-1;-1;23;6052
5831258;5810415;78;5432;57;30;6076;20;5867
5831259;5810415;76;5312;53;28;5956;19;5577
5831260;5810415;73;5112;58;34;5196;20;5455
5831261;5810415;66;4624;50;23;4873;18;4825
5831262;5810415;66;4603;50;27;4666;18;4328
5831263;5810415;52;3647;46;20;3771;18;4034
