from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5821851;5810413;224;15675;121;98;33587;39;17595
5821852;5810413;232;16224;114;95;33776;39;17683
5821853;5810413;232;16270;114;96;34153;39;17843
5821854;5810413;234;16408;114;94;34027;41;18168
5821855;5810413;242;16928;121;104;32334;42;18424
5821856;5810413;244;17077;123;104;32767;42;18381
5821857;5810413;249;17452;120;101;32126;42;19028
5821858;5810413;254;17792;115;97;32996;44;21913
5821859;5810413;258;18064;111;95;33061;44;21929
5821860;5810413;265;18553;111;95;33222;46;20302
5821861;5810413;263;18409;114;95;32759;44;20332
5821862;5810413;267;18676;114;95;33125;46;20499
5821863;5810413;270;18890;114;97;33253;46;20824
5821864;5810413;274;19166;120;102;34262;45;20948
5821865;5810413;277;19411;120;98;33962;47;21253
5821866;5810413;281;19674;120;99;34045;47;21557
5821867;5810413;285;19971;124;100;34484;47;21825
5823649;5810413;343;24034;213;141;35817;57;30964
5823650;5810413;321;22444;177;149;35709;56;30908
5823651;5810413;304;21247;165;132;34512;54;30449
5823652;5810413;306;21387;165;134;34652;58;30819
5823653;5810413;-1;-1;-1;-1;-1;56;29661
5823654;5810413;290;20289;153;116;32237;53;29240
5823655;5810413;287;20066;147;112;32014;50;28617
5823656;5810413;286;20008;141;107;32046;57;28778
5823657;5810413;281;19679;129;99;31691;53;28629
5823658;5810413;283;19792;135;103;32279;55;29194
5823659;5810413;270;18880;159;126;34081;53;28388
5823660;5810413;270;18931;159;127;34132;55;28658
5823661;5810413;266;18618;159;126;34093;53;28291
5823662;5810413;269;18840;159;130;34315;57;28814
5823663;5810413;-1;-1;-1;-1;-1;56;27176
5823664;5810413;-1;-1;-1;-1;-1;53;26596
5823665;5810413;243;16987;162;145;46461;49;26080
5823666;5810413;240;16801;158;143;46276;51;26093
5823667;5810413;239;16735;158;142;46210;48;25535
5823668;5810413;239;16699;156;141;46173;51;25992
5823669;5810413;242;16968;162;145;46443;53;26177
5823681;5810413;202;14151;154;116;26494;22;11190
5823682;5810413;-1;-1;-1;-1;-1;22;11190
5823683;5810413;-1;-1;-1;-1;-1;28;11578
5823684;5810413;-1;-1;-1;-1;-1;24;10869
5823685;5810413;123;8642;95;69;8631;21;10677
5823686;5810413;123;8583;91;69;8572;24;10578
5823687;5810413;118;8248;84;65;27003;20;9582
5823688;5810413;118;8274;84;63;26875;20;9518
5823689;5810413;113;7901;76;59;7891;19;8923
5823690;5810413;111;7791;72;53;21570;18;8867
5823691;5810413;117;8184;83;63;26429;20;9642
5823692;5810413;102;7132;86;63;8168;20;9452
5823693;5810413;97;6774;78;58;6857;17;7196
5823694;5810413;97;6789;79;58;6872;19;7114
5823695;5810413;-1;-1;-1;-1;-1;21;6387
5823696;5810413;-1;-1;-1;-1;-1;17;6025
5823697;5810413;63;4420;48;24;4504;13;4562
5823698;5810413;63;4393;48;24;4477;15;4827
5823699;5810413;36;2523;35;22;2773;9;2828
5823700;5810413;33;2342;31;20;2593;10;2665
5823701;5810413;28;1936;27;14;2187;9;2306
5823702;5810413;28;1942;27;14;2192;9;2357
5823703;5810413;29;2013;27;15;2263;11;3234
5823704;5810413;40;2835;37;23;3342;10;3147
5823705;5810413;46;3195;43;29;3703;13;3559
5823706;5810413;65;4561;55;37;5024;14;4726
5823707;5810413;66;4632;56;38;5094;16;5141
5823708;5810413;70;4909;57;42;5371;16;5368
5823709;5810413;66;4615;56;38;5077;15;4973
5823710;5810413;77;5399;61;47;5967;17;5641
5823711;5810413;79;5557;66;49;6125;16;6023
5823712;5810413;81;5662;62;46;6226;18;6019
5823713;5810413;86;6016;66;51;6580;17;6266
5823714;5810413;96;6745;77;64;11200;19;6568
5823715;5810413;89;6248;74;56;10703;18;6629
5823741;5810413;206;14411;122;97;34188;36;16637
5823742;5810413;210;14711;117;94;33647;36;16596
5823743;5810413;214;15012;117;95;33723;37;16776
5823744;5810413;221;15459;120;97;33517;37;17018
5823745;5810413;222;15524;114;93;33235;37;17136
5823746;5810413;225;15738;114;94;33671;38;17464
5823747;5810413;230;16065;114;93;33649;39;17807
5823748;5810413;234;16413;115;99;34011;41;17747
5823749;5810413;241;16888;120;101;32164;40;18189
5823750;5810413;243;16997;115;98;32372;41;18322
5823751;5810413;248;17392;109;95;32135;43;18958
5823752;5810413;252;17672;114;97;32700;45;20017
5823753;5810413;256;17928;109;91;32580;42;19601
5823754;5810413;257;18005;109;94;32680;43;19902
5823755;5810413;262;18371;114;95;32754;44;20269
5823756;5810413;267;18657;114;96;33151;44;20562
5823757;5810413;269;18852;114;97;33273;46;20787
5823758;5810413;274;19186;120;101;33549;46;21057
5823759;5810413;278;19460;120;99;34032;46;21351
5823760;5810413;281;19680;120;99;34051;46;21530
5823761;5810413;286;19994;120;100;34517;47;21711
5823762;5810413;290;20294;120;101;35012;49;21885
5823763;5810413;298;20860;126;104;35177;49;21897
5823764;5810413;303;21204;132;106;35659;51;22541
5823765;5810413;313;21936;135;103;36043;51;23063
5823766;5810413;312;21842;129;102;35949;52;23070
5823767;5810413;315;22040;127;107;36147;56;23416
5825540;5810413;348;24338;213;145;36121;60;31232
5825541;5810413;319;22352;177;148;35617;57;31019
5825542;5810413;318;22253;177;147;35518;56;31229
5825543;5810413;308;21542;165;137;34806;54;30963
5825544;5810413;308;21586;165;137;34851;57;30960
5825545;5810413;-1;-1;-1;-1;-1;59;31093
5825546;5810413;293;20526;153;119;32474;53;28783
5825547;5810413;291;20339;153;116;32287;50;28462
5825548;5810413;287;20072;141;107;31607;51;28373
5825549;5810413;285;19944;129;100;31487;52;28446
5825550;5810413;287;20068;129;101;31576;54;28456
5825551;5810413;270;18898;165;132;34517;53;28434
5825552;5810413;268;18768;159;129;34251;56;28854
5825553;5810413;274;19148;165;134;34623;53;28715
5825554;5810413;271;18938;159;131;34413;56;28813
5825555;5810413;274;19203;165;135;34678;60;29063
5825556;5810413;-1;-1;-1;-1;-1;55;26707
5825557;5810413;242;16929;162;144;46404;51;26121
5825558;5810413;236;16502;155;138;45976;49;25725
5825559;5810413;235;16456;155;138;45930;49;25572
5825560;5810413;238;16658;156;141;46133;52;25814
5825561;5810413;238;16649;156;140;46123;49;25344
5825562;5810413;-1;-1;-1;-1;-1;49;25537
5825563;5810413;-1;-1;-1;-1;-1;51;25734
5825573;5810413;205;14366;155;119;26709;28;11612
5825574;5810413;-1;-1;-1;-1;-1;28;11586
5825575;5810413;-1;-1;-1;-1;-1;25;11340
5825576;5810413;-1;-1;-1;-1;-1;24;10894
5825577;5810413;121;8477;91;67;8467;22;10407
5825578;5810413;118;8268;86;64;8258;22;10349
5825579;5810413;114;8009;80;60;7998;21;9900
5825580;5810413;114;7999;80;60;7988;21;9876
5825581;5810413;112;7815;76;58;7805;18;8764
5825582;5810413;109;7626;72;55;7616;17;8478
5825583;5810413;121;8462;84;67;26707;21;10242
5825584;5810413;102;7111;78;59;7877;17;7494
5825585;5810413;100;7034;86;63;8194;19;7405
5825586;5810413;-1;-1;-1;-1;-1;21;7255
5825587;5810413;-1;-1;-1;-1;-1;19;5608
5825588;5810413;-1;-1;-1;-1;-1;16;4848
5825589;5810413;60;4205;47;21;4288;12;4359
5825590;5810413;59;4098;42;20;4182;14;4335
5825591;5810413;36;2553;35;23;2804;12;4120
5825592;5810413;37;2594;35;23;2844;10;2926
5825593;5810413;31;2158;29;17;3348;11;2634
5825594;5810413;32;2223;29;18;2953;8;2303
5825595;5810413;36;2498;33;19;3005;10;2751
5825596;5810413;39;2733;36;22;3240;12;3178
5825597;5810413;59;4131;48;31;4593;14;4325
5825598;5810413;61;4241;52;32;4703;16;4724
5825599;5810413;66;4639;56;38;5101;14;4296
5825600;5810413;60;4234;52;32;4696;15;4638
5825601;5810413;64;4507;55;36;4970;15;5007
5825602;5810413;74;5145;54;43;5713;18;5518
5825603;5810413;79;5543;62;44;6107;17;6082
5825604;5810413;77;5392;54;42;5956;18;5826
5825605;5810413;83;5830;66;48;6397;17;6000
5825606;5810413;100;7019;80;54;7549;17;6190
5825607;5810413;86;6008;68;51;6575;19;6425
5825608;5810413;102;7119;81;56;7650;20;7514
5825633;5810413;207;14495;126;100;33785;34;16072
5825634;5810413;209;14637;117;96;33500;35;16205
5825635;5810413;212;14871;116;95;33469;36;16595
5825636;5810413;217;15166;114;94;33083;36;16798
5825637;5810413;221;15470;114;96;33049;38;17100
5825638;5810413;224;15682;114;96;32942;39;17285
5825639;5810413;228;15951;111;95;32626;39;17564
5825640;5810413;233;16326;109;95;32426;39;17461
5825641;5810413;237;16565;109;93;32022;43;18487
5825642;5810413;239;16757;109;93;31959;43;18491
5825643;5810413;247;17270;107;91;31862;42;18874
5825644;5810413;251;17536;109;94;32275;42;18706
5825645;5810413;252;17644;107;92;32358;42;18730
5825646;5810413;257;17978;109;95;32624;44;19955
5825647;5810413;262;18366;120;99;33000;48;20451
5825648;5810413;265;18567;120;101;33557;46;20259
5825649;5810413;269;18801;120;100;33444;45;19806
5825650;5810413;275;19284;123;110;36063;45;21033
5825651;5810413;282;19757;122;103;34328;47;21582
5825652;5810413;284;19892;128;107;34464;47;21633
5825653;5810413;289;20205;120;98;34675;47;22008
5825654;5810413;292;20469;118;97;34738;48;21604
5825655;5810413;295;20675;120;99;35193;49;21929
5825656;5810413;300;20981;124;101;35339;49;22201
5825657;5810413;305;21369;129;100;35536;50;22579
5825658;5810413;309;21603;129;102;35912;54;23150
5827432;5810413;322;22539;177;151;35803;60;31532
5827433;5810413;320;22399;177;149;35663;57;31288
5827434;5810413;314;22011;177;143;35276;55;31158
5827435;5810413;315;22065;171;141;34013;56;31033
5827436;5810413;312;21870;165;138;33819;59;31052
5827437;5810413;310;21728;165;136;33676;60;31106
5827438;5810413;298;20875;153;124;32823;53;28720
5827439;5810413;294;20581;153;120;32529;49;27879
5827440;5810413;284;19871;141;110;31845;49;28017
5827441;5810413;281;19678;129;99;31213;51;28002
5827442;5810413;286;20000;135;103;31486;53;28389
5827443;5810413;265;18574;165;135;34713;54;29032
5827444;5810413;265;18544;165;132;34509;56;29070
5827445;5810413;276;19315;165;136;34790;54;28741
5827446;5810413;274;19194;165;135;34670;56;29101
5827447;5810413;278;19465;165;139;34940;60;29349
5827448;5810413;-1;-1;-1;-1;-1;53;25751
5827449;5810413;-1;-1;-1;-1;-1;50;25553
5827450;5810413;235;16452;155;138;45926;49;25547
5827451;5810413;231;16161;155;133;45636;48;25328
5827452;5810413;233;16295;155;135;45770;50;25454
5827453;5810413;236;16537;155;139;46011;48;25495
5827454;5810413;-1;-1;-1;-1;-1;48;25424
5827455;5810413;-1;-1;-1;-1;-1;48;25543
5827456;5810413;-1;-1;-1;-1;-1;49;25668
5827457;5810413;218;15265;148;122;46316;50;25648
5827464;5810413;-1;-1;-1;-1;-1;29;12037
5827465;5810413;-1;-1;-1;-1;-1;25;11407
5827466;5810413;-1;-1;-1;-1;-1;24;11351
5827467;5810413;-1;-1;-1;-1;-1;23;11156
5827468;5810413;125;8766;97;71;8756;22;10702
5827469;5810413;120;8417;86;66;8406;22;10503
5827470;5810413;119;8303;86;65;8293;22;10190
5827471;5810413;113;7895;76;59;7884;21;9875
5827472;5810413;109;7604;72;55;7594;21;9668
5827473;5810413;110;7678;76;56;7668;21;9405
5827474;5810413;106;7403;71;52;7393;18;8409
5827475;5810413;103;7196;65;49;7186;19;9654
5827476;5810413;105;7365;76;56;7670;19;7809
5827477;5810413;107;7502;82;60;7996;21;7848
5827478;5810413;-1;-1;-1;-1;-1;20;7394
5827479;5810413;-1;-1;-1;-1;-1;18;5501
5827480;5810413;-1;-1;-1;-1;-1;14;4735
5827481;5810413;59;4108;42;20;4191;12;4365
5827482;5810413;55;3821;42;16;3905;12;4134
5827483;5810413;52;3646;42;13;3730;12;4061
5827484;5810413;53;3713;42;19;4142;10;2857
5827485;5810413;35;2426;31;13;3097;10;2834
5827486;5810413;36;2505;33;19;3012;11;3128
5827487;5810413;35;2417;31;17;2925;10;2779
5827488;5810413;40;2834;37;23;3341;10;3045
5827489;5810413;57;3967;48;28;4429;14;4357
5827490;5810413;54;3814;47;26;4276;13;4002
5827491;5810413;55;3849;47;27;4311;14;4225
5827492;5810413;59;4110;48;31;4572;15;4442
5827493;5810413;72;5039;54;42;5607;16;5473
5827494;5810413;69;4822;53;39;5390;16;5095
5827495;5810413;75;5260;54;40;5824;15;5086
5827496;5810413;73;5117;54;38;5681;17;5570
5827497;5810413;81;5655;62;46;6222;17;6016
5827498;5810413;81;5667;63;46;6234;17;6028
5827499;5810413;82;5771;63;47;6338;19;6327
5827500;5810413;86;6020;68;51;6587;21;7660
5827501;5810413;-1;-1;-1;-1;-1;24;7967
5827526;5810413;209;14663;126;100;33825;35;16439
5827527;5810413;213;14928;121;96;33533;36;16590
5827528;5810413;216;15132;114;95;32993;37;16762
5827529;5810413;219;15329;113;93;32837;37;16923
5827530;5810413;223;15610;111;93;32656;38;17241
5827531;5810413;227;15861;111;92;32348;38;17367
5827532;5810413;231;16148;109;92;32125;38;17587
5827533;5810413;235;16422;107;90;31753;41;18200
5827534;5810413;240;16827;103;88;31633;40;18290
5827535;5810413;244;17078;103;88;31617;43;18156
5827536;5810413;247;17292;107;91;31844;40;18331
5827537;5810413;252;17615;109;94;32263;43;18811
5827538;5810413;254;17812;115;98;32361;43;18740
5827539;5810413;258;18085;120;102;32635;45;19121
5827540;5810413;262;18353;123;106;32888;45;19583
5827541;5810413;268;18769;122;104;33712;44;19623
5827542;5810413;271;18962;123;104;33120;45;19966
5827543;5810413;280;19633;125;106;35824;46;20354
5827544;5810413;282;19760;123;108;35951;47;21817
5827545;5810413;292;20442;120;99;34710;46;21173
5827546;5810413;295;20645;120;101;34976;48;21601
5827547;5810413;301;21103;124;101;35333;49;21739
5827548;5810413;303;21177;124;102;35408;49;22273
5827549;5810413;306;21387;129;101;35622;53;22762
5829322;5810413;333;23318;183;159;35267;54;31080
5829323;5810413;324;22709;177;150;34657;59;31453
5829324;5810413;321;22450;177;147;34398;58;31401
5829325;5810413;319;22352;177;145;34300;59;31212
5829326;5810413;313;21898;165;139;33846;53;30772
5829327;5810413;307;21485;165;133;33433;59;31099
5829328;5810413;306;21400;159;132;33348;51;27917
5829329;5810413;280;19572;141;110;31528;50;27821
5829330;5810413;280;19617;129;102;31112;49;27809
5829331;5810413;278;19472;129;100;30967;51;27816
5829332;5810413;286;20038;135;103;31524;52;28195
5829333;5810413;261;18235;162;138;34935;55;29337
5829334;5810413;263;18377;162;138;34872;57;29758
5829335;5810413;260;18208;162;138;30891;58;29941
5829336;5810413;277;19393;165;137;34868;58;29191
5829337;5810413;-1;-1;-1;-1;-1;60;29350
5829338;5810413;-1;-1;-1;-1;-1;50;25559
5829339;5810413;-1;-1;-1;-1;-1;49;25466
5829340;5810413;-1;-1;-1;-1;-1;49;25399
5829341;5810413;228;15988;151;131;45462;48;25140
5829342;5810413;232;16233;155;134;45707;48;25415
5829343;5810413;236;16497;155;138;45971;48;25535
5829344;5810413;227;15862;148;121;45303;48;25072
5829345;5810413;225;15774;148;123;46141;48;25291
5829346;5810413;224;15649;148;121;46016;46;25183
5829347;5810413;216;15128;148;120;46180;47;25257
5829348;5810413;212;14851;148;118;45991;50;25550
5829349;5810413;212;14818;148;122;46325;53;25915
5829353;5810413;222;15549;156;140;47570;24;12832
5829354;5810413;-1;-1;-1;-1;-1;30;13260
5829355;5810413;-1;-1;-1;-1;-1;25;11598
5829356;5810413;135;9464;101;79;21245;23;11240
5829357;5810413;130;9071;97;76;9061;22;11020
5829358;5810413;126;8791;97;72;8781;22;10741
5829359;5810413;127;8879;99;73;8869;23;11010
5829360;5810413;130;9091;99;76;9080;25;10429
5829361;5810413;115;8082;84;61;8072;23;10017
5829362;5810413;108;7545;72;54;7534;19;9486
5829363;5810413;104;7268;65;50;7258;19;9209
5829364;5810413;105;7321;65;51;7311;19;8982
5829365;5810413;99;6942;65;45;6931;21;8402
5829366;5810413;108;7574;72;54;7564;21;8073
5829367;5810413;-1;-1;-1;-1;-1;22;7930
5829368;5810413;-1;-1;-1;-1;-1;17;5459
5829369;5810413;-1;-1;-1;-1;-1;14;5261
5829370;5810413;64;4458;48;25;4542;14;5138
5829371;5810413;60;4199;47;21;4282;14;4586
5829372;5810413;55;3849;42;20;6082;13;4220
5829373;5810413;49;3402;41;15;3878;12;3812
5829374;5810413;48;3381;41;16;3505;11;3378
5829375;5810413;39;2696;34;10;2867;10;3028
5829376;5810413;40;2771;34;19;7027;10;3264
5829377;5810413;38;2631;32;16;3296;10;3103
5829378;5810413;42;2946;37;18;3693;11;3274
5829379;5810413;46;3195;40;17;3657;12;3610
5829380;5810413;50;3484;43;22;3946;13;3837
5829381;5810413;55;3852;47;27;4314;14;4220
5829382;5810413;57;4015;47;29;4477;16;4554
5829383;5810413;71;4971;54;41;5539;14;4511
5829384;5810413;63;4422;53;35;5149;16;5005
5829385;5810413;66;4642;53;36;5226;15;5000
5829386;5810413;70;4894;53;35;5475;15;5236
5829387;5810413;74;5165;54;39;5729;16;5567
5829388;5810413;78;5468;56;43;6035;17;5860
5829389;5810413;84;5852;66;49;6419;20;6377
5829390;5810413;88;6129;68;53;6696;24;8002
5829391;5810413;-1;-1;-1;-1;-1;26;8103
5829417;5810413;220;15418;126;110;34486;36;16673
5829418;5810413;219;15337;126;102;33942;37;16988
5829419;5810413;222;15544;114;95;32808;37;16865
5829420;5810413;226;15841;111;96;32885;36;16773
5829421;5810413;230;16067;109;93;32232;38;16920
5829422;5810413;232;16221;107;94;32037;37;17306
5829423;5810413;234;16346;103;87;31539;39;17569
5829424;5810413;239;16756;103;83;30046;39;17572
5829425;5810413;243;17004;103;84;30147;40;18048
5829426;5810413;246;17232;107;89;31680;40;18131
5829427;5810413;250;17482;109;92;31930;40;18287
5829428;5810413;254;17750;109;96;32198;42;18631
5829429;5810413;258;18046;120;102;32210;43;18974
5829430;5810413;261;18299;123;104;32747;43;19183
5829431;5810413;265;18524;123;107;32972;44;19359
5829432;5810413;269;18850;123;103;33007;45;19894
5829433;5810413;276;19332;123;101;35484;46;20512
5829434;5810413;280;19586;123;105;35738;47;21290
5829435;5810413;289;20219;117;95;34455;47;20995
5829436;5810413;299;20909;123;108;35316;49;21881
5829437;5810413;302;21138;123;111;35544;50;22417
5829438;5810413;304;21283;130;104;35514;52;22609
5829439;5810413;309;21648;141;107;35883;55;22978
5831210;5810413;337;23607;189;163;35561;48;27758
5831211;5810413;330;23072;177;155;35020;48;27758
5831212;5810413;327;22880;177;153;34828;54;31080
5831213;5810413;329;23033;177;155;34981;54;31080
5831214;5810413;-1;-1;-1;-1;-1;53;30835
5831215;5810413;-1;-1;-1;-1;-1;48;27310
5831216;5810413;306;21446;165;132;33394;55;27647
5831217;5810413;303;21200;159;129;33148;52;27979
5831218;5810413;278;19471;141;108;31427;49;27672
5831219;5810413;274;19163;129;101;31042;48;27408
5831220;5810413;275;19219;129;100;31019;52;27584
5831221;5810413;-1;-1;-1;-1;-1;53;28255
5831222;5810413;259;18153;162;137;30835;55;29380
5831223;5810413;255;17846;160;133;30528;56;29735
5831224;5810413;259;18111;162;136;30793;59;30050
5831225;5810413;-1;-1;-1;-1;-1;53;28887
5831226;5810413;-1;-1;-1;-1;-1;60;29349
5831227;5810413;-1;-1;-1;-1;-1;50;25558
5831228;5810413;-1;-1;-1;-1;-1;47;25365
5831229;5810413;228;15935;151;130;45410;47;25176
5831230;5810413;225;15728;151;127;45202;46;24855
5831231;5810413;226;15810;151;128;45285;48;24891
5831232;5810413;223;15597;149;125;45072;46;24680
5831233;5810413;223;15622;148;117;45063;45;24673
5831234;5810413;224;15670;148;119;45208;46;24943
5831235;5810413;221;15437;148;118;45805;46;25196
5831236;5810413;219;15350;148;117;45766;48;25199
5831237;5810413;216;15145;148;120;46129;49;25600
5831238;5810413;219;15328;148;122;46311;49;25473
5831239;5810413;220;15411;153;126;30558;49;25424
5831241;5810413;221;15484;155;139;47505;47;25359
5831242;5810413;225;15733;156;143;47754;24;12832
5831243;5810413;-1;-1;-1;-1;-1;29;13174
5831244;5810413;137;9606;101;78;21208;24;11715
5831245;5810413;134;9364;95;75;20975;23;11466
5831246;5810413;131;9205;95;78;21179;23;11095
5831247;5810413;137;9595;103;83;9585;23;11218
5831248;5810413;131;9148;99;77;9137;24;11272
5831249;5810413;131;9201;99;77;9191;27;11366
5831250;5810413;-1;-1;-1;-1;-1;25;10121
5831251;5810413;107;7504;72;53;7494;21;9507
5831252;5810413;104;7308;65;50;7297;19;9255
5831253;5810413;98;6887;65;44;6876;19;8900
5831254;5810413;99;6935;65;45;6925;18;8561
5831255;5810413;97;6794;65;43;6783;24;10736
5831256;5810413;-1;-1;-1;-1;-1;26;11149
5831257;5810413;-1;-1;-1;-1;-1;17;5473
5831258;5810413;69;4854;49;21;5497;15;5288
5831259;5810413;68;4734;45;20;5377;13;4998
5831260;5810413;65;4533;49;26;4617;14;4876
5831261;5810413;58;4045;42;15;4294;12;4247
5831262;5810413;57;4024;42;18;4087;12;3749
5831263;5810413;44;3068;38;11;3192;12;3455
5831264;5810413;44;3075;38;14;3349;11;3205
5831265;5810413;44;3056;37;16;3329;13;3569
5831266;5810413;45;3130;40;21;3629;11;3171
5831267;5810413;43;2978;38;20;4255;12;3624
5831268;5810413;47;3274;40;16;3723;12;3623
5831269;5810413;50;3510;43;22;3972;14;3956
5831270;5810413;53;3735;46;25;4197;13;4024
5831271;5810413;58;4026;48;29;4488;16;4531
5831272;5810413;61;4275;51;33;4737;17;4691
