from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5907542;5793258;281;19668;113;88;24493;40;21859
5907543;5793258;280;19630;111;78;25222;40;21623
5907544;5793258;279;19549;111;81;25434;38;21390
5907545;5793258;278;19466;111;80;25091;41;21937
5907546;5793258;276;19293;113;89;23844;42;22399
5907547;5793258;273;19099;113;88;25043;44;22697
5907548;5793258;273;19100;113;86;24470;47;22884
5907549;5793258;271;18978;113;87;25627;45;24433
5907550;5793258;269;18863;113;85;25531;46;21465
5907551;5793258;267;18686;113;83;25354;46;21432
5907552;5793258;266;18610;104;83;25381;41;20591
5907553;5793258;267;18694;103;79;21202;39;19996
5907554;5793258;267;18679;101;75;20952;40;19914
5907555;5793258;269;18853;99;72;21507;40;20335
5907556;5793258;267;18660;99;70;21357;41;21782
5907557;5793258;269;18834;99;68;21232;40;21555
5907558;5793258;270;18929;99;70;21359;40;21428
5907559;5793258;271;18945;99;72;21527;42;21518
5907560;5793258;270;18889;99;77;21842;41;21346
5907561;5793258;273;19095;101;81;22112;41;21549
5907562;5793258;280;19598;111;88;22634;47;22083
5907563;5793258;286;19991;115;93;23871;48;22160
5907564;5793258;287;20077;118;97;23238;48;24918
5907565;5793258;290;20275;118;97;23266;45;24827
5907566;5793258;294;20562;122;103;29115;46;25121
5907567;5793258;297;20819;122;105;24714;47;26892
5907568;5793258;301;21105;123;112;31479;51;27171
5907569;5793258;305;21350;123;110;31348;46;26514
5907570;5793258;309;21599;123;112;29535;45;26301
5907571;5793258;311;21770;119;105;29467;49;25858
5907572;5793258;315;22071;119;105;29729;47;26139
5907573;5793258;321;22445;122;106;30018;45;26611
5907574;5793258;323;22627;122;106;30026;46;26516
5907575;5793258;326;22851;122;104;27433;45;26708
5907576;5793258;331;23142;124;106;28022;47;27070
5907577;5793258;335;23418;122;106;27641;49;27283
5907578;5793258;339;23732;122;104;27476;49;28246
5907579;5793258;340;23791;118;98;27468;47;28070
5907580;5793258;341;23886;118;97;27356;48;26233
5907581;5793258;344;24048;118;94;27498;48;26383
5907582;5793258;345;24117;118;93;27620;48;26440
5907583;5793258;346;24250;118;95;28128;49;26740
5907584;5793258;351;24569;118;95;28175;49;26887
5907585;5793258;357;24981;122;102;28930;51;27719
5907586;5793258;359;25100;122;105;30533;52;29775
5907587;5793258;363;25433;124;106;29197;51;29790
5907588;5793258;370;25935;128;112;31272;49;29477
5907589;5793258;373;26079;130;107;28893;52;29958
5907590;5793258;375;26254;130;113;30547;53;30112
5907591;5793258;375;26278;130;109;29011;53;30494
5907592;5793258;380;26571;130;113;29303;58;30727
5907593;5793258;390;27266;130;114;33099;56;29332
5907594;5793258;388;27166;130;110;32847;54;29193
5907595;5793258;387;27104;128;112;31243;53;29052
5907596;5793258;388;27192;127;109;31039;52;30376
5907597;5793258;390;27292;122;106;30822;51;30118
5907598;5793258;392;27475;127;109;31005;48;30203
5907599;5793258;395;27662;121;97;34285;61;33947
5907600;5793258;397;27776;119;91;33922;52;33313
5907601;5793258;398;27846;115;87;33640;53;33254
5907602;5793258;400;27978;121;89;33494;56;31053
5907603;5793258;405;28382;126;95;33898;53;33411
5907604;5793258;409;28628;127;99;34144;51;30951
5907605;5793258;411;28749;127;96;33386;52;31017
5907606;5793258;412;28806;127;97;33443;53;31146
5907607;5793258;413;28915;132;105;36630;55;31616
5907608;5793258;417;29186;132;102;36421;51;31426
5907609;5793258;417;29207;133;106;36696;50;30950
5907610;5793258;416;29145;138;113;37175;50;31267
5907611;5793258;420;29371;139;113;33823;50;31715
5907612;5793258;430;30135;148;125;38031;50;31466
5907613;5793258;428;29927;148;124;37919;53;32121
5907614;5793258;437;30555;148;124;37938;52;32176
5907615;5793258;430;30125;148;126;38083;54;32384
5907616;5793258;437;30580;154;130;37236;57;34060
5907617;5793258;441;30886;157;135;37542;55;33615
5907618;5793258;444;31054;157;137;37710;58;33686
5907619;5793258;456;31933;157;137;44032;60;34762
5907620;5793258;455;31854;156;136;43954;57;33925
5907621;5793258;468;32767;151;133;43749;57;34161
5907622;5793258;-1;-1;-1;-1;-1;62;35292
5907623;5793258;488;34141;157;137;44937;53;34359
5907624;5793258;483;33827;151;132;44622;57;38026
5907625;5793258;481;33658;147;130;44454;57;37797
5907626;5793258;479;33524;145;128;44320;59;37888
5907627;5793258;485;33976;151;131;45588;61;37701
5907628;5793258;487;34079;145;124;45067;59;37002
5907629;5793258;487;34055;145;121;44918;55;36669
5907630;5793258;492;34453;145;125;45659;57;36899
5907631;5793258;495;34652;145;123;45478;58;37311
5907632;5793258;498;34863;145;125;45655;57;37352
5907633;5793258;508;35563;151;134;47010;59;38146
5907634;5793258;506;35443;151;133;46891;62;38156
5909309;5793258;483;33792;173;142;44707;55;38992
5909310;5793258;479;33509;168;144;55893;57;38943
5909311;5793258;477;33371;168;142;55755;57;38911
5909312;5793258;470;32933;169;143;55295;54;38368
5909313;5793258;466;32611;166;138;54973;53;37928
5909314;5793258;470;32871;168;142;55233;57;38040
5909315;5793258;456;31944;168;141;55146;57;37227
5909316;5793258;454;31772;171;139;43975;51;36332
5909317;5793258;452;31669;171;140;42631;52;36123
5909318;5793258;446;31245;166;142;53812;51;36711
5909319;5793258;443;30995;166;139;53563;52;36501
5909320;5793258;443;30997;166;139;53565;52;36258
5909321;5793258;442;30923;166;141;53356;52;36538
5909322;5793258;424;29645;163;140;53304;54;36801
5909323;5793258;423;29594;165;136;47099;57;38912
5909324;5793258;417;29182;162;131;46752;55;38404
5909325;5793258;416;29106;163;135;46500;57;38615
5909326;5793258;419;29332;165;140;47361;57;38942
5909327;5793258;421;29469;168;142;47498;57;39209
5909328;5793258;424;29698;169;145;47727;57;39406
5909329;5793258;427;29909;169;148;47939;60;39884
5909330;5793258;388;27169;196;169;43270;64;40183
5909331;5793258;381;26692;176;157;41310;52;32883
5909332;5793258;384;26903;176;157;41291;52;32829
5909333;5793258;392;27464;175;155;41957;52;32634
5909334;5793258;389;27212;175;152;41705;58;31817
5909335;5793258;382;26767;175;147;41420;55;30634
5909336;5793258;387;27065;171;147;41351;56;30683
5909337;5793258;-1;-1;-1;-1;-1;53;30783
5909338;5793258;367;25672;168;135;41109;51;29966
5909339;5793258;381;26681;168;138;40736;54;30375
5909340;5793258;-1;-1;-1;-1;-1;56;30400
5909341;5793258;-1;-1;-1;-1;-1;52;28636
5909342;5793258;-1;-1;-1;-1;-1;50;28755
5909343;5793258;378;26489;170;135;34729;48;28615
5909344;5793258;372;26045;166;143;33775;46;28264
5909345;5793258;370;25884;165;140;33614;49;28220
5909346;5793258;373;26088;166;143;33818;51;28156
5909347;5793258;350;24520;151;122;34775;47;26375
5909348;5793258;349;24412;151;120;34666;44;26248
5909349;5793258;340;23812;143;114;34241;43;25600
5909350;5793258;338;23649;136;112;34120;45;25483
5909351;5793258;333;23282;136;110;34271;47;26148
5909352;5793258;331;23177;136;105;33927;43;25019
5909353;5793258;331;23199;136;109;34247;44;25396
5909354;5793258;333;23286;136;111;34704;44;25603
5909355;5793258;337;23565;145;115;34983;47;25976
5909356;5793258;324;22664;136;112;35377;46;24709
5909357;5793258;325;22782;137;113;35494;47;24467
5909358;5793258;326;22804;130;98;30569;51;24927
5909359;5793258;324;22677;123;97;30442;49;24777
5909360;5793258;307;21456;117;89;29288;44;23313
5909361;5793258;305;21376;117;87;29146;45;23533
5909362;5793258;304;21313;117;86;28613;45;23793
5909363;5793258;303;21182;117;87;28696;45;24825
5909364;5793258;301;21102;117;87;28408;46;25013
5909365;5793258;299;20942;117;88;28261;48;24964
5909366;5793258;296;20721;123;89;28012;44;24372
5909367;5793258;299;20928;123;92;28220;46;24734
5909368;5793258;296;20754;123;94;28298;49;25082
5909369;5793258;288;20154;117;89;27206;46;23220
5909370;5793258;288;20160;117;88;27153;42;23442
5909371;5793258;287;20124;119;93;26676;43;23614
5909372;5793258;281;19704;113;89;26619;41;22569
5909373;5793258;285;19936;113;87;26158;41;22283
5909374;5793258;284;19871;113;87;26093;41;22045
5909375;5793258;284;19890;111;82;25482;43;21970
5909376;5793258;288;20165;113;86;25757;41;21595
5909377;5793258;292;20407;119;94;24976;39;21735
5909378;5793258;283;19779;113;89;25683;40;22217
5909379;5793258;277;19370;114;95;26208;40;22411
5909380;5793258;276;19321;113;87;24540;42;23014
5909381;5793258;273;19134;113;89;25802;44;24146
5909382;5793258;271;18962;113;87;25630;44;21899
5909383;5793258;271;19000;111;81;23841;44;21079
5909384;5793258;270;18918;102;81;23821;42;20605
5909385;5793258;272;19027;104;80;22073;41;20313
5909386;5793258;271;18947;102;78;21896;40;20092
5909387;5793258;272;19039;99;74;21610;41;20449
5909388;5793258;270;18928;99;68;21225;41;21542
5909389;5793258;270;18886;98;66;21044;43;21685
5909390;5793258;272;19050;99;68;21187;40;21098
5909391;5793258;275;19222;99;76;21804;40;21088
5909392;5793258;274;19153;99;78;21915;40;21103
5909393;5793258;278;19463;102;84;23209;41;21567
5909394;5793258;279;19530;106;86;23342;42;21766
5909395;5793258;282;19731;113;90;23611;45;21939
5909396;5793258;285;19973;115;93;23854;47;24694
5909397;5793258;289;20240;118;97;28561;45;24569
5909398;5793258;294;20594;122;101;28826;47;24804
5909399;5793258;297;20789;122;106;28510;45;24781
5909400;5793258;301;21057;120;106;28798;46;25016
5909401;5793258;304;21313;123;107;29215;46;25473
5909402;5793258;309;21596;120;106;29139;47;25336
5909403;5793258;313;21928;123;108;29502;46;25514
5909404;5793258;322;22569;122;107;29854;44;26227
5909405;5793258;321;22477;122;106;29763;45;26246
5909406;5793258;328;22961;125;111;30781;50;26592
5909407;5793258;332;23234;125;111;30804;47;27180
5909408;5793258;332;23235;126;110;27817;49;27237
5909409;5793258;337;23611;127;113;30943;54;27551
5909410;5793258;341;23862;122;103;27802;47;28013
5909411;5793258;344;24107;122;102;27717;47;28123
5909412;5793258;346;24249;122;101;27989;47;28097
5909413;5793258;348;24342;122;100;28113;48;28383
5909414;5793258;350;24520;118;98;28377;50;28566
5909415;5793258;350;24523;118;94;28059;49;26841
5909416;5793258;354;24773;118;95;28182;50;27106
5909417;5793258;358;25027;118;99;28711;51;29414
5909418;5793258;361;25269;122;106;31403;50;29450
5909419;5793258;366;25605;122;104;29246;50;29263
5909420;5793258;370;25901;128;112;31819;50;29640
5909421;5793258;377;26403;130;113;30541;54;30085
5909422;5793258;379;26524;130;116;31564;51;30178
5909423;5793258;379;26543;130;113;29275;56;30586
5909424;5793258;382;26711;138;115;29443;57;30631
5909425;5793258;392;27443;138;116;33265;58;29477
5909426;5793258;395;27624;138;117;33305;62;30091
5909427;5793258;392;27412;128;113;31930;53;29372
5909428;5793258;392;27463;128;111;31810;52;30562
5909429;5793258;394;27575;122;103;34760;52;30409
5909430;5793258;400;28003;119;99;35049;53;33635
5909431;5793258;399;27914;121;96;34268;52;33504
5909432;5793258;400;28027;119;91;33895;52;33402
5909433;5793258;402;28125;119;89;33768;52;33043
5909434;5793258;406;28389;121;93;34043;51;33049
5909435;5793258;407;28468;127;97;34320;51;33308
5909436;5793258;409;28619;127;99;34135;51;33520
5909437;5793258;415;29038;132;100;33675;53;31383
5909438;5793258;419;29364;133;105;34001;52;31582
5909439;5793258;417;29182;127;98;36149;53;31804
5909440;5793258;418;29295;132;100;36246;50;31371
5909441;5793258;429;30021;132;101;36314;51;31751
5909442;5793258;421;29476;144;107;35117;50;31443
5909443;5793258;421;29446;139;114;37233;51;31235
5909444;5793258;428;29937;144;115;37299;51;31558
5909445;5793258;430;30112;144;117;37473;51;31707
5909446;5793258;434;30378;148;122;37762;53;32088
5909447;5793258;433;30332;148;129;38289;55;32579
5909448;5793258;435;30477;153;131;38434;53;32599
5909449;5793258;438;30667;151;132;37322;53;32870
5909450;5793258;443;30991;151;133;43778;56;33420
5909451;5793258;452;31662;151;133;43761;57;33579
5909452;5793258;453;31688;151;134;43788;57;34305
5909453;5793258;465;32518;147;130;43500;58;34432
5909454;5793258;469;32860;145;128;43890;60;35132
5909455;5793258;471;32948;147;129;43978;60;34878
5909456;5793258;480;33634;147;130;44429;58;38071
5909457;5793258;478;33465;145;127;44261;57;37818
5909458;5793258;475;33225;145;124;44020;58;37582
5909459;5793258;478;33488;145;127;44266;58;37383
5909460;5793258;490;34281;145;127;45284;56;37049
5909461;5793258;493;34523;147;130;45527;59;37499
5909462;5793258;493;34528;145;127;45311;59;37166
5909463;5793258;498;34868;147;128;45821;57;37468
5909464;5793258;500;34975;147;128;45822;59;37637
5909465;5793258;504;35266;151;132;46113;60;38285
5909466;5793258;515;36082;151;133;46894;67;40967
5909467;5793258;514;36004;151;132;46816;69;40921
5911141;5793258;485;33973;173;145;44888;56;38997
5911142;5793258;482;33754;173;142;44669;56;39026
5911143;5793258;476;33347;173;143;44240;54;38682
5911144;5793258;473;33115;171;139;44008;54;38391
5911145;5793258;470;32918;169;142;55280;55;38268
5911146;5793258;472;33008;169;144;55370;55;38361
5911147;5793258;475;33229;173;141;44122;59;37353
5911148;5793258;454;31769;173;141;44146;54;37025
5911149;5793258;448;31392;168;142;53823;51;36688
5911150;5793258;446;31188;166;139;53619;50;36358
5911151;5793258;441;30859;166;135;53290;50;35995
5911152;5793258;437;30607;165;134;53252;51;36120
5911153;5793258;437;30606;165;136;53039;51;36440
5911154;5793258;428;29951;163;137;53055;54;36480
5911155;5793258;424;29658;165;138;47227;54;36573
5911156;5793258;420;29422;163;134;46992;58;38185
5911157;5793258;421;29456;162;131;46237;56;38319
5911158;5793258;420;29426;165;140;46807;60;38643
5911159;5793258;437;30573;177;157;48602;58;39237
5911160;5793258;433;30327;177;154;48357;58;40076
5911161;5793258;430;30085;169;150;48114;60;39951
5911162;5793258;432;30262;173;153;48292;63;40159
5911163;5793258;385;26929;175;152;41000;57;33406
5911164;5793258;396;27686;175;150;40860;57;33159
5911165;5793258;392;27441;175;151;40895;58;33039
5911166;5793258;400;27978;178;158;41413;55;32321
5911167;5793258;386;27025;175;149;41518;52;30386
5911168;5793258;386;27020;171;144;41143;54;30480
5911169;5793258;374;26207;168;135;40531;51;30068
5911170;5793258;370;25870;168;137;44203;50;29798
5911171;5793258;378;26486;168;136;40596;51;29972
5911172;5793258;382;26734;168;139;40844;55;30295
5911173;5793258;-1;-1;-1;-1;-1;46;28183
5911174;5793258;-1;-1;-1;-1;-1;52;28509
5911175;5793258;-1;-1;-1;-1;-1;49;28718
5911176;5793258;369;25858;165;140;33588;46;28080
5911177;5793258;366;25610;159;123;34927;47;27964
5911178;5793258;368;25762;165;139;33492;50;27925
5911179;5793258;349;24447;151;121;34702;45;27012
5911180;5793258;346;24228;145;117;34482;43;26160
5911181;5793258;342;23922;137;113;34177;43;25850
5911182;5793258;341;23838;136;112;34079;42;25403
5911183;5793258;336;23498;136;104;33538;44;25382
5911184;5793258;337;23560;136;108;33798;47;25600
5911185;5793258;336;23555;136;112;34403;50;28037
5911186;5793258;337;23578;145;115;34996;45;25829
5911187;5793258;337;23605;145;115;35024;47;26034
5911188;5793258;334;23348;136;103;31361;52;25569
5911189;5793258;328;22954;130;99;30627;53;25057
5911190;5793258;324;22679;123;95;30353;47;24473
5911191;5793258;320;22418;123;93;30183;47;24572
5911192;5793258;309;21655;117;87;29187;45;23552
5911193;5793258;310;21700;117;89;29278;47;25400
5911194;5793258;309;21613;123;90;28913;46;25276
5911195;5793258;306;21412;123;91;28972;48;25107
5911196;5793258;304;21300;123;92;28762;46;24956
5911197;5793258;302;21148;123;91;28468;46;24821
5911198;5793258;300;20984;123;93;28276;46;25037
5911199;5793258;302;21133;123;95;28425;47;24858
5911200;5793258;298;20832;130;99;28659;48;24984
5911201;5793258;294;20599;123;95;27651;43;23827
5911202;5793258;291;20361;123;96;26331;43;23642
5911203;5793258;287;20108;119;91;26530;43;23015
5911204;5793258;287;20086;117;89;26399;44;23000
5911205;5793258;287;20069;113;89;26291;41;22334
5911206;5793258;293;20477;119;95;26699;47;23816
5911207;5793258;298;20881;119;96;26473;45;22186
5911208;5793258;296;20686;119;93;26278;42;22943
5911209;5793258;285;19964;114;95;24774;40;22318
5911210;5793258;284;19910;114;93;32972;40;22268
5911211;5793258;284;19864;114;96;33199;42;23895
5911212;5793258;280;19632;119;95;24830;46;22813
5911213;5793258;277;19400;114;93;26068;46;24277
5911214;5793258;275;19220;113;86;24191;43;21409
5911215;5793258;275;19251;113;83;23985;43;21492
5911216;5793258;275;19228;104;81;23860;45;21011
5911217;5793258;276;19337;104;82;22194;41;20483
5911218;5793258;276;19337;102;78;21916;42;20664
5911219;5793258;274;19176;99;74;21614;42;21595
5911220;5793258;275;19250;99;71;21448;40;21258
5911221;5793258;276;19300;99;72;21466;39;21081
5911222;5793258;277;19392;99;73;21529;39;20950
5911223;5793258;279;19563;99;73;22445;39;20784
5911224;5793258;278;19488;99;75;22597;39;20875
5911225;5793258;281;19677;101;79;22872;41;21249
5911226;5793258;283;19845;102;84;23237;42;21514
5911227;5793258;289;20236;113;88;23539;50;22049
5911228;5793258;290;20305;113;89;23607;46;24539
5911229;5793258;292;20424;115;93;23828;44;24271
5911230;5793258;295;20674;118;96;24075;45;24551
5911231;5793258;299;20965;122;102;28261;44;24528
5911232;5793258;302;21106;120;101;28465;48;24773
5911233;5793258;308;21535;120;104;28966;45;24904
5911234;5793258;311;21737;120;103;28895;45;24995
5911235;5793258;314;21964;120;104;29263;46;25281
5911236;5793258;321;22458;125;108;29540;46;26723
5911237;5793258;324;22659;120;105;30354;45;26379
5911238;5793258;328;22928;123;106;30397;46;26833
5911239;5793258;330;23111;123;108;30579;48;27402
5911240;5793258;334;23393;125;108;30532;51;27394
5911241;5793258;338;23661;128;113;30951;54;27603
5911242;5793258;344;24113;127;110;32895;46;27724
5911243;5793258;346;24250;122;106;32629;46;27632
5911244;5793258;349;24396;122;104;32482;48;27899
5911245;5793258;351;24596;120;100;28177;47;28132
5911246;5793258;353;24715;118;99;28426;50;28545
5911247;5793258;356;24895;118;98;28363;50;29395
5911248;5793258;355;24837;118;96;28499;49;29172
5911249;5793258;358;25032;118;95;28442;51;29336
5911250;5793258;365;25543;122;104;31208;49;28981
5911251;5793258;368;25726;122;105;31321;51;29151
5911252;5793258;370;25878;127;112;33693;53;29661
5911253;5793258;377;26422;130;114;34642;54;29885
5911254;5793258;381;26660;130;114;34690;54;30461
5911255;5793258;383;26801;138;117;32736;60;30855
