from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5958378;5810411;467;32664;154;130;38813;57;34365
5958379;5810411;480;33599;161;144;39749;59;35279
5958380;5810411;482;33710;161;145;39860;59;35351
5958381;5810411;484;33906;166;148;40055;63;35777
5958384;5810411;490;34274;148;126;40875;64;36822
5958385;5810411;489;34242;152;128;40992;59;36531
5958386;5810411;491;34364;157;129;39944;58;36488
5958387;5810411;496;34724;166;143;44630;61;36424
5960026;5810411;472;33054;155;129;45756;47;33354
5960027;5810411;469;32829;155;129;45774;47;33036
5960028;5810411;461;32268;153;120;43026;47;32762
5960029;5810411;459;32106;148;118;42834;-1;-1
5960030;5810411;496;34712;160;131;45943;-1;-1
5960031;5810411;455;31824;136;106;42149;49;33435
5960032;5810411;452;31653;130;103;41978;49;33202
5960033;5810411;448;31388;131;105;42113;51;33146
5960034;5810411;445;31120;127;109;42376;47;32797
5960035;5810411;443;31009;127;109;41419;47;32559
5960036;5810411;442;30935;127;108;41345;49;32928
5960037;5810411;442;30941;129;110;41505;50;33129
5960038;5810411;440;30834;135;117;41821;52;32483
5960039;5810411;439;30734;135;117;41850;49;32307
5960040;5810411;440;30821;142;121;42133;49;32595
5960041;5810411;440;30785;151;124;41722;51;33077
5960042;5810411;442;30908;151;126;41856;51;33245
5960043;5810411;450;31512;153;132;41551;52;33787
5960044;5810411;436;30496;153;130;41629;60;33592
5960045;5810411;432;30254;155;133;41872;67;34025
5960046;5810411;427;29883;158;145;46405;63;34622
5960047;5810411;425;29742;156;134;43362;61;34519
5960048;5810411;421;29448;154;131;44914;67;34874
5960049;5810411;421;29468;154;130;43499;64;32908
5960050;5810411;423;29587;142;125;43016;56;32358
5960051;5810411;416;29121;130;108;36497;53;32163
5960052;5810411;416;29125;144;126;44425;58;32515
5960053;5810411;412;28839;148;128;44548;54;32988
5960054;5810411;405;28340;153;130;43731;60;33366
5960055;5810411;407;28455;153;130;45085;67;33826
5960056;5810411;399;27942;153;132;45199;54;33527
5960057;5810411;393;27532;153;124;44446;59;34021
5960058;5810411;396;27746;153;127;44661;64;34364
5960059;5810411;398;27828;153;130;44884;70;34790
5960060;5810411;401;28073;156;134;45129;63;34194
5960061;5810411;400;27991;158;139;41912;59;33927
5960062;5810411;394;27608;156;134;41529;55;33570
5960063;5810411;390;27314;154;131;41294;51;33098
5960064;5810411;386;27013;153;125;40934;50;32833
5960065;5810411;382;26758;153;125;40872;52;32878
5960066;5810411;378;26444;148;129;40845;51;32481
5960067;5810411;378;26441;142;127;40597;49;32181
5960068;5810411;386;27022;138;120;40148;48;32036
5960069;5810411;390;27278;142;124;40404;52;32103
5960070;5810411;374;26180;133;118;37631;50;32400
5960071;5810411;368;25793;130;115;37278;48;32123
5960072;5810411;367;25687;132;118;37445;49;32396
5960073;5810411;364;25471;130;118;37636;50;30933
5960074;5810411;364;25487;130;118;36686;50;30812
5960075;5810411;365;25529;130;115;37250;50;30598
5960076;5810411;359;25133;130;117;38135;49;29461
5960077;5810411;358;25049;124;104;37444;47;29214
5960078;5810411;353;24719;122;102;34189;47;28703
5960079;5810411;352;24634;116;99;33928;47;28551
5960080;5810411;348;24387;115;95;33634;46;28304
5960081;5810411;347;24308;110;95;33341;46;28450
5960082;5810411;344;24071;110;88;30587;45;28235
5960083;5810411;346;24186;106;87;30540;43;27646
5960084;5810411;347;24273;110;90;30993;43;27685
5960085;5810411;355;24846;110;93;32016;43;27972
5960086;5810411;355;24843;110;93;31966;44;28351
5960087;5810411;360;25188;110;94;32059;45;28716
5960088;5810411;364;25450;115;95;31849;47;29310
5960089;5810411;368;25791;116;98;32061;48;29822
5960090;5810411;372;26052;116;102;32100;56;30566
5960094;5810411;349;24396;110;92;29885;45;25808
5960095;5810411;344;24057;110;88;28914;44;25549
5960096;5810411;344;24092;110;88;28949;42;25173
5960097;5810411;334;23401;110;89;29046;43;25042
5960098;5810411;333;23327;106;87;28271;49;24690
5960099;5810411;331;23169;106;86;25590;41;24222
5960100;5810411;334;23408;104;85;25534;41;24389
5960101;5810411;334;23363;102;79;25124;42;24279
5960102;5810411;335;23475;102;78;25053;43;24260
5960103;5810411;333;23332;102;75;24850;40;24046
5960104;5810411;334;23358;98;74;25322;39;23325
5960105;5810411;333;23341;91;72;25533;39;23344
5960106;5810411;334;23391;91;68;25213;38;23493
5960107;5810411;335;23417;91;68;25211;38;23547
5960108;5810411;335;23432;102;75;25721;40;24350
5960109;5810411;335;23445;102;77;25822;42;24647
5960110;5810411;338;23677;102;80;26055;41;24848
5960111;5810411;340;23773;106;87;27025;44;25632
5960112;5810411;345;24118;110;87;28885;43;25858
5960113;5810411;342;23948;104;83;28594;42;26066
5960114;5810411;345;24121;104;86;28770;43;26272
5960115;5810411;348;24361;108;88;27501;44;26558
5960116;5810411;351;24573;110;89;27561;44;26827
5960117;5810411;351;24563;110;93;29218;45;26978
5960118;5810411;354;24804;110;93;27891;46;27553
5960119;5810411;358;25065;110;88;28088;46;27646
5960120;5810411;357;24978;106;85;27913;46;28648
5960121;5810411;358;25092;112;92;28111;47;29426
5960122;5810411;366;25647;118;98;28793;51;29788
5960125;5810411;393;27499;115;99;33127;50;30133
5960126;5810411;394;27570;115;97;32980;51;30077
5960127;5810411;396;27718;115;98;33003;50;30546
5960128;5810411;407;28513;125;105;34290;49;31410
5960129;5810411;402;28107;115;100;33910;48;31083
5960130;5810411;403;28188;115;97;33751;48;30824
5960131;5810411;406;28395;119;99;32589;48;31158
5960132;5810411;403;28211;115;100;34496;49;31463
5960133;5810411;405;28383;119;101;33217;49;31615
5960134;5810411;407;28516;125;104;33425;52;32380
5960135;5810411;409;28626;127;111;35181;51;32273
5960136;5810411;409;28625;130;117;32539;52;32745
5960137;5810411;416;29155;138;120;33321;52;32982
5960138;5810411;412;28857;133;116;36193;53;33283
5960139;5810411;415;29050;138;122;35252;55;33610
5960140;5810411;416;29113;138;124;35155;54;33754
5960141;5810411;420;29372;144;128;35462;58;34351
5960145;5810411;473;33093;161;146;43039;58;35062
5960146;5810411;469;32851;160;144;42886;56;34637
5960147;5810411;465;32527;158;138;42474;56;34384
5960148;5810411;463;32384;149;127;36218;56;34177
5960149;5810411;463;32438;154;128;36272;57;33860
5960151;5810411;460;32165;139;121;35808;57;34141
5960154;5810411;466;32594;154;129;38744;57;34263
5960155;5810411;465;32534;154;131;39487;57;34274
5960156;5810411;469;32838;156;133;38988;57;34836
5960157;5810411;476;33322;160;143;40275;59;35167
5960158;5810411;480;33595;161;144;39745;60;35473
5960159;5810411;485;33919;166;148;40068;63;35827
5960164;5810411;497;34792;166;144;44698;59;36643
5960165;5810411;498;34877;166;145;44783;62;36724
5961800;5810411;474;33193;155;124;45428;49;33431
5961801;5810411;466;32615;155;125;45512;47;32899
5961802;5810411;489;34196;158;124;45427;-1;-1
5961803;5810411;492;34450;160;127;45682;-1;-1
5961804;5810411;460;32217;148;113;42542;49;33609
5961805;5810411;456;31903;136;107;42228;49;33420
5961806;5810411;456;31918;136;107;42243;48;33372
5961807;5810411;452;31616;141;120;42027;49;33533
5961808;5810411;448;31366;135;117;42790;49;33292
5961809;5810411;448;31370;135;116;41780;48;32984
5961810;5810411;446;31226;130;114;41637;50;33165
5961811;5810411;449;31424;135;117;41834;48;33384
5961812;5810411;447;31303;135;118;41890;49;32710
5961813;5810411;443;30996;142;121;42120;50;32606
5961814;5810411;444;31106;147;124;42333;51;32929
5961815;5810411;444;31079;151;127;42512;50;33029
5961816;5810411;446;31245;151;131;42182;51;33662
5961817;5810411;441;30858;158;135;41991;53;33894
5961818;5810411;436;30547;158;140;41543;63;34564
5961819;5810411;433;30276;158;142;44355;64;34715
5961820;5810411;430;30071;158;146;45103;61;34506
5961821;5810411;426;29840;154;130;45156;61;34491
5961822;5810411;426;29812;153;132;43634;65;34771
5961823;5810411;426;29791;148;127;44508;61;32711
5961824;5810411;423;29612;142;125;43041;58;32491
5961825;5810411;419;29334;130;109;37197;51;32048
5961826;5810411;415;29027;142;125;43004;57;32405
5961827;5810411;410;28710;142;127;43362;55;33039
5961828;5810411;409;28600;153;132;45179;58;33235
5961829;5810411;406;28448;148;128;44793;52;33117
5961830;5810411;398;27892;153;129;43677;53;33471
5961831;5810411;398;27850;153;131;45136;54;33698
5961832;5810411;400;28018;154;127;43909;61;34190
5961833;5810411;401;28087;154;128;43969;64;35600
5961834;5810411;402;28156;154;130;43234;61;34024
5961835;5810411;399;27960;154;131;43270;56;33721
5961836;5810411;394;27609;154;130;43232;52;33392
5961837;5810411;391;27377;154;133;41460;60;33414
5961838;5810411;388;27138;153;129;41193;57;33237
5961839;5810411;384;26896;153;126;40654;52;32628
5961840;5810411;384;26873;153;125;40631;49;32242
5961841;5810411;382;26718;142;124;40074;48;31935
5961842;5810411;385;26971;138;122;39892;48;31769
5961843;5810411;389;27258;138;120;38739;49;31891
5961844;5810411;372;26058;132;117;37778;47;31791
5961845;5810411;370;25933;132;117;37418;48;32370
5961846;5810411;370;25908;132;117;37421;48;32407
5961847;5810411;368;25760;133;116;37606;51;32708
5961848;5810411;368;25779;132;115;37526;50;30919
5961849;5810411;364;25472;132;118;34485;47;29532
5961850;5810411;362;25314;130;117;38173;47;29279
5961851;5810411;360;25229;126;104;37484;46;29012
5961852;5810411;358;25055;127;106;33674;46;28794
5961853;5810411;355;24865;116;101;33287;48;28727
5961854;5810411;351;24598;116;99;33967;46;28644
5961855;5810411;351;24550;110;91;30790;45;27834
5961856;5810411;348;24350;106;87;30536;44;27986
5961857;5810411;350;24468;106;86;30713;42;27356
5961858;5810411;352;24660;110;94;32068;45;27927
5961859;5810411;357;24993;110;91;31873;45;28163
5961860;5810411;356;24952;110;89;31732;46;28232
5961861;5810411;362;25357;110;92;31595;47;28959
5961862;5810411;366;25602;115;95;31604;47;29367
5961863;5810411;369;25804;115;97;31718;50;29780
5961867;5810411;352;24611;106;87;29513;44;26070
5961868;5810411;347;24284;106;87;29502;44;25811
5961869;5810411;343;23987;106;87;28844;43;25462
5961870;5810411;339;23740;104;83;28588;47;25640
5961871;5810411;336;23548;110;88;28959;53;26032
5961874;5810411;336;23490;106;86;25617;44;24494
5961875;5810411;337;23600;104;84;25484;40;24386
5961876;5810411;340;23795;106;86;26182;40;24199
5961877;5810411;341;23843;104;83;26309;39;23827
5961878;5810411;336;23553;102;77;25870;39;23690
5961879;5810411;338;23659;91;72;25512;39;23543
5961880;5810411;339;23710;91;70;25382;39;23791
5961881;5810411;338;23660;91;69;25298;39;23727
5961882;5810411;338;23670;98;74;26142;41;24577
5961883;5810411;339;23721;102;79;26495;40;24640
5961884;5810411;342;23906;104;83;26751;42;25356
5961885;5810411;347;24295;106;86;28299;42;25546
5961886;5810411;346;24217;106;86;28324;41;25544
5961887;5810411;345;24182;106;84;28621;42;25974
5961888;5810411;347;24323;106;86;28786;43;26333
5961889;5810411;351;24542;108;88;28620;43;26422
5961890;5810411;354;24763;110;94;29068;43;26641
5961891;5810411;355;24825;106;87;27818;46;27159
5961892;5810411;357;24978;110;92;30411;45;27253
5961893;5810411;360;25190;110;88;28300;46;28009
5961894;5810411;359;25155;110;91;31020;45;28336
5961895;5810411;361;25293;110;93;28438;48;29658
5961896;5810411;364;25491;116;100;31676;51;29911
5961898;5810411;387;27056;115;100;32859;47;29445
5961899;5810411;388;27160;115;97;32658;47;29616
5961900;5810411;390;27270;110;94;32711;49;30028
5961901;5810411;394;27548;115;100;33361;46;30052
5961902;5810411;397;27782;115;98;33205;47;30291
5961903;5810411;401;28037;119;99;31985;53;30778
5961904;5810411;410;28706;125;105;34273;48;30859
5961905;5810411;409;28662;119;101;32754;49;31305
5961906;5810411;407;28495;121;104;34780;51;31603
5961907;5810411;409;28606;125;104;33405;50;31864
5961908;5810411;411;28742;125;105;33943;52;32232
5961909;5810411;413;28917;127;110;34284;52;32521
5961910;5810411;414;28969;132;115;35720;52;32638
5961911;5810411;418;29226;138;119;36046;53;32973
5961912;5810411;417;29170;138;122;35464;52;33186
5961913;5810411;419;29318;142;126;35491;54;33539
5961914;5810411;421;29451;142;127;35611;54;33783
5961919;5810411;473;33093;161;146;43040;56;34953
5961920;5810411;471;32977;161;145;42923;57;34805
5961921;5810411;471;32953;161;144;42899;59;34641
5961928;5810411;473;33143;158;139;45980;56;34180
5961929;5810411;470;32908;155;134;39057;56;34483
5961930;5810411;470;32907;156;134;39056;57;34635
5961931;5810411;474;33164;158;140;40117;59;35042
5961932;5810411;481;33673;161;145;39822;61;35456
5961938;5810411;500;34982;167;138;40591;62;36846
5961939;5810411;500;35006;167;138;40615;64;36990
5963572;5810411;487;34098;158;122;45329;-1;-1
5963573;5810411;491;34403;160;127;45635;-1;-1
5963574;5810411;471;32978;155;124;43303;51;33767
5963575;5810411;463;32385;148;116;42710;49;33619
5963576;5810411;457;31994;151;126;43418;52;33980
5963577;5810411;454;31768;142;123;43192;49;33565
5963578;5810411;452;31612;141;120;42022;50;33776
5963579;5810411;452;31661;142;121;42072;48;33234
5963580;5810411;449;31464;135;118;41875;52;33296
5963581;5810411;451;31546;136;119;41956;49;33483
5963582;5810411;448;31352;142;115;47424;49;33559
5963583;5810411;450;31511;151;129;42641;50;33080
5963584;5810411;447;31319;151;126;42449;50;32927
5963585;5810411;449;31422;151;131;41449;56;33455
5963586;5810411;448;31387;157;132;47907;53;33475
5963587;5810411;443;30994;158;140;41552;57;34122
5963588;5810411;439;30706;158;146;48632;61;34373
5963589;5810411;435;30481;160;148;45218;63;34646
5963590;5810411;432;30259;160;144;44965;58;34204
5963591;5810411;431;30185;154;131;45159;58;34268
5963592;5810411;432;30225;154;130;44847;53;33481
5963593;5810411;430;30079;144;127;44480;54;33473
5963594;5810411;425;29763;142;125;42975;51;32666
5963595;5810411;422;29508;134;110;37257;50;32376
5963596;5810411;418;29236;130;109;37168;51;32144
5963597;5810411;412;28805;134;110;37577;53;32908
5963598;5810411;407;28511;136;111;37616;51;32756
5963599;5810411;404;28283;142;127;43362;52;33151
5963600;5810411;405;28332;144;126;43839;52;33546
5963601;5810411;401;28092;148;128;44000;54;33844
5963602;5810411;401;28103;153;131;45858;60;34110
5963603;5810411;407;28457;154;130;44246;64;35558
5963604;5810411;407;28468;153;125;44563;63;34166
5963605;5810411;402;28125;154;130;43208;55;34567
5963606;5810411;396;27744;154;130;41693;59;33892
5963607;5810411;394;27611;154;130;41684;60;33445
5963608;5810411;390;27279;153;131;41038;60;33463
5963609;5810411;394;27561;142;126;39490;54;32690
5963610;5810411;390;27299;154;131;41058;48;32222
5963611;5810411;386;27002;133;118;38611;49;32127
5963612;5810411;388;27170;133;117;38572;48;31744
5963613;5810411;387;27087;133;117;38568;47;31414
5963614;5810411;375;26247;130;116;37653;47;31615
5963615;5810411;374;26191;133;118;37676;47;32229
5963616;5810411;373;26087;138;121;39046;47;32010
5963617;5810411;373;26119;133;117;37912;49;32334
5963618;5810411;369;25859;133;116;38314;48;32407
5963619;5810411;369;25852;133;117;33735;48;29445
5963620;5810411;364;25505;130;118;36149;49;29448
5963621;5810411;363;25443;124;105;37869;46;28864
5963622;5810411;360;25225;122;104;32860;45;28578
5963623;5810411;359;25127;116;102;33491;46;28543
5963624;5810411;356;24925;115;97;33125;43;27988
5963625;5810411;355;24843;115;95;33000;45;27959
5963626;5810411;354;24807;110;94;31245;45;27746
5963627;5810411;353;24744;110;93;31175;46;29287
5963628;5810411;353;24730;110;92;32344;43;27742
5963629;5810411;358;25029;110;91;32149;47;28036
5963630;5810411;361;25254;110;89;31617;46;28434
5963631;5810411;361;25304;106;87;31249;46;28797
5963632;5810411;368;25742;110;92;31414;46;29151
5963633;5810411;371;25951;115;96;31662;50;29761
5963635;5810411;362;25335;110;91;30233;47;26721
5963636;5810411;356;24887;110;92;30315;45;26249
5963637;5810411;350;24517;104;85;29358;44;25980
5963638;5810411;347;24305;106;87;29482;45;25846
5963639;5810411;346;24189;110;89;29032;46;25731
5963640;5810411;345;24170;110;89;29012;50;25869
5963645;5810411;347;24322;110;91;26537;40;24342
5963646;5810411;344;24079;106;85;26903;42;24391
5963647;5810411;342;23972;104;85;26438;40;23981
5963648;5810411;341;23861;102;78;25940;39;23849
5963649;5810411;342;23964;102;76;25800;39;23899
5963650;5810411;342;23931;98;73;25603;39;23993
5963651;5810411;342;23937;91;71;25926;39;24027
5963652;5810411;342;23947;91;71;25949;39;24149
5963653;5810411;343;23990;102;78;26401;41;25344
5963654;5810411;346;24189;102;78;26423;41;25115
5963655;5810411;346;24230;102;81;26644;43;25261
5963656;5810411;350;24478;106;85;26924;41;25500
5963657;5810411;349;24438;110;88;28027;41;25833
5963658;5810411;352;24612;106;86;28046;42;26133
5963659;5810411;356;24901;110;90;28395;43;26490
5963660;5810411;358;25049;110;94;29879;44;26738
5963661;5810411;359;25138;110;93;30361;46;27015
5963662;5810411;360;25231;110;94;30522;50;27733
5963663;5810411;365;25556;110;94;31224;46;28332
5963664;5810411;363;25433;110;93;28470;48;28282
5963665;5810411;369;25820;115;98;31503;51;28484
5963666;5810411;372;26058;116;101;31741;53;29580
5963667;5810411;382;26772;119;100;31602;47;29331
5963668;5810411;382;26709;115;98;32782;46;29268
5963669;5810411;384;26878;115;95;32573;48;29470
5963670;5810411;388;27169;115;99;32826;49;30082
5963671;5810411;394;27549;115;99;33093;49;30229
5963672;5810411;395;27675;115;100;33133;49;30775
5963673;5810411;400;27998;119;101;32129;50;31138
5963674;5810411;418;29290;130;117;32063;51;32043
5963675;5810411;413;28885;127;109;34581;50;31666
