from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5821850;5810464;49;3412;34;19;3580;14;3605
5821851;5810464;46;3206;34;17;3470;13;3464
5821852;5810464;39;2750;32;15;2813;12;3178
5821853;5810464;34;2412;30;12;2577;11;2953
5821854;5810464;32;2273;29;11;2334;11;2604
5821855;5810464;35;2449;31;19;2864;13;3608
5821856;5810464;34;2369;31;21;3013;12;3212
5821857;5810464;30;2121;30;23;2410;12;3064
5821858;5810464;31;2181;31;20;2714;13;2909
5821859;5810464;31;2174;31;20;2708;14;2925
5821860;5810464;36;2501;34;25;3034;16;3331
5821861;5810464;40;2784;39;29;3317;15;4404
5821862;5810464;45;3127;42;34;3660;17;4571
5821863;5810464;48;3352;44;37;3885;16;4896
5821864;5810464;52;3627;48;42;8220;16;5021
5821865;5810464;55;3873;50;39;7962;17;5326
5821866;5810464;59;4135;52;40;8046;17;5629
5821867;5810464;63;4433;53;40;8484;17;5897
5823649;5810464;534;37398;227;166;49855;62;42188
5823650;5810464;512;35808;180;157;55962;61;42132
5823651;5810464;494;34611;164;140;54765;60;41673
5823652;5810464;496;34752;164;142;54906;63;42043
5823653;5810464;-1;-1;-1;-1;-1;62;40885
5823654;5810464;481;33653;147;123;52491;58;40464
5823655;5810464;478;33430;141;120;52268;56;39841
5823656;5810464;477;33372;133;114;52300;63;40002
5823657;5810464;472;33043;125;108;51945;58;39853
5823658;5810464;474;33157;129;112;52532;61;40418
5823659;5810464;461;32245;157;133;54335;59;39612
5823660;5810464;461;32296;157;134;54386;60;39882
5823661;5810464;457;31982;157;134;54347;59;39515
5823662;5810464;460;32204;158;137;54568;63;40038
5823663;5810464;-1;-1;-1;-1;-1;62;38400
5823664;5810464;-1;-1;-1;-1;-1;58;37820
5823665;5810464;434;30351;172;134;46309;55;37304
5823666;5810464;431;30166;166;131;46124;57;37317
5823667;5810464;430;30099;166;131;46058;54;36759
5823668;5810464;429;30063;166;130;46021;56;37216
5823669;5810464;433;30333;172;134;46291;59;37401
5823681;5810464;393;27515;176;153;45799;40;32047
5823682;5810464;-1;-1;-1;-1;-1;40;32047
5823683;5810464;-1;-1;-1;-1;-1;46;32434
5823684;5810464;-1;-1;-1;-1;-1;42;31725
5823685;5810464;314;22006;131;111;33832;40;31534
5823686;5810464;314;21947;129;110;33773;42;31435
5823687;5810464;309;21612;117;92;32487;37;29969
5823688;5810464;309;21638;117;90;32359;38;29904
5823689;5810464;304;21266;117;90;32377;37;30043
5823690;5810464;302;21155;102;79;31552;35;29168
5823691;5810464;308;21549;117;94;41261;35;28885
5823692;5810464;293;20496;125;103;33292;35;28856
5823693;5810464;288;20138;125;104;33362;40;31065
5823694;5810464;288;20153;127;108;33613;43;31669
5823695;5810464;-1;-1;-1;-1;-1;46;19863
5823696;5810464;-1;-1;-1;-1;-1;42;19501
5823697;5810464;254;17785;127;112;31303;38;18038
5823698;5810464;254;17757;125;111;31276;40;18303
5823699;5810464;247;17297;112;101;32527;37;17729
5823700;5810464;245;17117;111;99;32347;37;17566
5823701;5810464;240;16826;103;93;31941;37;17264
5823702;5810464;233;16342;100;86;30047;36;16752
5823703;5810464;232;16272;98;84;29790;36;16913
5823704;5810464;233;16334;100;86;30039;36;16826
5823705;5810464;238;16695;105;91;30400;38;17238
5823706;5810464;226;15829;101;82;29435;34;16227
5823707;5810464;227;15899;101;83;29505;36;16643
5823708;5810464;231;16177;105;87;29782;36;16870
5823709;5810464;227;15882;101;83;29488;35;16475
5823710;5810464;206;14386;101;77;27911;33;14942
5823711;5810464;208;14544;101;79;28068;30;14487
5823712;5810464;199;13961;98;75;27490;31;14483
5823713;5810464;205;14316;101;80;27845;31;14730
5823714;5810464;176;12291;113;89;28526;28;12820
5823715;5810464;169;11803;101;82;28029;27;12333
5823741;5810464;60;4229;43;26;4413;16;4541
5823742;5810464;57;3997;39;24;4260;15;4260
5823743;5810464;58;4073;39;25;4336;16;4398
5823744;5810464;49;3435;33;18;3493;13;3662
5823745;5810464;43;3029;31;14;3197;12;3437
5823746;5810464;39;2710;31;13;3157;12;3011
5823747;5810464;37;2620;31;13;2676;12;2956
5823748;5810464;37;2620;32;15;2807;13;3360
5823749;5810464;38;2669;32;18;2824;11;3020
5823750;5810464;38;2674;32;20;2933;12;3154
5823751;5810464;35;2476;33;26;3099;15;3625
5823752;5810464;35;2464;33;25;2998;15;4089
5823753;5810464;35;2429;33;24;2962;12;3673
5823754;5810464;39;2758;37;29;3292;13;3974
5823755;5810464;41;2857;39;30;3390;14;4341
5823756;5810464;44;3112;41;34;3645;14;4635
5823757;5810464;48;3367;44;37;3900;17;4859
5823758;5810464;52;3647;48;42;7549;17;5129
5823759;5810464;56;3922;51;40;8033;17;5424
5823760;5810464;59;4141;52;40;8052;17;5602
5823761;5810464;64;4456;54;41;8517;17;5784
5823762;5810464;68;4756;54;42;9013;20;6725
5823763;5810464;76;5322;60;45;9177;20;6761
5823764;5810464;81;5666;66;45;5823;23;7406
5823765;5810464;91;6397;63;44;6207;22;7928
5823766;5810464;90;6304;59;43;6114;24;7934
5823767;5810464;93;6502;62;45;6312;28;8281
5825540;5810464;539;37702;227;170;50159;66;42456
5825541;5810464;510;35717;180;155;55871;63;42243
5825542;5810464;509;35617;180;154;55771;62;42453
5825543;5810464;499;34906;164;144;55060;60;42187
5825544;5810464;499;34950;164;144;55105;63;42184
5825545;5810464;-1;-1;-1;-1;-1;65;42317
5825546;5810464;484;33890;149;126;52728;58;40007
5825547;5810464;481;33703;149;124;52541;55;39686
5825548;5810464;478;33436;133;114;51860;57;39597
5825549;5810464;476;33308;125;108;51741;58;39670
5825550;5810464;478;33432;125;110;51830;60;39680
5825551;5810464;461;32262;164;140;54770;59;39658
5825552;5810464;459;32133;158;136;54505;61;40078
5825553;5810464;464;32512;164;141;54877;59;39939
5825554;5810464;461;32302;158;138;54667;62;40037
5825555;5810464;465;32567;164;142;54932;65;40287
5825556;5810464;-1;-1;-1;-1;-1;61;37931
5825557;5810464;433;30294;172;133;46252;57;37345
5825558;5810464;427;29866;161;127;45824;55;36949
5825559;5810464;426;29820;159;127;45779;54;36796
5825560;5810464;429;30023;166;129;45981;58;37038
5825561;5810464;429;30013;166;129;45971;54;36568
5825562;5810464;-1;-1;-1;-1;-1;54;36762
5825563;5810464;-1;-1;-1;-1;-1;57;36958
5825573;5810464;396;27730;177;156;46013;46;32468
5825574;5810464;-1;-1;-1;-1;-1;46;32443
5825575;5810464;-1;-1;-1;-1;-1;43;32196
5825576;5810464;-1;-1;-1;-1;-1;43;31750
5825577;5810464;312;21841;129;109;33668;40;31264
5825578;5810464;309;21632;125;106;33459;41;31205
5825579;5810464;305;21373;121;99;42035;38;30286
5825580;5810464;305;21363;121;99;42061;39;30566
5825581;5810464;303;21179;121;99;42050;37;30109
5825582;5810464;300;20991;121;100;42145;37;30283
5825583;5810464;312;21827;117;88;32183;35;28681
5825584;5810464;293;20475;121;99;33001;39;30665
5825585;5810464;291;20398;125;104;33318;42;31176
5825586;5810464;-1;-1;-1;-1;-1;45;31810
5825587;5810464;-1;-1;-1;-1;-1;44;19084
5825588;5810464;-1;-1;-1;-1;-1;41;18324
5825589;5810464;251;17569;125;109;31087;38;17835
5825590;5810464;249;17462;121;107;30981;39;17811
5825591;5810464;248;17328;112;102;32558;38;17596
5825592;5810464;248;17368;115;102;32599;38;17827
5825593;5810464;236;16542;102;88;30060;38;17137
5825594;5810464;230;16130;98;82;29649;35;16698
5825595;5810464;229;15997;96;82;29702;35;16430
5825596;5810464;232;16232;98;84;29751;38;16858
5825597;5810464;220;15399;101;76;29005;34;15826
5825598;5810464;222;15509;101;78;29115;36;16225
5825599;5810464;227;15906;101;83;29512;34;15798
5825600;5810464;221;15502;101;78;29107;35;16140
5825601;5810464;225;15775;101;82;29381;35;16509
5825602;5810464;202;14132;94;73;27657;33;14819
5825603;5810464;198;13843;94;73;27372;31;14546
5825604;5810464;196;13691;90;71;27220;32;14290
5825605;5810464;187;13104;101;76;27612;28;13418
5825606;5810464;180;12565;113;93;28800;27;13082
5825607;5810464;173;12097;101;79;27789;28;12633
5825608;5810464;170;11878;125;97;29041;27;12429
5825633;5810464;62;4325;41;26;4368;16;4637
5825634;5810464;58;4040;36;22;4083;15;4347
5825635;5810464;53;3677;33;18;3860;14;3976
5825636;5810464;48;3387;32;15;3649;13;3658
5825637;5810464;47;3279;31;14;3533;14;3710
5825638;5810464;43;3010;33;15;3310;13;3309
5825639;5810464;43;2995;33;17;4202;13;3313
5825640;5810464;42;2968;33;19;4493;12;3329
5825641;5810464;42;2964;32;21;4675;14;3319
5825642;5810464;40;2797;35;25;5519;15;3755
5825643;5810464;39;2707;35;26;5716;13;3541
5825644;5810464;40;2803;37;30;5982;15;4297
5825645;5810464;39;2709;36;31;6051;13;3784
5825646;5810464;41;2863;39;30;3396;14;4028
5825647;5810464;44;3102;42;34;3635;18;4524
5825648;5810464;48;3353;45;37;3886;16;5126
5825649;5810464;51;3539;47;41;7445;16;5193
5825650;5810464;67;4660;57;44;8718;19;7983
5825651;5810464;60;4218;54;44;8329;17;5654
5825652;5810464;62;4354;57;46;4628;17;5706
5825653;5810464;67;4667;54;39;8675;17;6080
5825654;5810464;70;4930;52;38;8738;19;6469
5825655;5810464;73;5136;56;40;9193;20;6794
5825656;5810464;78;5443;58;42;9339;21;7066
5825657;5810464;83;5830;59;41;5701;21;7444
5825658;5810464;87;6065;59;42;6077;25;8015
5827432;5810464;513;35903;182;158;56057;66;42756
5827433;5810464;511;35763;180;156;55917;62;42512
5827434;5810464;505;35375;178;151;55529;61;42383
5827435;5810464;506;35429;172;148;54267;61;42257
5827436;5810464;503;35235;164;146;54072;64;42276
5827437;5810464;501;35093;164;143;53930;65;42330
5827438;5810464;489;34239;151;131;53076;58;39944
5827439;5810464;485;33945;149;127;52783;55;39103
5827440;5810464;475;33235;135;117;52099;55;39241
5827441;5810464;472;33043;125;107;51467;57;39226
5827442;5810464;477;33364;129;111;51740;59;39613
5827443;5810464;456;31938;164;143;54967;59;40256
5827444;5810464;456;31908;164;140;54763;62;40294
5827445;5810464;467;32679;164;144;55044;59;39966
5827446;5810464;465;32559;164;142;54923;62;40325
5827447;5810464;469;32829;164;146;55193;66;40573
5827448;5810464;-1;-1;-1;-1;-1;58;36975
5827449;5810464;-1;-1;-1;-1;-1;56;36777
5827450;5810464;426;29816;159;126;45775;54;36771
5827451;5810464;422;29526;159;122;45484;54;36552
5827452;5810464;424;29659;159;124;45618;56;36678
5827453;5810464;427;29901;161;128;45859;53;36719
5827454;5810464;-1;-1;-1;-1;-1;54;36648
5827455;5810464;-1;-1;-1;-1;-1;54;36767
5827456;5810464;-1;-1;-1;-1;-1;55;36892
5827457;5810464;409;28629;145;111;46164;56;36872
5827464;5810464;-1;-1;-1;-1;-1;47;32893
5827465;5810464;-1;-1;-1;-1;-1;43;32263
5827466;5810464;-1;-1;-1;-1;-1;42;32207
5827467;5810464;-1;-1;-1;-1;-1;41;32012
5827468;5810464;316;22131;135;117;43304;40;31558
5827469;5810464;311;21781;125;108;33607;41;31359
5827470;5810464;310;21668;125;106;33494;40;31046
5827471;5810464;304;21259;121;101;33085;39;30732
5827472;5810464;300;20969;121;97;32864;39;30587
5827473;5810464;301;21042;123;106;42546;40;31103
5827474;5810464;297;20767;117;92;32517;37;30214
5827475;5810464;294;20560;117;87;32169;34;28362
5827476;5810464;296;20729;121;96;32794;41;30663
5827477;5810464;298;20866;125;101;33121;43;31139
5827478;5810464;-1;-1;-1;-1;-1;43;31351
5827479;5810464;-1;-1;-1;-1;-1;43;18977
5827480;5810464;-1;-1;-1;-1;-1;39;18211
5827481;5810464;250;17472;121;107;30990;38;17842
5827482;5810464;246;17185;117;103;30704;37;17610
5827483;5810464;243;17010;117;102;30715;38;17537
5827484;5810464;244;17078;117;103;30783;37;17045
5827485;5810464;233;16291;100;84;29809;37;16841
5827486;5810464;227;15906;96;80;29611;35;16409
5827487;5810464;225;15737;96;78;29442;36;16363
5827488;5810464;233;16333;100;86;30038;36;16724
5827489;5810464;218;15234;98;74;28840;34;15858
5827490;5810464;215;15082;90;72;28688;33;15504
5827491;5810464;216;15117;94;72;28723;34;15726
5827492;5810464;220;15378;101;76;28984;35;15943
5827493;5810464;200;14026;90;71;27550;32;14774
5827494;5810464;197;13809;86;68;27334;31;14396
5827495;5810464;194;13560;90;69;27089;30;14018
5827496;5810464;192;13417;86;67;26946;31;14034
5827497;5810464;185;12929;98;74;27436;29;13434
5827498;5810464;180;12602;98;74;27448;28;13112
5827499;5810464;176;12329;98;76;27552;29;12878
5827500;5810464;178;12485;101;79;27801;28;12575
5827501;5810464;-1;-1;-1;-1;-1;31;12881
5827526;5810464;62;4366;44;26;4409;16;4881
5827527;5810464;56;3937;34;20;3979;14;4033
5827528;5810464;51;3539;32;14;3582;14;3837
5827529;5810464;49;3453;31;14;3698;13;4050
5827530;5810464;48;3338;31;14;3971;14;3838
5827531;5810464;46;3234;32;14;4001;13;4021
5827532;5810464;46;3236;32;15;4258;14;3999
5827533;5810464;45;3160;31;19;4537;16;4142
5827534;5810464;43;3003;30;20;5157;14;3835
5827535;5810464;46;3194;30;22;5472;17;3769
5827536;5810464;44;3063;35;26;5699;13;4098
5827537;5810464;44;3099;38;30;6022;15;4112
5827538;5810464;47;3279;43;36;3812;17;5102
5827539;5810464;48;3352;45;37;3885;19;5482
5827540;5810464;50;3514;49;40;8058;18;5568
5827541;5810464;54;3807;50;43;8656;16;5297
5827542;5810464;62;4337;57;40;8395;18;6171
5827543;5810464;71;5001;59;47;9114;20;6558
5827544;5810464;65;4524;57;48;4798;17;5890
5827545;5810464;70;4904;54;41;8805;19;6452
5827546;5810464;73;5106;54;42;8976;21;6885
5827547;5810464;79;5564;59;42;5498;21;6836
5827548;5810464;81;5639;59;43;5572;21;7138
5827549;5810464;84;5849;59;42;5787;24;7627
5829322;5810464;524;36683;189;166;55520;59;42304
5829323;5810464;515;36073;183;157;54911;65;42677
5829324;5810464;512;35814;180;154;54652;64;42625
5829325;5810464;510;35716;180;152;54554;64;42436
5829326;5810464;504;35262;164;146;54100;59;41996
5829327;5810464;498;34849;164;140;53687;65;42324
5829328;5810464;497;34764;158;139;53602;57;39141
5829329;5810464;471;32936;135;117;51782;55;39045
5829330;5810464;471;32982;125;110;51366;55;39033
5829331;5810464;469;32836;125;108;51220;57;39040
5829332;5810464;477;33402;129;112;51778;57;39419
5829333;5810464;451;31599;164;146;55189;61;40561
5829334;5810464;453;31741;164;145;55126;63;40983
5829335;5810464;451;31573;164;145;51144;64;41165
5829336;5810464;468;32757;164;145;55122;63;40415
5829337;5810464;-1;-1;-1;-1;-1;66;40574
5829338;5810464;-1;-1;-1;-1;-1;56;36783
5829339;5810464;-1;-1;-1;-1;-1;54;36690
5829340;5810464;-1;-1;-1;-1;-1;55;36623
5829341;5810464;419;29352;151;120;45311;53;36364
5829342;5810464;423;29597;159;123;45556;54;36639
5829343;5810464;427;29861;161;127;45820;54;36759
5829344;5810464;418;29226;145;110;45151;54;36296
5829345;5810464;416;29138;145;112;45990;53;36515
5829346;5810464;414;29013;145;110;45865;52;36407
5829347;5810464;407;28492;145;109;46028;52;36481
5829348;5810464;403;28215;145;106;45839;55;36774
5829349;5810464;403;28182;145;111;46174;58;37139
5829353;5810464;413;28913;164;129;47418;42;33689
5829354;5810464;-1;-1;-1;-1;-1;49;34117
5829355;5810464;-1;-1;-1;-1;-1;43;32454
5829356;5810464;326;22828;137;123;34654;41;32097
5829357;5810464;321;22435;135;121;43609;40;31877
5829358;5810464;317;22156;135;117;43329;40;31598
5829359;5810464;318;22244;137;119;43417;41;31867
5829360;5810464;321;22455;137;122;43628;43;31285
5829361;5810464;306;21447;123;107;42620;41;30874
5829362;5810464;299;20909;123;106;42533;38;30618
5829363;5810464;295;20633;121;107;42604;38;30907
5829364;5810464;296;20686;119;94;32633;38;30680
5829365;5810464;290;20306;117;91;32393;40;30387
5829366;5810464;299;20938;121;95;32688;42;30595
5829367;5810464;-1;-1;-1;-1;-1;44;31221
5829368;5810464;-1;-1;-1;-1;-1;42;18935
5829369;5810464;-1;-1;-1;-1;-1;39;18737
5829370;5810464;255;17822;127;112;31341;39;18614
5829371;5810464;251;17563;123;109;31082;39;18062
5829372;5810464;246;17213;117;104;30731;38;17696
5829373;5810464;240;16766;109;92;30471;37;17288
5829374;5810464;239;16745;109;92;30450;36;16854
5829375;5810464;229;16060;98;82;29766;35;16493
5829376;5810464;225;15770;98;78;29475;34;16293
5829377;5810464;221;15473;89;74;29179;34;16189
5829378;5810464;217;15225;90;70;28931;34;15954
5829379;5810464;213;14939;86;68;28775;34;15674
5829380;5810464;211;14758;86;67;28357;33;15339
5829381;5810464;216;15120;94;72;28726;34;15722
5829382;5810464;203;14230;98;74;28866;33;14660
5829383;5810464;199;13958;90;70;27482;30;14439
5829384;5810464;195;13659;86;66;27183;32;14146
5829385;5810464;191;13396;86;64;27047;29;13892
5829386;5810464;188;13149;86;64;26721;28;13627
5829387;5810464;184;12908;86;68;26991;29;13393
5829388;5810464;183;12820;90;71;27249;28;13340
5829389;5810464;184;12859;101;77;27634;30;13519
5829390;5810464;188;13136;101;81;27911;31;12917
5829391;5810464;-1;-1;-1;-1;-1;33;13018
5829417;5810464;67;4678;46;31;4721;15;4352
5829418;5810464;59;4135;40;23;4177;16;4667
5829419;5810464;52;3663;32;16;3820;14;4220
5829420;5810464;52;3672;32;17;4181;14;4033
5829421;5810464;51;3591;32;16;4304;13;3939
5829422;5810464;51;3602;32;16;4343;13;4045
5829423;5810464;49;3407;29;18;5017;14;4211
5829424;5810464;45;3160;29;18;5140;15;4568
5829425;5810464;47;3259;29;20;5307;13;4119
5829426;5810464;49;3407;32;23;5535;15;4549
5829427;5810464;48;3367;37;27;5785;15;4686
5829428;5810464;50;3483;39;31;6052;16;4992
5829429;5810464;51;3563;46;38;7659;17;5336
5829430;5810464;54;3763;49;40;8082;17;5545
5829431;5810464;60;4168;52;41;8127;18;5962
5829432;5810464;60;4225;53;38;8283;18;6098
5829433;5810464;67;4707;57;42;8774;19;6717
5829434;5810464;71;4961;59;46;9028;23;8345
5829435;5810464;74;5146;56;44;9047;20;6771
5829436;5810464;77;5371;61;45;5409;22;7165
5829437;5810464;80;5599;64;48;5638;22;7282
5829438;5810464;82;5745;62;44;5678;23;7474
5829439;5810464;87;6110;68;46;6048;26;7842
5831210;5810464;528;36971;195;170;55815;53;38982
5831211;5810464;521;36436;183;163;55274;53;38982
5831212;5810464;518;36244;183;160;55082;59;42304
5831213;5810464;520;36397;183;162;55235;59;42304
5831214;5810464;-1;-1;-1;-1;-1;59;42059
5831215;5810464;-1;-1;-1;-1;-1;54;38534
5831216;5810464;497;34810;164;139;53648;60;38871
5831217;5810464;494;34564;158;136;53402;58;39203
5831218;5810464;469;32836;133;116;51681;55;38896
5831219;5810464;465;32528;125;109;51295;54;38632
5831220;5810464;465;32584;125;109;51273;57;38808
5831221;5810464;-1;-1;-1;-1;-1;58;39479
5831222;5810464;450;31517;164;144;51089;61;40604
5831223;5810464;446;31210;164;140;50782;62;40959
5831224;5810464;450;31475;164;144;51047;65;41274
5831225;5810464;-1;-1;-1;-1;-1;59;40112
5831226;5810464;-1;-1;-1;-1;-1;66;40573
5831227;5810464;-1;-1;-1;-1;-1;56;36782
5831228;5810464;-1;-1;-1;-1;-1;53;36589
5831229;5810464;419;29299;151;119;45258;52;36401
5831230;5810464;416;29092;151;116;45051;52;36079
5831231;5810464;417;29174;151;117;45133;54;36115
5831232;5810464;414;28961;151;114;44920;52;35904
5831233;5810464;414;28986;145;106;44911;51;35897
5831234;5810464;415;29034;145;108;45056;52;36167
5831235;5810464;411;28801;145;107;45653;52;36421
5831236;5810464;410;28715;145;106;45614;53;36423
5831237;5810464;407;28509;145;108;45977;55;36824
5831238;5810464;410;28692;145;111;46160;54;36697
5831239;5810464;411;28775;156;127;47280;54;36648
5831241;5810464;412;28848;159;128;47353;53;36583
5831242;5810464;416;29097;166;132;47602;42;33689
5831243;5810464;-1;-1;-1;-1;-1;47;34031
5831244;5810464;328;22970;140;129;36289;42;32572
