from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5872544;5810410;367;25690;124;105;32629;55;31501
5872545;5810410;371;25978;128;109;32913;58;31922
5872546;5810410;378;26425;139;114;33359;58;32236
5872547;5810410;384;26872;145;119;34294;60;32622
5872548;5810410;384;26915;149;121;33849;63;32814
5872549;5810410;388;27138;151;124;34072;57;32685
5872550;5810410;-1;-1;-1;-1;-1;57;32698
5874257;5810410;458;32075;146;131;47214;62;41594
5874258;5810410;466;32629;146;123;46682;61;41510
5874259;5810410;459;32155;146;116;46208;61;41082
5874260;5810410;455;31866;143;112;45919;61;40861
5874261;5810410;453;31722;146;115;46109;61;40678
5874262;5810410;452;31653;146;114;45726;59;40243
5874263;5810410;456;31888;146;113;45373;58;39972
5874264;5810410;463;32411;146;115;45235;62;40237
5874265;5810410;-1;-1;-1;-1;-1;64;40238
5874266;5810410;-1;-1;-1;-1;-1;59;39919
5874267;5810410;487;34093;158;131;43909;56;39624
5874268;5810410;461;32287;158;131;43943;57;39415
5874269;5810410;465;32534;165;136;44263;58;39317
5874270;5810410;409;28665;152;106;39907;60;35601
5874271;5810410;405;28317;152;106;39900;59;35188
5874272;5810410;398;27858;156;112;39785;59;34869
5874273;5810410;397;27773;156;108;39463;60;34901
5874274;5810410;399;27923;156;113;39795;59;34477
5874275;5810410;384;26856;161;119;39521;58;34733
5874276;5810410;378;26455;156;116;39301;59;34576
5874277;5810410;372;26066;161;121;39631;60;35030
5874278;5810410;382;26773;165;126;39991;62;35269
5874279;5810410;370;25926;165;127;39340;60;34664
5874280;5810410;384;26875;175;140;40288;61;35704
5874281;5810410;383;26780;175;139;40193;61;35664
5874282;5810410;384;26897;175;141;40311;64;36019
5874283;5810410;389;27226;175;145;40639;65;36413
5874284;5810410;-1;-1;-1;-1;-1;64;36181
5874285;5810410;-1;-1;-1;-1;-1;65;36599
5874286;5810410;-1;-1;-1;-1;-1;64;36646
5874287;5810410;305;21332;166;150;42189;49;28838
5874288;5810410;302;21120;162;147;41977;48;28628
5874289;5810410;296;20713;159;141;41551;49;28334
5874290;5810410;290;20296;160;144;41786;48;28693
5874291;5810410;289;20231;160;146;41900;51;29229
5874292;5810410;282;19770;155;137;30333;46;27235
5874293;5810410;280;19567;151;134;30131;48;27347
5874294;5810410;269;18829;145;124;29393;48;27066
5874295;5810410;270;18904;145;125;29467;47;27292
5874296;5810410;254;17770;136;109;28333;47;27029
5874297;5810410;254;17812;136;109;28375;49;27327
5874298;5810410;-1;-1;-1;-1;-1;51;27712
5874299;5810410;-1;-1;-1;-1;-1;48;24529
5874300;5810410;242;16940;136;109;42743;43;24295
5874301;5810410;241;16863;136;108;42666;46;24557
5874302;5810410;243;17042;136;110;42846;45;23413
5874303;5810410;-1;-1;-1;-1;-1;44;23560
5874304;5810410;-1;-1;-1;-1;-1;48;23939
5874305;5810410;-1;-1;-1;-1;-1;42;21782
5874306;5810410;262;18348;136;104;39580;42;21913
5874307;5810410;262;18356;136;104;39588;42;22283
5874308;5810410;254;17795;122;105;37966;42;22430
5874309;5810410;251;17597;118;103;37769;40;21297
5874310;5810410;220;15412;107;88;37783;39;21289
5874311;5810410;225;15778;118;95;37798;41;21160
5874312;5810410;227;15866;133;100;23691;39;20628
5874313;5810410;224;15712;119;98;23538;40;21055
5874314;5810410;246;17224;127;107;36982;40;21276
5874315;5810410;230;16072;121;91;22494;37;20627
5874316;5810410;228;15958;114;89;22373;39;20682
5874317;5810410;231;16145;121;92;22560;37;18552
5874318;5810410;216;15140;108;86;21366;39;18074
5874319;5810410;202;14126;102;71;20353;34;17703
5874320;5810410;199;13931;102;71;20296;35;17832
5874321;5810410;191;13405;108;78;20850;36;16486
5874322;5810410;180;12571;99;79;18213;32;16012
5874323;5810410;175;12250;99;74;17892;33;15754
5874324;5810410;172;12010;95;74;17870;35;15706
5874325;5810410;172;12057;91;68;17411;32;15077
5874326;5810410;171;11960;91;64;17160;32;14889
5874327;5810410;172;12012;91;63;17090;34;14803
5874328;5810410;174;12150;85;58;16751;30;14203
5874329;5810410;182;12730;85;58;16753;33;14508
5874330;5810410;160;11177;74;52;15843;33;14261
5874331;5810410;156;10895;68;45;13943;30;13359
5874332;5810410;149;10458;56;39;13506;29;13254
5874333;5810410;150;10508;60;40;13556;28;12938
5874334;5810410;143;9981;51;32;13030;28;12670
5874335;5810410;140;9823;51;30;12858;28;12711
5874336;5810410;140;9768;51;25;12514;25;10831
5874337;5810410;141;9854;51;26;12842;26;11557
5874338;5810410;147;10257;51;28;12998;28;11847
5874339;5810410;149;10453;51;31;13194;28;12048
5874340;5810410;153;10711;51;35;13452;30;12424
5874341;5810410;159;11118;61;40;13858;29;13243
5874342;5810410;163;11427;64;45;14167;29;13261
5874343;5810410;167;11694;74;49;14435;31;13713
5874344;5810410;171;11949;64;43;16145;30;13600
5874345;5810410;175;12238;66;43;16140;32;13860
5874346;5810410;179;12525;66;45;16240;31;15329
5874347;5810410;182;12753;71;45;16304;32;15225
5874348;5810410;187;13076;78;53;16117;31;15120
5874349;5810410;187;13102;59;38;16546;30;14480
5874350;5810410;195;13668;66;44;17669;31;15130
5874351;5810410;196;13717;66;40;17411;34;15163
5874352;5810410;200;13980;66;41;17426;33;15494
5874353;5810410;216;15095;71;46;18323;31;15436
5874354;5810410;212;14860;66;42;18088;31;15678
5874355;5810410;207;14513;59;37;17741;31;15927
5874356;5810410;211;14750;66;41;17978;30;15978
5874357;5810410;214;15009;66;43;19157;37;16921
5874358;5810410;218;15275;61;38;18842;39;17699
5874359;5810410;225;15776;66;40;18972;35;17979
5874360;5810410;232;16227;78;48;16191;35;18242
5874361;5810410;234;16387;78;48;16637;35;18248
5874362;5810410;235;16463;68;43;16365;35;18306
5874363;5810410;241;16902;73;45;16752;35;18506
5874364;5810410;241;16904;78;49;16851;34;18733
5874365;5810410;243;16996;78;51;17531;37;20009
5874366;5810410;244;17072;79;54;18018;37;20049
5874367;5810410;243;17014;79;54;18045;37;20252
5874368;5810410;245;17121;81;56;18604;38;20204
5874369;5810410;244;17084;86;59;19044;38;20808
5874370;5810410;248;17335;81;58;18985;39;21098
5874371;5810410;252;17616;79;57;19205;40;19964
5874372;5810410;253;17686;90;60;19410;43;20141
5874373;5810410;255;17837;90;61;19743;41;20245
5874374;5810410;256;17919;90;70;24253;41;22599
5874375;5810410;256;17937;87;66;23987;40;20241
5874376;5810410;260;18212;87;65;23852;41;20663
5874377;5810410;264;18475;88;68;24118;41;20753
5874378;5810410;270;18868;90;70;23759;43;21148
5874379;5810410;271;18945;90;70;21805;43;21226
5874380;5810410;273;19089;90;71;22285;43;21381
5874381;5810410;278;19468;90;72;22307;43;23532
5874382;5810410;282;19710;99;80;22869;45;22303
5874383;5810410;289;20217;90;71;27979;43;23956
5874384;5810410;292;20424;95;79;23123;45;24334
5874385;5810410;300;21020;96;78;27976;45;26355
5874386;5810410;306;21429;90;65;26938;44;26088
5874387;5810410;305;21353;92;68;26819;44;26169
5874388;5810410;309;21604;94;71;27069;45;26422
5874389;5810410;308;21534;96;73;28438;46;26800
5874390;5810410;308;21538;90;71;28298;45;28920
5874391;5810410;310;21686;95;74;28509;48;27968
5874392;5810410;310;21723;99;83;29985;48;28291
5874393;5810410;317;22206;101;85;32622;48;28656
5874394;5810410;314;21957;101;84;32566;48;30202
5874395;5810410;317;22223;101;83;32306;49;30533
5874396;5810410;325;22715;101;82;31999;50;30525
5874397;5810410;340;23831;109;88;31936;51;31548
5874398;5810410;340;23786;109;88;31891;52;31662
5874399;5810410;347;24262;116;92;32367;53;32002
5874400;5810410;360;25179;118;100;32272;54;32387
5874401;5810410;363;25385;118;100;32320;55;31121
5874402;5810410;369;25800;124;106;32735;56;31544
5874403;5810410;373;26117;128;111;33051;56;31853
5874404;5810410;376;26289;139;112;33223;56;32085
5874405;5810410;379;26545;139;116;33479;59;32500
5874406;5810410;383;26832;145;118;34254;62;32750
5874407;5810410;-1;-1;-1;-1;-1;64;33168
5874408;5810410;-1;-1;-1;-1;-1;57;32698
5876113;5810410;464;32507;147;129;50492;64;41758
5876114;5810410;466;32609;146;123;46663;63;41587
5876115;5810410;462;32364;146;119;46417;61;41209
5876116;5810410;460;32235;144;117;46288;62;41299
5876117;5810410;469;32814;148;126;46867;63;41785
5876118;5810410;470;32869;148;127;46922;61;40344
5876119;5810410;458;32035;143;113;45082;58;39897
5876120;5810410;460;32197;143;112;45022;59;39753
5876121;5810410;465;32537;146;117;45362;62;40121
5876122;5810410;-1;-1;-1;-1;-1;61;40068
5876123;5810410;-1;-1;-1;-1;-1;59;39721
5876124;5810410;459;32154;165;141;44576;56;39278
5876125;5810410;456;31938;165;137;44319;56;39014
5876126;5810410;457;31983;165;141;44615;58;39082
5876127;5810410;406;28386;156;110;40236;61;35234
5876128;5810410;402;28109;152;106;39367;58;34819
5876129;5810410;402;28174;147;116;53388;58;34608
5876130;5810410;394;27579;156;111;39676;58;34334
5876131;5810410;393;27504;156;112;39008;57;34052
5876132;5810410;381;26695;156;114;39122;61;34546
5876133;5810410;370;25902;165;126;39995;62;35129
5876134;5810410;366;25634;161;123;39047;58;34289
5876135;5810410;367;25661;161;123;39074;60;34601
5876136;5810410;383;26819;175;140;40233;60;34818
5876137;5810410;379;26511;170;135;39924;61;35444
5876138;5810410;379;26559;170;136;39972;62;35516
5876139;5810410;-1;-1;-1;-1;-1;61;35770
5876140;5810410;-1;-1;-1;-1;-1;62;36008
5876141;5810410;-1;-1;-1;-1;-1;62;36379
5876142;5810410;-1;-1;-1;-1;-1;66;36780
5876143;5810410;-1;-1;-1;-1;-1;52;29078
5876144;5810410;305;21357;156;139;41430;49;28661
5876145;5810410;301;21037;154;137;41300;48;28006
5876146;5810410;293;20504;154;138;41344;52;28970
5876147;5810410;293;20493;159;141;41574;50;29192
5876148;5810410;278;19493;151;133;30057;46;27124
5876149;5810410;276;19315;147;131;29878;46;26954
5876150;5810410;266;18626;141;121;29189;45;26857
5876151;5810410;262;18332;140;117;28895;45;26635
5876152;5810410;256;17937;138;111;28500;45;26521
5876153;5810410;260;18197;140;115;28760;47;26880
5876154;5810410;-1;-1;-1;-1;-1;49;27346
5876155;5810410;-1;-1;-1;-1;-1;47;27136
5876156;5810410;245;17136;136;112;44064;43;24313
5876157;5810410;245;17123;136;109;43868;44;24087
5876158;5810410;249;17465;136;109;43864;45;23950
5876159;5810410;259;18139;136;115;44261;46;23793
5876160;5810410;260;18173;137;115;44295;42;21950
5876161;5810410;261;18290;130;98;39525;42;21737
5876162;5810410;261;18248;127;103;39479;41;21826
5876163;5810410;258;18034;127;100;39266;43;21671
5876164;5810410;252;17618;122;103;37789;40;21107
5876165;5810410;250;17490;118;101;37661;40;21032
5876166;5810410;223;15645;107;88;37325;38;20685
5876167;5810410;228;15986;112;91;37525;42;20678
5876168;5810410;231;16135;136;104;23961;39;20653
5876169;5810410;238;16675;118;99;38119;40;20843
5876170;5810410;245;17155;118;102;36651;42;21429
5876171;5810410;258;18040;139;112;24434;37;20302
5876172;5810410;234;16396;118;96;22811;40;20630
5876173;5810410;225;15725;121;94;21950;39;20693
5876174;5810410;221;15443;121;90;21668;35;17919
5876175;5810410;198;13859;96;68;20085;33;17516
5876176;5810410;196;13714;96;67;20079;35;17617
5876177;5810410;203;14184;96;69;20217;36;17637
5876178;5810410;180;12599;99;79;18241;35;16001
5876179;5810410;178;12481;97;73;17758;32;15637
5876180;5810410;179;12533;97;71;17661;34;15442
5876181;5810410;177;12406;91;65;17233;34;15116
5876182;5810410;178;12429;91;63;17085;31;14686
5876183;5810410;177;12387;90;61;16948;33;14554
5876184;5810410;177;12380;85;55;16544;30;14160
5876185;5810410;182;12720;85;58;16743;32;14474
5876186;5810410;186;12990;85;55;16525;32;14200
5876187;5810410;158;11079;74;50;15744;27;12470
5876188;5810410;152;10661;63;42;13709;29;13395
5876189;5810410;150;10466;56;38;13424;27;11926
5876190;5810410;146;10226;51;35;13184;26;11663
5876191;5810410;143;10041;51;31;12967;27;11731
5876192;5810410;145;10172;51;29;13086;26;11052
5876193;5810410;144;10102;51;26;12845;28;11668
5876194;5810410;146;10230;51;27;12930;28;11922
5876195;5810410;155;10880;51;33;13571;34;12228
5876196;5810410;155;10855;56;37;13596;35;13063
5876197;5810410;157;11025;55;40;14029;29;12620
5876198;5810410;162;11328;64;43;14069;29;13386
5876199;5810410;168;11772;74;50;14512;30;13382
5876200;5810410;172;12066;74;45;15131;34;13839
5876201;5810410;181;12661;78;54;15382;33;14176
5876202;5810410;185;12963;78;56;15526;33;15493
5876203;5810410;185;12970;78;54;16142;32;15156
5876204;5810410;187;13086;66;43;16936;31;14820
5876205;5810410;191;13391;66;42;16834;34;14868
5876206;5810410;195;13674;73;46;17791;32;14957
5876207;5810410;199;13921;78;56;17010;31;15117
5876208;5810410;203;14212;66;44;17658;40;15575
5876209;5810410;204;14284;73;45;17730;43;17142
5876210;5810410;212;14837;66;42;18065;33;16722
5876211;5810410;213;14902;66;43;18130;32;16197
5876212;5810410;216;15088;71;45;18316;35;16684
5876213;5810410;220;15408;73;46;19360;33;16799
5876214;5810410;222;15528;66;42;19113;32;16785
5876215;5810410;224;15677;61;39;18873;32;16976
5876216;5810410;229;16049;66;44;19244;35;18305
5876217;5810410;233;16318;78;52;16910;35;18161
5876218;5810410;241;16842;78;50;16733;35;18337
5876219;5810410;240;16804;78;50;16897;35;18654
5876220;5810410;244;17064;73;45;17062;41;18925
5876221;5810410;248;17331;78;47;17271;36;20228
5876222;5810410;247;17292;78;52;17895;36;19725
5876223;5810410;247;17269;78;50;17784;36;19755
5876224;5810410;247;17318;79;52;18343;37;20291
5876225;5810410;248;17373;79;53;18395;38;20329
5876226;5810410;251;17550;79;53;18658;38;20384
5876227;5810410;255;17847;79;55;19026;39;20802
5876228;5810410;256;17929;81;57;19161;39;21010
5876229;5810410;259;18121;81;58;19508;40;21247
5876230;5810410;260;18215;84;58;19616;39;22251
5876231;5810410;262;18359;82;59;20498;40;22216
5876232;5810410;263;18397;78;58;20397;40;22233
5876233;5810410;266;18627;82;59;20714;42;22672
5876234;5810410;270;18870;87;66;23502;41;22892
5876235;5810410;273;19120;88;68;23654;42;23018
5876236;5810410;277;19416;90;71;22278;42;23044
5876237;5810410;278;19487;90;70;22216;42;23308
5876238;5810410;282;19717;90;66;27568;43;23577
5876239;5810410;289;20237;90;72;27999;44;24046
5876240;5810410;294;20566;95;77;23442;44;25957
5876241;5810410;314;21972;90;67;26528;45;26283
5876242;5810410;308;21526;90;63;26515;44;25775
5876243;5810410;309;21637;92;66;26700;45;26159
5876244;5810410;319;22361;95;76;28185;42;26487
5876245;5810410;310;21711;95;73;28443;47;26837
5876246;5810410;310;21709;95;73;28465;46;27948
5876247;5810410;310;21717;95;77;29928;47;27877
5876248;5810410;314;21996;95;79;30233;47;28242
5876249;5810410;315;22082;101;84;32909;48;28579
5876250;5810410;321;22442;101;84;32511;48;28876
5876251;5810410;321;22461;101;85;32447;50;30791
5876252;5810410;323;22635;99;81;31914;50;30598
5876253;5810410;333;23308;101;83;31731;51;31251
5876254;5810410;337;23596;103;85;31701;53;31622
5876255;5810410;360;25198;118;98;32132;54;30901
5876256;5810410;358;25046;118;96;31980;53;30691
5876257;5810410;359;25155;118;97;32089;56;31059
5876258;5810410;365;25536;118;103;32471;58;31227
5876259;5810410;367;25669;122;104;32603;60;32150
5876260;5810410;379;26541;139;116;33475;59;32319
5876261;5810410;383;26804;145;118;34227;60;32629
5876262;5810410;385;26917;149;121;33852;60;32658
5876263;5810410;402;28124;155;136;35494;60;32887
5876264;5810410;406;28413;160;140;35783;63;33111
5876265;5810410;406;28443;160;141;35813;57;32698
5876274;5810410;514;36011;155;135;40983;62;38424
5876275;5810410;513;35887;155;134;40859;61;38404
5876278;5810410;501;35066;213;172;59747;57;37739
5876279;5810410;503;35245;224;191;60947;57;37725
5877971;5810410;464;32449;143;121;46503;63;41510
5877972;5810410;467;32681;146;124;46734;64;41703
5877973;5810410;469;32846;143;113;44611;57;39229
5877974;5810410;464;32483;143;112;44577;59;39458
5877975;5810410;464;32452;146;116;45277;60;39847
5877976;5810410;465;32534;146;117;45358;62;40142
5877977;5810410;-1;-1;-1;-1;-1;57;37625
5877978;5810410;-1;-1;-1;-1;-1;56;37719
5877979;5810410;461;32260;165;142;44682;57;39221
5877980;5810410;454;31756;163;142;44667;55;39077
5877981;5810410;453;31691;164;146;44962;55;38866
5877982;5810410;455;31820;169;148;45092;57;38941
5877983;5810410;-1;-1;-1;-1;-1;60;35016
5877984;5810410;397;27767;156;112;38990;60;35017
5877985;5810410;395;27618;156;110;38840;57;34099
5877986;5810410;389;27199;156;108;38703;58;34024
5877987;5810410;388;27175;156;110;38885;62;34601
5877988;5810410;370;25901;161;120;38866;58;33689
5877989;5810410;365;25556;156;119;38782;59;34224
5877990;5810410;362;25312;161;123;39071;59;34577
5877991;5810410;371;25969;165;127;39382;59;34813
5877992;5810410;374;26198;165;131;39611;60;35077
5877993;5810410;378;26473;170;135;39886;59;35299
5877994;5810410;-1;-1;-1;-1;-1;62;35736
5877995;5810410;-1;-1;-1;-1;-1;62;36122
5877996;5810410;-1;-1;-1;-1;-1;48;28230
5877997;5810410;326;22794;159;141;41548;49;28204
5877998;5810410;324;22699;156;139;41453;51;28173
5877999;5810410;308;21539;154;135;41156;46;27480
5878000;5810410;304;21252;154;133;41032;49;27871
5878001;5810410;296;20708;154;134;41057;52;28343
5878002;5810410;297;20780;156;139;41454;50;29193
5878003;5810410;276;19294;147;131;29857;47;27233
5878004;5810410;272;19050;145;127;29613;45;26704
5878005;5810410;271;18986;145;126;29549;46;26460
5878006;5810410;271;18958;145;126;29521;44;26118
5878007;5810410;260;18216;140;115;28779;45;26316
5878008;5810410;263;18415;141;118;28978;48;26926
5878009;5810410;285;19958;159;143;40366;46;27103
5878010;5810410;284;19899;157;142;40307;49;27220
5878011;5810410;-1;-1;-1;-1;-1;44;24397
5878012;5810410;250;17525;136;109;43833;43;24457
5878013;5810410;250;17506;136;106;43628;43;23744
5878014;5810410;255;17837;136;111;43960;42;22291
5878015;5810410;260;18210;133;102;27949;43;22105
5878016;5810410;259;18152;124;103;27739;41;21661
5878017;5810410;255;17849;121;97;39081;40;21397
5878018;5810410;254;17778;119;105;37943;41;21428
5878019;5810410;248;17335;116;99;37506;41;20794
5878020;5810410;245;17131;115;96;37302;39;20724
5878021;5810410;243;16987;115;94;37158;39;20692
5878022;5810410;228;15952;107;88;37313;41;20316
5878023;5810410;233;16296;115;93;37657;38;20440
5878024;5810410;246;17254;122;103;37802;41;20762
5878025;5810410;246;17235;115;99;36388;36;19778
5878026;5810410;237;16579;115;99;36390;37;19998
5878027;5810410;236;16552;119;103;36684;41;20413
5878028;5810410;227;15903;121;92;22835;37;17949
5878029;5810410;227;15917;121;91;22737;34;17858
5878030;5810410;203;14192;96;69;20352;34;17669
5878031;5810410;199;13906;96;64;19808;33;17182
