from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5929397;5810458;556;38901;158;139;55726;51;40953
5929398;5810458;539;37722;150;128;53987;47;39794
5929399;5810458;536;37520;146;125;47801;48;39413
5929400;5810458;540;37832;151;132;48298;48;39000
5929401;5810458;526;36844;144;125;47055;45;38346
5929402;5810458;522;36554;141;121;46765;44;38105
5929403;5810458;516;36151;138;115;52346;43;37713
5929404;5810458;520;36397;140;119;46608;40;36898
5929405;5810458;502;35145;129;110;51528;43;36806
5929406;5810458;500;34982;130;111;51403;42;36207
5929407;5810458;499;34947;128;110;51368;42;36127
5929408;5810458;494;34573;128;112;50799;41;35772
5929409;5810458;490;34313;129;114;50529;41;35562
5929410;5810458;485;33941;129;113;50476;40;35202
5929411;5810458;483;33814;125;112;50416;40;34915
5929412;5810458;479;33549;125;107;49770;39;34769
5929413;5810458;472;33057;124;115;41450;38;33944
5929414;5810458;469;32824;125;112;52387;37;33691
5929415;5810458;466;32598;124;117;43497;41;34771
5929416;5810458;459;32121;120;112;43180;41;34942
5929417;5810458;460;32170;123;115;43418;43;35235
5929418;5810458;455;31881;122;111;42556;44;35469
5929419;5810458;452;31640;122;111;42508;42;35502
5929420;5810458;446;31250;122;110;42140;42;33456
5929421;5810458;443;31029;119;113;42410;43;33811
5929422;5810458;441;30845;117;108;38530;44;33805
5929423;5810458;443;30985;118;109;41515;45;33825
5929424;5810458;442;30971;118;112;41704;49;34110
5929425;5810458;439;30737;117;108;37746;43;34340
5929426;5810458;435;30472;116;107;37657;44;35207
5929427;5810458;433;30304;116;107;37694;43;34938
5929428;5810458;429;30023;116;106;37007;45;34605
5929429;5810458;426;29820;113;103;36748;41;34322
5929430;5810458;424;29671;113;102;38482;42;34182
5929431;5810458;427;29857;113;102;36663;42;34656
5929432;5810458;418;29229;111;103;39166;40;33587
5929433;5810458;414;28977;115;108;35739;41;33875
5929434;5810458;411;28742;110;101;38437;40;29885
5929435;5810458;407;28504;109;101;38195;39;29602
5929436;5810458;404;28254;111;103;38301;39;29353
5929437;5810458;401;28100;111;103;37689;38;29052
5929438;5810458;398;27831;103;93;34509;38;28838
5929439;5810458;396;27686;109;95;34697;39;28988
5929440;5810458;394;27565;111;103;37190;42;29403
5929441;5810458;393;27497;113;104;34439;45;28286
5929442;5810458;389;27209;111;99;33511;39;27900
5929443;5810458;384;26910;111;99;33477;36;27329
5929444;5810458;381;26675;105;95;33198;36;27076
5929445;5810458;378;26434;103;92;32981;35;26631
5929446;5810458;372;26011;103;91;32949;34;26486
5929447;5810458;370;25909;102;92;31675;34;25956
5929448;5810458;366;25608;103;87;31373;31;25752
5929449;5810458;365;25578;104;81;30929;32;25856
5929450;5810458;363;25400;103;84;31148;32;26024
5929451;5810458;359;25102;106;88;31441;33;26310
5929452;5810458;355;24852;105;86;30148;33;26553
5929453;5810458;354;24786;105;86;30120;34;26075
5929454;5810458;350;24500;103;83;29935;35;26299
5929455;5810458;347;24286;102;85;30022;34;25649
5929456;5810458;346;24237;102;88;33043;35;25841
5929457;5810458;345;24117;103;88;27198;33;25376
5929458;5810458;344;24101;100;85;32332;33;25089
5929459;5810458;339;23719;93;81;31733;31;24272
5929460;5810458;337;23558;91;79;25767;33;24444
5929461;5810458;333;23334;90;79;29509;33;23068
5929462;5810458;329;23021;92;83;30708;34;23176
5929463;5810458;326;22837;94;83;27876;31;23051
5929464;5810458;323;22579;94;79;27594;30;22800
5929465;5810458;320;22389;89;71;26258;33;22675
5929466;5810458;317;22166;90;69;26125;31;22297
5929467;5810458;313;21918;85;70;28922;32;22194
5929468;5810458;312;21832;92;71;25505;34;21768
5929469;5810458;309;21654;90;68;25312;32;21755
5929470;5810458;306;21435;89;68;25194;30;21913
5929471;5810458;302;21173;89;69;24156;28;21268
5929472;5810458;301;21037;89;64;23734;27;21106
5929473;5810458;298;20858;82;62;23547;27;20781
5929474;5810458;294;20546;81;57;23207;29;20895
5929475;5810458;294;20584;81;56;23165;25;20095
5929476;5810458;292;20454;81;57;23208;27;20259
5929477;5810458;289;20230;80;63;23612;27;20664
5929478;5810458;286;20054;78;64;23733;28;20773
5929479;5810458;284;19857;73;63;20805;28;21062
5929480;5810458;279;19550;71;59;20498;29;21360
5929481;5810458;278;19429;71;60;20598;31;21816
5929482;5810458;279;19547;75;64;21151;32;22158
5929483;5810458;275;19220;78;68;21170;32;22806
5929484;5810458;275;19272;81;72;25761;45;22997
5929485;5810458;271;18937;90;79;26237;34;25286
5929486;5810458;272;19023;89;77;20958;34;25043
5929487;5810458;270;18902;89;76;20875;36;25167
5929488;5810458;269;18833;84;76;20555;36;24824
5929489;5810458;266;18619;78;69;20080;32;24108
5929490;5810458;265;18538;76;67;20145;33;24371
5929491;5810458;265;18540;74;63;24513;30;25566
5929492;5810458;263;18398;84;73;20992;33;24857
5929493;5810458;263;18409;85;75;21130;34;24530
5929494;5810458;260;18225;86;75;21905;35;24204
5929495;5810458;261;18267;94;80;22238;36;24378
5929496;5810458;266;18643;97;84;22677;37;25572
5929497;5810458;267;18677;94;80;21005;36;25265
5929498;5810458;269;18804;94;80;22178;38;25363
5929499;5810458;268;18794;91;76;21864;38;26275
5929500;5810458;271;18999;84;73;21672;33;24851
5929501;5810458;270;18922;78;68;21298;35;25900
5929502;5810458;271;18946;84;71;21554;33;26561
5929503;5810458;271;18954;84;73;22256;34;26412
5929504;5810458;272;19029;84;71;22162;32;26248
5929505;5810458;273;19081;91;76;22473;33;26234
5929506;5810458;272;19047;95;80;22797;32;26516
5929507;5810458;274;19151;100;92;23488;35;26840
5929508;5810458;275;19246;103;93;23568;34;27581
5929509;5810458;277;19410;106;99;25738;35;27796
5929510;5810458;274;19199;105;96;25527;37;28036
5929511;5810458;278;19450;110;99;25779;41;28839
5929512;5810458;273;19085;105;94;25388;39;29091
5929513;5810458;272;19074;105;94;25377;40;26449
5929514;5810458;275;19266;104;95;25514;38;26330
5929515;5810458;277;19386;103;93;35547;37;25665
5929516;5810458;280;19583;101;91;35546;34;25366
5929517;5810458;281;19668;104;93;26599;38;25801
5929518;5810458;281;19672;111;102;27494;42;26213
5929519;5810458;281;19642;118;109;27979;46;25654
5929520;5810458;284;19868;121;111;27239;46;25692
5929521;5810458;290;20307;126;116;29079;51;27599
5929522;5810458;294;20615;128;120;29341;46;26893
5929523;5810458;293;20487;130;115;25733;48;28042
5929524;5810458;295;20666;137;122;26216;36;26239
5929525;5810458;287;20079;134;124;39872;35;26195
5929526;5810458;291;20350;142;129;31338;38;26678
5929527;5810458;302;21157;141;124;41745;39;27563
5929528;5810458;299;20917;140;120;41505;37;27474
5929529;5810458;299;20930;140;120;41518;39;27600
5929530;5810458;303;21202;141;124;41789;42;28114
5929531;5810458;-1;-1;-1;-1;-1;43;27877
5929533;5810458;315;22030;148;124;41770;41;28298
5929534;5810458;315;22021;148;124;41761;44;28461
5929535;5810458;-1;-1;-1;-1;-1;39;28110
5931195;5810458;635;44429;206;184;52661;56;46195
5931196;5810458;633;44343;202;183;52575;57;46297
5931197;5810458;636;44487;211;186;52813;57;46610
5931198;5810458;634;44348;211;188;52934;59;46452
5931199;5810458;614;43008;180;163;51440;54;44932
5931200;5810458;612;42821;178;161;51253;55;44834
5931201;5810458;608;42560;178;157;50992;53;44467
5931202;5810458;611;42790;178;160;51222;54;44815
5931203;5810458;617;43206;180;166;51638;55;45205
5931204;5810458;621;43439;186;170;51871;58;45583
5931205;5810458;601;42087;179;167;50480;55;44124
5931206;5810458;596;41734;176;165;51530;52;43671
5931207;5810458;595;41623;175;163;51420;54;43587
5931208;5810458;594;41569;175;162;51365;51;43436
5931209;5810458;594;41612;175;163;51409;55;43849
5931210;5810458;589;41213;176;165;50358;55;43913
5931211;5810458;591;41360;173;157;49754;52;43627
5931212;5810458;590;41306;173;161;49227;54;43494
5931213;5810458;552;38613;158;141;48894;48;40307
5931214;5810458;548;38325;153;137;48606;47;40098
5931215;5810458;544;38062;151;133;48343;47;39805
5931216;5810458;540;37802;150;129;54067;48;39658
5931217;5810458;532;37241;151;131;47452;48;39812
5931218;5810458;530;37126;150;129;53321;45;37952
5931219;5810458;524;36664;144;124;46980;43;37893
5931220;5810458;522;36562;144;124;46985;45;37747
5931221;5810458;510;35709;137;122;46410;43;37622
5931222;5810458;505;35377;135;114;51817;43;37372
5931223;5810458;501;35072;133;117;46090;43;37512
5931224;5810458;495;34669;127;113;50892;39;35480
5931225;5810458;491;34338;123;108;50561;41;35632
5931226;5810458;487;34099;123;108;50574;40;35327
5931227;5810458;484;33868;123;107;50066;39;35049
5931228;5810458;484;33861;121;112;43552;44;35331
5931229;5810458;480;33565;123;111;43472;39;34507
5931230;5810458;475;33221;120;110;43457;38;34111
5931231;5810458;469;32801;122;113;43748;39;34184
5931232;5810458;465;32545;120;110;44211;40;34532
5931233;5810458;465;32561;122;113;43250;42;34759
5931234;5810458;460;32213;122;112;44771;42;35424
5931235;5810458;457;31979;122;111;42546;43;35607
5931236;5810458;457;31975;123;114;42740;42;35527
5931237;5810458;451;31604;124;116;42589;44;36551
5931238;5810458;446;31255;120;112;42291;44;33997
5931239;5810458;445;31145;118;111;41632;45;34122
5931240;5810458;444;31069;118;110;41554;45;33958
5931241;5810458;446;31214;118;114;41821;44;34210
5931242;5810458;442;30924;118;110;40835;44;35499
5931243;5810458;440;30785;117;108;37770;45;35747
5931244;5810458;442;30929;125;116;41280;45;35443
5931245;5810458;435;30446;118;112;40299;43;34963
5931246;5810458;429;30057;116;106;36983;43;34641
5931247;5810458;428;29936;113;104;38271;42;34413
5931248;5810458;424;29685;112;98;36416;42;34518
5931249;5810458;422;29509;111;100;36349;40;33378
5931250;5810458;417;29183;112;96;36304;41;33638
5931251;5810458;415;29019;112;98;36400;42;33781
5931252;5810458;411;28746;113;102;36671;40;29759
5931253;5810458;408;28580;112;99;34992;39;29453
5931254;5810458;406;28386;112;97;34798;39;29248
5931255;5810458;410;28697;111;99;34768;39;29159
5931256;5810458;413;28917;112;98;34923;37;28485
5931257;5810458;398;27836;103;91;33940;36;28202
5931258;5810458;401;28052;109;94;34131;36;27946
5931259;5810458;390;27320;108;99;33175;40;27861
5931260;5810458;385;26981;105;94;33121;37;27650
5931261;5810458;382;26726;103;91;32933;37;27797
5931262;5810458;378;26439;103;88;32764;36;26972
5931263;5810458;374;26209;99;87;32632;35;26441
5931264;5810458;372;26032;101;90;32888;33;26164
5931265;5810458;368;25775;100;85;31210;33;26145
5931266;5810458;368;25784;102;83;31057;33;26035
5931267;5810458;367;25702;103;85;31184;33;26151
5931268;5810458;362;25317;106;90;31559;33;26326
5931269;5810458;359;25095;106;90;30391;34;26689
5931270;5810458;358;25079;104;92;30545;35;27153
5931271;5810458;353;24724;101;89;33375;33;25712
5931272;5810458;351;24557;100;85;32850;37;25452
5931273;5810458;351;24597;97;83;32701;32;25190
5931274;5810458;351;24547;96;83;26916;33;25008
5931275;5810458;344;24055;93;82;32070;30;24610
5931276;5810458;345;24173;93;83;32193;32;24762
5931277;5810458;342;23940;93;84;31958;31;24560
5931278;5810458;335;23474;94;87;31730;37;23330
5931279;5810458;333;23283;94;85;27709;36;25113
5931280;5810458;331;23144;96;82;27463;32;23392
5931281;5810458;326;22806;86;70;26529;31;23113
5931282;5810458;321;22478;87;69;26428;33;24464
5931283;5810458;323;22615;93;73;26399;31;24201
5931284;5810458;320;22377;93;71;26035;27;22567
5931285;5810458;316;22114;90;71;26025;37;22476
5931286;5810458;311;21788;97;79;28898;36;22313
5931287;5810458;309;21617;93;72;25494;30;21905
5931288;5810458;306;21423;90;70;24114;28;21534
5931289;5810458;303;21176;87;66;23837;27;21135
5931290;5810458;300;21009;87;63;23670;28;21143
5931291;5810458;297;20786;81;60;23446;28;21895
5931292;5810458;299;20931;87;62;23591;25;20391
5931293;5810458;296;20738;80;63;24516;27;21613
5931294;5810458;293;20521;81;63;23674;28;21781
5931295;5810458;289;20215;78;67;24789;28;20982
5931296;5810458;284;19888;73;64;20836;30;21265
5931297;5810458;282;19732;71;61;20691;31;21694
5931298;5810458;281;19636;72;62;20740;31;22108
5931299;5810458;280;19626;75;64;21162;32;22343
5931300;5810458;279;19500;80;72;21449;32;22572
5931301;5810458;275;19253;90;81;22112;40;26161
5931302;5810458;278;19440;94;84;32990;36;25621
5931303;5810458;280;19608;94;85;31051;34;25467
5931304;5810458;274;19196;90;83;30901;33;25204
5931305;5810458;275;19217;82;73;20797;33;24875
5931306;5810458;271;18980;78;72;27463;32;24569
5931307;5810458;268;18753;78;68;27171;32;24588
5931308;5810458;267;18711;78;72;27476;33;24560
5931309;5810458;266;18637;84;75;20649;34;24785
5931310;5810458;267;18699;87;77;24085;34;24705
5931311;5810458;266;18605;85;76;22277;37;24616
5931312;5810458;265;18530;92;82;22705;36;24713
5931313;5810458;268;18744;97;85;22993;36;24901
5931314;5810458;273;19115;99;84;21323;42;25642
5931315;5810458;273;19094;95;81;22211;38;25400
5931316;5810458;273;19091;91;77;21910;36;26147
5931317;5810458;278;19427;84;73;21636;33;25891
5931318;5810458;274;19208;80;70;21417;31;25602
5931319;5810458;279;19505;88;73;22309;30;25332
5931320;5810458;279;19522;80;70;22071;30;25506
5931321;5810458;277;19365;82;71;22116;31;25778
5931322;5810458;277;19364;90;75;22858;31;25952
5931323;5810458;279;19498;92;79;23135;33;27064
5931324;5810458;279;19545;94;80;23216;34;27283
5931325;5810458;280;19571;98;84;23503;34;27360
5931326;5810458;279;19518;101;86;24011;37;27815
5931327;5810458;279;19521;103;90;24268;37;28027
5931328;5810458;278;19490;108;99;25794;39;28693
5931329;5810458;276;19355;106;92;26531;37;28698
5931330;5810458;277;19361;105;93;26749;37;26598
5931331;5810458;280;19578;102;92;35099;37;26360
5931332;5810458;281;19665;101;92;35109;36;25757
5931333;5810458;283;19805;106;95;35658;35;25847
5931334;5810458;284;19909;104;93;26843;35;25558
5931335;5810458;285;19952;114;107;27608;47;26574
5931336;5810458;288;20168;118;109;28576;45;25623
5931337;5810458;287;20116;118;110;28645;44;27132
5931338;5810458;292;20471;125;115;29000;47;27831
5931339;5810458;296;20704;126;116;29093;43;27596
5931340;5810458;297;20757;128;119;29311;44;27832
5931341;5810458;297;20821;141;124;26371;32;25885
5931342;5810458;307;21471;139;125;31865;37;27755
5931343;5810458;293;20504;144;131;31493;40;26775
5931344;5810458;303;21227;141;125;41814;39;28348
5931345;5810458;301;21060;141;122;41648;40;27644
5931346;5810458;305;21318;147;126;41906;38;27746
5931347;5810458;304;21305;147;126;41892;40;28077
5931350;5810458;-1;-1;-1;-1;-1;45;28610
5933009;5810458;-1;-1;-1;-1;-1;57;46217
5933010;5810458;633;44284;200;182;52516;56;46161
5933011;5810458;630;44070;200;179;52301;58;46182
5933012;5810458;625;43728;191;174;52159;58;45743
5933013;5810458;-1;-1;-1;-1;-1;59;46492
5933014;5810458;614;42983;180;163;51415;56;45431
5933015;5810458;611;42785;178;160;51217;55;44787
5933016;5810458;606;42451;172;155;50883;52;44406
5933017;5810458;603;42236;167;152;50668;54;44277
5933018;5810458;616;43150;180;165;51582;56;45226
5933019;5810458;619;43309;181;168;51741;54;43893
5933020;5810458;-1;-1;-1;-1;-1;54;43872
5933021;5810458;591;41351;173;159;51147;52;43235
5933022;5810458;592;41447;175;161;51243;53;43453
5933023;5810458;589;41247;169;155;49640;53;43439
5933024;5810458;593;41541;175;162;51337;55;43250
5933025;5810458;588;41131;167;153;49524;51;42797
5933026;5810458;585;40925;164;150;49318;50;42898
5933027;5810458;588;41165;169;154;49558;54;43314
5933028;5810458;553;38728;158;142;49010;48;40282
5933029;5810458;551;38552;158;140;48833;49;40416
5933030;5810458;545;38151;151;134;48432;48;39862
5933031;5810458;536;37544;153;137;47844;47;39679
5933032;5810458;533;37322;151;135;47754;46;38301
5933033;5810458;526;36835;147;131;47493;44;37829
5933034;5810458;521;36495;145;128;53216;43;37531
5933035;5810458;518;36274;141;125;47027;43;37299
5933036;5810458;512;35861;141;124;46563;42;37290
5933037;5810458;506;35453;134;118;46155;42;37133
5933038;5810458;501;35077;133;117;51813;43;37206
5933039;5810458;499;34934;131;114;51670;39;35736
5933040;5810458;498;34895;127;117;43320;46;36108
5933041;5810458;496;34705;128;115;43140;40;36026
5933042;5810458;485;33917;123;112;43589;40;35055
5933043;5810458;482;33718;119;109;43390;41;34865
5933044;5810458;479;33549;117;107;43233;40;34646
5933045;5810458;476;33295;118;109;43374;43;34570
5933046;5810458;471;32987;123;115;43895;40;34541
5933047;5810458;471;32976;125;116;44642;43;35028
5933048;5810458;467;32674;127;117;41467;42;35675
5933049;5810458;462;32358;123;112;44774;42;35489
5933050;5810458;458;32074;124;113;44844;42;35555
5933051;5810458;456;31945;124;116;41425;42;35800
5933052;5810458;458;32046;120;109;49136;46;36570
5933053;5810458;461;32285;122;106;48877;44;36473
5933054;5810458;456;31896;126;115;40824;45;36883
5933055;5810458;449;31414;118;110;39200;46;34807
5933056;5810458;448;31369;119;112;39295;45;34492
5933057;5810458;446;31208;121;114;41119;48;35777
5933058;5810458;443;31015;118;110;38371;44;34268
5933059;5810458;438;30690;120;111;38450;45;35299
5933060;5810458;435;30452;116;107;38180;44;35071
5933061;5810458;436;30488;115;103;37895;44;34217
5933062;5810458;431;30139;113;101;36612;43;34722
5933063;5810458;429;30001;111;99;36322;43;34865
5933064;5810458;425;29745;105;93;36032;40;33127
5933065;5810458;421;29470;103;92;36002;40;33347
5933066;5810458;418;29278;111;99;36345;40;33551
5933067;5810458;414;29008;112;97;36374;40;29969
5933068;5810458;408;28577;112;97;34836;40;29555
5933069;5810458;406;28412;111;99;34794;40;29314
5933070;5810458;408;28558;103;91;34429;40;28976
5933071;5810458;406;28393;103;92;34482;38;28734
5933072;5810458;402;28118;105;93;34554;38;28401
5933073;5810458;403;28187;111;103;37220;38;28582
5933074;5810458;407;28473;112;98;34909;42;28143
5933075;5810458;391;27349;105;95;33227;35;27379
5933076;5810458;386;27025;101;89;32813;35;27308
5933077;5810458;385;26933;99;87;32646;35;27149
5933078;5810458;377;26399;94;82;32330;35;26671
5933079;5810458;374;26173;99;87;32130;34;26593
5933080;5810458;375;26225;101;88;32228;33;26372
