from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5821849;5793259;266;18624;141;116;37201;48;21334
5821850;5793259;270;18884;141;123;31588;50;22228
5821851;5793259;275;19234;137;113;36251;49;22086
5821852;5793259;286;20001;129;109;36439;49;22174
5821853;5793259;286;20047;129;110;36816;50;22334
5821854;5793259;289;20197;129;108;36690;51;22659
5821855;5793259;295;20626;137;119;36303;53;22915
5821856;5793259;294;20546;138;118;35431;52;22872
5821857;5793259;297;20803;135;116;36094;52;23519
5821858;5793259;296;20740;130;112;35659;54;26404
5821859;5793259;296;20734;126;109;35725;55;26420
5821860;5793259;301;21060;126;109;35886;56;24793
5821861;5793259;305;21343;129;111;36727;54;24823
5821862;5793259;310;21686;129;111;37094;57;24990
5821863;5793259;313;21911;129;112;37221;56;25315
5821864;5793259;317;22187;135;116;36926;56;25439
5821865;5793259;320;22432;135;113;37930;57;25744
5821866;5793259;324;22695;135;114;38013;57;26048
5821867;5793259;328;22992;139;115;38452;57;26316
5823649;5793259;322;22567;229;156;39785;67;35455
5823650;5793259;274;19179;192;165;39677;66;35399
5823651;5793259;257;17982;180;148;38480;64;34940
5823652;5793259;259;18122;180;150;38620;68;35310
5823653;5793259;-1;-1;-1;-1;-1;67;34152
5823654;5793259;243;17024;168;131;36205;63;33731
5823655;5793259;240;16801;162;128;35982;60;33108
5823656;5793259;239;16743;156;122;36014;67;33269
5823657;5793259;234;16414;144;115;35659;63;33120
5823658;5793259;236;16527;150;119;36247;65;33685
5823659;5793259;223;15615;174;142;38050;63;32879
5823660;5793259;224;15666;174;142;38101;65;33149
5823661;5793259;219;15353;174;142;38061;64;32782
5823662;5793259;222;15575;174;145;38283;67;33305
5823663;5793259;-1;-1;-1;-1;-1;67;31667
5823664;5793259;-1;-1;-1;-1;-1;63;31087
5823665;5793259;208;14541;177;161;50429;59;30571
5823666;5793259;209;14604;174;158;50244;61;30583
5823667;5793259;219;15358;174;157;50178;58;30026
5823668;5793259;219;15321;172;156;50141;61;30483
5823669;5793259;223;15591;177;160;50411;64;30668
5823681;5793259;156;10886;156;131;30462;32;15681
5823682;5793259;-1;-1;-1;-1;-1;32;15681
5823683;5793259;-1;-1;-1;-1;-1;38;16069
5823684;5793259;-1;-1;-1;-1;-1;34;15360
5823685;5793259;127;8894;104;93;22931;32;15168
5823686;5793259;126;8835;104;92;22872;34;15069
5823687;5793259;108;7549;96;80;30972;30;14073
5823688;5793259;106;7421;95;79;30843;30;14009
5823689;5793259;106;7439;95;79;30861;29;13414
5823690;5793259;95;6666;82;68;25538;28;13358
5823691;5793259;98;6833;89;71;6838;30;14133
5823692;5793259;117;8192;104;90;22508;30;13943
5823693;5793259;115;8044;104;91;22578;27;11687
5823694;5793259;115;8059;106;94;22829;30;11605
5823695;5793259;-1;-1;-1;-1;-1;31;10878
5823696;5793259;-1;-1;-1;-1;-1;27;10516
5823697;5793259;120;8370;84;63;10337;23;9052
5823698;5793259;119;8342;84;62;10309;25;9318
5823699;5793259;92;6472;69;44;7006;20;7319
5823700;5793259;90;6292;64;41;6826;20;7156
5823701;5793259;84;5886;64;35;6420;19;6797
5823702;5793259;84;5891;64;35;6426;19;6848
5823703;5793259;85;5962;59;35;7062;21;7725
5823704;5793259;97;6784;64;39;7311;21;7638
5823705;5793259;102;7145;69;44;7671;23;8050
5823706;5793259;122;8511;74;52;8992;24;9216
5823707;5793259;123;8581;74;53;9062;26;9632
5823708;5793259;127;8858;74;57;9339;26;9859
5823709;5793259;122;8564;74;53;9045;26;9464
5823710;5793259;134;9349;81;62;9936;28;10132
5823711;5793259;136;9506;88;65;10093;27;10514
5823712;5793259;137;9611;83;61;10194;28;10510
5823713;5793259;142;9966;88;66;10549;27;10757
5823714;5793259;153;10694;99;78;11244;29;11059
5823715;5793259;146;10197;98;71;10747;29;11120
5823741;5793259;261;18275;137;111;36852;46;21128
5823742;5793259;261;18259;132;108;36311;46;21087
5823743;5793259;265;18583;132;109;36387;47;21267
5823744;5793259;274;19160;135;112;36180;47;21509
5823745;5793259;275;19226;129;108;35899;47;21627
5823746;5793259;279;19526;129;108;36335;48;21955
5823747;5793259;284;19854;129;108;36313;50;22298
5823748;5793259;289;20234;130;113;36675;51;22238
5823749;5793259;296;20687;135;117;36133;51;22680
5823750;5793259;297;20796;130;113;35036;51;22813
5823751;5793259;302;21163;124;109;34799;53;23449
5823752;5793259;300;21024;129;111;35364;55;24508
5823753;5793259;300;20989;124;106;35244;52;24092
5823754;5793259;305;21318;124;110;36648;53;24393
5823755;5793259;306;21416;129;111;36723;54;24760
5823756;5793259;310;21672;129;111;37120;54;25053
5823757;5793259;313;21927;129;113;37241;57;25278
5823758;5793259;317;22207;135;117;37517;57;25548
5823759;5793259;321;22482;135;114;38001;57;25842
5823760;5793259;324;22701;135;114;38020;57;26020
5823761;5793259;329;23015;135;115;38485;57;26202
5823762;5793259;333;23316;135;117;38980;59;26376
5823763;5793259;341;23881;141;119;39145;59;26388
5823764;5793259;346;24225;147;122;39627;61;27032
5823765;5793259;357;24957;150;119;40011;61;27554
5823766;5793259;355;24864;144;117;39918;62;27561
5823767;5793259;356;24913;143;122;40115;66;27907
5825540;5793259;327;22872;229;161;40090;71;35723
5825541;5793259;273;19087;192;163;39585;68;35510
5825542;5793259;271;18988;192;162;39486;66;35720
5825543;5793259;261;18276;180;152;38775;64;35454
5825544;5793259;262;18321;180;153;38819;68;35451
5825545;5793259;-1;-1;-1;-1;-1;70;35584
5825546;5793259;247;17261;168;134;36442;63;33274
5825547;5793259;244;17074;168;132;36255;60;32953
5825548;5793259;244;17052;156;122;35575;61;32864
5825549;5793259;238;16679;144;115;35455;62;32937
5825550;5793259;240;16803;144;117;35544;64;32947
5825551;5793259;229;16051;180;148;38485;63;32925
5825552;5793259;226;15785;174;144;38219;66;33345
5825553;5793259;227;15883;180;149;38591;63;33206
5825554;5793259;224;15673;174;146;38382;66;33304
5825555;5793259;228;15938;180;150;38647;70;33554
5825556;5793259;-1;-1;-1;-1;-1;65;31198
5825557;5793259;213;14893;177;160;50372;61;30611
5825558;5793259;212;14829;170;154;49945;59;30216
5825559;5793259;215;15079;170;153;49899;59;30063
5825560;5793259;218;15281;172;156;50101;62;30305
5825561;5793259;218;15271;172;156;50092;59;29835
5825562;5793259;-1;-1;-1;-1;-1;59;30028
5825563;5793259;-1;-1;-1;-1;-1;61;30225
5825573;5793259;159;11101;159;134;30677;38;16103
5825574;5793259;-1;-1;-1;-1;-1;38;16077
5825575;5793259;-1;-1;-1;-1;-1;35;15831
5825576;5793259;-1;-1;-1;-1;-1;35;15385
5825577;5793259;125;8730;104;91;22766;32;14898
5825578;5793259;122;8521;104;88;22557;33;14840
5825579;5793259;111;7750;97;83;31172;31;14391
5825580;5793259;111;7776;97;84;31198;32;14367
5825581;5793259;111;7765;97;83;31187;28;13255
5825582;5793259;109;7640;97;85;31282;28;12969
5825583;5793259;102;7111;93;75;7116;31;14733
5825584;5793259;113;7901;99;86;7898;27;11985
5825585;5793259;117;8218;104;90;22534;29;11896
5825586;5793259;-1;-1;-1;-1;-1;32;11746
5825587;5793259;-1;-1;-1;-1;-1;30;10099
5825588;5793259;-1;-1;-1;-1;-1;26;9339
5825589;5793259;116;8154;79;59;10121;23;8850
5825590;5793259;115;8047;74;58;10014;24;8826
5825591;5793259;93;6503;69;44;7037;23;8611
5825592;5793259;93;6543;69;45;7077;20;7417
5825593;5793259;87;6107;64;38;6641;21;7125
5825594;5793259;88;6172;59;33;6921;19;6794
5825595;5793259;92;6447;59;34;6973;20;7242
5825596;5793259;95;6682;64;37;7209;22;7669
5825597;5793259;115;8080;69;46;8561;24;8816
5825598;5793259;117;8190;74;48;8671;26;9215
5825599;5793259;123;8588;74;53;9069;24;8787
5825600;5793259;117;8183;74;48;8664;25;9129
5825601;5793259;121;8457;74;51;8938;25;9498
5825602;5793259;130;9094;74;59;9682;28;10009
5825603;5793259;136;9493;83;59;10076;28;10573
5825604;5793259;133;9341;74;57;9924;28;10317
5825605;5793259;140;9780;88;64;10366;27;10491
5825606;5793259;157;10968;101;70;11518;28;10681
5825607;5793259;142;9957;88;66;10543;29;10916
5825608;5793259;158;11068;101;71;11618;31;12005
5825633;5793259;263;18444;141;114;36448;45;20563
5825634;5793259;266;18587;132;110;36163;45;20696
5825635;5793259;266;18649;131;109;36133;46;21086
5825636;5793259;269;18861;129;109;35747;47;21289
5825637;5793259;277;19419;129;110;35713;48;21591
5825638;5793259;280;19631;129;110;35606;49;21776
5825639;5793259;284;19900;126;109;35290;49;22055
5825640;5793259;290;20276;124;109;35090;49;21952
5825641;5793259;293;20514;124;108;34686;53;22978
5825642;5793259;296;20707;124;107;34623;53;22982
5825643;5793259;302;21165;122;105;34525;52;23365
5825644;5793259;305;21363;124;108;34939;53;23197
5825645;5793259;304;21269;122;106;35022;52;23221
5825646;5793259;306;21422;124;110;35287;54;24446
5825647;5793259;309;21662;135;114;36968;58;24942
5825648;5793259;313;21912;135;117;37526;56;24750
5825649;5793259;316;22098;135;115;37413;55;24297
5825650;5793259;332;23219;138;125;40031;55;25524
5825651;5793259;325;22778;137;118;38297;57;26073
5825652;5793259;327;22913;143;122;38432;57;26124
5825653;5793259;332;23226;135;113;38643;57;26499
5825654;5793259;336;23490;133;113;38706;58;26095
5825655;5793259;339;23696;135;114;39161;59;26420
5825656;5793259;343;24002;139;116;39307;59;26692
5825657;5793259;348;24390;144;115;39505;60;27070
5825658;5793259;352;24624;144;117;39880;64;27641
5827432;5793259;275;19274;192;166;39772;70;36023
5827433;5793259;273;19134;192;164;39632;67;35779
5827434;5793259;268;18746;192;159;39244;65;35649
5827435;5793259;269;18800;186;156;37981;66;35524
5827436;5793259;266;18605;180;154;37787;69;35543
5827437;5793259;264;18463;180;152;37645;70;35597
5827438;5793259;252;17609;168;139;36791;63;33211
5827439;5793259;247;17316;168;135;36497;59;32370
5827440;5793259;249;17419;156;125;35813;60;32508
5827441;5793259;242;16941;144;114;35182;61;32493
5827442;5793259;246;17210;150;118;35454;63;32880
5827443;5793259;232;16247;180;151;38682;64;33523
5827444;5793259;229;16043;180;148;38478;67;33561
5827445;5793259;229;16050;180;152;38758;64;33232
5827446;5793259;228;15929;180;150;38638;67;33591
5827447;5793259;231;16200;180;154;38908;70;33840
5827448;5793259;-1;-1;-1;-1;-1;63;30242
5827449;5793259;-1;-1;-1;-1;-1;60;30044
5827450;5793259;215;15074;170;153;49895;59;30038
5827451;5793259;211;14784;170;149;49604;59;29819
5827452;5793259;213;14918;170;151;49738;60;29945
5827453;5793259;217;15159;170;154;49979;58;29986
5827454;5793259;-1;-1;-1;-1;-1;58;29915
5827455;5793259;-1;-1;-1;-1;-1;58;30034
5827456;5793259;-1;-1;-1;-1;-1;59;30159
5827457;5793259;171;12000;163;138;50284;60;30139
5827464;5793259;-1;-1;-1;-1;-1;39;16528
5827465;5793259;-1;-1;-1;-1;-1;35;15898
5827466;5793259;-1;-1;-1;-1;-1;34;15842
5827467;5793259;-1;-1;-1;-1;-1;33;15647
5827468;5793259;129;9019;109;95;23055;32;15193
5827469;5793259;124;8669;104;90;22706;33;14994
5827470;5793259;122;8556;104;88;22592;32;14680
5827471;5793259;116;8147;102;82;22183;31;14366
5827472;5793259;113;7926;98;79;21963;31;14159
5827473;5793259;118;8260;102;83;22257;31;13896
5827474;5793259;106;7417;95;79;21733;28;12900
5827475;5793259;101;7045;91;76;21536;30;14145
5827476;5793259;110;7694;97;83;22010;29;12300
5827477;5793259;115;8021;102;87;22337;31;12339
5827478;5793259;-1;-1;-1;-1;-1;30;11885
5827479;5793259;-1;-1;-1;-1;-1;28;9992
5827480;5793259;-1;-1;-1;-1;-1;25;9226
5827481;5793259;115;8057;74;58;10024;23;8856
5827482;5793259;111;7770;74;54;9737;22;8625
5827483;5793259;109;7595;74;51;9562;23;8552
5827484;5793259;109;7663;74;53;8812;20;7348
5827485;5793259;91;6376;64;42;8025;21;7325
5827486;5793259;92;6454;59;34;6981;21;7619
5827487;5793259;91;6366;59;33;6893;20;7270
5827488;5793259;97;6783;64;39;7309;20;7536
5827489;5793259;113;7916;69;44;8397;24;8848
5827490;5793259;111;7763;64;42;8244;23;8493
5827491;5793259;111;7799;64;42;8280;24;8716
5827492;5793259;115;8059;69;46;8541;25;8933
5827493;5793259;128;8988;74;57;9575;26;9964
5827494;5793259;125;8772;74;54;9359;26;9586
5827495;5793259;132;9209;74;55;9793;25;9577
5827496;5793259;130;9066;74;53;9649;28;10061
5827497;5793259;137;9604;83;61;10190;28;10507
5827498;5793259;137;9616;83;61;10202;28;10519
5827499;5793259;139;9720;83;63;10306;30;10818
5827500;5793259;142;9969;88;66;10555;31;12151
5827501;5793259;-1;-1;-1;-1;-1;34;12458
5827526;5793259;266;18613;141;114;36489;46;20930
5827527;5793259;270;18877;137;110;36197;46;21081
5827528;5793259;273;19081;129;109;35656;47;21253
5827529;5793259;275;19279;128;107;35501;47;21414
5827530;5793259;279;19559;126;107;35320;48;21732
5827531;5793259;283;19810;126;106;35012;48;21857
5827532;5793259;287;20097;124;106;34789;49;22077
5827533;5793259;291;20372;122;104;34417;52;22691
5827534;5793259;297;20776;118;102;34297;51;22781
5827535;5793259;300;21027;118;102;34281;53;22647
5827536;5793259;303;21241;122;105;34508;51;22822
5827537;5793259;308;21564;124;108;34927;53;23301
5827538;5793259;311;21761;130;112;35025;53;23231
5827539;5793259;313;21912;135;116;35299;55;23612
5827540;5793259;315;22073;138;120;35551;55;24074
5827541;5793259;320;22366;137;119;37681;54;24114
5827542;5793259;327;22897;138;120;37088;55;24457
5827543;5793259;337;23561;140;121;39793;57;24845
5827544;5793259;330;23083;138;123;39919;57;26308
5827545;5793259;335;23463;135;114;38679;56;25664
5827546;5793259;338;23666;135;116;38944;59;26092
5827547;5793259;345;24124;139;116;39302;60;26230
5827548;5793259;346;24198;139;117;39376;59;26764
5827549;5793259;349;24408;144;117;39591;63;27253
5829322;5793259;286;20053;198;174;39235;64;35571
5829323;5793259;278;19444;192;166;38626;69;35944
5829324;5793259;274;19185;192;162;38367;69;35892
5829325;5793259;273;19087;192;160;38269;69;35703
5829326;5793259;266;18633;180;154;37815;64;35263
5829327;5793259;260;18220;180;148;37402;69;35590
5829328;5793259;259;18135;174;147;37317;61;32408
5829329;5793259;254;17749;156;125;35496;60;32312
5829330;5793259;251;17603;144;117;35080;59;32300
5829331;5793259;247;17290;144;115;34935;62;32307
5829332;5793259;246;17248;150;119;35492;62;32686
5829333;5793259;235;16469;178;154;38904;65;33828
5829334;5793259;234;16406;178;153;38840;67;34249
5829335;5793259;243;17008;178;153;34859;68;34432
5829336;5793259;230;16128;180;153;38837;68;33682
5829337;5793259;-1;-1;-1;-1;-1;70;33840
5829338;5793259;-1;-1;-1;-1;-1;60;30050
5829339;5793259;-1;-1;-1;-1;-1;59;29957
5829340;5793259;-1;-1;-1;-1;-1;59;29890
5829341;5793259;209;14611;167;146;49431;58;29631
5829342;5793259;212;14856;170;150;49676;59;29906
5829343;5793259;216;15120;170;154;49940;59;30025
5829344;5793259;186;13002;163;136;49271;58;29563
5829345;5793259;179;12509;163;138;50110;58;29782
5829346;5793259;177;12383;163;136;49985;57;29674
5829347;5793259;169;11863;163;136;50148;57;29748
5829348;5793259;166;11586;160;133;49959;60;30041
5829349;5793259;165;11553;160;138;50294;63;30406
5829353;5793259;175;12284;172;155;51538;35;17323
5829354;5793259;-1;-1;-1;-1;-1;41;17751
5829355;5793259;-1;-1;-1;-1;-1;35;16089
5829356;5793259;139;9716;117;94;25214;33;15731
5829357;5793259;133;9324;111;96;25337;32;15511
5829358;5793259;129;9044;109;95;23080;32;15232
5829359;5793259;130;9132;112;103;32554;34;15501
5829360;5793259;133;9343;114;106;32765;35;14920
5829361;5793259;119;8335;102;85;22371;33;14508
5829362;5793259;118;8247;102;83;22244;30;13977
5829363;5793259;116;8154;100;76;21588;29;13700
5829364;5793259;108;7533;94;76;21641;29;13473
5829365;5793259;104;7293;93;72;21272;31;12893
5829366;5793259;108;7588;97;81;21904;31;12564
5829367;5793259;-1;-1;-1;-1;-1;33;12421
5829368;5793259;-1;-1;-1;-1;-1;27;9950
5829369;5793259;-1;-1;-1;-1;-1;25;9752
5829370;5793259;120;8408;84;63;10374;24;9629
5829371;5793259;116;8148;79;59;10115;24;9077
5829372;5793259;111;7798;74;55;8947;23;8711
5829373;5793259;105;7351;74;49;8501;22;8303
5829374;5793259;105;7330;74;49;8480;21;7869
5829375;5793259;95;6645;64;39;7795;20;7519
5829376;5793259;96;6720;59;35;7505;20;7755
5829377;5793259;94;6580;59;31;7264;21;7594
5829378;5793259;98;6895;59;33;7662;21;7765
5829379;5793259;102;7144;59;33;7626;22;8101
5829380;5793259;106;7433;64;37;7914;23;8328
5829381;5793259;111;7801;64;42;8282;24;8711
5829382;5793259;114;7964;69;44;8445;26;9045
5829383;5793259;127;8920;74;56;9507;24;9002
5829384;5793259;120;8372;74;51;9118;26;9496
5829385;5793259;123;8592;74;52;9195;25;9491
5829386;5793259;126;8843;74;50;9444;25;9727
5829387;5793259;130;9114;74;54;9698;27;10058
5829388;5793259;135;9417;76;58;10003;27;10351
5829389;5793259;140;9802;88;64;10388;30;10868
5829390;5793259;144;10079;88;68;10665;34;12493
5829391;5793259;-1;-1;-1;-1;-1;36;12594
5829417;5793259;277;19367;141;124;37150;47;21164
5829418;5793259;276;19286;141;116;36606;47;21479
5829419;5793259;278;19494;129;109;35472;47;21356
5829420;5793259;283;19791;126;110;35548;47;21264
5829421;5793259;286;20016;124;107;34896;48;21411
5829422;5793259;288;20170;122;108;34701;47;21797
5829423;5793259;290;20295;118;101;34202;49;22060
5829424;5793259;296;20705;118;98;34015;50;22063
5829425;5793259;299;20953;118;99;34116;50;22539
5829426;5793259;303;21181;122;103;34343;50;22622
5829427;5793259;306;21431;124;106;34594;51;22778
5829428;5793259;310;21699;124;110;34861;52;23122
5829429;5793259;314;21995;135;117;36179;53;23465
5829430;5793259;318;22248;138;118;35410;53;23674
5829431;5793259;321;22473;138;121;35636;54;23850
5829432;5793259;325;22784;138;118;36975;55;24385
5829433;5793259;332;23266;138;117;39452;56;25003
5829434;5793259;336;23521;138;120;39707;57;25781
5829435;5793259;339;23705;132;111;38423;57;25486
5829436;5793259;342;23930;138;123;39285;59;26372
5829437;5793259;345;24159;138;126;39513;60;26908
5829438;5793259;347;24304;146;119;39482;62;27100
5829439;5793259;352;24669;156;122;39852;65;27469
5831210;5793259;291;20348;204;178;39530;58;32249
5831211;5793259;283;19807;192;171;38988;58;32249
5831212;5793259;280;19615;192;168;38797;64;35571
5831213;5793259;282;19768;192;170;38950;64;35571
5831214;5793259;-1;-1;-1;-1;-1;64;35326
5831215;5793259;-1;-1;-1;-1;-1;58;31801
5831216;5793259;260;18181;180;147;37363;65;32138
5831217;5793259;256;17935;174;144;37117;62;32469
5831218;5793259;256;17901;156;124;35396;59;32163
5831219;5793259;250;17533;144;116;35010;58;31899
5831220;5793259;251;17549;144;116;34987;62;32074
5831221;5793259;-1;-1;-1;-1;-1;63;32746
5831222;5793259;238;16631;178;152;34803;65;33871
5831223;5793259;239;16724;175;148;34497;66;34226
5831224;5793259;242;16911;178;152;34761;70;34541
5831225;5793259;-1;-1;-1;-1;-1;64;33378
5831226;5793259;-1;-1;-1;-1;-1;70;33840
5831227;5793259;-1;-1;-1;-1;-1;60;30049
5831228;5793259;-1;-1;-1;-1;-1;57;29856
5831229;5793259;208;14558;167;146;49378;57;29667
5831230;5793259;205;14350;167;143;49171;57;29346
5831231;5793259;206;14433;167;144;49253;58;29382
5831232;5793259;203;14220;165;141;49040;57;29171
5831233;5793259;182;12762;163;133;49031;56;29164
5831234;5793259;177;12405;163;135;49176;57;29434
5831235;5793259;174;12172;163;133;49773;57;29687
5831236;5793259;173;12133;163;133;49734;58;29690
5831237;5793259;170;11880;163;135;50097;59;30091
5831238;5793259;172;12063;163;137;50280;59;29964
5831239;5793259;174;12146;168;141;34526;59;29915
5831241;5793259;175;12219;170;155;51473;57;29850
5831242;5793259;178;12468;172;158;51722;35;17323
5831243;5793259;-1;-1;-1;-1;-1;39;17665
5831244;5793259;141;9859;117;93;25176;34;16206
5831245;5793259;137;9617;115;90;24944;34;15957
5831246;5793259;135;9457;113;93;25147;33;15586
5831247;5793259;141;9848;120;107;23884;33;15709
5831248;5793259;134;9400;116;107;32823;34;15763
5831249;5793259;135;9454;116;108;32876;37;15857
5831250;5793259;-1;-1;-1;-1;-1;35;14612
5831251;5793259;120;8389;102;79;21824;31;13998
5831252;5793259;117;8193;100;76;21627;30;13746
5831253;5793259;111;7772;95;78;21185;29;13391
5831254;5793259;108;7551;94;72;21265;28;13052
5831255;5793259;111;7740;96;70;21135;34;15227
