from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5913108;5810401;426;29822;141;113;42571;42;29288
5913109;5810401;427;29887;128;102;41777;43;29427
5913110;5810401;430;30107;128;105;41958;42;29783
5913111;5810401;433;30288;153;123;44128;42;30062
5913112;5810401;450;31490;126;98;42085;42;30794
5913113;5810401;452;31639;126;97;41994;43;30920
5913114;5810401;446;31226;126;98;42655;42;30392
5913115;5810401;444;31095;124;94;42360;43;30822
5913116;5810401;446;31230;126;95;42468;44;31021
5913117;5810401;451;31589;127;101;42845;45;31446
5913118;5810401;455;31829;127;100;43311;45;31634
5913119;5810401;459;32097;128;104;43579;48;34674
5913120;5810401;464;32496;128;100;43728;51;34837
5913121;5810401;467;32681;128;103;43913;53;35829
5913122;5810401;476;33318;139;112;44550;47;35622
5913123;5810401;476;33319;139;112;44552;49;35737
5913124;5810401;493;34544;164;128;40906;51;36908
5913125;5810401;488;34172;164;123;40534;50;36568
5913126;5810401;492;34406;164;126;40769;50;36784
5913127;5810401;497;34759;164;122;41094;49;36697
5913128;5810401;494;34577;157;120;40949;51;37011
5913129;5810401;498;34886;164;124;41258;54;37449
5913130;5810401;507;35493;164;133;41866;57;37842
5914800;5810401;430;30089;163;138;45423;44;35870
5914801;5810401;426;29829;162;134;45163;44;35736
5914802;5810401;422;29541;160;130;44874;42;35398
5914803;5810401;418;29285;159;126;44619;42;35144
5914804;5810401;414;29005;159;122;44339;42;35001
5914805;5810401;419;29300;159;126;44634;45;35291
5914806;5810401;417;29216;159;125;44550;43;35045
5914807;5810401;393;27543;159;123;42946;39;33577
5914808;5810401;391;27375;159;121;42778;40;33472
5914809;5810401;392;27451;159;122;42854;44;33964
5914810;5810401;-1;-1;-1;-1;-1;40;32799
5914811;5810401;391;27386;159;132;43096;39;32666
5914812;5810401;389;27201;159;129;42910;39;32283
5914813;5810401;372;26065;153;124;47740;41;32460
5914814;5810401;370;25926;152;127;47952;40;32814
5914815;5810401;365;25574;152;122;41028;40;33096
5914816;5810401;357;24966;150;118;40937;44;33781
5914817;5810401;353;24677;151;120;41071;41;33938
5914818;5810401;353;24735;152;124;41347;42;34224
5914819;5810401;342;23969;153;119;40629;43;31901
5914820;5810401;338;23693;155;123;40903;45;32217
5914821;5810401;334;23412;156;127;41203;43;32051
5914822;5810401;331;23153;156;128;40841;41;29464
5914823;5810401;330;23129;158;128;40817;41;29104
5914824;5810401;333;23307;157;120;40246;40;28771
5914825;5810401;328;22949;155;114;39845;39;28378
5914826;5810401;324;22647;155;110;39542;39;28077
5914827;5810401;320;22408;155;113;39794;40;26581
5914828;5810401;317;22201;152;130;44398;39;26229
5914829;5810401;315;22046;152;128;44243;36;25614
5914830;5810401;316;22155;152;121;38978;38;25785
5914831;5810401;327;22870;152;113;38388;34;24693
5914832;5810401;327;22899;152;110;38206;34;24458
5914833;5810401;325;22783;153;107;37964;35;24239
5914834;5810401;321;22505;153;103;37686;35;23997
5914835;5810401;317;22219;140;99;39197;33;23646
5914836;5810401;311;21770;140;92;38983;31;23311
5914837;5810401;306;21452;134;107;27923;31;23404
5914838;5810401;302;21158;128;103;27628;31;23134
5914839;5810401;300;20972;127;101;27541;29;22321
5914840;5810401;297;20822;126;103;43220;33;22687
5914841;5810401;296;20751;122;95;36260;33;23508
5914842;5810401;294;20572;122;95;36535;33;23687
5914843;5810401;296;20693;122;95;36518;33;23699
5914844;5810401;302;21106;126;103;34355;35;24248
5914845;5810401;295;20666;146;107;38803;42;24629
5914846;5810401;295;20665;146;107;38802;33;22313
5914847;5810401;279;19530;111;86;24347;36;21875
5914848;5810401;274;19178;111;85;24274;36;21348
5914849;5810401;270;18929;109;82;23616;35;21104
5914850;5810401;268;18746;101;80;23420;33;20703
5914851;5810401;269;18831;111;84;23750;36;21141
5914852;5810401;268;18756;109;87;23947;37;22605
5914853;5810401;268;18752;115;89;32711;34;22290
5914854;5810401;263;18418;113;84;32662;34;22290
5914855;5810401;263;18382;115;90;23316;33;22168
5914856;5810401;260;18227;113;87;23130;35;23026
5914857;5810401;259;18132;113;85;22958;35;23225
5914858;5810401;253;17709;121;89;23252;39;23577
5914859;5810401;251;17543;121;90;23361;37;21489
5914860;5810401;249;17405;117;90;20971;35;21225
5914861;5810401;246;17246;111;88;20811;33;20293
5914862;5810401;249;17403;111;91;30109;31;19944
5914863;5810401;245;17124;107;86;31287;31;19801
5914864;5810401;245;17146;107;85;29666;30;19752
5914865;5810401;247;17265;107;86;29784;35;21117
5914866;5810401;250;17488;107;83;28418;35;21149
5914867;5810401;254;17780;107;85;28712;29;19538
5914868;5810401;258;18038;107;86;19488;29;19373
5914869;5810401;253;17676;94;67;18847;29;20403
5914870;5810401;251;17539;86;66;18350;29;20149
5914871;5810401;251;17585;83;61;18007;27;19489
5914872;5810401;246;17247;83;59;17877;28;19862
5914873;5810401;247;17258;86;64;18225;30;20361
5914874;5810401;247;17307;86;66;17414;31;20513
5914875;5810401;246;17239;86;63;17235;31;17549
5914876;5810401;246;17191;75;61;17072;31;17557
5914877;5810401;247;17262;66;57;16817;30;17414
5914878;5810401;247;17300;64;55;17533;32;17980
5914879;5810401;247;17258;64;51;17273;27;17571
5914880;5810401;248;17371;64;46;16941;26;17336
5914881;5810401;249;17418;57;42;16664;30;17832
5914882;5810401;249;17401;54;41;16596;27;17702
5914883;5810401;252;17624;58;44;16817;27;17908
5914884;5810401;250;17508;64;51;17255;28;18038
5914885;5810401;254;17786;64;54;17946;30;18593
5914886;5810401;255;17858;66;57;18172;34;18858
5914887;5810401;256;17931;78;62;18523;32;21045
5914888;5810401;262;18311;86;67;22459;33;20651
5914889;5810401;263;18415;86;64;22274;30;20405
5914890;5810401;267;18718;92;70;23021;30;20583
5914891;5810401;272;19054;93;73;23224;30;20750
5914892;5810401;275;19278;95;69;22779;31;20994
5914893;5810401;277;19372;92;71;23300;31;21221
5914894;5810401;281;19704;92;70;23247;32;21356
5914895;5810401;285;19955;92;71;23320;34;23828
5914896;5810401;287;20105;93;73;21546;34;23710
5914897;5810401;290;20302;93;72;21514;33;23701
5914898;5810401;294;20554;99;72;21525;35;23915
5914899;5810401;298;20832;101;77;21837;37;24253
5914900;5810401;308;21570;101;80;24077;34;23692
5914901;5810401;312;21819;101;81;24144;33;23765
5914902;5810401;318;22253;101;81;25637;35;24058
5914903;5810401;320;22375;99;72;25204;36;24103
5914904;5810401;320;22417;92;71;25114;34;24501
5914905;5810401;324;22689;92;70;25380;36;25114
5914906;5810401;325;22745;93;73;24735;36;25539
5914907;5810401;328;22955;101;78;24368;35;25336
5914908;5810401;326;22834;101;80;24734;35;25159
5914909;5810401;330;23071;101;78;24706;36;25593
5914910;5810401;334;23358;107;82;24995;39;26120
5914911;5810401;340;23769;109;88;25406;41;26272
5914912;5810401;344;24085;109;88;28888;41;27068
5914913;5810401;343;24016;109;83;28560;37;26789
5914914;5810401;346;24254;111;87;28818;38;27034
5914915;5810401;350;24531;109;91;29095;39;27364
5914916;5810401;358;25025;109;86;28306;39;27222
5914917;5810401;361;25305;109;87;28048;43;27470
5914918;5810401;364;25477;107;82;27451;40;27600
5914919;5810401;368;25793;107;85;27658;37;27901
5914920;5810401;378;26491;126;99;34402;53;31114
5914921;5810401;394;27594;128;104;31178;49;30849
5914922;5810401;394;27590;128;104;31174;45;31672
5914923;5810401;386;27006;128;104;31416;43;31727
5914924;5810401;392;27414;128;103;34454;40;30612
5914925;5810401;386;27022;126;102;32441;39;30183
5914926;5810401;390;27281;128;104;32861;40;30636
5914927;5810401;393;27492;128;104;43466;41;30634
5914928;5810401;393;27535;128;103;43121;41;30791
5914929;5810401;398;27830;128;104;42926;41;29271
5914930;5810401;399;27933;127;102;42291;43;29181
5914931;5810401;402;28145;128;105;42788;42;29083
5914932;5810401;407;28503;134;109;43079;44;29864
5914933;5810401;414;29007;140;114;42077;44;31098
5914934;5810401;421;29438;153;125;42290;45;30750
5914935;5810401;418;29288;128;105;41423;44;28450
5914936;5810401;418;29265;127;100;41086;48;28726
5914937;5810401;423;29595;127;100;41050;41;29166
5914938;5810401;431;30169;127;100;41615;43;29564
5914939;5810401;433;30312;126;97;41447;44;30221
5914940;5810401;436;30509;154;126;44349;43;30155
5914941;5810401;448;31326;126;96;41921;41;30442
5914942;5810401;448;31335;116;92;41690;42;30690
5914943;5810401;447;31275;126;96;41974;44;30941
5914944;5810401;445;31161;126;96;42511;45;31009
5914945;5810401;452;31608;127;101;42864;44;31134
5914946;5810401;452;31611;127;101;42867;44;31436
5914947;5810401;455;31881;128;105;43137;45;31729
5914948;5810401;464;32467;140;113;43723;46;31997
5914949;5810401;463;32429;140;113;43685;48;32337
5914950;5810401;478;33441;140;114;44673;47;32622
5914951;5810401;474;33154;138;110;44387;48;35609
5914952;5810401;475;33240;139;111;44472;50;35631
5914953;5810401;478;33471;144;114;44703;48;35876
5914954;5810401;483;33788;150;119;40306;48;36103
5914955;5810401;486;34005;157;120;40386;50;36385
5914956;5810401;493;34480;164;123;40938;53;36890
5914957;5810401;498;34831;164;124;41259;55;37296
5914958;5810401;499;34946;164;125;41319;52;37392
5916627;5810401;435;30446;165;143;45780;43;35813
5916628;5810401;429;30040;162;137;45374;44;35907
5916629;5810401;428;29989;162;136;45323;44;35608
5916630;5810401;421;29485;160;129;44819;44;35440
5916631;5810401;421;29438;159;128;44772;43;35408
5916632;5810401;420;29378;159;128;44711;43;35203
5916633;5810401;422;29514;160;130;44847;41;34308
5916634;5810401;395;27681;159;125;43083;41;33844
5916635;5810401;398;27857;159;128;43260;40;33574
5916636;5810401;-1;-1;-1;-1;-1;42;33955
5916637;5810401;-1;-1;-1;-1;-1;45;34234
5916638;5810401;-1;-1;-1;-1;-1;40;32794
5916639;5810401;386;27054;158;127;42763;37;31502
5916640;5810401;377;26414;154;129;48089;40;31912
5916641;5810401;382;26729;157;122;42438;41;32919
5916642;5810401;365;25564;152;122;41018;41;33729
5916643;5810401;360;25212;142;97;39747;40;33397
5916644;5810401;360;25210;151;121;40681;41;31372
5916645;5810401;352;24673;152;122;40733;42;31459
5916646;5810401;347;24260;152;123;40834;43;31610
5916647;5810401;341;23879;155;122;40866;43;32054
5916648;5810401;341;23892;155;124;40995;45;32231
5916649;5810401;334;23404;156;125;39779;44;29697
5916650;5810401;334;23379;158;131;41022;43;29231
5916651;5810401;332;23249;155;118;40145;40;28663
5916652;5810401;330;23111;155;116;40007;39;28398
5916653;5810401;324;22711;152;107;39367;39;27910
5916654;5810401;327;22905;153;111;39635;39;28119
5916655;5810401;323;22581;152;125;42604;38;27344
5916656;5810401;319;22361;152;122;42341;35;25195
5916657;5810401;321;22444;152;117;38658;35;25242
5916658;5810401;323;22598;152;113;38415;34;24684
5916659;5810401;328;22961;152;109;39951;34;24486
5916660;5810401;324;22705;152;106;39682;33;24097
5916661;5810401;320;22366;153;101;37539;32;23794
5916662;5810401;317;22172;140;98;39150;31;23519
5916663;5810401;312;21824;134;108;28035;31;23253
5916664;5810401;308;21543;128;104;27754;32;23060
5916665;5810401;305;21364;127;102;27551;30;22760
5916666;5810401;303;21206;126;102;42956;31;22705
5916667;5810401;302;21154;116;94;35946;33;22701
5916668;5810401;299;20922;116;93;35877;32;23148
5916669;5810401;298;20836;122;93;36114;33;23382
5916670;5810401;299;20942;126;105;38888;33;23779
5916671;5810401;300;21027;153;112;39163;37;24308
5916672;5810401;301;21077;153;113;39213;41;24552
5916673;5810401;284;19870;111;85;24631;35;24705
5916674;5810401;281;19652;111;86;24664;35;21697
5916675;5810401;276;19319;103;81;23941;35;21572
5916676;5810401;275;19216;111;85;24216;34;21214
5916677;5810401;273;19131;111;84;23753;35;21147
5916678;5810401;273;19138;111;89;24057;36;22936
5916679;5810401;270;18890;115;90;32832;36;22716
5916680;5810401;269;18802;119;85;32428;35;22661
5916681;5810401;270;18883;121;89;32334;34;22675
5916682;5810401;264;18488;121;91;23390;34;22314
5916683;5810401;264;18464;121;90;23326;34;22949
5916684;5810401;259;18110;121;88;23206;36;23181
5916685;5810401;262;18345;122;91;23442;39;23526
5916686;5810401;255;17844;124;96;21409;35;21408
5916687;5810401;252;17609;122;93;21174;33;21132
5916688;5810401;250;17522;116;94;33694;33;20900
5916689;5810401;253;17680;111;90;33127;32;20639
5916690;5810401;248;17356;109;85;30995;32;20499
5916691;5810401;248;17343;107;89;31264;33;20725
5916692;5810401;249;17460;109;89;29980;35;20957
5916693;5810401;254;17753;107;86;28629;32;20531
5916694;5810401;255;17881;107;85;19437;29;19950
5916695;5810401;252;17646;101;79;19091;28;19653
5916696;5810401;257;18007;99;73;27251;29;20126
5916697;5810401;255;17852;86;66;18342;31;20240
5916698;5810401;252;17611;83;61;17987;27;19820
5916699;5810401;251;17603;83;61;17979;31;19987
5916700;5810401;252;17650;86;65;18279;31;20484
5916701;5810401;251;17603;86;66;17718;31;20613
5916702;5810401;250;17505;86;66;17429;31;21075
5916703;5810401;251;17548;69;59;18261;31;17779
5916704;5810401;252;17644;66;56;17860;31;18544
5916705;5810401;252;17611;64;53;17648;28;17976
5916706;5810401;252;17608;64;50;17201;28;17740
5916707;5810401;252;17646;64;46;16924;27;17660
5916708;5810401;253;17735;58;44;16770;28;18087
5916709;5810401;252;17668;57;42;17132;30;17953
5916710;5810401;255;17830;58;44;17210;29;18327
5916711;5810401;256;17912;64;48;17518;28;18317
5916712;5810401;257;18003;64;54;17910;33;18775
5916713;5810401;259;18112;69;60;18348;32;21107
5916714;5810401;260;18234;75;61;18401;30;20738
5916715;5810401;265;18565;86;64;18639;29;20408
5916716;5810401;267;18661;86;64;21944;29;20186
5916717;5810401;270;18911;89;67;22177;29;20343
5916718;5810401;274;19204;93;70;20027;30;20460
5916719;5810401;278;19491;93;71;20146;33;20996
5916720;5810401;281;19646;92;71;20683;31;20972
5916721;5810401;286;20014;84;62;22650;29;21393
5916722;5810401;290;20319;99;73;23442;34;22570
5916723;5810401;292;20408;93;73;21597;30;21833
5916724;5810401;292;20473;89;67;21139;30;22085
5916725;5810401;296;20737;92;70;21367;30;22098
5916726;5810401;300;20979;99;74;21609;40;23785
5916727;5810401;305;21329;99;73;24202;37;23915
5916728;5810401;310;21686;99;72;24119;33;23286
5916729;5810401;314;21952;101;79;24655;34;23591
5916730;5810401;318;22256;99;72;24721;34;24619
5916731;5810401;321;22461;92;69;24602;34;24347
5916732;5810401;324;22691;92;70;24662;36;24382
5916733;5810401;330;23134;101;80;23942;34;24819
5916734;5810401;331;23173;101;80;23928;35;25373
5916735;5810401;331;23146;101;81;25034;35;25785
5916736;5810401;331;23199;101;80;25421;37;25639
5916737;5810401;337;23564;107;82;25523;38;25550
5916738;5810401;340;23780;107;85;25739;39;26451
5916739;5810401;344;24061;107;87;26710;38;26440
5916740;5810401;349;24397;107;84;28364;40;26580
5916741;5810401;349;24432;109;88;28895;37;26980
5916742;5810401;353;24686;109;89;28613;38;26752
5916743;5810401;357;25019;107;83;28060;38;26998
5916744;5810401;360;25213;107;84;27875;39;27318
5916745;5810401;368;25791;109;87;27774;36;27476
5916746;5810401;383;26787;128;104;34705;40;29842
5916747;5810401;386;27026;127;101;30965;54;30073
5916748;5810401;392;27437;126;100;30877;47;31599
5916749;5810401;385;26985;126;99;31069;43;31360
5916750;5810401;388;27164;126;100;31136;43;30908
5916751;5810401;390;27280;128;107;39924;40;30508
5916752;5810401;390;27325;128;103;40759;41;30541
5916753;5810401;391;27364;128;102;34405;40;30519
5916754;5810401;396;27751;134;107;43725;41;30978
5916755;5810401;397;27790;134;106;43376;42;31275
5916756;5810401;402;28127;128;104;42399;43;29580
5916757;5810401;404;28253;126;100;42122;41;29305
5916758;5810401;405;28364;126;100;42145;41;29314
5916759;5810401;408;28591;128;104;42434;44;29730
5916760;5810401;411;28755;134;110;42156;42;30795
5916761;5810401;415;29081;140;112;41932;44;30645
5916762;5810401;419;29327;153;124;42179;45;30420
5916763;5810401;422;29526;153;126;42378;50;28825
5916764;5810401;423;29622;126;95;40730;50;30292
5916765;5810401;433;30333;126;96;40799;41;29459
5916766;5810401;438;30685;124;93;41158;44;30162
5916767;5810401;440;30810;116;92;41300;41;30111
5916768;5810401;444;31063;126;94;41448;44;30543
5916769;5810401;451;31557;126;96;41940;43;30826
5916770;5810401;453;31742;126;99;42125;43;31053
5916771;5810401;457;31959;128;102;42342;46;31550
5916772;5810401;457;31965;134;106;43221;48;31747
5916773;5810401;455;31863;128;105;43119;47;31688
5916774;5810401;458;32077;134;108;43333;47;31842
5916775;5810401;463;32428;140;113;43684;46;31998
5916776;5810401;464;32486;141;114;43742;46;32322
5916777;5810401;468;32744;153;126;44000;47;32628
5916778;5810401;472;33027;160;130;44283;47;32832
5916779;5810401;476;33289;166;134;44544;48;36298
5916780;5810401;483;33790;151;121;40228;51;36086
5916781;5810401;488;34142;164;123;40565;50;36470
5916782;5810401;489;34222;164;125;41853;49;36471
5916783;5810401;491;34377;164;127;42007;50;36796
5916784;5810401;496;34702;164;129;41569;51;37148
5916785;5810401;500;35018;164;133;41884;54;37602
5918453;5810401;434;30356;165;142;45690;45;36065
5918454;5810401;433;30277;165;140;45611;44;36098
5918455;5810401;437;30563;170;145;45897;45;36165
5918456;5810401;432;30259;165;140;45593;44;35812
5918457;5810401;423;29615;160;131;44949;44;35543
5918458;5810401;424;29711;161;132;45044;41;34599
5918459;5810401;-1;-1;-1;-1;-1;41;34181
5918460;5810401;399;27923;159;128;43325;40;33843
5918461;5810401;-1;-1;-1;-1;-1;41;34131
5918462;5810401;-1;-1;-1;-1;-1;43;34086
5918463;5810401;-1;-1;-1;-1;-1;46;34278
5918464;5810401;-1;-1;-1;-1;-1;40;31942
5918465;5810401;383;26831;157;124;42540;37;31743
5918466;5810401;386;27029;158;126;42738;38;30616
5918467;5810401;370;25897;152;128;46817;36;30172
5918468;5810401;367;25657;152;123;41111;41;33878
5918469;5810401;364;25496;151;121;40950;40;33696
5918470;5810401;360;25220;150;119;40796;43;30986
5918471;5810401;353;24725;150;117;40394;42;31149
5918472;5810401;345;24183;152;124;40845;41;31423
5918473;5810401;344;24056;152;128;46490;43;31872
