from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5914940;5793261;430;30134;153;127;36206;53;32277
5914941;5793261;446;31193;131;106;40516;51;32564
5914942;5793261;444;31085;122;103;40285;52;32813
5914943;5793261;441;30899;131;107;40568;54;33063
5914944;5793261;440;30786;131;107;41105;55;33131
5914945;5793261;446;31233;131;112;41458;54;33256
5914946;5793261;446;31235;131;112;41461;54;33558
5914947;5793261;450;31506;132;116;41731;56;33852
5914948;5793261;458;32092;143;124;42317;56;34119
5914949;5793261;458;32053;143;123;42279;59;34459
5914950;5793261;472;33066;143;125;43268;57;34744
5914951;5793261;468;32779;141;120;42981;58;37731
5914952;5793261;469;32865;141;122;43067;60;37754
5914953;5793261;473;33096;147;128;47915;58;37998
5914954;5793261;477;33413;152;130;48280;58;38225
5914955;5793261;480;33630;158;131;48361;60;38507
5914956;5793261;487;34105;164;133;48913;64;39012
5914957;5793261;492;34456;164;135;49234;65;39418
5914958;5793261;494;34571;165;136;49293;62;39514
5916627;5793261;493;34530;168;149;43923;54;38381
5916628;5793261;487;34123;164;144;43516;55;38474
5916629;5793261;487;34073;164;143;43466;54;38176
5916630;5793261;480;33568;160;136;42961;55;38007
5916631;5793261;479;33521;159;135;42914;54;37976
5916632;5793261;478;33461;159;134;42854;54;37770
5916633;5793261;480;33597;160;136;42990;52;36875
5916634;5793261;454;31764;159;132;41226;52;36411
5916635;5793261;456;31941;159;134;41403;50;36142
5916636;5793261;-1;-1;-1;-1;-1;53;36522
5916637;5793261;-1;-1;-1;-1;-1;55;36802
5916638;5793261;-1;-1;-1;-1;-1;51;35361
5916639;5793261;445;31137;157;133;40906;47;34069
5916640;5793261;436;30498;152;129;51735;50;34479
5916641;5793261;440;30812;156;129;40581;51;35486
5916642;5793261;424;29648;149;118;43851;51;36296
5916643;5793261;419;29296;140;108;38310;50;35965
5916644;5793261;418;29293;147;118;43514;52;33940
5916645;5793261;411;28756;149;119;43565;52;34026
5916646;5793261;405;28344;149;120;43667;53;34178
5916647;5793261;399;27962;153;129;39008;54;34622
5916648;5793261;400;27976;153;130;39138;56;34799
5916649;5793261;393;27488;154;132;37922;55;32264
5916650;5793261;392;27463;158;138;39165;53;31799
5916651;5793261;390;27333;153;125;38288;50;31231
5916652;5793261;388;27195;153;123;38150;49;30966
5916653;5793261;383;26795;150;114;37509;49;30478
5916654;5793261;386;26988;153;118;37778;49;30687
5916655;5793261;381;26664;153;122;40905;48;29911
5916656;5793261;378;26445;153;118;40641;45;27763
5916657;5793261;379;26527;153;119;40682;45;27810
5916658;5793261;378;26465;153;123;40972;44;27251
5916659;5793261;374;26205;151;125;40902;45;27054
5916660;5793261;371;25936;149;129;41170;44;26664
5916661;5793261;366;25597;150;123;31591;43;26362
5916662;5793261;363;25404;136;107;32984;42;26086
5916663;5793261;358;25056;130;102;32637;41;25820
5916664;5793261;354;24775;124;98;32355;42;25627
5916665;5793261;351;24596;123;95;32152;40;25328
5916666;5793261;349;24399;121;95;31296;41;25273
5916667;5793261;348;24348;115;86;31483;43;25269
5916668;5793261;345;24116;115;85;31414;42;25716
5916669;5793261;343;24029;121;88;31089;44;25950
5916670;5793261;345;24135;121;90;30944;44;26347
5916671;5793261;346;24220;150;132;33130;47;26876
5916672;5793261;347;24270;150;133;33180;51;27119
5916673;5793261;325;22779;109;79;29232;46;27273
5916674;5793261;322;22561;109;79;29266;46;23854
5916675;5793261;318;22228;103;74;28542;46;23729
5916676;5793261;316;22125;109;78;28817;44;23371
5916677;5793261;315;22039;109;78;28354;45;23304
5916678;5793261;315;22047;109;82;28658;46;25093
5916679;5793261;311;21799;115;86;28900;46;24872
5916680;5793261;310;21711;121;88;29028;46;24818
5916681;5793261;311;21792;121;94;28454;45;24831
5916682;5793261;306;21396;121;95;28472;44;24470
5916683;5793261;305;21367;121;90;28146;45;25105
5916684;5793261;300;21013;121;89;27509;46;25338
5916685;5793261;304;21248;121;92;27744;50;25683
5916686;5793261;295;20662;121;96;26231;46;23564
5916687;5793261;292;20427;121;92;25996;44;23288
5916688;5793261;291;20341;115;85;26095;44;23057
5916689;5793261;293;20498;109;82;25857;43;22795
5916690;5793261;288;20149;109;77;25542;43;22656
5916691;5793261;286;20043;109;79;25654;43;22881
5916692;5793261;288;20126;109;83;25918;45;23113
5916693;5793261;285;19938;112;98;26398;42;22687
5916694;5793261;283;19813;112;97;27375;39;22107
5916695;5793261;278;19467;108;92;27029;39;21810
5916696;5793261;280;19593;108;88;31317;39;22283
5916697;5793261;276;19296;100;83;26405;42;22397
5916698;5793261;271;18976;100;78;30382;38;21977
5916699;5793261;271;18968;100;79;30416;42;22144
5916700;5793261;272;19015;100;79;22927;41;22641
5916701;5793261;271;18951;98;74;22538;41;22770
5916702;5793261;269;18853;98;75;22581;42;23232
5916703;5793261;270;18896;89;70;22459;41;20228
5916704;5793261;271;18992;89;68;22294;41;21220
5916705;5793261;271;18959;89;67;21228;38;20653
5916706;5793261;271;18956;87;61;20848;38;20416
5916707;5793261;271;18994;87;57;20570;37;20336
5916708;5793261;273;19083;87;55;20417;38;20209
5916709;5793261;272;19016;87;54;20778;41;20076
5916710;5793261;274;19178;87;55;20856;39;20449
5916711;5793261;275;19260;87;60;21164;39;20439
5916712;5793261;276;19351;89;65;21556;43;20897
5916713;5793261;278;19460;94;71;21994;42;23229
5916714;5793261;280;19582;95;72;22048;40;22860
5916715;5793261;284;19913;100;76;22286;40;22530
5916716;5793261;286;20009;100;82;25591;40;22308
5916717;5793261;289;20259;102;82;22735;39;22465
5916718;5793261;294;20552;102;80;23674;40;22583
5916719;5793261;298;20839;103;82;23793;43;23118
5916720;5793261;300;20994;100;83;27252;41;23094
5916721;5793261;305;21362;100;79;26970;39;23515
5916722;5793261;310;21667;108;87;27559;44;24692
5916723;5793261;311;21756;105;85;28166;40;23956
5916724;5793261;312;21821;100;79;27708;40;24207
5916725;5793261;316;22085;100;82;27936;40;24220
5916726;5793261;319;22327;106;85;28177;50;25907
5916727;5793261;324;22677;108;87;27482;47;26037
5916728;5793261;329;23034;108;86;27399;43;25408
5916729;5793261;333;23300;108;90;28302;44;25713
5916730;5793261;337;23604;108;91;27050;45;26741
5916731;5793261;340;23809;103;84;27919;44;26469
5916732;5793261;343;24039;107;90;27027;46;26504
5916733;5793261;350;24482;108;91;27589;45;26941
5916734;5793261;350;24521;108;91;27574;45;27495
5916735;5793261;350;24494;103;85;27326;45;27907
5916736;5793261;351;24547;103;84;27713;47;27761
5916737;5793261;356;24912;108;85;27815;48;27672
5916738;5793261;359;25128;108;88;28031;49;28573
5916739;5793261;363;25409;108;91;29002;48;28562
5916740;5793261;368;25745;108;92;29050;50;28702
5916741;5793261;368;25780;114;99;32541;48;29102
5916742;5793261;372;26034;114;99;32259;48;28874
5916743;5793261;377;26367;112;93;30925;48;29120
5916744;5793261;379;26561;112;95;30740;49;29440
5916745;5793261;388;27139;114;97;30639;46;29598
5916746;5793261;396;27722;126;100;34298;50;31964
5916747;5793261;399;27961;125;102;34387;65;32196
5916748;5793261;405;28372;119;100;34273;58;33722
5916749;5793261;399;27919;115;91;33644;53;33482
5916750;5793261;401;28098;115;87;33397;53;33030
5916751;5793261;401;28077;113;82;33050;51;32631
5916752;5793261;402;28122;113;83;33094;51;32663
5916753;5793261;402;28162;113;84;33466;50;32641
5916754;5793261;408;28549;113;83;33710;52;33101
5916755;5793261;408;28587;113;81;33565;52;33397
5916756;5793261;413;28924;113;83;34636;53;31702
5916757;5793261;415;29050;110;79;34360;51;31427
5916758;5793261;416;29094;110;79;34330;51;31437
5916759;5793261;418;29267;113;83;34579;54;31852
5916760;5793261;420;29430;117;87;34871;53;32917
5916761;5793261;425;29757;122;92;35260;54;32767
5916762;5793261;429;30003;123;96;35506;55;32542
5916763;5793261;431;30202;123;99;35705;60;30947
5916764;5793261;421;29489;131;108;35987;60;32414
5916765;5793261;431;30200;131;107;39394;51;31581
5916766;5793261;436;30552;129;104;39752;54;32285
5916767;5793261;438;30677;122;103;39895;52;32233
5916768;5793261;442;30930;131;105;40042;54;32665
5916769;5793261;448;31334;131;106;40535;53;32948
5916770;5793261;450;31519;131;109;40719;53;33175
5916771;5793261;453;31735;131;112;40936;56;33672
5916772;5793261;451;31590;137;117;41815;58;33869
5916773;5793261;450;31488;132;115;41713;57;33810
5916774;5793261;453;31702;137;118;41927;57;33964
5916775;5793261;458;32052;143;123;42278;56;34121
5916776;5793261;459;32111;143;124;42336;56;34444
5916777;5793261;462;32369;152;127;41297;57;34751
5916778;5793261;466;32652;159;131;41581;57;34954
5916779;5793261;470;32913;164;135;41842;59;38420
5916780;5793261;477;33414;152;132;48203;61;38208
5916781;5793261;482;33767;164;134;48540;60;38592
5916782;5793261;484;33847;164;135;49827;59;38593
5916783;5793261;486;34001;164;137;49982;60;38918
5916784;5793261;490;34327;164;139;49544;62;39270
5916785;5793261;495;34642;165;144;49859;64;39724
5918453;5793261;492;34439;168;148;43832;55;38632
5918454;5793261;491;34361;168;147;43754;54;38666
5918455;5793261;495;34647;171;151;44040;55;38732
5918456;5793261;491;34342;168;147;43735;54;38380
5918457;5793261;481;33699;160;138;43092;54;38111
5918458;5793261;483;33794;162;139;43187;52;37167
5918459;5793261;-1;-1;-1;-1;-1;52;36748
5918460;5793261;457;32006;159;135;41468;50;36411
5918461;5793261;-1;-1;-1;-1;-1;51;36698
5918462;5793261;-1;-1;-1;-1;-1;53;36653
5918463;5793261;-1;-1;-1;-1;-1;56;36846
5918464;5793261;-1;-1;-1;-1;-1;50;34509
5918465;5793261;442;30915;156;130;40683;48;34311
5918466;5793261;444;31112;157;133;40881;48;33183
5918467;5793261;428;29981;149;123;44184;46;32740
5918468;5793261;425;29740;149;120;43943;52;36445
5918469;5793261;423;29580;147;117;43783;51;36263
5918470;5793261;419;29303;146;115;43628;53;33554
5918471;5793261;412;28808;146;114;43227;53;33716
5918472;5793261;404;28267;149;120;43677;52;33991
5918473;5793261;402;28140;149;123;43857;54;34440
5918474;5793261;403;28196;153;129;38476;56;34705
5918475;5793261;396;27744;153;128;37664;55;32090
5918476;5793261;397;27788;158;135;38967;56;32134
5918477;5793261;397;27811;154;132;38766;51;31176
5918478;5793261;397;27780;154;131;38735;-1;-1
5918479;5793261;388;27166;153;119;37880;48;30305
5918480;5793261;386;27046;153;124;41719;48;30028
5918481;5793261;384;26911;153;122;40932;47;29785
5918482;5793261;381;26650;150;117;40587;47;29444
5918483;5793261;383;26786;153;123;40940;46;28044
5918484;5793261;378;26480;153;120;40545;46;27395
5918485;5793261;376;26306;151;128;41109;47;27192
5918486;5793261;375;26250;150;127;34002;47;26889
5918487;5793261;375;26263;150;129;34090;45;26487
5918488;5793261;363;25442;136;108;33023;45;26264
5918489;5793261;360;25229;136;105;32809;44;26020
5918490;5793261;357;25001;130;101;32559;41;25508
5918491;5793261;351;24579;123;96;33071;44;25770
5918492;5793261;351;24581;121;88;31750;47;26021
5918493;5793261;350;24489;115;83;31426;42;25602
5918494;5793261;347;24292;109;82;31229;42;25595
5918495;5793261;348;24364;115;86;30659;48;26214
5918496;5793261;341;23866;115;84;30547;47;26600
5918497;5793261;341;23883;115;84;30564;47;26663
5918498;5793261;345;24163;121;88;30844;47;26874
5918499;5793261;326;22796;109;76;29336;45;27140
5918500;5793261;328;22989;109;78;29436;47;27490
5918501;5793261;320;22425;109;77;28714;45;23643
5918502;5793261;320;22378;109;79;28862;46;23664
5918503;5793261;320;22424;115;85;28815;47;24348
5918504;5793261;319;22324;115;83;28733;47;25409
5918505;5793261;321;22455;123;89;29148;47;25487
5918506;5793261;316;22126;121;94;28777;46;25444
5918507;5793261;311;21785;121;91;28208;45;24872
5918508;5793261;310;21668;121;91;28258;45;24733
5918509;5793261;310;21708;121;95;28474;45;24917
5918510;5793261;304;21285;121;93;27781;48;25331
5918511;5793261;304;21291;121;96;26889;46;23799
5918512;5793261;301;21060;121;93;26658;45;23512
5918513;5793261;295;20662;121;96;26232;43;23183
5918514;5793261;295;20674;115;84;25989;43;22942
5918515;5793261;294;20585;109;81;25783;43;22750
5918516;5793261;291;20362;109;77;25560;42;22533
5918517;5793261;289;20255;109;80;25744;43;22825
5918518;5793261;291;20400;115;84;26024;44;23039
5918519;5793261;293;20477;112;92;27347;41;22618
5918520;5793261;284;19884;108;95;27214;39;22228
5918521;5793261;283;19788;108;88;24071;40;22132
5918522;5793261;280;19611;102;83;23682;40;22169
5918523;5793261;277;19392;100;83;26357;40;22517
5918524;5793261;275;19253;100;80;26185;41;22246
5918525;5793261;274;19165;100;82;26592;39;22380
5918526;5793261;277;19369;100;80;29800;42;22834
5918527;5793261;275;19237;100;81;29861;41;22861
5918528;5793261;275;19238;100;78;24086;44;23127
5918529;5793261;273;19142;89;71;22483;42;21405
5918530;5793261;274;19187;89;67;22181;39;21000
5918531;5793261;275;19267;87;67;23271;46;21376
5918532;5793261;275;19222;87;66;23226;39;20697
5918533;5793261;274;19209;87;60;20769;38;20668
5918534;5793261;275;19248;87;58;21036;38;20529
5918535;5793261;277;19411;87;54;20767;39;20481
5918536;5793261;278;19454;87;56;20885;38;21157
5918537;5793261;279;19500;87;60;21194;38;21154
5918538;5793261;282;19713;89;67;21693;43;20840
5918539;5793261;282;19741;89;68;21747;42;23104
5918540;5793261;283;19804;95;72;22062;40;22844
5918541;5793261;286;20042;100;82;26155;40;22639
5918542;5793261;291;20355;100;77;25845;38;22056
5918543;5793261;292;20430;100;81;26079;38;22165
5918544;5793261;296;20712;102;76;23385;39;22669
5918545;5793261;300;21008;103;80;23647;39;22900
5918546;5793261;304;21264;103;82;23790;41;23246
5918547;5793261;314;21950;107;88;26586;40;24251
5918548;5793261;313;21922;107;90;26663;42;24035
5918549;5793261;312;21859;107;88;28346;43;24327
5918550;5793261;316;22095;107;87;28318;45;24674
5918551;5793261;319;22305;107;87;28266;44;24792
5918552;5793261;322;22573;107;86;27021;48;25058
5918553;5793261;326;22809;103;83;27154;43;25727
5918554;5793261;327;22870;103;84;27216;46;25451
5918555;5793261;331;23143;103;85;27277;46;25452
5918556;5793261;334;23414;103;83;27838;46;25977
5918557;5793261;338;23647;100;82;29537;46;26340
5918558;5793261;342;23931;102;80;27786;44;26135
5918559;5793261;346;24249;108;90;27181;46;26547
5918560;5793261;350;24479;108;89;28393;48;28012
5918561;5793261;353;24708;103;85;27763;45;27783
5918562;5793261;353;24737;103;81;27542;44;27523
5918563;5793261;357;24989;103;83;27959;46;27487
5918564;5793261;361;25302;108;87;28186;45;27828
5918565;5793261;364;25484;108;87;28711;46;28170
5918566;5793261;367;25717;108;87;28711;47;28387
5918567;5793261;373;26110;108;91;28978;47;28610
5918568;5793261;374;26197;114;99;32228;48;28920
5918569;5793261;379;26550;114;96;31138;49;29289
5918570;5793261;387;27093;120;102;30982;46;29256
5918571;5793261;401;28080;128;113;31996;47;30097
5918572;5793261;400;28000;124;102;34426;59;31792
5918573;5793261;401;28067;124;103;38148;63;32063
5918574;5793261;403;28205;117;96;34028;58;33252
5918575;5793261;403;28190;115;91;33666;54;33510
5918576;5793261;406;28427;115;90;33545;52;33405
5918577;5793261;408;28561;115;89;33534;55;33160
5918578;5793261;407;28475;115;88;33447;52;33086
5918579;5793261;407;28486;116;88;33748;53;33013
5918580;5793261;410;28669;117;86;33579;52;33340
5918581;5793261;413;28879;117;86;35326;52;33503
5918582;5793261;416;29136;113;83;34838;53;33665
5918583;5793261;418;29284;110;80;34594;52;31640
5918584;5793261;419;29359;111;80;34617;55;31838
5918585;5793261;422;29520;113;85;34974;54;31904
5918586;5793261;425;29748;122;92;35251;55;33149
5918587;5793261;427;29905;123;94;35408;53;32608
5918588;5793261;429;30061;122;97;35564;51;32275
5918589;5793261;433;30331;126;100;35834;53;32110
5918590;5793261;427;29922;120;101;39039;53;31986
5918591;5793261;439;30754;131;110;36495;51;32085
5918592;5793261;439;30697;131;106;39901;54;32310
5918593;5793261;438;30648;131;106;39891;52;32310
5918594;5793261;443;31040;131;111;40283;55;32785
5918595;5793261;-1;-1;-1;-1;-1;56;33163
5918596;5793261;455;31879;131;114;41079;54;33365
5918597;5793261;455;31857;131;114;41058;54;33621
5918598;5793261;455;31826;141;120;42052;57;34076
5918599;5793261;454;31795;137;120;42020;61;34055
5918600;5793261;-1;-1;-1;-1;-1;58;34102
5918601;5793261;484;33874;164;144;47605;59;35505
5918602;5793261;462;32337;152;127;41266;60;34685
5918603;5793261;497;34764;177;156;48495;61;35000
5918604;5793261;496;34709;176;156;48440;60;35181
5918605;5793261;472;33039;164;137;41968;60;35368
5918606;5793261;506;35439;194;166;49170;61;38503
5918607;5793261;488;34160;164;141;50199;60;38629
5918608;5793261;488;34193;164;141;50231;62;39238
5918609;5793261;489;34235;164;142;50273;61;38891
5920278;5793261;503;35237;178;140;43824;58;39499
5920279;5793261;496;34704;171;152;44097;57;39286
5920280;5793261;492;34437;168;148;43830;55;38851
5920281;5793261;488;34162;165;144;43555;54;38529
5920282;5793261;484;33908;164;141;43301;55;38266
5920283;5793261;486;34015;164;142;43408;53;37421
5920284;5793261;-1;-1;-1;-1;-1;55;36939
5920285;5793261;-1;-1;-1;-1;-1;53;36662
5920286;5793261;-1;-1;-1;-1;-1;52;36858
5920287;5793261;-1;-1;-1;-1;-1;55;37171
5920288;5793261;-1;-1;-1;-1;-1;56;36832
5920289;5793261;-1;-1;-1;-1;-1;50;34467
5920290;5793261;444;31095;157;133;40863;48;34306
5920291;5793261;445;31126;157;133;40894;47;33542
5920292;5793261;447;31324;159;136;41092;49;32834
5920293;5793261;430;30123;151;125;39137;51;36459
5920294;5793261;426;29851;149;121;44054;51;36471
5920295;5793261;417;29178;140;108;37851;51;33436
5920296;5793261;418;29286;146;113;43168;53;33138
5920297;5793261;424;29698;147;117;42851;53;33510
5920298;5793261;406;28432;149;123;43256;54;34460
5920299;5793261;403;28205;153;129;38466;51;31798
5920300;5793261;400;28022;153;128;37611;52;31870
5920301;5793261;404;28248;153;128;37614;56;32130
5920302;5793261;400;28017;156;135;38972;51;30911
