from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5853867;5793260;292;20473;118;105;32534;47;21029
5853868;5793260;295;20674;118;97;31034;48;21358
5853869;5793260;297;20823;118;96;30994;51;22029
5853870;5793260;299;20942;118;98;31086;49;22013
5853871;5793260;304;21249;118;102;31394;50;22688
5853872;5793260;310;21720;114;95;34289;51;23238
5853873;5793260;314;21967;118;96;34669;52;23394
5853874;5793260;317;22199;120;102;32334;52;23262
5853875;5793260;322;22557;126;105;32793;55;23665
5853876;5793260;326;22795;130;107;32960;54;23918
5853877;5793260;331;23151;130;108;33325;54;24260
5853878;5793260;333;23314;130;110;33481;56;24395
5853879;5793260;338;23663;133;108;35515;57;34443
5853880;5793260;344;24056;133;104;35221;57;34290
5853881;5793260;347;24286;133;105;35278;51;32784
5853882;5793260;357;24961;133;107;36390;60;33691
5853883;5793260;358;25065;131;108;35502;58;33929
5853884;5793260;371;25985;142;123;39138;58;34422
5853885;5793260;370;25875;142;121;39028;59;34717
5855618;5793260;444;31106;198;179;49451;77;43457
5855619;5793260;431;30196;193;166;48491;75;43188
5855620;5793260;427;29903;191;162;48199;75;42909
5855621;5793260;422;29543;189;160;48114;75;42677
5855622;5793260;428;29947;191;158;47955;75;42417
5855623;5793260;426;29849;196;162;48232;76;42280
5855624;5793260;442;30972;189;150;47424;75;42016
5855625;5793260;421;29466;180;140;47356;74;42093
5855626;5793260;420;29409;180;139;47299;73;41924
5855627;5793260;420;29388;180;137;46449;72;41216
5855628;5793260;434;30400;180;140;46678;72;41229
5855629;5793260;435;30453;180;141;46732;73;41241
5855630;5793260;-1;-1;-1;-1;-1;76;41591
5855631;5793260;-1;-1;-1;-1;-1;72;41866
5855632;5793260;-1;-1;-1;-1;-1;72;41866
5855633;5793260;353;24704;223;173;38752;72;41866
5855634;5793260;349;24465;223;169;38513;72;41866
5855635;5793260;346;24210;220;166;38258;63;36984
5855636;5793260;343;23991;217;185;37835;63;36984
5855637;5793260;339;23751;211;181;37595;67;37292
5855638;5793260;336;23522;205;178;37366;64;37075
5855639;5793260;333;23313;199;175;37157;66;37181
5855640;5793260;331;23176;199;173;37020;64;36829
5855641;5793260;322;22562;193;164;36406;62;36353
5855642;5793260;317;22191;193;159;36035;62;36125
5855643;5793260;315;22038;187;157;35882;62;35816
5855644;5793260;310;21700;181;152;35544;62;35528
5855645;5793260;306;21400;181;148;35244;60;35176
5855646;5793260;303;21183;175;145;35027;60;34920
5855647;5793260;297;20820;169;139;34664;59;34610
5855648;5793260;293;20528;169;135;34372;59;34398
5855649;5793260;294;20605;169;136;34449;59;34088
5855650;5793260;298;20842;169;140;34686;63;34275
5855651;5793260;296;20737;187;174;34576;57;33305
5855652;5793260;292;20474;185;170;34314;61;29404
5855653;5793260;291;20397;185;169;34237;58;29181
5855654;5793260;267;18662;164;131;32614;56;29025
5855655;5793260;265;18542;164;129;32494;60;30449
5855656;5793260;255;17879;164;134;32809;59;29152
5855657;5793260;248;17329;157;125;31168;55;28903
5855658;5793260;245;17135;157;123;30975;53;27767
5855659;5793260;248;17350;157;126;31189;55;28071
5855660;5793260;242;16946;144;118;30764;57;27733
5855661;5793260;243;17005;144;119;30823;56;26656
5855662;5793260;-1;-1;-1;-1;-1;55;26549
5855663;5793260;230;16131;144;115;29477;51;26195
5855664;5793260;226;15790;138;110;29137;49;25835
5855665;5793260;224;15695;132;108;28939;50;25820
5855666;5793260;227;15860;138;112;29245;50;25592
5855667;5793260;225;15742;138;111;28660;50;24931
5855668;5793260;216;15132;132;114;28460;53;25115
5855669;5793260;215;15027;132;108;26873;46;24190
5855670;5793260;203;14198;126;96;26044;46;23925
5855671;5793260;202;14122;126;95;25968;53;24447
5855672;5793260;207;14498;132;100;26344;52;24396
5855673;5793260;-1;-1;-1;-1;-1;49;24078
5855674;5793260;257;17958;160;127;27971;46;23788
5855675;5793260;257;18010;160;128;28022;50;24251
5855676;5793260;-1;-1;-1;-1;-1;51;23925
5855677;5793260;-1;-1;-1;-1;-1;51;23979
5855678;5793260;-1;-1;-1;-1;-1;45;21667
5855679;5793260;211;14784;135;117;22063;45;21631
5855680;5793260;201;14067;123;106;21346;48;21925
5855681;5793260;196;13752;123;102;21032;48;21584
5855682;5793260;197;13779;123;102;21059;48;21702
5855683;5793260;-1;-1;-1;-1;-1;34;13951
5855684;5793260;-1;-1;-1;-1;-1;33;13916
5855685;5793260;164;11464;112;88;15240;36;13868
5855686;5793260;160;11210;111;84;14986;38;13878
5855687;5793260;161;11251;111;85;15027;41;17618
5855688;5793260;162;11330;97;79;15657;30;12431
5855689;5793260;162;11333;97;76;15443;32;12684
5855690;5793260;161;11287;95;72;15141;-1;-1
5855691;5793260;166;11622;97;77;15494;-1;-1
5855692;5793260;160;11217;98;60;14264;30;12633
5855693;5793260;160;11177;85;56;17186;30;11883
5855694;5793260;157;10986;80;54;17016;31;12080
5855695;5793260;161;11289;85;58;17319;34;12481
5855696;5793260;158;11030;75;55;14501;35;11805
5855697;5793260;152;10667;75;50;14138;36;10913
5855698;5793260;148;10361;70;46;13831;33;10666
5855699;5793260;147;10273;70;44;13735;29;10575
5855700;5793260;149;10419;70;46;13880;30;10772
5855701;5793260;152;10653;75;50;14115;31;11075
5855702;5793260;159;11152;75;56;15232;30;11328
5855703;5793260;162;11333;75;59;15412;31;11605
5855704;5793260;165;11585;80;63;15664;33;12075
5855705;5793260;198;13880;90;64;14376;46;14120
5855706;5793260;195;13621;85;60;14117;41;13907
5855707;5793260;189;13249;78;60;14075;37;13556
5855708;5793260;191;13336;102;74;13766;35;13656
5855709;5793260;237;16619;130;107;21239;35;13393
5855710;5793260;220;15432;130;107;21219;43;17473
5855711;5793260;220;15386;130;103;15816;40;17239
5855712;5793260;239;16718;130;105;21108;39;17144
5855713;5793260;234;16393;130;106;21144;39;16830
5855714;5793260;230;16128;130;110;21429;38;16539
5855715;5793260;227;15916;130;108;21281;38;16280
5855716;5793260;228;15979;139;116;21847;38;16324
5855717;5793260;230;16102;140;118;21970;41;16772
5855718;5793260;281;19657;114;92;21648;48;22464
5855719;5793260;282;19710;114;92;21700;44;22417
5855720;5793260;285;19923;114;93;21740;43;22250
5855721;5793260;290;20298;118;98;22115;46;22511
5855722;5793260;295;20623;118;101;22281;39;17202
5855723;5793260;245;17170;135;118;29023;40;17513
5855724;5793260;247;17281;135;114;30326;39;17529
5855725;5793260;249;17406;132;108;29915;40;17641
5855726;5793260;252;17642;127;109;28769;41;17939
5855727;5793260;261;18272;123;106;28600;41;19330
5855728;5793260;263;18430;123;104;31597;44;19719
5855729;5793260;270;18868;123;101;28470;44;19339
5855730;5793260;270;18908;123;105;29203;43;19214
5855731;5793260;273;19101;123;103;29097;44;19435
5855732;5793260;275;19276;127;106;29273;46;19622
5855733;5793260;279;19539;125;110;31577;45;19752
5855734;5793260;282;19712;125;107;31327;55;20105
5855735;5793260;286;20019;118;103;31031;50;21553
5855736;5793260;290;20268;118;98;31150;48;21202
5855737;5793260;291;20359;118;99;31219;47;21198
5855738;5793260;295;20626;123;106;32613;47;20925
5855739;5793260;294;20587;118;103;32392;46;20939
5855740;5793260;297;20818;118;105;33035;50;21173
5855741;5793260;301;21041;118;99;31212;48;21627
5855742;5793260;303;21201;118;102;31359;51;22095
5855743;5793260;307;21474;118;96;34334;51;22511
5855744;5793260;310;21668;114;94;34194;51;22910
5855745;5793260;313;21877;120;97;34442;52;23138
5855746;5793260;318;22232;122;102;35097;52;23282
5855747;5793260;322;22541;126;104;32724;53;23601
5855748;5793260;325;22719;126;104;33046;54;23774
5855749;5793260;329;23006;126;106;33173;54;24153
5855750;5793260;335;23473;134;111;33834;55;24490
5855751;5793260;338;23690;131;106;35365;57;34305
5855752;5793260;344;24080;127;102;35100;56;33999
5855753;5793260;356;24887;131;105;35324;52;33145
5855754;5793260;352;24640;127;102;35077;54;33460
5855755;5793260;355;24844;130;105;35281;56;33818
5855756;5793260;363;25442;136;113;35878;55;34171
5855757;5793260;365;25579;142;119;38857;58;34623
5855758;5793260;377;26392;142;121;38992;62;34902
5857488;5793260;444;31097;188;167;48738;78;43559
5857489;5793260;433;30289;191;167;48584;75;43095
5857490;5793260;428;29986;188;163;48282;76;43037
5857491;5793260;426;29846;189;159;48024;75;42682
5857492;5793260;429;30029;189;156;47804;74;42381
5857493;5793260;433;30300;185;149;47353;73;42030
5857494;5793260;439;30725;185;147;47177;75;41965
5857495;5793260;434;30414;180;142;46866;73;41501
5857496;5793260;430;30065;180;137;46517;72;41204
5857497;5793260;425;29732;180;133;46184;72;40912
5857498;5793260;430;30067;180;135;46346;71;40713
5857499;5793260;431;30183;180;137;46462;75;41234
5857500;5793260;-1;-1;-1;-1;-1;78;41722
5857501;5793260;-1;-1;-1;-1;-1;72;41866
5857502;5793260;-1;-1;-1;-1;-1;72;41866
5857503;5793260;-1;-1;-1;-1;-1;72;41866
5857504;5793260;353;24708;223;173;38756;66;38344
5857505;5793260;349;24448;223;169;38496;66;38344
5857506;5793260;344;24089;217;186;37933;63;36984
5857507;5793260;339;23696;205;180;37540;67;37298
5857508;5793260;336;23544;205;178;37388;64;37051
5857509;5793260;331;23144;199;173;36988;63;36971
5857510;5793260;327;22856;193;168;36700;62;36664
5857511;5793260;323;22617;193;165;36461;64;36578
5857512;5793260;320;22377;193;162;36221;64;36254
5857513;5793260;320;22421;193;162;36265;66;36054
5857514;5793260;-1;-1;-1;-1;-1;65;35720
5857515;5793260;306;21452;181;148;35297;63;35340
5857516;5793260;303;21221;175;145;35065;62;35092
5857517;5793260;301;21064;175;143;34908;62;34830
5857518;5793260;301;21081;175;143;34925;59;34445
5857519;5793260;299;20931;175;141;34775;60;33860
5857520;5793260;303;21189;175;145;35033;64;34325
5857521;5793260;299;20941;185;160;34427;57;33316
5857522;5793260;299;20935;185;171;35079;57;30076
5857523;5793260;287;20059;183;164;33899;62;30366
5857524;5793260;291;20337;185;168;34176;56;29042
5857525;5793260;-1;-1;-1;-1;-1;59;30223
5857526;5793260;256;17900;164;134;31739;60;29973
5857527;5793260;251;17596;164;129;31436;56;29469
5857528;5793260;249;17415;160;127;31255;53;28028
5857529;5793260;251;17561;164;129;31401;56;28202
5857530;5793260;246;17203;157;123;31021;57;28992
5857531;5793260;246;17200;157;123;31018;57;28853
5857532;5793260;-1;-1;-1;-1;-1;53;26648
5857533;5793260;231;16171;144;116;29517;50;26120
5857534;5793260;230;16066;138;110;29352;53;26228
5857535;5793260;229;15998;138;113;29344;51;25912
5857536;5793260;224;15682;138;112;29266;52;25357
5857537;5793260;220;15401;132;106;28320;49;24765
5857538;5793260;213;14889;132;110;28218;50;24529
5857539;5793260;210;14678;132;109;28180;52;24538
5857540;5793260;206;14441;132;99;26287;52;24350
5857541;5793260;205;14342;132;98;26188;49;23879
5857542;5793260;207;14501;132;100;26347;49;24211
5857543;5793260;-1;-1;-1;-1;-1;48;24026
5857544;5793260;252;17663;157;123;27676;46;23693
5857545;5793260;254;17813;157;125;27825;48;23765
5857546;5793260;258;18026;157;126;27214;48;23691
5857547;5793260;259;18159;160;128;27348;50;23977
5857548;5793260;212;14813;135;117;22093;45;21581
5857549;5793260;208;14562;134;113;21842;44;21550
5857550;5793260;201;14062;123;106;21342;47;21485
5857551;5793260;198;13829;123;103;21108;45;21354
5857552;5793260;193;13528;118;99;20808;45;21477
5857553;5793260;191;13350;117;96;20630;47;21970
5857554;5793260;-1;-1;-1;-1;-1;36;14131
5857555;5793260;169;11798;111;88;20035;37;14247
5857556;5793260;164;11505;111;87;20027;42;17656
5857557;5793260;166;11610;111;90;15387;43;17725
5857558;5793260;165;11543;97;81;14514;32;12578
5857559;5793260;164;11508;97;75;15361;32;12765
5857560;5793260;167;11661;94;71;15062;31;12970
5857561;5793260;168;11758;94;67;14773;32;13236
5857562;5793260;170;11920;83;65;20613;33;17966
5857563;5793260;165;11568;98;55;13911;31;13037
5857564;5793260;172;12047;96;53;13784;34;12071
5857565;5793260;163;11381;80;60;14871;30;11641
5857566;5793260;156;10922;75;54;14393;34;11713
5857567;5793260;154;10783;75;51;14244;31;11112
5857568;5793260;152;10666;75;50;14127;30;10773
5857569;5793260;151;10544;70;46;14520;30;10830
5857570;5793260;159;11155;75;47;14595;30;11410
5857571;5793260;155;10823;75;50;14778;29;11090
5857572;5793260;158;11056;75;55;15136;31;11372
5857573;5793260;162;11329;75;59;15409;33;11724
5857574;5793260;205;14332;102;71;15966;50;14380
5857575;5793260;197;13809;85;63;14296;46;14130
5857576;5793260;199;13939;90;65;14435;-1;-1
5857577;5793260;197;13766;105;80;14196;35;14130
5857578;5793260;241;16859;134;111;21480;36;13759
5857579;5793260;238;16644;130;108;21265;39;16726
5857580;5793260;232;16274;125;102;20895;40;17284
5857581;5793260;233;16276;125;102;20896;41;17185
5857582;5793260;239;16752;130;105;21098;39;17120
5857583;5793260;240;16779;122;100;20765;40;17123
5857584;5793260;234;16391;124;101;20787;39;16672
5857585;5793260;231;16184;130;103;20933;40;16495
5857586;5793260;231;16193;130;107;21227;41;16656
5857587;5793260;271;18971;114;94;21829;41;16724
5857588;5793260;275;19249;114;87;21312;46;22286
5857589;5793260;281;19687;114;88;21388;43;22282
5857590;5793260;291;20385;102;77;20885;43;22220
5857591;5793260;292;20459;102;78;21481;44;22249
5857592;5793260;295;20637;118;96;21946;44;22044
5857593;5793260;250;17480;135;115;28805;40;17768
5857594;5793260;248;17366;134;112;28613;41;17801
5857595;5793260;251;17580;134;112;30187;42;18731
5857596;5793260;261;18285;127;107;33856;41;18557
5857597;5793260;259;18096;123;107;31779;41;19610
5857598;5793260;267;18686;123;97;28184;45;19514
5857599;5793260;271;18970;123;98;28262;44;19633
5857600;5793260;274;19182;123;100;28827;44;19841
5857601;5793260;272;19051;123;104;30744;45;19406
5857602;5793260;277;19388;123;104;29103;50;19863
5857603;5793260;280;19589;127;108;29422;-1;-1
5857604;5793260;286;20001;123;104;31122;51;24342
5857605;5793260;288;20143;118;98;30746;54;21714
5857606;5793260;291;20354;118;100;31297;48;21403
5857607;5793260;292;20466;118;101;31393;48;21529
5857608;5793260;296;20702;118;101;30785;49;21461
5857609;5793260;299;20916;125;107;32722;48;21254
5857610;5793260;304;21248;118;102;31419;58;22214
5857611;5793260;303;21217;118;100;35919;48;21553
5857612;5793260;306;21427;118;102;36080;49;21803
5857613;5793260;308;21594;120;97;33880;50;22294
5857614;5793260;313;21883;114;92;33778;51;22731
5857615;5793260;315;22066;116;95;33979;52;22902
5857616;5793260;321;22480;126;110;33143;56;24029
5857617;5793260;326;22794;130;108;33002;53;23753
5857618;5793260;328;22943;130;108;33580;54;24145
5857619;5793260;330;23074;126;103;33253;53;24117
5857620;5793260;337;23594;130;110;33750;56;24982
5857621;5793260;339;23749;130;107;35416;56;25003
5857622;5793260;356;24920;133;107;34753;51;32221
5857623;5793260;352;24623;125;102;35059;54;32991
5857624;5793260;353;24689;127;103;35126;57;34634
5857625;5793260;362;25365;134;112;35801;56;34260
5857626;5793260;361;25244;130;110;35681;58;34290
5857627;5793260;370;25898;142;124;50669;61;34742
5857628;5793260;376;26336;142;126;36773;56;34492
5857629;5793260;381;26699;146;128;39493;56;34492
5857630;5793260;383;26841;147;130;39635;56;34492
5859356;5793260;440;30809;188;163;48449;80;43658
5859357;5793260;435;30457;188;169;51963;78;43232
5859358;5793260;436;30543;188;171;48839;79;43287
5859359;5793260;442;30936;191;172;48947;79;42877
5859360;5793260;432;30272;191;160;48098;77;42548
5859361;5793260;435;30477;193;163;48302;74;42044
5859362;5793260;437;30604;185;145;47056;72;41684
5859363;5793260;433;30295;180;141;46747;73;41485
5859364;5793260;429;30026;180;137;46478;71;41177
5859365;5793260;428;29942;180;136;46394;71;41066
5859366;5793260;428;29946;180;133;46225;72;40657
5859367;5793260;431;30145;180;136;46423;76;41260
5859368;5793260;-1;-1;-1;-1;-1;71;41259
5859369;5793260;-1;-1;-1;-1;-1;71;41259
5859370;5793260;-1;-1;-1;-1;-1;72;41866
5859371;5793260;-1;-1;-1;-1;-1;66;38238
5859372;5793260;-1;-1;-1;-1;-1;66;38344
5859373;5793260;-1;-1;-1;-1;-1;66;38344
5859374;5793260;-1;-1;-1;-1;-1;63;36984
5859375;5793260;-1;-1;-1;-1;-1;69;37359
5859376;5793260;-1;-1;-1;-1;-1;67;37224
5859377;5793260;334;23384;205;176;37229;66;37169
5859378;5793260;328;22986;193;170;36830;63;36688
5859379;5793260;329;23010;193;171;36854;66;36975
5859380;5793260;-1;-1;-1;-1;-1;67;36468
5859381;5793260;-1;-1;-1;-1;-1;61;35935
5859382;5793260;-1;-1;-1;-1;-1;60;35375
5859383;5793260;-1;-1;-1;-1;-1;66;35555
5859384;5793260;307;21463;181;149;35308;66;35306
5859385;5793260;304;21283;175;146;35127;62;34830
5859386;5793260;306;21413;181;148;35257;57;33277
5859387;5793260;302;21173;175;144;35017;60;33731
5859388;5793260;297;20797;183;167;34815;62;33666
5859389;5793260;295;20634;181;165;34652;63;33784
5859390;5793260;285;19976;181;163;33815;62;30404
5859391;5793260;284;19848;181;161;33688;63;30428
5859392;5793260;-1;-1;-1;-1;-1;60;30489
5859393;5793260;264;18504;167;142;32343;58;29955
5859394;5793260;259;18161;164;137;32001;57;29751
5859395;5793260;256;17916;164;134;31756;56;29409
5859396;5793260;254;17785;164;132;31624;56;28554
5859397;5793260;262;18331;164;130;31530;56;28980
5859398;5793260;257;18005;157;126;31203;54;28808
5859399;5793260;257;17978;157;125;31176;54;28580
5859400;5793260;237;16593;138;113;29790;51;26562
5859401;5793260;234;16346;138;110;29598;52;26363
5859402;5793260;233;16338;138;113;29571;54;26344
5859403;5793260;-1;-1;-1;-1;-1;53;26074
5859404;5793260;225;15772;144;114;28476;54;25522
5859405;5793260;221;15492;138;110;28197;48;24613
5859406;5793260;215;15046;132;104;27767;47;24243
5859407;5793260;212;14828;132;105;26674;49;24328
5859408;5793260;210;14717;132;103;26563;50;24245
5859409;5793260;209;14612;132;102;26458;47;23562
5859410;5793260;237;16569;138;113;27354;47;24034
5859411;5793260;243;16992;144;115;27539;47;23981
5859412;5793260;249;17425;144;118;27437;46;23536
5859413;5793260;253;17715;157;122;26904;45;23225
5859414;5793260;255;17830;157;124;27019;46;23585
5859415;5793260;259;18120;160;128;27309;50;24105
5859416;5793260;-1;-1;-1;-1;-1;46;21688
5859417;5793260;207;14475;134;112;21755;43;21391
5859418;5793260;203;14210;123;108;21490;45;21253
5859419;5793260;194;13591;118;100;20870;42;20908
5859420;5793260;191;13357;117;96;20637;43;21213
5859421;5793260;183;12833;111;89;20112;44;21725
5859422;5793260;182;12707;111;87;19987;47;22154
5859423;5793260;170;11903;109;83;19708;48;22341
5859424;5793260;170;11884;111;87;20016;38;17137
5859425;5793260;181;12681;98;77;19325;41;17591
5859426;5793260;168;11744;97;79;19436;43;17577
5859427;5793260;170;11870;97;80;15723;35;13020
5859428;5793260;169;11826;97;80;15679;35;13209
