from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5881765;5810406;208;14529;75;65;17153;27;16873
5881766;5810406;209;14648;75;64;17074;27;16669
5881767;5810406;214;14974;89;66;17422;28;16558
5881768;5810406;218;15228;89;69;17601;29;16759
5881769;5810406;223;15612;94;75;18334;31;20119
5881770;5810406;230;16085;94;72;18871;30;19681
5881771;5810406;237;16596;94;73;18942;30;19409
5881772;5810406;240;16831;94;73;19577;30;18573
5881773;5810406;239;16719;92;70;19359;27;18326
5881774;5810406;241;16872;83;68;19198;28;18253
5881775;5810406;247;17259;89;69;19653;27;18976
5881776;5810406;248;17362;89;70;19859;27;18724
5881777;5810406;253;17713;94;73;20397;28;18790
5881778;5810406;254;17757;94;73;20421;29;19755
5881779;5810406;261;18278;91;71;19700;28;19531
5881780;5810406;261;18241;81;67;19432;30;19700
5881781;5810406;263;18416;78;64;19245;26;19403
5881782;5810406;267;18703;97;73;20759;32;21375
5881783;5810406;272;19056;94;73;21873;31;20962
5881784;5810406;274;19214;78;66;20270;26;19822
5881785;5810406;279;19531;78;65;20244;27;20070
5881786;5810406;283;19835;86;70;20547;29;20702
5881787;5810406;287;20059;97;73;20772;32;21202
5881788;5810406;291;20345;100;77;21058;32;22056
5881789;5810406;295;20650;102;80;23172;31;21345
5881790;5810406;298;20878;100;76;22920;32;21610
5881791;5810406;303;21237;100;72;22608;32;22717
5881792;5810406;306;21401;92;70;22443;30;22432
5881793;5810406;310;21690;94;70;22811;31;22597
5881794;5810406;313;21890;100;71;23097;35;22991
5881795;5810406;316;22142;100;75;23349;33;23641
5881796;5810406;321;22463;100;77;23738;34;23762
5881797;5810406;327;22887;109;84;24212;-1;-1
5881798;5810406;330;23092;106;75;23965;34;24007
5881799;5810406;336;23492;115;92;24753;34;24133
5881800;5810406;342;23931;122;100;26567;35;24544
5881801;5810406;350;24482;129;95;26932;35;25055
5881802;5810406;350;24466;115;88;26421;34;26131
5881803;5810406;353;24704;115;90;26811;34;26202
5881804;5810406;358;25084;120;92;27199;35;26416
5881805;5810406;362;25362;130;96;27478;35;26681
5881806;5810406;382;26714;132;104;29028;35;27345
5881807;5810406;379;26543;126;100;35564;39;28228
5881808;5810406;375;26225;121;94;34732;36;27696
5881809;5810406;377;26362;123;96;34865;37;27988
5881810;5810406;379;26548;130;99;35043;38;28280
5881811;5810406;394;27601;137;109;39352;41;29381
5881812;5810406;391;27376;136;106;39126;40;29112
5881813;5810406;395;27656;137;108;39055;42;29757
5881814;5810406;402;28121;137;114;39426;42;29709
5881815;5810406;417;29158;146;103;31670;45;31094
5881816;5810406;409;28654;137;97;31277;45;32763
5881817;5810406;417;29193;146;104;31705;46;31065
5881818;5810406;423;29620;162;137;35435;48;31566
5881819;5810406;427;29893;163;113;32062;52;32612
5881820;5810406;440;30778;165;126;32947;51;32582
5881821;5810406;442;30929;166;128;33098;51;32296
5881822;5810406;444;31091;168;136;33208;50;32322
5881823;5810406;447;31321;168;137;33927;49;33371
5881824;5810406;453;31684;179;144;33801;50;33246
5881825;5810406;454;31808;179;149;33884;51;33148
5881826;5810406;455;31883;179;150;33959;55;33653
5881827;5810406;-1;-1;-1;-1;-1;49;33250
5881828;5810406;530;37066;193;164;48666;43;35205
5881832;5810406;-1;-1;-1;-1;-1;43;35483
5881833;5810406;-1;-1;-1;-1;-1;43;35339
5881834;5810406;-1;-1;-1;-1;-1;43;35339
5881835;5810406;539;37698;203;177;49409;57;39695
5881836;5810406;539;37754;203;178;49466;53;38944
5881837;5810406;547;38315;181;149;49853;50;38744
5881838;5810406;543;38040;181;145;49577;50;38624
5881839;5810406;544;38048;181;145;49574;49;38412
5881840;5810406;-1;-1;-1;-1;-1;53;38896
5881841;5810406;-1;-1;-1;-1;-1;56;39211
5883527;5810406;461;32254;166;136;48780;49;38948
5883528;5810406;457;31984;163;138;54487;47;38734
5883529;5810406;457;31992;163;137;54467;47;38754
5883530;5810406;463;32392;166;129;49047;52;39500
5883531;5810406;466;32604;166;132;49258;52;39696
5883532;5810406;470;32891;166;136;49546;48;38719
5883533;5810406;451;31571;168;137;48293;48;38536
5883534;5810406;452;31614;168;138;48336;47;38292
5883535;5810406;445;31164;185;158;49748;46;38058
5883536;5810406;440;30774;174;153;49358;45;37659
5883537;5810406;430;30068;198;187;46626;46;38984
5883538;5810406;426;29849;194;184;46408;45;38447
5883539;5810406;422;29552;192;176;53424;47;38565
5883540;5810406;424;29706;196;181;46265;49;39159
5883541;5810406;428;29947;201;185;46506;47;38774
5883542;5810406;428;29981;201;185;46540;47;38945
5883543;5810406;373;26122;181;146;52023;51;34464
5883544;5810406;369;25845;181;142;52475;49;34025
5883545;5810406;364;25493;168;137;51393;48;33727
5883546;5810406;359;25145;181;142;51758;52;34261
5883547;5810406;363;25397;181;145;52009;56;34787
5883548;5810406;-1;-1;-1;-1;-1;49;34542
5883549;5810406;329;23001;185;167;46710;51;35429
5883550;5810406;329;23051;189;167;46760;51;35560
5883551;5810406;325;22727;185;163;46436;52;36168
5883552;5810406;326;22790;185;164;46499;53;36322
5883553;5810406;-1;-1;-1;-1;-1;46;29364
5883554;5810406;307;21508;181;155;45898;42;28875
5883555;5810406;304;21286;177;153;46317;41;28677
5883556;5810406;299;20931;176;148;45961;41;28269
5883557;5810406;294;20612;173;143;45642;39;27868
5883558;5810406;288;20152;169;137;45182;38;27466
5883559;5810406;287;20107;169;136;45137;38;27625
5883560;5810406;271;18994;169;137;45235;38;27584
5883561;5810406;264;18483;168;133;44954;37;27220
5883562;5810406;264;18469;168;133;45460;37;26727
5883563;5810406;258;18082;168;135;45553;35;26201
5883564;5810406;253;17736;168;137;45682;38;26270
5883565;5810406;255;17879;171;141;46004;39;26853
5883566;5810406;258;18033;174;149;47212;36;26888
5883567;5810406;258;18070;174;150;47248;38;27497
5883568;5810406;-1;-1;-1;-1;-1;40;27746
5883569;5810406;268;18756;168;124;42054;36;24154
5883570;5810406;266;18644;166;123;41942;35;23818
5883571;5810406;244;17068;163;129;43781;33;23731
5883572;5810406;243;17005;162;125;43475;34;23567
5883573;5810406;247;17257;163;128;43717;34;23865
5883574;5810406;258;18083;163;135;44540;33;23685
5883575;5810406;260;18198;163;136;44655;33;23283
5883576;5810406;238;16636;151;119;37573;32;21965
5883577;5810406;236;16548;144;117;37484;34;22093
5883578;5810406;230;16130;136;109;36928;30;20817
5883579;5810406;227;15881;136;106;36695;30;20544
5883580;5810406;221;15504;130;100;36302;28;20207
5883581;5810406;223;15585;130;101;35753;28;20155
5883582;5810406;225;15743;136;102;35824;28;20286
5883583;5810406;227;15915;132;101;35419;28;19935
5883584;5810406;223;15625;128;100;35190;31;20040
5883585;5810406;210;14727;129;88;20129;30;19830
5883586;5810406;206;14405;127;83;19808;26;17804
5883587;5810406;202;14123;111;78;18905;29;18607
5883588;5810406;199;13916;111;75;18685;27;18350
5883589;5810406;197;13810;111;74;17702;29;18366
5883590;5810406;198;13838;104;70;17398;33;18164
5883591;5810406;200;14011;111;73;17620;26;16958
5883592;5810406;183;12814;119;81;17522;28;16856
5883593;5810406;181;12647;115;81;17499;25;16484
5883594;5810406;191;13386;99;68;16062;23;15602
5883595;5810406;186;12993;90;65;15871;23;15120
5883596;5810406;177;12411;88;61;15278;21;14575
5883597;5810406;181;12655;82;63;15412;21;14240
5883598;5810406;183;12809;77;65;14733;22;14836
5883599;5810406;185;12959;73;60;14429;21;14565
5883600;5810406;189;13210;73;59;13668;22;14916
5883601;5810406;185;12934;73;58;14652;22;14913
5883602;5810406;184;12902;73;61;15040;23;15260
5883603;5810406;184;12871;73;60;13505;23;14190
5883604;5810406;185;12937;73;54;13085;24;14689
5883605;5810406;182;12764;66;50;12818;24;14982
5883606;5810406;179;12558;63;47;12603;23;14604
5883607;5810406;183;12835;63;49;12770;26;14774
5883608;5810406;181;12640;68;52;12958;22;14514
5883609;5810406;183;12811;73;59;13451;24;14807
5883610;5810406;186;13050;73;63;13690;23;14875
5883611;5810406;194;13550;73;63;14735;37;15565
5883612;5810406;201;14077;78;69;16448;25;15506
5883613;5810406;198;13878;78;66;16250;27;15425
5883614;5810406;204;14296;75;66;16649;26;15747
5883615;5810406;203;14188;75;64;16541;26;15670
5883616;5810406;205;14331;73;63;16681;26;15803
5883617;5810406;207;14492;73;61;16841;26;15915
5883618;5810406;210;14727;78;62;17096;28;16268
5883619;5810406;216;15145;89;67;17481;29;16665
5883620;5810406;222;15565;94;71;18332;30;19905
5883621;5810406;226;15838;94;74;18538;29;19493
5883622;5810406;235;16477;94;72;18822;29;19241
5883623;5810406;233;16302;89;68;18597;33;18741
5883624;5810406;237;16618;92;71;19418;28;18505
5883625;5810406;242;16964;83;68;19212;26;18319
5883626;5810406;246;17188;92;71;19756;27;18579
5883627;5810406;249;17431;89;70;19715;28;18966
5883628;5810406;252;17668;89;69;20133;29;19131
5883629;5810406;259;18160;94;71;20447;28;19581
5883630;5810406;258;18083;94;72;20555;28;19806
5883631;5810406;264;18455;100;72;19825;28;19623
5883632;5810406;269;18798;100;78;21651;30;21350
5883633;5810406;274;19192;97;75;21586;30;20971
5883634;5810406;276;19292;100;75;20921;29;20956
5883635;5810406;280;19575;102;81;21313;35;21402
5883636;5810406;282;19716;88;70;20591;30;20420
5883637;5810406;287;20122;100;76;20997;33;22434
5883638;5810406;289;20261;102;78;21136;32;22325
5883639;5810406;295;20641;103;82;23260;28;21064
5883640;5810406;296;20715;103;81;22964;31;21162
5883641;5810406;299;20896;100;75;22815;30;21520
5883642;5810406;303;21215;100;72;22607;30;22349
5883643;5810406;308;21577;81;69;22398;32;22165
5883644;5810406;312;21816;100;75;22527;30;22440
5883645;5810406;315;22077;100;75;23365;32;22665
5883646;5810406;321;22451;102;79;23658;32;23399
5883647;5810406;322;22515;96;74;23585;33;23582
5883648;5810406;326;22846;103;72;23479;32;23453
5883649;5810406;329;23064;103;71;23696;33;23741
5883650;5810406;337;23615;109;74;24216;34;24229
5883651;5810406;340;23809;117;98;26429;34;24415
5883652;5810406;347;24258;130;102;26880;38;24907
5883653;5810406;348;24359;129;98;27375;37;26180
5883654;5810406;352;24618;115;89;26747;34;25730
5883655;5810406;363;25376;130;97;27491;35;26598
5883656;5810406;365;25532;130;99;27648;36;26827
5883657;5810406;385;26960;137;111;43242;34;27080
5883658;5810406;367;25723;121;92;34603;37;26583
5883659;5810406;372;26071;121;92;34560;38;27748
5883660;5810406;378;26444;126;97;34937;38;28147
5883661;5810406;381;26651;130;101;35188;42;28437
5883662;5810406;398;27829;137;113;39579;43;29656
5883663;5810406;393;27513;137;107;38661;40;28822
5883664;5810406;395;27635;136;107;38959;41;28938
5883665;5810406;403;28210;137;115;39515;43;29236
5883666;5810406;415;29029;146;102;32050;45;30890
5883667;5810406;413;28917;137;100;31430;44;30568
5883668;5810406;417;29200;146;104;31712;46;30862
5883669;5810406;423;29582;162;136;35397;49;31418
5883670;5810406;426;29854;163;113;32024;48;31535
5883671;5810406;436;30499;163;122;32668;47;31898
5883672;5810406;438;30688;166;130;32806;48;32086
5883673;5810406;442;30959;168;134;33077;49;32237
5883674;5810406;442;30962;168;134;33080;47;32330
5883675;5810406;449;31413;173;138;34019;48;32831
5883676;5810406;451;31536;173;140;34141;49;32986
5883677;5810406;457;31994;179;142;33448;52;33476
5883678;5810406;-1;-1;-1;-1;-1;55;33714
5883679;5810406;527;36870;193;161;48470;43;35194
5883681;5810406;-1;-1;-1;-1;-1;49;35829
5883682;5810406;-1;-1;-1;-1;-1;50;35974
5883683;5810406;-1;-1;-1;-1;-1;43;35483
5883684;5810406;-1;-1;-1;-1;-1;43;35339
5883685;5810406;-1;-1;-1;-1;-1;43;35339
5883686;5810406;534;37405;202;173;49116;43;35339
5883687;5810406;537;37566;203;175;49278;54;39034
5883688;5810406;545;38150;181;151;50032;51;38784
5883689;5810406;541;37878;181;147;49761;49;38418
5883690;5810406;540;37780;181;150;49920;52;38494
5883691;5810406;-1;-1;-1;-1;-1;54;38961
5883692;5810406;-1;-1;-1;-1;-1;50;38764
5885376;5810406;461;32266;166;136;48792;48;39141
5885377;5810406;457;31987;166;132;48513;47;38810
5885378;5810406;454;31780;166;129;48306;46;38540
5885379;5810406;452;31670;165;127;48644;49;38898
5885380;5810406;466;32642;166;133;49297;50;38467
5885381;5810406;468;32779;166;135;49434;47;37886
5885382;5810406;447;31276;166;133;47998;45;37985
5885383;5810406;447;31321;166;134;48042;47;38139
5885384;5810406;450;31523;166;137;48245;48;38374
5885385;5810406;440;30768;174;153;49352;44;37148
5885386;5810406;436;30513;174;149;49097;44;37371
5885387;5810406;439;30721;174;152;49305;45;37629
5885388;5810406;419;29341;192;176;45900;46;38532
5885389;5810406;420;29409;192;177;45967;46;38448
5885390;5810406;419;29324;196;176;45883;45;38218
5885391;5810406;422;29564;200;179;46123;46;38492
5885392;5810406;426;29811;200;183;46370;49;39055
5885393;5810406;371;26004;181;144;51904;49;34267
5885394;5810406;368;25725;174;140;51626;49;33980
5885395;5810406;365;25523;168;137;51424;49;33708
5885396;5810406;366;25627;174;139;51540;51;33886
5885397;5810406;369;25850;181;142;51763;54;33621
5885398;5810406;-1;-1;-1;-1;-1;49;34542
5885399;5810406;328;22935;185;166;46644;51;35438
5885400;5810406;325;22718;185;163;46427;43;30522
5885401;5810406;321;22468;185;159;46177;52;36201
5885402;5810406;320;22418;185;158;46127;53;36322
5885403;5810406;-1;-1;-1;-1;-1;47;29462
5885404;5810406;309;21657;177;152;45702;44;28895
5885405;5810406;310;21665;177;151;45633;44;28879
5885406;5810406;-1;-1;-1;-1;-1;44;28410
5885407;5810406;-1;-1;-1;-1;-1;42;28048
5885408;5810406;286;19991;168;134;45021;38;27464
5885409;5810406;283;19787;168;131;44817;38;27147
5885410;5810406;269;18849;168;129;44638;37;26819
5885411;5810406;267;18703;168;131;44808;38;27111
5885412;5810406;262;18316;168;129;45157;37;26844
5885413;5810406;258;18082;168;132;45323;35;25921
5885414;5810406;258;18043;168;134;46198;37;25864
5885415;5810406;267;18700;168;130;45953;37;25472
5885416;5810406;-1;-1;-1;-1;-1;36;25398
5885417;5810406;-1;-1;-1;-1;-1;40;27652
5885418;5810406;270;18901;168;126;42199;34;24044
5885419;5810406;265;18545;168;121;41843;33;23922
5885420;5810406;262;18340;165;118;41639;34;23726
5885421;5810406;259;18159;163;136;44811;32;23428
5885422;5810406;258;18092;163;135;44745;32;23180
5885423;5810406;252;17635;163;128;44093;32;23100
5885424;5810406;256;17890;163;132;44347;32;23364
5885425;5810406;245;17181;161;134;44857;32;23119
5885426;5810406;240;16832;150;121;37714;34;23450
5885427;5810406;262;18309;161;136;42274;33;22121
5885428;5810406;230;16066;136;108;36865;31;20909
5885429;5810406;228;15935;136;107;36733;31;20622
5885430;5810406;226;15824;136;105;36622;28;20409
5885431;5810406;226;15817;121;97;35488;28;19968
5885432;5810406;224;15657;121;98;35160;27;19730
5885433;5810406;219;15354;119;95;34999;27;19496
5885434;5810406;220;15391;119;97;34956;29;19719
5885435;5810406;211;14794;123;89;20196;29;19763
5885436;5810406;209;14658;129;87;20060;25;17717
5885437;5810406;205;14372;111;78;19401;25;17715
5885438;5810406;201;14093;111;75;18657;26;17812
5885439;5810406;201;14047;111;76;17803;27;18105
5885440;5810406;202;14174;111;77;17931;36;18371
5885441;5810406;199;13896;111;75;17754;31;16707
5885442;5810406;196;13703;104;71;16796;25;16606
5885443;5810406;194;13557;108;76;16578;25;16309
5885444;5810406;188;13192;90;65;15868;22;15553
5885445;5810406;183;12801;88;63;15679;23;14874
5885446;5810406;181;12688;88;60;15239;22;14640
5885447;5810406;183;12832;85;67;15750;26;15139
5885448;5810406;185;12947;73;63;14414;23;15098
5885449;5810406;188;13167;73;66;15237;26;14921
5885450;5810406;188;13136;73;62;14017;25;14840
5885451;5810406;189;13245;73;59;13806;25;15347
5885452;5810406;188;13129;73;59;14923;25;15392
5885453;5810406;186;13003;73;62;13636;24;14353
5885454;5810406;185;12969;73;54;13107;23;14322
5885455;5810406;186;13002;73;53;13049;26;14856
5885456;5810406;183;12830;66;51;12876;23;14698
5885457;5810406;184;12871;63;50;12806;26;14581
5885458;5810406;184;12900;63;49;13712;21;14229
5885459;5810406;188;13143;68;53;13978;24;14845
5885460;5810406;199;13927;73;60;14509;27;15528
5885461;5810406;200;13987;73;61;14569;25;15914
5885462;5810406;210;14695;100;79;17066;26;16290
5885463;5810406;206;14437;94;74;16808;27;15992
5885464;5810406;206;14440;83;68;16793;26;15896
5885465;5810406;207;14491;78;69;16844;28;16213
5885466;5810406;209;14638;78;65;15490;28;16128
5885467;5810406;212;14832;75;66;17180;28;16307
5885468;5810406;213;14926;80;66;17367;29;16505
5885469;5810406;215;15046;73;63;17528;29;16550
5885470;5810406;223;15628;75;65;17921;29;19645
5885471;5810406;226;15827;89;68;18120;30;19435
5885472;5810406;228;15937;75;65;18368;30;19130
5885473;5810406;232;16237;83;67;18505;31;19052
5885474;5810406;252;17662;100;79;19911;30;18661
5885475;5810406;249;17407;94;74;19655;28;18466
5885476;5810406;248;17384;94;74;19990;29;18837
5885477;5810406;253;17703;94;74;19988;28;19236
5885478;5810406;256;17924;94;73;20440;30;19623
5885479;5810406;264;18484;94;75;20729;29;19779
5885480;5810406;261;18249;94;71;20645;30;19997
5885481;5810406;265;18538;94;72;20849;30;20029
5885482;5810406;270;18918;94;73;21185;29;20364
5885483;5810406;272;19059;94;75;21549;31;21369
5885484;5810406;277;19374;102;81;21865;34;21346
5885485;5810406;285;19930;100;77;21077;37;20881
5885486;5810406;289;20199;100;77;21074;31;22484
5885487;5810406;287;20114;100;76;20989;30;22293
5885488;5810406;290;20308;102;79;21183;30;22024
5885489;5810406;298;20893;103;83;23340;30;21271
5885490;5810406;301;21077;102;81;22960;30;21767
5885491;5810406;299;20953;100;75;22535;28;21615
5885492;5810406;304;21309;88;70;22193;28;21685
5885493;5810406;306;21438;81;69;22104;29;22020
5885494;5810406;311;21758;100;73;22424;30;22301
5885495;5810406;316;22111;102;79;23628;32;22707
5885496;5810406;326;22796;103;74;23295;32;23172
5885497;5810406;327;22903;103;71;23097;32;23123
5885498;5810406;329;23016;103;75;23655;33;23537
5885499;5810406;334;23358;112;76;23998;33;23698
5885500;5810406;335;23458;112;76;24295;36;24642
5885501;5810406;338;23680;109;73;24361;34;24356
5885502;5810406;342;23941;122;74;24670;36;25752
5885503;5810406;346;24209;119;76;24812;34;25465
5885504;5810406;352;24632;115;93;27038;33;25492
5885505;5810406;359;25159;123;97;27303;34;26168
5885506;5810406;360;25224;129;98;27397;34;26024
5885507;5810406;362;25360;120;98;34963;37;26284
5885508;5810406;371;25993;121;96;34112;37;27199
