from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5963655;5793268;-1;-1;-1;-1;-1;52;28825
5963656;5793268;-1;-1;-1;-1;-1;49;29064
5963657;5793268;-1;-1;-1;-1;-1;50;29396
5963658;5793268;-1;-1;-1;-1;-1;51;29697
5963659;5793268;-1;-1;-1;-1;-1;51;30054
5963660;5793268;-1;-1;-1;-1;-1;52;30301
5963661;5793268;-1;-1;-1;-1;-1;54;30579
5963662;5793268;-1;-1;-1;-1;-1;58;31297
5963663;5793268;-1;-1;-1;-1;-1;54;31896
5963664;5793268;-1;-1;-1;-1;-1;56;31846
5963665;5793268;-1;-1;-1;-1;-1;59;32048
5963666;5793268;-1;-1;-1;-1;-1;61;33144
5963667;5793268;-1;-1;-1;-1;-1;55;32895
5963668;5793268;-1;-1;-1;-1;-1;55;32832
5963669;5793268;-1;-1;-1;-1;-1;56;33034
5963670;5793268;-1;-1;-1;-1;-1;57;33646
5963671;5793268;-1;-1;-1;-1;-1;58;33793
5963672;5793268;-1;-1;-1;-1;-1;58;34339
5963673;5793268;-1;-1;-1;-1;-1;58;34702
5963674;5793268;-1;-1;-1;-1;-1;59;35607
5963675;5793268;-1;-1;-1;-1;-1;58;35230
5963676;5793268;-1;-1;-1;-1;-1;60;35411
5963677;5793268;-1;-1;-1;-1;-1;59;35739
5963678;5793268;-1;-1;-1;-1;-1;60;35987
5963679;5793268;-1;-1;-1;-1;-1;64;36333
5963680;5793268;-1;-1;-1;-1;-1;64;37145
5963681;5793268;-1;-1;-1;-1;-1;63;37178
5963682;5793268;-1;-1;-1;-1;-1;64;37403
5963683;5793268;-1;-1;-1;-1;-1;63;37328
5963689;5793268;-1;-1;-1;-1;-1;66;38826
5963690;5793268;-1;-1;-1;-1;-1;68;38803
5963698;5793268;-1;-1;-1;-1;-1;66;38245
5963699;5793268;-1;-1;-1;-1;-1;65;38427
5963700;5793268;-1;-1;-1;-1;-1;66;38493
5963701;5793268;-1;-1;-1;-1;-1;66;38519
5963702;5793268;-1;-1;-1;-1;-1;68;38923
5965339;5793268;-1;-1;-1;-1;-1;-1;-1
5965340;5793268;-1;-1;-1;-1;-1;61;37441
5965341;5793268;-1;-1;-1;-1;-1;61;38247
5965342;5793268;-1;-1;-1;-1;-1;59;37519
5965343;5793268;-1;-1;-1;-1;-1;58;37506
5965344;5793268;-1;-1;-1;-1;-1;58;37296
5965345;5793268;-1;-1;-1;-1;-1;57;36917
5965346;5793268;-1;-1;-1;-1;-1;57;37126
5965347;5793268;-1;-1;-1;-1;-1;58;37436
5965348;5793268;-1;-1;-1;-1;-1;57;37252
5965349;5793268;-1;-1;-1;-1;-1;60;37662
5965350;5793268;-1;-1;-1;-1;-1;58;36657
5965351;5793268;-1;-1;-1;-1;-1;61;37052
5965352;5793268;-1;-1;-1;-1;-1;63;37179
5965353;5793268;-1;-1;-1;-1;-1;69;37948
5965354;5793268;-1;-1;-1;-1;-1;69;37946
5965355;5793268;-1;-1;-1;-1;-1;65;38262
5965356;5793268;-1;-1;-1;-1;-1;65;37639
5965357;5793268;-1;-1;-1;-1;-1;63;37416
5965358;5793268;-1;-1;-1;-1;-1;61;36836
5965359;5793268;-1;-1;-1;-1;-1;60;36528
5965360;5793268;-1;-1;-1;-1;-1;60;36224
5965361;5793268;-1;-1;-1;-1;-1;58;35886
5965362;5793268;-1;-1;-1;-1;-1;59;36076
5965363;5793268;-1;-1;-1;-1;-1;60;36633
5965364;5793268;-1;-1;-1;-1;-1;60;36381
5965365;5793268;-1;-1;-1;-1;-1;61;37129
5965366;5793268;-1;-1;-1;-1;-1;61;37095
5965367;5793268;-1;-1;-1;-1;-1;61;37266
5965368;5793268;-1;-1;-1;-1;-1;67;38421
5965369;5793268;-1;-1;-1;-1;-1;66;38519
5965370;5793268;-1;-1;-1;-1;-1;69;38925
5965371;5793268;-1;-1;-1;-1;-1;63;38018
5965372;5793268;-1;-1;-1;-1;-1;62;37804
5965373;5793268;-1;-1;-1;-1;-1;67;36742
5965374;5793268;-1;-1;-1;-1;-1;64;36559
5965375;5793268;-1;-1;-1;-1;-1;60;36099
5965376;5793268;-1;-1;-1;-1;-1;57;35861
5965377;5793268;-1;-1;-1;-1;-1;56;35652
5965378;5793268;-1;-1;-1;-1;-1;61;35689
5965379;5793268;-1;-1;-1;-1;-1;58;35193
5965380;5793268;-1;-1;-1;-1;-1;54;34873
5965381;5793268;-1;-1;-1;-1;-1;57;35397
5965382;5793268;-1;-1;-1;-1;-1;57;35441
5965383;5793268;-1;-1;-1;-1;-1;61;34516
5965384;5793268;-1;-1;-1;-1;-1;59;33756
5965385;5793268;-1;-1;-1;-1;-1;57;33030
5965386;5793268;-1;-1;-1;-1;-1;56;32722
5965387;5793268;-1;-1;-1;-1;-1;55;32462
5965388;5793268;-1;-1;-1;-1;-1;53;32218
5965389;5793268;-1;-1;-1;-1;-1;53;32085
5965390;5793268;-1;-1;-1;-1;-1;55;31858
5965391;5793268;-1;-1;-1;-1;-1;54;31929
5965392;5793268;-1;-1;-1;-1;-1;56;31719
5965393;5793268;-1;-1;-1;-1;-1;54;32785
5965394;5793268;-1;-1;-1;-1;-1;53;32468
5965395;5793268;-1;-1;-1;-1;-1;51;31674
5965396;5793268;-1;-1;-1;-1;-1;53;32015
5965397;5793268;-1;-1;-1;-1;-1;53;32357
5965398;5793268;-1;-1;-1;-1;-1;55;32868
5965399;5793268;-1;-1;-1;-1;-1;58;32934
5965400;5793268;-1;-1;-1;-1;-1;59;30433
5965401;5793268;-1;-1;-1;-1;-1;53;30228
5965402;5793268;-1;-1;-1;-1;-1;54;29963
5965403;5793268;-1;-1;-1;-1;-1;55;29840
5965404;5793268;-1;-1;-1;-1;-1;56;29793
5965412;5793268;-1;-1;-1;-1;-1;52;28227
5965415;5793268;-1;-1;-1;-1;-1;49;28051
5965416;5793268;-1;-1;-1;-1;-1;48;27794
5965417;5793268;-1;-1;-1;-1;-1;48;27947
5965418;5793268;-1;-1;-1;-1;-1;47;27837
5965419;5793268;-1;-1;-1;-1;-1;48;28097
5965420;5793268;-1;-1;-1;-1;-1;49;28499
5965421;5793268;-1;-1;-1;-1;-1;52;28951
5965422;5793268;-1;-1;-1;-1;-1;50;29300
5965423;5793268;-1;-1;-1;-1;-1;50;29376
5965424;5793268;-1;-1;-1;-1;-1;51;29752
5965425;5793268;-1;-1;-1;-1;-1;51;30095
5965426;5793268;-1;-1;-1;-1;-1;52;30455
5965427;5793268;-1;-1;-1;-1;-1;53;30836
5965428;5793268;-1;-1;-1;-1;-1;56;31271
5965429;5793268;-1;-1;-1;-1;-1;55;32135
5965430;5793268;-1;-1;-1;-1;-1;55;32298
5965431;5793268;-1;-1;-1;-1;-1;-1;-1
5965432;5793268;-1;-1;-1;-1;-1;62;33166
5965433;5793268;-1;-1;-1;-1;-1;57;32846
5965434;5793268;-1;-1;-1;-1;-1;55;32821
5965435;5793268;-1;-1;-1;-1;-1;56;33284
5965436;5793268;-1;-1;-1;-1;-1;55;33338
5965437;5793268;-1;-1;-1;-1;-1;57;33636
5965438;5793268;-1;-1;-1;-1;-1;58;34583
5965439;5793268;-1;-1;-1;-1;-1;59;34694
5965440;5793268;-1;-1;-1;-1;-1;59;35487
5965441;5793268;-1;-1;-1;-1;-1;59;35396
5965442;5793268;-1;-1;-1;-1;-1;61;35519
5965443;5793268;-1;-1;-1;-1;-1;65;35819
5965444;5793268;-1;-1;-1;-1;-1;64;36369
5965445;5793268;-1;-1;-1;-1;-1;59;36343
5965446;5793268;-1;-1;-1;-1;-1;62;36931
5965447;5793268;-1;-1;-1;-1;-1;61;36996
5965448;5793268;-1;-1;-1;-1;-1;63;37437
5965449;5793268;-1;-1;-1;-1;-1;66;37648
5965466;5793268;-1;-1;-1;-1;-1;67;38595
5965467;5793268;-1;-1;-1;-1;-1;66;38736
5965468;5793268;-1;-1;-1;-1;-1;68;39136
5967093;5793268;-1;-1;-1;-1;-1;-1;-1
5967094;5793268;-1;-1;-1;-1;-1;60;37341
5967095;5793268;-1;-1;-1;-1;-1;59;38051
5967096;5793268;-1;-1;-1;-1;-1;59;37858
5967097;5793268;-1;-1;-1;-1;-1;60;37710
5967098;5793268;-1;-1;-1;-1;-1;59;37357
5967099;5793268;-1;-1;-1;-1;-1;58;37595
5967100;5793268;-1;-1;-1;-1;-1;59;37734
5967101;5793268;-1;-1;-1;-1;-1;59;37645
5967102;5793268;-1;-1;-1;-1;-1;59;37915
5967103;5793268;-1;-1;-1;-1;-1;64;37710
5967104;5793268;-1;-1;-1;-1;-1;59;38081
5967105;5793268;-1;-1;-1;-1;-1;69;39668
5967106;5793268;-1;-1;-1;-1;-1;68;39581
5967107;5793268;-1;-1;-1;-1;-1;66;39765
5967108;5793268;-1;-1;-1;-1;-1;64;40129
5967109;5793268;-1;-1;-1;-1;-1;64;38053
5967110;5793268;-1;-1;-1;-1;-1;65;37842
5967111;5793268;-1;-1;-1;-1;-1;62;37089
5967112;5793268;-1;-1;-1;-1;-1;62;36811
5967113;5793268;-1;-1;-1;-1;-1;61;36630
5967114;5793268;-1;-1;-1;-1;-1;62;36664
5967115;5793268;-1;-1;-1;-1;-1;60;36438
5967116;5793268;-1;-1;-1;-1;-1;59;36277
5967117;5793268;-1;-1;-1;-1;-1;60;36618
5967118;5793268;-1;-1;-1;-1;-1;60;36902
5967119;5793268;-1;-1;-1;-1;-1;59;36644
5967120;5793268;-1;-1;-1;-1;-1;62;37032
5967121;5793268;-1;-1;-1;-1;-1;61;37309
5967122;5793268;-1;-1;-1;-1;-1;64;38120
5967123;5793268;-1;-1;-1;-1;-1;66;38661
5967124;5793268;-1;-1;-1;-1;-1;70;38983
5967125;5793268;-1;-1;-1;-1;-1;66;37802
5967126;5793268;-1;-1;-1;-1;-1;62;37586
5967127;5793268;-1;-1;-1;-1;-1;65;36584
5967128;5793268;-1;-1;-1;-1;-1;61;36355
5967129;5793268;-1;-1;-1;-1;-1;59;36083
5967130;5793268;-1;-1;-1;-1;-1;59;35901
5967131;5793268;-1;-1;-1;-1;-1;56;35493
5967132;5793268;-1;-1;-1;-1;-1;60;35623
5967133;5793268;-1;-1;-1;-1;-1;60;36703
5967134;5793268;-1;-1;-1;-1;-1;60;35700
5967135;5793268;-1;-1;-1;-1;-1;56;35579
5967136;5793268;-1;-1;-1;-1;-1;61;35667
5967137;5793268;-1;-1;-1;-1;-1;59;34402
5967138;5793268;-1;-1;-1;-1;-1;57;33634
5967139;5793268;-1;-1;-1;-1;-1;58;33365
5967140;5793268;-1;-1;-1;-1;-1;55;33087
5967141;5793268;-1;-1;-1;-1;-1;56;33341
5967142;5793268;-1;-1;-1;-1;-1;58;32499
5967143;5793268;-1;-1;-1;-1;-1;54;32504
5967144;5793268;-1;-1;-1;-1;-1;54;32290
5967145;5793268;-1;-1;-1;-1;-1;54;32635
5967146;5793268;-1;-1;-1;-1;-1;56;32906
5967147;5793268;-1;-1;-1;-1;-1;54;32748
5967148;5793268;-1;-1;-1;-1;-1;55;32616
5967149;5793268;-1;-1;-1;-1;-1;53;32117
5967150;5793268;-1;-1;-1;-1;-1;52;32017
5967151;5793268;-1;-1;-1;-1;-1;52;32281
5967152;5793268;-1;-1;-1;-1;-1;53;32716
5967153;5793268;-1;-1;-1;-1;-1;58;33119
5967154;5793268;-1;-1;-1;-1;-1;54;33086
5967155;5793268;-1;-1;-1;-1;-1;55;30404
5967156;5793268;-1;-1;-1;-1;-1;55;30753
5967157;5793268;-1;-1;-1;-1;-1;56;30568
5967158;5793268;-1;-1;-1;-1;-1;-1;-1
5967169;5793268;-1;-1;-1;-1;-1;51;28589
5967170;5793268;-1;-1;-1;-1;-1;48;28018
5967171;5793268;-1;-1;-1;-1;-1;49;28334
5967172;5793268;-1;-1;-1;-1;-1;48;28193
5967173;5793268;-1;-1;-1;-1;-1;50;28443
5967174;5793268;-1;-1;-1;-1;-1;49;28424
5967175;5793268;-1;-1;-1;-1;-1;51;29197
5967176;5793268;-1;-1;-1;-1;-1;51;29735
5967177;5793268;-1;-1;-1;-1;-1;51;29814
5967178;5793268;-1;-1;-1;-1;-1;51;29729
5967179;5793268;-1;-1;-1;-1;-1;52;30058
5967180;5793268;-1;-1;-1;-1;-1;53;30500
5967181;5793268;-1;-1;-1;-1;-1;56;31052
5967182;5793268;-1;-1;-1;-1;-1;55;31269
5967183;5793268;-1;-1;-1;-1;-1;57;32852
5967184;5793268;-1;-1;-1;-1;-1;57;32553
5967185;5793268;-1;-1;-1;-1;-1;60;34149
5967186;5793268;-1;-1;-1;-1;-1;58;33825
5967187;5793268;-1;-1;-1;-1;-1;57;33427
5967188;5793268;-1;-1;-1;-1;-1;57;33308
5967189;5793268;-1;-1;-1;-1;-1;57;33504
5967190;5793268;-1;-1;-1;-1;-1;57;33600
5967191;5793268;-1;-1;-1;-1;-1;58;34137
5967192;5793268;-1;-1;-1;-1;-1;59;34918
5967193;5793268;-1;-1;-1;-1;-1;63;34615
5967196;5793268;-1;-1;-1;-1;-1;68;39191
5967197;5793268;-1;-1;-1;-1;-1;68;39200
5967198;5793268;-1;-1;-1;-1;-1;62;36846
5967199;5793268;-1;-1;-1;-1;-1;60;36670
5967200;5793268;-1;-1;-1;-1;-1;60;36689
5967201;5793268;-1;-1;-1;-1;-1;62;37086
5967202;5793268;-1;-1;-1;-1;-1;63;37258
5967203;5793268;-1;-1;-1;-1;-1;66;37638
5967222;5793268;-1;-1;-1;-1;-1;67;39202
5967223;5793268;-1;-1;-1;-1;-1;69;39536
5968738;5793268;-1;-1;-1;-1;-1;61;38700
5968739;5793268;-1;-1;-1;-1;-1;59;38054
5968740;5793268;-1;-1;-1;-1;-1;61;38907
5968741;5793268;-1;-1;-1;-1;-1;59;38071
5968742;5793268;-1;-1;-1;-1;-1;58;37769
5968743;5793268;-1;-1;-1;-1;-1;59;38012
5968744;5793268;-1;-1;-1;-1;-1;59;37819
5968745;5793268;-1;-1;-1;-1;-1;60;38147
5968746;5793268;-1;-1;-1;-1;-1;58;37859
5968747;5793268;-1;-1;-1;-1;-1;-1;-1
5968748;5793268;-1;-1;-1;-1;-1;67;39539
5968749;5793268;-1;-1;-1;-1;-1;65;39356
5968750;5793268;-1;-1;-1;-1;-1;62;39536
5968751;5793268;-1;-1;-1;-1;-1;64;40138
5968752;5793268;-1;-1;-1;-1;-1;64;40484
5968753;5793268;-1;-1;-1;-1;-1;68;40512
5968754;5793268;-1;-1;-1;-1;-1;63;37327
5968755;5793268;-1;-1;-1;-1;-1;62;37540
5968756;5793268;-1;-1;-1;-1;-1;61;37238
5968757;5793268;-1;-1;-1;-1;-1;61;36948
5968758;5793268;-1;-1;-1;-1;-1;64;36710
5968759;5793268;-1;-1;-1;-1;-1;63;36664
5968760;5793268;-1;-1;-1;-1;-1;63;37074
5968761;5793268;-1;-1;-1;-1;-1;61;37170
5968762;5793268;-1;-1;-1;-1;-1;62;37392
5968763;5793268;-1;-1;-1;-1;-1;61;37074
5968764;5793268;-1;-1;-1;-1;-1;62;37482
5968765;5793268;-1;-1;-1;-1;-1;63;37844
5968766;5793268;-1;-1;-1;-1;-1;63;38319
5968767;5793268;-1;-1;-1;-1;-1;65;38375
5968768;5793268;-1;-1;-1;-1;-1;67;38300
5968769;5793268;-1;-1;-1;-1;-1;61;37447
5968770;5793268;-1;-1;-1;-1;-1;61;37254
5968771;5793268;-1;-1;-1;-1;-1;58;36349
5968772;5793268;-1;-1;-1;-1;-1;59;36484
5968773;5793268;-1;-1;-1;-1;-1;58;36250
5968774;5793268;-1;-1;-1;-1;-1;56;35717
5968775;5793268;-1;-1;-1;-1;-1;56;35799
5968776;5793268;-1;-1;-1;-1;-1;58;36424
5968777;5793268;-1;-1;-1;-1;-1;58;36652
5968778;5793268;-1;-1;-1;-1;-1;56;35857
5968779;5793268;-1;-1;-1;-1;-1;62;36360
5968780;5793268;-1;-1;-1;-1;-1;58;34182
5968781;5793268;-1;-1;-1;-1;-1;58;33892
5968782;5793268;-1;-1;-1;-1;-1;57;33673
5968783;5793268;-1;-1;-1;-1;-1;56;33270
5968784;5793268;-1;-1;-1;-1;-1;57;33488
5968785;5793268;-1;-1;-1;-1;-1;57;32884
5968786;5793268;-1;-1;-1;-1;-1;57;32823
5968787;5793268;-1;-1;-1;-1;-1;54;32517
5968788;5793268;-1;-1;-1;-1;-1;54;32692
5968789;5793268;-1;-1;-1;-1;-1;54;32872
5968790;5793268;-1;-1;-1;-1;-1;55;32689
5968791;5793268;-1;-1;-1;-1;-1;54;32995
5968792;5793268;-1;-1;-1;-1;-1;55;32226
5968793;5793268;-1;-1;-1;-1;-1;53;32314
5968794;5793268;-1;-1;-1;-1;-1;52;32382
5968795;5793268;-1;-1;-1;-1;-1;54;33099
5968796;5793268;-1;-1;-1;-1;-1;61;33307
5968798;5793268;-1;-1;-1;-1;-1;59;30751
5968799;5793268;-1;-1;-1;-1;-1;55;30786
5968800;5793268;-1;-1;-1;-1;-1;-1;-1
5968812;5793268;-1;-1;-1;-1;-1;51;28625
5968813;5793268;-1;-1;-1;-1;-1;49;28229
5968814;5793268;-1;-1;-1;-1;-1;50;28607
5968815;5793268;-1;-1;-1;-1;-1;48;28561
5968816;5793268;-1;-1;-1;-1;-1;48;28422
5968817;5793268;-1;-1;-1;-1;-1;51;28895
5968818;5793268;-1;-1;-1;-1;-1;55;29469
5968819;5793268;-1;-1;-1;-1;-1;53;29846
5968820;5793268;-1;-1;-1;-1;-1;52;30236
5968821;5793268;-1;-1;-1;-1;-1;52;30056
5968822;5793268;-1;-1;-1;-1;-1;53;30374
5968823;5793268;-1;-1;-1;-1;-1;55;30574
5968824;5793268;-1;-1;-1;-1;-1;56;31600
5968825;5793268;-1;-1;-1;-1;-1;54;31361
5968826;5793268;-1;-1;-1;-1;-1;57;32932
5968827;5793268;-1;-1;-1;-1;-1;55;32611
5968828;5793268;-1;-1;-1;-1;-1;59;34254
5968829;5793268;-1;-1;-1;-1;-1;61;33903
5968830;5793268;-1;-1;-1;-1;-1;60;33822
5968831;5793268;-1;-1;-1;-1;-1;62;33903
5968832;5793268;-1;-1;-1;-1;-1;59;33706
5968833;5793268;-1;-1;-1;-1;-1;58;33896
5968834;5793268;-1;-1;-1;-1;-1;58;34210
5968835;5793268;-1;-1;-1;-1;-1;58;34344
5968836;5793268;-1;-1;-1;-1;-1;60;34454
5968837;5793268;-1;-1;-1;-1;-1;74;39570
5968838;5793268;-1;-1;-1;-1;-1;66;39151
5968839;5793268;-1;-1;-1;-1;-1;65;38936
5968840;5793268;-1;-1;-1;-1;-1;66;39082
5968841;5793268;-1;-1;-1;-1;-1;69;37326
5968842;5793268;-1;-1;-1;-1;-1;65;36998
5968843;5793268;-1;-1;-1;-1;-1;62;36974
5968844;5793268;-1;-1;-1;-1;-1;62;37218
5968845;5793268;-1;-1;-1;-1;-1;63;37440
5968846;5793268;-1;-1;-1;-1;-1;66;37906
5970379;5793268;-1;-1;-1;-1;-1;60;38652
5970380;5793268;-1;-1;-1;-1;-1;59;38278
5970381;5793268;-1;-1;-1;-1;-1;60;38522
5970382;5793268;-1;-1;-1;-1;-1;59;38163
5970383;5793268;-1;-1;-1;-1;-1;61;38198
5970384;5793268;-1;-1;-1;-1;-1;61;38208
5970385;5793268;-1;-1;-1;-1;-1;60;38221
5970386;5793268;-1;-1;-1;-1;-1;59;38635
5970387;5793268;-1;-1;-1;-1;-1;58;38200
5970388;5793268;-1;-1;-1;-1;-1;59;38230
5970389;5793268;-1;-1;-1;-1;-1;61;39217
5970390;5793268;-1;-1;-1;-1;-1;61;39106
5970391;5793268;-1;-1;-1;-1;-1;61;39399
5970392;5793268;-1;-1;-1;-1;-1;63;39942
5970393;5793268;-1;-1;-1;-1;-1;63;40160
5970394;5793268;-1;-1;-1;-1;-1;63;40323
5970395;5793268;-1;-1;-1;-1;-1;63;37970
5970396;5793268;-1;-1;-1;-1;-1;62;37731
5970397;5793268;-1;-1;-1;-1;-1;64;37497
5970398;5793268;-1;-1;-1;-1;-1;70;37900
5970399;5793268;-1;-1;-1;-1;-1;65;38508
5970400;5793268;-1;-1;-1;-1;-1;67;38839
5970401;5793268;-1;-1;-1;-1;-1;65;38064
5970402;5793268;-1;-1;-1;-1;-1;63;37594
5970403;5793268;-1;-1;-1;-1;-1;62;37419
5970404;5793268;-1;-1;-1;-1;-1;61;37263
5970405;5793268;-1;-1;-1;-1;-1;63;37751
5970406;5793268;-1;-1;-1;-1;-1;65;40940
5970407;5793268;-1;-1;-1;-1;-1;64;39700
5970408;5793268;-1;-1;-1;-1;-1;65;38441
5970409;5793268;-1;-1;-1;-1;-1;66;38473
5970410;5793268;-1;-1;-1;-1;-1;63;39291
5970411;5793268;-1;-1;-1;-1;-1;62;37046
5970412;5793268;-1;-1;-1;-1;-1;60;36712
5970413;5793268;-1;-1;-1;-1;-1;58;36511
5970414;5793268;-1;-1;-1;-1;-1;58;36161
5970415;5793268;-1;-1;-1;-1;-1;58;36426
5970416;5793268;-1;-1;-1;-1;-1;58;36097
5970417;5793268;-1;-1;-1;-1;-1;58;36303
5970418;5793268;-1;-1;-1;-1;-1;58;36728
5970419;5793268;-1;-1;-1;-1;-1;57;36067
5970420;5793268;-1;-1;-1;-1;-1;59;37132
5970421;5793268;-1;-1;-1;-1;-1;58;34316
5970422;5793268;-1;-1;-1;-1;-1;57;33873
5970423;5793268;-1;-1;-1;-1;-1;57;33926
5970424;5793268;-1;-1;-1;-1;-1;59;33481
5970425;5793268;-1;-1;-1;-1;-1;58;33761
5970426;5793268;-1;-1;-1;-1;-1;56;33396
5970427;5793268;-1;-1;-1;-1;-1;58;33275
5970428;5793268;-1;-1;-1;-1;-1;55;32899
5970429;5793268;-1;-1;-1;-1;-1;57;33012
5970430;5793268;-1;-1;-1;-1;-1;56;33215
5970431;5793268;-1;-1;-1;-1;-1;56;32952
5970432;5793268;-1;-1;-1;-1;-1;58;32943
5970433;5793268;-1;-1;-1;-1;-1;56;32494
5970434;5793268;-1;-1;-1;-1;-1;54;32578
5970435;5793268;-1;-1;-1;-1;-1;57;33584
5970436;5793268;-1;-1;-1;-1;-1;56;33352
5970437;5793268;-1;-1;-1;-1;-1;60;33541
5970439;5793268;-1;-1;-1;-1;-1;59;30742
5970440;5793268;-1;-1;-1;-1;-1;57;31144
5970441;5793268;-1;-1;-1;-1;-1;57;31411
5970442;5793268;-1;-1;-1;-1;-1;60;31807
5970452;5793268;-1;-1;-1;-1;-1;-1;-1
5970453;5793268;-1;-1;-1;-1;-1;50;29565
5970454;5793268;-1;-1;-1;-1;-1;49;28612
5970455;5793268;-1;-1;-1;-1;-1;49;29044
5970456;5793268;-1;-1;-1;-1;-1;49;29033
5970457;5793268;-1;-1;-1;-1;-1;48;28672
5970458;5793268;-1;-1;-1;-1;-1;51;28849
5970459;5793268;-1;-1;-1;-1;-1;52;29489
5970460;5793268;-1;-1;-1;-1;-1;53;30787
5970461;5793268;-1;-1;-1;-1;-1;54;30583
5970462;5793268;-1;-1;-1;-1;-1;56;30848
5970463;5793268;-1;-1;-1;-1;-1;55;31177
5970464;5793268;-1;-1;-1;-1;-1;57;31214
5970465;5793268;-1;-1;-1;-1;-1;60;31225
5970466;5793268;-1;-1;-1;-1;-1;57;33212
5970467;5793268;-1;-1;-1;-1;-1;58;33236
5970468;5793268;-1;-1;-1;-1;-1;63;34745
5970469;5793268;-1;-1;-1;-1;-1;60;34500
5970470;5793268;-1;-1;-1;-1;-1;62;34893
5970471;5793268;-1;-1;-1;-1;-1;64;34150
5970477;5793268;-1;-1;-1;-1;-1;71;39429
5970478;5793268;-1;-1;-1;-1;-1;72;39432
5970479;5793268;-1;-1;-1;-1;-1;67;39101
5970480;5793268;-1;-1;-1;-1;-1;65;38719
5970481;5793268;-1;-1;-1;-1;-1;65;38679
5970482;5793268;-1;-1;-1;-1;-1;64;38209
5970483;5793268;-1;-1;-1;-1;-1;67;37177
5970484;5793268;-1;-1;-1;-1;-1;61;37171
5970485;5793268;-1;-1;-1;-1;-1;63;37581
5970486;5793268;-1;-1;-1;-1;-1;63;37655
5970487;5793268;-1;-1;-1;-1;-1;66;38024
5972019;5793268;-1;-1;-1;-1;-1;60;38768
5972020;5793268;-1;-1;-1;-1;-1;60;38520
5972021;5793268;-1;-1;-1;-1;-1;60;38794
5972022;5793268;-1;-1;-1;-1;-1;59;38479
5972023;5793268;-1;-1;-1;-1;-1;60;38396
5972024;5793268;-1;-1;-1;-1;-1;60;38748
5972025;5793268;-1;-1;-1;-1;-1;60;38987
5972026;5793268;-1;-1;-1;-1;-1;60;38964
5972027;5793268;-1;-1;-1;-1;-1;60;38985
5972028;5793268;-1;-1;-1;-1;-1;60;38668
5972029;5793268;-1;-1;-1;-1;-1;60;38784
5972030;5793268;-1;-1;-1;-1;-1;61;39027
5972031;5793268;-1;-1;-1;-1;-1;62;39365
5972032;5793268;-1;-1;-1;-1;-1;63;39615
5972033;5793268;-1;-1;-1;-1;-1;63;40042
5972034;5793268;-1;-1;-1;-1;-1;64;40495
5972035;5793268;-1;-1;-1;-1;-1;66;38637
5972036;5793268;-1;-1;-1;-1;-1;66;37974
5972037;5793268;-1;-1;-1;-1;-1;62;37562
5972038;5793268;-1;-1;-1;-1;-1;62;38024
5972039;5793268;-1;-1;-1;-1;-1;64;38399
5972040;5793268;-1;-1;-1;-1;-1;65;38658
5972041;5793268;-1;-1;-1;-1;-1;65;38009
5972042;5793268;-1;-1;-1;-1;-1;64;37738
5972043;5793268;-1;-1;-1;-1;-1;62;37559
5972044;5793268;-1;-1;-1;-1;-1;61;37474
5972045;5793268;-1;-1;-1;-1;-1;63;37794
5972046;5793268;-1;-1;-1;-1;-1;64;40790
5972047;5793268;-1;-1;-1;-1;-1;64;39583
5972048;5793268;-1;-1;-1;-1;-1;63;38440
5972049;5793268;-1;-1;-1;-1;-1;63;39151
5972050;5793268;-1;-1;-1;-1;-1;62;39250
5972051;5793268;-1;-1;-1;-1;-1;60;37038
5972052;5793268;-1;-1;-1;-1;-1;62;37157
5972053;5793268;-1;-1;-1;-1;-1;60;36999
5972054;5793268;-1;-1;-1;-1;-1;58;36697
5972055;5793268;-1;-1;-1;-1;-1;58;36457
5972056;5793268;-1;-1;-1;-1;-1;57;36252
5972057;5793268;-1;-1;-1;-1;-1;58;36413
5972058;5793268;-1;-1;-1;-1;-1;56;36051
5972059;5793268;-1;-1;-1;-1;-1;58;36622
5972060;5793268;-1;-1;-1;-1;-1;58;36452
5972061;5793268;-1;-1;-1;-1;-1;57;36744
5972062;5793268;-1;-1;-1;-1;-1;59;34323
5972063;5793268;-1;-1;-1;-1;-1;59;33891
5972064;5793268;-1;-1;-1;-1;-1;58;33830
5972065;5793268;-1;-1;-1;-1;-1;57;33799
5972066;5793268;-1;-1;-1;-1;-1;57;33608
5972067;5793268;-1;-1;-1;-1;-1;57;33443
5972068;5793268;-1;-1;-1;-1;-1;57;33367
5972069;5793268;-1;-1;-1;-1;-1;56;33214
5972070;5793268;-1;-1;-1;-1;-1;55;33360
5972071;5793268;-1;-1;-1;-1;-1;56;33325
5972072;5793268;-1;-1;-1;-1;-1;58;33618
5972073;5793268;-1;-1;-1;-1;-1;54;32798
5972074;5793268;-1;-1;-1;-1;-1;59;32943
5972075;5793268;-1;-1;-1;-1;-1;59;33212
5972080;5793268;-1;-1;-1;-1;-1;57;31216
5972081;5793268;-1;-1;-1;-1;-1;56;31336
5972082;5793268;-1;-1;-1;-1;-1;58;31722
5972083;5793268;-1;-1;-1;-1;-1;62;32023
5972084;5793268;-1;-1;-1;-1;-1;57;31677
5972091;5793268;-1;-1;-1;-1;-1;53;30420
5972092;5793268;-1;-1;-1;-1;-1;52;30089
