from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5821850;5810422;153;10685;146;129;29376;38;18500
5821851;5810422;158;11036;143;120;29744;37;18359
5821852;5810422;165;11584;133;117;29933;36;18447
5821853;5810422;166;11631;133;118;30310;36;15932
5821854;5810422;168;11768;133;116;30184;36;15968
5821855;5810422;176;12289;145;129;30236;38;16970
5821856;5810422;178;12438;145;126;28924;37;16576
5821857;5810422;183;12812;140;124;28612;37;16427
5821858;5810422;188;13153;141;119;29153;38;16272
5821859;5810422;192;13425;135;117;29218;38;16288
5821860;5810422;199;13914;135;117;29379;40;16694
5821861;5810422;197;13770;141;119;29658;39;17767
5821862;5810422;201;14037;141;118;30015;42;17934
5821863;5810422;204;14251;141;120;30143;41;18259
5821864;5810422;208;14526;145;124;30419;40;18383
5821865;5810422;211;14772;145;128;30883;42;18688
5821866;5810422;215;15034;145;129;30966;41;20692
5821867;5810422;219;15332;148;131;31405;40;20477
5823649;5810422;373;26099;250;185;37207;62;33663
5823650;5810422;350;24510;213;182;35149;61;33607
5823651;5810422;333;23313;202;164;33952;59;33148
5823652;5810422;335;23453;202;166;34092;63;33518
5823653;5810422;-1;-1;-1;-1;-1;62;32360
5823654;5810422;319;22354;191;153;31848;58;31939
5823655;5810422;316;22131;185;149;31625;56;31316
5823656;5810422;315;22073;178;144;31657;62;31477
5823657;5810422;311;21745;166;138;31302;58;31328
5823658;5810422;312;21858;172;142;31890;61;31893
5823659;5810422;299;20946;197;158;33521;58;31086
5823660;5810422;300;20997;197;159;33573;60;31356
5823661;5810422;295;20683;197;158;33533;59;30989
5823662;5810422;299;20905;197;162;33755;63;31513
5823663;5810422;-1;-1;-1;-1;-1;62;29874
5823664;5810422;-1;-1;-1;-1;-1;58;29295
5823665;5810422;272;19052;203;182;46072;55;28779
5823666;5810422;270;18867;199;180;45887;57;28791
5823667;5810422;269;18801;199;179;45821;54;28234
5823668;5810422;268;18764;197;178;45784;56;28691
5823669;5810422;272;19034;203;182;46054;59;28876
5823681;5810422;232;16217;193;160;27884;29;13451
5823682;5810422;-1;-1;-1;-1;-1;29;13451
5823683;5810422;-1;-1;-1;-1;-1;35;13838
5823684;5810422;-1;-1;-1;-1;-1;31;13129
5823685;5810422;153;10707;131;108;10536;28;12938
5823686;5810422;152;10648;130;107;10477;30;12839
5823687;5810422;147;10313;122;100;10572;27;12775
5823688;5810422;148;10340;122;98;10444;27;12711
5823689;5810422;142;9967;120;101;10681;25;12116
5823690;5810422;141;9856;110;97;22960;25;12061
5823691;5810422;146;10250;122;107;27819;27;12835
5823692;5810422;131;9198;128;116;10081;27;12645
5823693;5810422;126;8839;124;111;8770;24;10390
5823694;5810422;126;8854;125;112;8785;26;10308
5823695;5810422;-1;-1;-1;-1;-1;28;9580
5823696;5810422;-1;-1;-1;-1;-1;24;9219
5823697;5810422;93;6486;90;78;6417;19;7755
5823698;5810422;92;6459;89;77;6390;21;8021
5823699;5810422;82;5772;81;73;5777;17;6854
5823700;5810422;80;5592;78;71;5596;18;6691
5823701;5810422;74;5186;73;65;5190;17;6332
5823702;5810422;65;4543;65;65;4543;16;5772
5823703;5810422;64;4472;64;64;4472;15;5209
5823704;5810422;65;4535;65;65;4535;14;4806
5823705;5810422;70;4896;70;70;4896;16;4924
5823706;5810422;71;4947;71;71;4947;20;7424
5823707;5810422;72;5017;72;72;5017;22;7840
5823708;5810422;76;5294;76;76;5294;21;8067
5823709;5810422;71;5000;71;71;5000;21;7672
5823710;5810422;84;5852;79;70;6012;23;8340
5823711;5810422;86;6009;81;72;6170;22;8721
5823712;5810422;87;6114;79;64;6610;23;8718
5823713;5810422;92;6469;84;63;6550;23;8965
5823714;5810422;83;5799;83;83;5799;24;9267
5823715;5810422;76;5310;76;76;5310;24;9328
5823741;5810422;140;9771;138;119;30345;34;17401
5823742;5810422;144;10072;137;116;29804;33;17360
5823743;5810422;148;10373;138;117;29880;35;17539
5823744;5810422;155;10819;140;119;29674;34;17782
5823745;5810422;155;10885;133;115;29392;34;17899
5823746;5810422;159;11098;133;116;29828;35;18228
5823747;5810422;163;11426;133;115;29806;36;16023
5823748;5810422;168;11773;139;121;30168;38;16724
5823749;5810422;175;12248;142;124;28651;36;16384
5823750;5810422;177;12358;137;120;28529;37;16518
5823751;5810422;182;12753;133;117;28292;39;16987
5823752;5810422;186;13033;139;119;28857;40;17452
5823753;5810422;190;13288;133;113;28737;37;17036
5823754;5810422;191;13366;135;118;28808;38;17337
5823755;5810422;196;13731;141;120;29731;39;17704
5823756;5810422;200;14017;141;119;30042;39;17997
5823757;5810422;203;14212;141;120;30163;41;18222
5823758;5810422;208;14546;145;124;30439;42;18492
5823759;5810422;212;14821;145;129;30953;42;18786
5823760;5810422;215;15040;145;129;30972;41;20742
5823761;5810422;219;15355;147;131;31438;40;20350
5823762;5810422;224;15655;149;131;31933;42;21095
5823763;5810422;232;16221;153;134;32098;42;21131
5823764;5810422;237;16565;156;134;32580;45;21775
5823765;5810422;247;17296;155;134;32964;44;22297
5823766;5810422;246;17203;152;132;32871;45;22304
5823767;5810422;249;17401;155;135;33068;49;22650
5825540;5810422;377;26404;250;190;37511;66;33931
5825541;5810422;349;24418;213;180;35057;63;33717
5825542;5810422;347;24318;213;179;34958;61;33927
5825543;5810422;337;23607;202;169;34246;60;33662
5825544;5810422;338;23652;202;169;34291;63;33658
5825545;5810422;-1;-1;-1;-1;-1;65;33792
5825546;5810422;323;22591;191;156;32085;58;31482
5825547;5810422;320;22404;191;153;31898;55;31161
5825548;5810422;316;22137;178;144;31218;57;31072
5825549;5810422;314;22009;166;139;31098;57;31145
5825550;5810422;316;22134;166;140;31187;59;31155
5825551;5810422;299;20964;202;164;33957;59;31133
5825552;5810422;298;20834;197;161;33691;61;31552
5825553;5810422;303;21213;202;166;34063;59;31414
5825554;5810422;300;21004;197;163;33854;62;31512
5825555;5810422;304;21269;202;167;34119;65;31762
5825556;5810422;-1;-1;-1;-1;-1;60;29405
5825557;5810422;271;18995;203;181;46015;56;28819
5825558;5810422;265;18567;195;175;45588;55;28424
5825559;5810422;265;18522;195;175;45542;54;28270
5825560;5810422;267;18724;197;178;45744;57;28513
5825561;5810422;267;18714;197;177;45735;54;28043
5825562;5810422;-1;-1;-1;-1;-1;54;28236
5825563;5810422;-1;-1;-1;-1;-1;56;28433
5825573;5810422;235;16432;195;163;28099;35;13872
5825574;5810422;-1;-1;-1;-1;-1;34;13847
5825575;5810422;-1;-1;-1;-1;-1;32;13600
5825576;5810422;-1;-1;-1;-1;-1;31;13154
5825577;5810422;151;10543;130;106;10372;28;12667
5825578;5810422;148;10334;128;103;10163;29;12609
5825579;5810422;144;10074;122;99;9903;27;13093
5825580;5810422;144;10064;122;99;9893;28;12136
5825581;5810422;141;9880;122;106;11008;25;11957
5825582;5810422;138;9692;120;107;11957;24;11672
5825583;5810422;150;10528;123;107;11452;28;13436
5825584;5810422;131;9177;124;110;12218;23;10687
5825585;5810422;130;9100;127;117;10107;26;10599
5825586;5810422;-1;-1;-1;-1;-1;28;10449
5825587;5810422;-1;-1;-1;-1;-1;26;8802
5825588;5810422;-1;-1;-1;-1;-1;23;8041
5825589;5810422;90;6270;87;75;6201;19;7552
5825590;5810422;88;6163;85;73;6095;20;7529
5825591;5810422;83;5803;82;74;5807;19;7313
5825592;5810422;83;5843;83;74;5848;18;6952
5825593;5810422;75;5243;74;68;5412;19;6660
5825594;5810422;62;4331;62;62;4331;15;5718
5825595;5810422;60;4198;60;60;4198;15;5183
5825596;5810422;63;4433;63;63;4433;17;5414
5825597;5810422;65;4516;65;65;4516;19;7024
5825598;5810422;66;4626;66;66;4626;21;7423
5825599;5810422;72;5024;72;72;5024;19;6995
5825600;5810422;66;4619;66;66;4619;21;7337
5825601;5810422;70;4893;70;70;4893;20;7706
5825602;5810422;80;5598;74;67;5758;23;8217
5825603;5810422;86;5996;79;68;6152;23;8781
5825604;5810422;83;5844;75;66;6001;23;8524
5825605;5810422;90;6286;83;72;6442;22;8699
5825606;5810422;87;6073;87;87;6073;23;8889
5825607;5810422;80;5604;80;75;6620;24;9124
5825608;5810422;77;5386;77;77;5386;26;10213
5825633;5810422;141;9855;140;122;29942;32;16828
5825634;5810422;143;9998;137;118;29657;32;16969
5825635;5810422;146;10232;135;117;29626;33;17358
5825636;5810422;150;10527;133;116;29240;34;17561
5825637;5810422;155;10831;133;118;29206;35;17863
5825638;5810422;158;11043;133;118;29099;36;18048
5825639;5810422;162;11312;133;117;28783;37;18484
5825640;5810422;167;11687;133;117;28583;37;16693
5825641;5810422;170;11926;133;115;28179;39;16683
5825642;5810422;173;12118;133;115;28116;40;17117
5825643;5810422;180;12631;133;113;28019;38;16904
5825644;5810422;184;12897;133;116;28432;39;17660
5825645;5810422;186;13005;133;114;28515;38;17146
5825646;5810422;191;13339;135;117;28781;39;17390
5825647;5810422;196;13727;145;123;29976;43;17886
5825648;5810422;199;13928;145;125;30448;41;18489
5825649;5810422;202;14162;145;123;30334;41;18555
5825650;5810422;209;14645;151;139;37568;40;20575
5825651;5810422;216;15117;145;133;31249;42;19017
5825652;5810422;218;15253;148;135;31385;42;19068
5825653;5810422;222;15566;149;128;31596;41;20817
5825654;5810422;226;15829;147;127;31659;41;20838
5825655;5810422;229;16035;149;129;32114;42;21163
5825656;5810422;233;16342;150;131;32260;43;21435
5825657;5810422;239;16729;152;130;32457;43;21813
5825658;5810422;242;16964;152;132;32833;47;22384
5827432;5810422;351;24604;213;183;35244;66;34231
5827433;5810422;349;24464;213;181;35104;62;33987
5827434;5810422;344;24076;213;175;34716;60;33857
5827435;5810422;345;24130;208;173;33453;61;33732
5827436;5810422;342;23936;202;170;33259;64;33751
5827437;5810422;340;23794;202;168;33117;65;33805
5827438;5810422;328;22940;191;161;32434;58;31419
5827439;5810422;324;22646;191;157;32140;54;30578
5827440;5810422;313;21937;178;147;31457;55;30716
5827441;5810422;311;21744;166;138;30825;56;30701
5827442;5810422;315;22065;172;142;31097;59;31088
5827443;5810422;295;20639;202;167;34154;59;31731
5827444;5810422;294;20609;202;164;33949;62;31769
5827445;5810422;305;21380;202;168;34230;59;31440
5827446;5810422;304;21260;202;167;34110;62;31799
5827447;5810422;308;21530;202;171;34380;65;32048
5827448;5810422;-1;-1;-1;-1;-1;58;28450
5827449;5810422;-1;-1;-1;-1;-1;55;28252
5827450;5810422;265;18517;195;175;45538;54;28246
5827451;5810422;260;18227;195;170;45247;54;28026
5827452;5810422;262;18361;195;172;45381;56;28153
5827453;5810422;266;18602;195;176;45622;53;28194
5827454;5810422;-1;-1;-1;-1;-1;54;28123
5827455;5810422;-1;-1;-1;-1;-1;54;28242
5827456;5810422;-1;-1;-1;-1;-1;54;28366
5827457;5810422;248;17330;182;159;45927;55;28347
5827464;5810422;-1;-1;-1;-1;-1;35;14297
5827465;5810422;-1;-1;-1;-1;-1;32;13667
5827466;5810422;-1;-1;-1;-1;-1;31;13611
5827467;5810422;-1;-1;-1;-1;-1;30;13416
5827468;5810422;155;10832;136;110;10661;28;12962
5827469;5810422;150;10482;128;105;10311;29;12763
5827470;5810422;148;10369;128;103;10198;28;12450
5827471;5810422;142;9960;120;98;9789;27;12136
5827472;5810422;138;9670;119;94;9568;27;11928
5827473;5810422;139;9744;120;99;9863;27;11665
5827474;5810422;135;9469;119;103;11734;25;11603
5827475;5810422;132;9262;114;99;11400;26;12847
5827476;5810422;135;9430;121;107;12011;26;11002
5827477;5810422;137;9567;127;110;9986;28;11041
5827478;5810422;-1;-1;-1;-1;-1;27;10587
5827479;5810422;-1;-1;-1;-1;-1;25;8695
5827480;5810422;-1;-1;-1;-1;-1;21;7928
5827481;5810422;88;6173;85;73;6104;19;7559
5827482;5810422;84;5887;83;69;5818;19;7328
5827483;5810422;82;5712;81;67;5643;19;7254
5827484;5810422;83;5779;82;73;6055;18;6883
5827485;5810422;71;4992;71;71;4992;18;6558
5827486;5810422;60;4205;60;60;4205;16;5827
5827487;5810422;59;4118;59;59;4118;16;5478
5827488;5810422;65;4534;65;65;4534;15;5280
5827489;5810422;62;4352;62;62;4352;19;7056
5827490;5810422;60;4199;60;60;4199;19;6701
5827491;5810422;60;4235;60;60;4235;20;6924
5827492;5810422;64;4495;64;64;4495;21;7140
5827493;5810422;78;5491;74;65;5652;22;8172
5827494;5810422;75;5275;71;62;5435;21;7793
5827495;5810422;82;5713;74;64;5869;21;7785
5827496;5810422;80;5569;74;62;5726;23;8268
5827497;5810422;87;6110;79;70;6267;23;8715
5827498;5810422;87;6109;81;70;6279;23;8727
5827499;5810422;83;5836;79;72;6383;25;9026
5827500;5810422;86;5993;84;75;6632;26;10359
5827501;5810422;-1;-1;-1;-1;-1;29;10665
5827526;5810422;143;10024;141;122;29982;33;17202
5827527;5810422;147;10289;141;118;29690;33;17353
5827528;5810422;150;10493;133;117;29149;34;17525
5827529;5810422;153;10690;133;115;28994;34;17686
5827530;5810422;157;10971;130;109;28336;35;18004
5827531;5810422;160;11222;130;108;28028;36;18286
5827532;5810422;164;11509;126;108;27804;37;18548
5827533;5810422;168;11783;133;112;27910;40;19200
5827534;5810422;174;12187;130;110;27790;38;17198
5827535;5810422;178;12439;130;110;27774;41;17131
5827536;5810422;181;12652;133;113;28001;38;17461
5827537;5810422;185;12976;133;116;28420;39;17475
5827538;5810422;188;13172;139;120;28518;42;18464
5827539;5810422;192;13446;145;124;28792;44;18845
5827540;5810422;196;13714;145;128;29045;43;18930
5827541;5810422;202;14129;145;127;30603;41;18659
5827542;5810422;205;14323;149;134;37245;43;19533
5827543;5810422;214;14994;154;142;37490;44;19921
5827544;5810422;216;15120;147;138;31555;42;19252
5827545;5810422;226;15803;149;130;31726;41;20821
5827546;5810422;229;16006;149;131;31897;43;21254
5827547;5810422;235;16463;150;131;32254;43;21205
5827548;5810422;236;16538;150;132;32329;43;21507
5827549;5810422;239;16748;152;131;32544;46;21996
5829322;5810422;363;25384;216;191;34707;59;33779
5829323;5810422;354;24774;213;182;34097;65;34152
5829324;5810422;350;24515;213;179;33838;64;34100
5829325;5810422;349;24418;213;177;33741;64;33911
5829326;5810422;342;23964;202;171;33287;59;33470
5829327;5810422;336;23550;202;165;32873;65;33798
5829328;5810422;335;23466;197;164;32789;56;30615
5829329;5810422;309;21637;178;147;31139;55;30520
5829330;5810422;310;21683;166;141;30724;54;30508
5829331;5810422;308;21538;166;139;30578;57;30515
5829332;5810422;316;22103;172;142;31135;57;30894
5829333;5810422;290;20301;201;170;34375;60;32036
5829334;5810422;292;20443;201;170;34312;62;32457
5829335;5810422;290;20274;201;170;30331;63;32640
5829336;5810422;307;21459;202;169;34309;63;31890
5829337;5810422;-1;-1;-1;-1;-1;65;32048
5829338;5810422;-1;-1;-1;-1;-1;55;28258
5829339;5810422;-1;-1;-1;-1;-1;54;28165
5829340;5810422;-1;-1;-1;-1;-1;54;28098
5829341;5810422;258;18054;186;168;45074;53;27839
5829342;5810422;261;18298;195;171;45319;54;28114
5829343;5810422;265;18562;195;175;45583;54;28233
5829344;5810422;256;17927;182;158;44914;53;27771
5829345;5810422;255;17839;182;160;45753;53;27990
5829346;5810422;253;17714;182;158;45628;52;27882
5829347;5810422;246;17194;182;157;45791;52;27955
5829348;5810422;242;16917;182;155;45602;55;28249
5829349;5810422;241;16884;182;159;45937;58;28614
5829353;5810422;252;17615;197;177;47181;31;15092
5829354;5810422;-1;-1;-1;-1;-1;37;15521
5829355;5810422;-1;-1;-1;-1;-1;31;13858
5829356;5810422;165;11529;138;120;11358;29;13500
5829357;5810422;159;11136;137;114;10966;29;13281
5829358;5810422;155;10857;136;110;10686;28;13001
5829359;5810422;156;10945;140;112;10774;30;13271
5829360;5810422;159;11156;140;115;10985;32;12689
5829361;5810422;145;10148;123;100;9977;30;12278
5829362;5810422;137;9610;119;98;9850;26;11747
5829363;5810422;133;9334;114;99;9922;26;11469
5829364;5810422;134;9387;114;99;9226;26;11242
5829365;5810422;129;9007;114;99;8844;27;11595
5829366;5810422;138;9639;120;106;11905;27;11267
5829367;5810422;-1;-1;-1;-1;-1;29;11123
5829368;5810422;-1;-1;-1;-1;-1;24;8652
5829369;5810422;-1;-1;-1;-1;-1;21;8454
5829370;5810422;93;6524;90;78;6455;20;8331
5829371;5810422;89;6264;87;75;6196;21;7779
5829372;5810422;84;5914;83;72;7995;19;7413
5829373;5810422;78;5467;78;78;5467;19;7005
5829374;5810422;78;5446;78;78;5446;17;6571
5829375;5810422;68;4762;68;68;4762;17;6211
5829376;5810422;64;4471;64;64;4471;16;5777
5829377;5810422;62;4331;62;62;4331;16;5802
5829378;5810422;63;4413;63;63;4413;16;5973
5829379;5810422;59;4127;59;59;4127;18;6309
5829380;5810422;55;3875;55;55;3875;18;6536
5829381;5810422;61;4237;61;61;4237;20;6919
5829382;5810422;64;4467;64;64;4467;21;7253
5829383;5810422;77;5423;74;64;5584;19;7210
5829384;5810422;70;4875;67;58;5194;22;7704
5829385;5810422;73;5111;70;60;5271;20;7699
5829386;5810422;77;5363;72;59;5520;21;7935
5829387;5810422;80;5618;74;63;5774;22;8266
5829388;5810422;85;5923;75;67;6080;22;8559
5829389;5810422;90;6308;83;73;6464;25;9076
5829390;5810422;94;6585;87;77;6741;30;10701
5829391;5810422;-1;-1;-1;-1;-1;31;10802
5829417;5810422;154;10779;146;129;26322;34;17437
5829418;5810422;153;10698;146;124;30099;35;17751
5829419;5810422;156;10905;133;117;28965;35;18057
5829420;5810422;160;11202;133;118;29042;36;18240
5829421;5810422;163;11428;133;115;28389;36;18449
5829422;5810422;165;11582;130;109;27863;36;18594
5829423;5810422;167;11706;130;109;27696;37;18760
5829424;5810422;173;12117;123;106;27508;38;19190
5829425;5810422;177;12364;130;107;27609;38;17481
5829426;5810422;180;12592;133;111;27837;40;17911
5829427;5810422;183;12843;133;114;28087;40;18049
5829428;5810422;187;13110;133;118;28355;41;18355
5829429;5810422;192;13406;145;132;28651;41;18699
5829430;5810422;195;13659;145;126;28904;42;18907
5829431;5810422;198;13885;145;129;29129;43;19325
5829432;5810422;203;14210;145;132;37133;43;19461
5829433;5810422;210;14692;149;137;37149;44;20079
5829434;5810422;214;14947;151;140;37403;45;22715
5829435;5810422;228;15929;146;134;31968;42;21140
5829436;5810422;232;16270;153;135;32166;44;21534
5829437;5810422;236;16498;156;138;32394;44;21651
5829438;5810422;238;16644;154;134;32435;45;21843
5829439;5810422;243;17009;159;135;32805;48;22212
5831210;5810422;367;25672;222;195;35002;53;30457
5831211;5810422;359;25137;212;187;34460;53;30457
5831212;5810422;356;24946;213;185;34269;59;33779
5831213;5810422;359;25099;212;187;34422;59;33779
5831214;5810422;-1;-1;-1;-1;-1;59;33534
5831215;5810422;-1;-1;-1;-1;-1;54;30009
5831216;5810422;336;23511;202;164;32834;60;30345
5831217;5810422;332;23265;197;161;32588;57;30677
5831218;5810422;308;21537;178;145;31039;54;30371
5831219;5810422;303;21229;166;140;30653;54;30106
5831220;5810422;304;21285;166;139;30630;57;30282
5831221;5810422;-1;-1;-1;-1;-1;58;30954
5831222;5810422;289;20218;201;174;30446;61;32079
5831223;5810422;284;19912;200;170;30140;61;32434
5831224;5810422;288;20176;201;168;30233;65;32749
5831225;5810422;-1;-1;-1;-1;-1;59;31586
5831226;5810422;-1;-1;-1;-1;-1;65;32048
5831227;5810422;-1;-1;-1;-1;-1;55;28257
5831228;5810422;-1;-1;-1;-1;-1;53;28064
5831229;5810422;257;18001;186;167;45021;52;27875
5831230;5810422;254;17793;186;164;44814;52;27554
5831231;5810422;255;17876;186;165;44896;54;27590
5831232;5810422;252;17663;181;162;44683;52;27379
5831233;5810422;253;17687;179;154;44674;51;27372
5831234;5810422;253;17736;182;156;44819;52;27642
5831235;5810422;250;17503;179;155;45416;52;27895
5831236;5810422;249;17416;177;154;45377;53;27898
5831237;5810422;246;17211;182;157;45740;55;28299
5831238;5810422;248;17393;182;159;45923;54;28172
5831239;5810422;250;17476;188;170;31948;54;28123
5831241;5810422;251;17549;195;176;47116;52;28058
5831242;5810422;254;17798;197;180;47365;31;15092
5831243;5810422;-1;-1;-1;-1;-1;36;15435
5831244;5810422;167;11672;138;122;22598;31;13976
5831245;5810422;163;11430;134;119;22365;30;13727
5831246;5810422;161;11270;134;116;11099;29;13355
5831247;5810422;167;11661;142;122;11490;30;13478
5831248;5810422;160;11213;140;115;11042;31;13533
5831249;5810422;161;11266;140;116;11096;34;13626
