from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5911273;5793262;410;28702;111;83;34291;56;31549
5911274;5793262;414;28960;122;91;34817;53;30509
5911275;5793262;407;28524;122;96;35147;50;30101
5911276;5793262;407;28508;122;98;35286;52;30540
5911277;5793262;422;29534;132;113;36334;51;30795
5911278;5793262;418;29282;131;109;36082;52;31225
5911279;5793262;421;29469;131;112;36268;55;31610
5911280;5793262;424;29663;141;123;37037;54;31617
5911281;5793262;422;29519;141;118;35591;53;31945
5911282;5793262;425;29758;135;116;41725;54;32087
5911283;5793262;427;29879;129;111;41435;55;32378
5911284;5793262;443;30997;129;111;41395;54;32577
5911285;5793262;442;30927;129;110;41326;55;33140
5911286;5793262;448;31372;129;110;41818;58;33876
5911287;5793262;448;31383;129;107;41589;57;33553
5911288;5793262;448;31388;129;107;41594;57;33847
5911289;5793262;451;31575;129;103;41784;58;34081
5911290;5793262;457;31979;129;109;42181;60;37096
5911291;5793262;462;32319;131;114;42521;61;37447
5911292;5793262;477;33368;135;117;43788;61;37951
5911293;5793262;476;33322;135;116;43742;59;36517
5911294;5793262;487;34079;162;137;48791;63;39145
5911295;5793262;485;33971;162;136;48683;62;38960
5911296;5793262;486;34049;162;137;48761;62;39143
5911297;5793262;493;34495;164;134;49181;63;39563
5911298;5793262;490;34322;162;132;49004;64;39455
5911299;5793262;492;34467;164;134;49150;67;39680
5911300;5793262;-1;-1;-1;-1;-1;63;39620
5912971;5793262;491;34376;167;144;43557;57;38562
5912972;5793262;488;34189;162;142;43371;56;38077
5912973;5793262;482;33753;159;135;42935;55;37686
5912974;5793262;475;33267;157;128;42448;55;37694
5912975;5793262;471;32972;155;124;42153;54;37323
5912976;5793262;473;33113;157;126;42294;55;37535
5912977;5793262;477;33385;157;130;42566;57;37834
5912978;5793262;454;31760;157;129;41010;53;36201
5912979;5793262;447;31319;152;128;52038;53;35925
5912980;5793262;448;31333;152;128;52052;53;35320
5912981;5793262;442;30942;150;123;51661;50;34927
5912982;5793262;437;30564;149;122;51626;49;34077
5912983;5793262;432;30210;149;118;50970;50;35287
5912984;5793262;429;30009;147;119;51035;51;35106
5912985;5793262;431;30163;147;123;51275;52;35452
5912986;5793262;429;30031;147;121;44022;54;36968
5912987;5793262;420;29388;146;115;44317;56;36845
5912988;5793262;414;28978;147;121;44193;55;36740
5912989;5793262;407;28503;147;121;44209;57;37004
5912990;5793262;407;28467;152;128;39315;60;39247
5912991;5793262;435;30438;161;142;46755;62;39034
5912992;5793262;397;27822;153;136;39513;55;32229
5912993;5793262;390;27325;156;133;38861;53;32055
5912994;5793262;392;27447;155;131;38682;53;31789
5912995;5793262;392;27460;159;138;39183;55;31658
5912996;5793262;396;27710;162;141;39433;53;31153
5912997;5793262;383;26815;152;120;37910;52;29296
5912998;5793262;378;26485;152;123;38897;50;29077
5912999;5793262;374;26212;152;119;38623;51;28732
5913000;5793262;371;25940;152;119;42144;49;28491
5913001;5793262;374;26203;152;123;42395;52;29023
5913002;5793262;378;26477;152;123;38875;50;27472
5913003;5793262;377;26418;153;130;41433;50;27399
5913004;5793262;373;26124;151;130;32649;51;27394
5913005;5793262;370;25870;150;127;31859;47;26648
5913006;5793262;363;25407;149;123;31633;46;26897
5913007;5793262;358;25045;135;105;32858;46;26680
5913008;5793262;358;25038;135;105;32850;47;26500
5913009;5793262;351;24544;129;98;32380;45;25936
5913010;5793262;343;23979;135;104;32728;45;25784
5913011;5793262;339;23738;129;100;32450;42;24667
5913012;5793262;336;23499;120;93;31967;47;24765
5913013;5793262;334;23352;120;89;31724;44;24548
5913014;5793262;335;23450;120;89;31435;47;26680
5913015;5793262;345;24157;120;94;31760;48;26824
5913016;5793262;338;23666;135;106;33580;48;27014
5913017;5793262;335;23476;135;103;33390;46;25022
5913018;5793262;320;22431;114;84;29204;48;24206
5913019;5793262;318;22227;107;81;29025;51;23875
5913020;5793262;312;21824;107;77;28282;47;23349
5913021;5793262;306;21432;101;73;27981;46;23431
5913022;5793262;306;21402;107;74;27829;46;23352
5913023;5793262;304;21278;107;79;28418;47;24666
5913024;5793262;303;21197;114;82;27542;47;24475
5913025;5793262;302;21174;114;82;27550;46;24478
5913026;5793262;298;20840;107;79;27373;45;24117
5913027;5793262;296;20706;107;81;26926;49;23948
5913028;5793262;296;20753;107;81;26972;46;24112
5913029;5793262;294;20592;114;82;26668;48;24035
5913030;5793262;287;20115;114;83;25956;48;23952
5913031;5793262;287;20094;114;82;25936;43;22745
5913032;5793262;281;19689;107;80;24986;42;22252
5913033;5793262;281;19638;107;79;24935;43;22082
5913034;5793262;280;19565;103;77;24753;43;21830
5913035;5793262;278;19448;103;81;25237;44;22249
5913036;5793262;282;19719;109;83;25018;48;22788
5913037;5793262;276;19325;109;84;24796;47;22766
5913038;5793262;272;19028;103;80;24278;41;21752
5913039;5793262;269;18815;103;77;24064;41;21471
5913040;5793262;267;18682;98;80;31290;40;21304
5913041;5793262;267;18685;98;80;31293;39;21402
5913042;5793262;266;18624;98;80;30774;42;22491
5913043;5793262;261;18242;98;80;24326;42;22705
5913044;5793262;260;18212;97;71;22309;43;22491
5913045;5793262;262;18359;95;66;22011;42;19863
5913046;5793262;259;18154;86;62;21728;42;20010
5913047;5793262;262;18348;88;67;20380;41;19752
5913048;5793262;260;18232;88;63;20086;42;19759
5913049;5793262;266;18594;88;68;20448;45;20059
5913050;5793262;263;18396;88;63;20991;42;20613
5913051;5793262;261;18292;86;58;20626;39;19869
5913052;5793262;259;18160;86;54;20343;40;19505
5913053;5793262;262;18356;86;54;20346;38;19578
5913054;5793262;265;18520;86;57;20525;39;19842
5913055;5793262;265;18532;86;60;20768;40;20107
5913056;5793262;267;18673;88;65;21103;40;20438
5913057;5793262;270;18892;94;70;21907;45;20746
5913058;5793262;273;19120;98;73;22135;45;23260
5913059;5793262;276;19349;100;78;22485;43;22996
5913060;5793262;279;19529;102;83;25904;42;22878
5913061;5793262;283;19783;102;83;26136;44;23208
5913062;5793262;286;20045;106;85;26530;44;23449
5913063;5793262;288;20166;106;87;26659;45;23928
5913064;5793262;292;20426;106;86;26942;44;23718
5913065;5793262;295;20620;106;86;27166;45;23995
5913066;5793262;298;20880;106;89;27378;45;25741
5913067;5793262;302;21146;106;88;25340;45;25746
5913068;5793262;306;21410;106;86;28229;45;25676
5913069;5793262;311;21739;106;87;28294;47;25937
5913070;5793262;315;22038;111;89;28461;50;26614
5913071;5793262;320;22384;111;92;28672;52;26811
5913072;5793262;331;23202;111;95;31077;46;26174
5913073;5793262;331;23170;111;90;30732;48;27122
5913074;5793262;333;23304;106;90;27692;47;27009
5913075;5793262;336;23487;106;89;26952;49;27138
5913076;5793262;338;23630;106;87;28639;47;27386
5913077;5793262;340;23812;106;87;28609;49;27721
5913078;5793262;340;23828;102;81;26703;50;28352
5913079;5793262;342;23945;102;83;28995;47;27382
5913080;5793262;346;24224;102;82;26953;50;27912
5913081;5793262;350;24491;106;89;29411;49;27987
5913082;5793262;354;24813;111;95;31679;50;28286
5913083;5793262;356;24900;112;94;32485;51;28623
5913084;5793262;360;25214;114;97;32660;50;29263
5913085;5793262;367;25700;116;99;32563;54;29531
5913086;5793262;380;26607;119;100;31404;53;29711
5913087;5793262;379;26514;119;99;31311;53;29635
5913088;5793262;383;26822;112;98;30648;58;29865
5913089;5793262;384;26849;112;96;30539;62;28981
5913090;5793262;382;26768;111;93;29719;56;29830
5913091;5793262;387;27060;116;92;33694;49;30600
5913092;5793262;387;27087;111;88;33466;58;32860
5913093;5793262;389;27236;113;86;33314;59;33992
5913094;5793262;395;27641;111;80;32899;-1;-1
5913095;5793262;392;27458;109;77;32637;53;32141
5913096;5793262;392;27462;109;73;32368;51;32143
5913097;5793262;396;27685;110;75;32814;52;32408
5913098;5793262;399;27949;111;76;33271;53;32820
5913099;5793262;400;27973;110;75;33200;54;33193
5913100;5793262;403;28245;110;76;33577;53;31367
5913101;5793262;406;28425;110;76;33567;52;31071
5913102;5793262;406;28441;110;77;33823;53;31105
5913103;5793262;410;28732;116;84;34321;54;31458
5913104;5793262;413;28885;116;86;34475;58;33488
5913105;5793262;414;28977;122;92;34868;51;30383
5913106;5793262;410;28712;120;96;35210;55;30551
5913107;5793262;414;28975;125;98;34171;52;30941
5913108;5793262;422;29562;132;113;36362;54;31509
5913109;5793262;423;29627;129;114;36427;56;31648
5913110;5793262;426;29847;131;114;40447;54;32004
5913111;5793262;426;29808;150;127;35180;54;32283
5913112;5793262;446;31252;129;107;40574;54;33016
5913113;5793262;447;31284;129;106;40483;55;33141
5913114;5793262;439;30746;129;107;41144;54;32613
5913115;5793262;437;30615;128;103;40849;55;33044
5913116;5793262;439;30750;129;105;40957;56;33242
5913117;5793262;444;31109;129;110;41334;57;33667
5913118;5793262;448;31348;129;110;41800;58;33855
5913119;5793262;452;31617;131;113;42068;60;36895
5913120;5793262;457;32015;129;110;42217;63;37058
5913121;5793262;460;32200;129;112;42402;65;38051
5913122;5793262;469;32837;141;121;43039;59;37843
5913123;5793262;469;32839;141;121;43041;62;37959
5913124;5793262;487;34063;162;137;48776;63;39129
5913125;5793262;481;33691;162;132;48404;62;38789
5913126;5793262;485;33926;162;135;48639;62;39005
5913127;5793262;490;34278;162;131;48964;62;38918
5913128;5793262;487;34096;158;129;48819;63;39232
5913129;5793262;492;34405;162;133;49128;66;39670
5913130;5793262;500;35013;165;142;49735;69;40064
5914800;5793262;490;34279;163;143;43460;56;38537
5914801;5793262;486;34019;162;139;43201;56;38403
5914802;5793262;482;33731;159;135;42912;55;38065
5914803;5793262;478;33475;157;131;42657;54;37810
5914804;5793262;474;33196;157;127;42377;55;37667
5914805;5793262;478;33490;157;132;42671;57;37958
5914806;5793262;477;33406;157;130;42588;56;37711
5914807;5793262;453;31733;157;128;40983;52;36243
5914808;5793262;451;31565;157;126;40815;53;36139
5914809;5793262;452;31641;157;127;40891;56;36630
5914810;5793262;-1;-1;-1;-1;-1;53;35465
5914811;5793262;451;31576;157;137;41133;51;35333
5914812;5793262;448;31391;157;134;40948;51;34950
5914813;5793262;432;30255;149;123;51281;53;35127
5914814;5793262;430;30116;147;126;51494;52;35481
5914815;5793262;425;29764;147;117;43755;53;35763
5914816;5793262;417;29156;145;113;43665;56;36447
5914817;5793262;412;28867;146;115;43798;53;36605
5914818;5793262;413;28925;147;119;44074;54;36891
5914819;5793262;402;28159;149;124;38667;56;34568
5914820;5793262;398;27883;152;128;38940;57;34884
5914821;5793262;394;27602;153;132;39241;55;34717
5914822;5793262;391;27343;153;133;38878;54;32131
5914823;5793262;390;27319;156;133;38854;53;31771
5914824;5793262;393;27497;155;125;38283;52;31437
5914825;5793262;388;27139;152;119;37882;52;31045
5914826;5793262;383;26837;152;115;37580;51;30743
5914827;5793262;380;26598;152;118;37832;52;29247
5914828;5793262;377;26391;152;125;42593;52;28895
5914829;5793262;375;26236;152;123;42438;48;28281
5914830;5793262;376;26345;152;125;42538;51;28451
5914831;5793262;376;26339;152;126;41169;46;27360
5914832;5793262;374;26157;152;126;41199;47;27124
5914833;5793262;370;25914;149;127;31903;47;26905
5914834;5793262;366;25636;149;123;31625;47;26663
5914835;5793262;362;25350;135;106;32926;46;26312
5914836;5793262;356;24902;135;103;32714;44;25978
5914837;5793262;351;24584;129;99;32419;44;26070
5914838;5793262;347;24289;123;95;32125;43;25801
5914839;5793262;344;24103;121;94;32037;42;24988
5914840;5793262;342;23914;120;93;31136;45;25353
5914841;5793262;341;23844;120;89;31130;45;26175
5914842;5793262;338;23665;120;89;31405;46;26354
5914843;5793262;340;23785;120;89;31388;46;26366
5914844;5793262;346;24198;120;94;31210;48;26914
5914845;5793262;339;23759;141;107;33672;54;27296
5914846;5793262;339;23758;141;107;33671;45;24980
5914847;5793262;319;22334;107;79;28844;49;24131
5914848;5793262;314;21982;107;77;28771;48;23604
5914849;5793262;310;21733;107;75;28112;48;23359
5914850;5793262;308;21550;101;72;27916;46;22959
5914851;5793262;309;21635;107;77;28246;48;23396
5914852;5793262;308;21559;107;79;28444;49;24861
5914853;5793262;308;21555;114;84;28773;47;24545
5914854;5793262;303;21221;114;82;27598;47;24546
5914855;5793262;303;21186;114;82;27586;45;24423
5914856;5793262;300;21031;114;84;27135;47;25282
5914857;5793262;299;20936;114;84;27155;48;25480
5914858;5793262;293;20507;120;93;25325;51;25832
5914859;5793262;291;20341;120;91;25159;49;23744
5914860;5793262;287;20118;115;86;25415;47;23481
5914861;5793262;285;19959;109;84;25256;46;22548
5914862;5793262;287;20116;109;83;25752;43;22199
5914863;5793262;283;19811;107;78;25012;44;22057
5914864;5793262;282;19741;107;77;25326;43;22007
5914865;5793262;283;19778;107;81;25622;47;23373
5914866;5793262;280;19622;111;87;26025;48;23405
5914867;5793262;279;19496;111;93;26432;41;21794
5914868;5793262;282;19754;111;96;27321;41;21629
5914869;5793262;274;19202;105;84;31086;42;22658
5914870;5793262;272;19064;98;82;30919;41;22405
5914871;5793262;269;18844;98;77;30304;39;21745
5914872;5793262;264;18507;98;78;30332;40;22118
5914873;5793262;264;18501;97;72;22380;43;22617
5914874;5793262;265;18550;97;68;22124;43;22769
5914875;5793262;264;18482;97;67;22056;43;20097
5914876;5793262;263;18434;92;67;22054;44;20105
5914877;5793262;264;18505;88;67;20359;42;19962
5914878;5793262;265;18543;88;65;21075;44;20756
5914879;5793262;264;18501;86;61;20815;39;20346
5914880;5793262;266;18614;86;56;20482;39;20111
5914881;5793262;267;18661;86;52;20205;42;20268
5914882;5793262;266;18644;86;51;20138;40;19923
5914883;5793262;270;18867;86;54;20358;39;20130
5914884;5793262;268;18751;86;61;20796;40;20259
5914885;5793262;272;19029;88;64;21487;42;20814
5914886;5793262;273;19101;88;67;21713;46;21079
5914887;5793262;274;19173;98;72;22065;45;23266
5914888;5793262;279;19554;98;76;22346;46;22872
5914889;5793262;281;19658;100;81;25816;42;22626
5914890;5793262;285;19961;102;82;22766;42;22804
5914891;5793262;290;20297;102;83;23862;42;22971
5914892;5793262;293;20521;106;89;23212;43;23215
5914893;5793262;295;20615;100;83;26841;44;23442
5914894;5793262;299;20947;100;82;26788;44;23577
5914895;5793262;303;21197;100;83;26862;46;26049
5914896;5793262;305;21347;105;83;28010;46;25931
5914897;5793262;308;21545;105;84;25055;46;25922
5914898;5793262;311;21797;105;83;27989;48;26136
5914899;5793262;315;22075;106;87;28300;50;26474
5914900;5793262;326;22813;106;89;27619;46;25914
5914901;5793262;329;23062;106;90;27686;45;25986
5914902;5793262;336;23496;111;94;31018;48;26279
5914903;5793262;337;23618;106;87;28108;48;26324
5914904;5793262;338;23660;106;86;28029;46;26722
5914905;5793262;342;23931;106;87;28581;49;27336
5914906;5793262;343;23988;102;82;28277;48;27760
5914907;5793262;346;24198;102;83;27254;47;27558
5914908;5793262;344;24077;102;79;26921;47;27380
5914909;5793262;347;24314;102;82;27135;48;27814
5914910;5793262;351;24600;106;86;27417;52;28341
5914911;5793262;357;25012;112;97;29934;53;28493
5914912;5793262;362;25328;112;97;32430;54;29289
5914913;5793262;361;25259;112;92;32101;50;29010
5914914;5793262;364;25497;114;96;32360;50;29255
5914915;5793262;368;25774;112;97;31201;51;29585
5914916;5793262;375;26268;112;95;31066;51;29443
5914917;5793262;379;26548;112;96;30808;56;29692
5914918;5793262;382;26720;111;91;30211;52;29821
5914919;5793262;386;27036;111;94;30418;49;30122
5914920;5793262;390;27321;118;93;33764;65;33335
5914921;5793262;406;28424;120;98;34141;61;33070
5914922;5793262;406;28419;120;98;34136;57;33893
5914923;5793262;398;27835;116;86;33285;56;33948
5914924;5793262;402;28106;111;83;33081;53;32833
5914925;5793262;396;27714;110;76;32621;51;32404
5914926;5793262;400;27974;111;78;33040;52;32857
5914927;5793262;403;28184;111;78;33347;53;32855
5914928;5793262;403;28228;111;76;33205;54;33012
5914929;5793262;407;28523;111;78;33740;54;31492
5914930;5793262;409;28626;110;79;33765;56;31402
5914931;5793262;411;28741;111;80;34399;54;31304
5914932;5793262;415;29033;116;85;34758;56;32085
5914933;5793262;423;29577;116;90;35081;57;33319
5914934;5793262;429;30009;122;96;35512;58;32971
5914935;5793262;415;29050;125;99;34246;57;30672
5914936;5793262;415;29026;125;99;34222;61;30947
5914937;5793262;419;29357;129;104;34552;54;31387
5914938;5793262;427;29909;129;109;40104;56;31785
5914939;5793262;429;30052;129;106;39936;57;32442
5914940;5793262;429;30029;152;126;36101;55;32376
5914941;5793262;444;31088;129;105;40411;53;32663
5914942;5793262;443;30980;120;101;40180;54;32912
5914943;5793262;440;30794;129;105;40463;56;33162
5914944;5793262;438;30681;129;105;41000;57;33230
5914945;5793262;445;31128;129;110;41353;56;33355
5914946;5793262;445;31130;129;110;41356;57;33657
5914947;5793262;449;31401;131;114;41626;58;33951
5914948;5793262;457;31987;141;123;42212;58;34218
5914949;5793262;456;31948;141;122;42174;61;34558
5914950;5793262;471;32961;141;123;43163;59;34843
5914951;5793262;467;32674;140;119;42876;60;37830
5914952;5793262;468;32759;140;120;42961;62;37853
5914953;5793262;471;32991;146;126;47810;60;38097
5914954;5793262;476;33308;150;128;48175;60;38324
5914955;5793262;479;33525;156;130;48256;62;38606
5914956;5793262;486;34000;162;132;48808;66;39111
5914957;5793262;491;34351;162;133;49129;67;39517
5914958;5793262;492;34466;164;134;49188;64;39613
5916627;5793262;495;34636;167;148;43818;56;38480
5916628;5793262;489;34230;162;142;43411;57;38573
5916629;5793262;488;34179;162;141;43360;56;38275
5916630;5793262;481;33675;159;134;42856;57;38106
5916631;5793262;480;33628;157;134;42809;56;38075
5916632;5793262;480;33568;157;133;42749;56;37870
5916633;5793262;481;33704;159;135;42885;54;36974
5916634;5793262;455;31871;157;130;41121;54;36510
5916635;5793262;458;32047;157;133;41297;52;36241
5916636;5793262;-1;-1;-1;-1;-1;55;36621
5916637;5793262;-1;-1;-1;-1;-1;58;36901
5916638;5793262;-1;-1;-1;-1;-1;53;35460
5916639;5793262;446;31244;156;132;40801;49;34168
5916640;5793262;437;30604;150;128;51630;53;34578
5916641;5793262;442;30919;154;127;40475;53;35585
5916642;5793262;425;29754;147;117;43746;53;36395
