from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5929436;5810404;281;19656;101;70;29437;34;23199
5929437;5810404;279;19502;100;70;28826;33;22898
5929438;5810404;275;19233;98;67;28578;34;22684
5929439;5810404;273;19088;100;69;28766;33;22641
5929440;5810404;271;18967;100;70;28327;36;23056
5929441;5810404;270;18899;102;81;28872;40;23756
5929442;5810404;269;18841;104;79;28936;35;23370
5929443;5810404;266;18640;104;78;28211;32;22799
5929444;5810404;267;18687;103;75;27973;32;22545
5929445;5810404;266;18637;96;75;27807;30;22100
5929446;5810404;262;18365;96;77;28274;30;21956
5929447;5810404;266;18641;96;77;22908;29;21426
5929448;5810404;267;18691;98;73;22607;27;21222
5929449;5810404;269;18826;93;66;22162;28;21326
5929450;5810404;272;19035;93;68;26111;28;21493
5929451;5810404;274;19162;91;70;25628;28;20687
5929452;5810404;270;18913;87;66;24934;28;20575
5929453;5810404;270;18878;81;61;24625;28;20362
5929454;5810404;267;18693;81;60;24588;28;20239
5929455;5810404;268;18752;81;61;22409;27;20281
5929456;5810404;271;18999;81;60;24179;29;20643
5929457;5810404;271;18974;81;60;24223;28;21131
5929458;5810404;271;18959;84;63;21729;28;20844
5929459;5810404;269;18816;76;53;23606;26;20027
5929460;5810404;270;18897;79;56;23770;29;20199
5929461;5810404;270;18875;79;57;23586;29;18823
5929462;5810404;269;18825;71;57;19191;30;18931
5929463;5810404;270;18904;65;55;19006;26;18806
5929464;5810404;269;18830;60;51;19171;26;18555
5929465;5810404;271;18975;60;46;18834;28;20053
5929466;5810404;269;18859;60;43;18604;27;19900
5929467;5810404;270;18910;55;39;18308;29;20000
5929468;5810404;276;19324;60;47;18855;32;20180
5929469;5810404;277;19382;60;50;19115;31;20719
5929470;5810404;276;19343;60;51;19506;29;21091
5929471;5810404;278;19447;60;52;19559;28;20744
5929472;5810404;282;19730;71;57;20133;28;20183
5929473;5810404;283;19809;65;55;20649;27;20631
5929474;5810404;285;19941;65;52;21042;30;20349
5929475;5810404;291;20380;65;54;21379;27;21723
5929476;5810404;292;20423;65;53;21309;29;21887
5929477;5810404;297;20796;65;55;21698;29;22292
5929478;5810404;299;20917;74;57;21813;30;22400
5929479;5810404;303;21192;74;56;22821;30;22690
5929480;5810404;307;21484;68;55;22776;31;22988
5929481;5810404;311;21802;81;61;23444;33;23444
5929482;5810404;316;22151;87;64;23773;34;23786
5929483;5810404;318;22253;88;66;23427;34;24434
5929484;5810404;319;22305;90;67;23479;46;24473
5929485;5810404;324;22709;99;74;23954;36;26753
5929486;5810404;330;23118;104;77;26177;36;26510
5929487;5810404;328;22968;104;79;27931;37;26634
5929488;5810404;331;23176;104;78;27870;37;26290
5929489;5810404;335;23421;99;71;25498;34;25574
5929490;5810404;338;23682;90;66;25151;35;25838
5929491;5810404;344;24101;90;68;25266;32;27042
5929492;5810404;343;23978;99;71;25501;35;26324
5929493;5810404;347;24321;99;74;26205;36;25996
5929494;5810404;352;24609;99;76;29360;37;25671
5929495;5810404;354;24815;104;78;29539;37;25845
5929496;5810404;360;25190;107;83;31251;39;27038
5929497;5810404;360;25224;106;80;31026;38;26732
5929498;5810404;364;25489;107;83;31242;40;26829
5929499;5810404;365;25551;107;84;31118;39;27751
5929500;5810404;368;25756;113;85;28470;34;26327
5929501;5810404;373;26082;104;80;28096;36;27376
5929502;5810404;377;26397;113;84;28352;35;28037
5929503;5810404;382;26737;113;85;29054;35;27888
5929504;5810404;386;26995;113;84;28960;34;27724
5929505;5810404;389;27229;121;88;29271;35;27710
5929506;5810404;392;27430;122;93;29595;34;27992
5929507;5810404;396;27734;122;93;31358;37;28316
5929508;5810404;400;28034;125;99;40069;36;29057
5929509;5810404;405;28329;125;101;38665;37;29272
5929510;5810404;410;28711;125;98;38482;39;29512
5929511;5810404;415;29018;127;99;38511;42;30315
5929512;5810404;416;29146;125;94;38749;41;30567
5929513;5810404;416;29135;125;91;38518;43;30670
5929514;5810404;419;29327;125;89;38759;41;30757
5929515;5810404;422;29530;116;86;38548;40;31003
5929516;5810404;425;29761;109;85;38460;38;29479
5929517;5810404;429;30029;125;90;38834;42;29914
5929518;5810404;433;30279;127;100;39529;45;30327
5929519;5810404;433;30279;139;107;40008;49;29767
5929520;5810404;436;30505;139;110;40234;50;29806
5929521;5810404;442;30944;151;125;40673;55;31712
5929522;5810404;451;31590;152;123;43703;50;31007
5929523;5810404;455;31836;153;117;35962;51;32156
5929524;5810404;461;32303;155;124;36445;40;30353
5929525;5810404;456;31899;158;127;42868;39;30309
5929526;5810404;460;32170;166;130;43139;42;30792
5929527;5810404;471;32977;166;138;44232;42;31677
5929528;5810404;468;32737;166;134;43992;41;31588
5929529;5810404;468;32750;166;134;44005;42;31713
5929530;5810404;472;33022;166;138;44276;46;32227
5929531;5810404;-1;-1;-1;-1;-1;46;31991
5929533;5810404;486;34022;178;148;44315;45;32412
5929534;5810404;486;34013;178;148;44306;47;32574
5929535;5810404;-1;-1;-1;-1;-1;42;32224
5931195;5810404;496;34723;198;171;45194;46;35999
5931196;5810404;495;34637;194;169;45108;46;36101
5931197;5810404;497;34781;206;173;45346;47;36414
5931198;5810404;495;34642;206;175;45467;49;36255
5931199;5810404;476;33302;174;150;43773;44;34736
5931200;5810404;473;33115;174;148;43586;44;34637
5931201;5810404;469;32854;174;144;43325;42;34271
5931202;5810404;473;33084;174;147;43555;43;34619
5931203;5810404;479;33500;174;153;43971;44;35008
5931204;5810404;482;33733;180;157;44204;47;35386
5931205;5810404;463;32381;173;154;42813;44;33927
5931206;5810404;458;32028;171;151;41988;42;33475
5931207;5810404;456;31917;171;149;41878;43;33391
5931208;5810404;455;31863;171;149;41823;41;33239
5931209;5810404;456;31906;171;149;41867;45;33652
5931210;5810404;410;28688;172;144;43960;44;33717
5931211;5810404;414;28998;170;148;44270;41;33430
5931212;5810404;413;28922;170;147;44194;44;33297
5931213;5810404;392;27468;158;131;40902;38;30110
5931214;5810404;388;27180;155;127;40614;37;29901
5931215;5810404;385;26917;154;123;40351;36;29609
5931216;5810404;381;26657;154;119;40091;37;29462
5931217;5810404;381;26683;154;121;39460;38;29616
5931218;5810404;380;26568;154;119;39345;34;27755
5931219;5810404;374;26211;151;122;44774;33;27697
5931220;5810404;375;26216;151;120;43610;34;27551
5931221;5810404;371;26003;149;124;44399;33;27426
5931222;5810404;367;25671;137;107;40573;32;27176
5931223;5810404;362;25366;131;102;40238;32;27315
5931224;5810404;357;24963;121;92;37010;28;25283
5931225;5810404;352;24632;119;86;36165;31;25435
5931226;5810404;348;24393;119;86;36178;30;25130
5931227;5810404;345;24162;118;87;35670;29;24853
5931228;5810404;345;24155;112;86;35631;34;25135
5931229;5810404;341;23859;112;85;35551;29;24310
5931230;5810404;337;23559;110;83;35429;28;23915
5931231;5810404;332;23255;109;80;34885;28;23987
5931232;5810404;329;23034;109;80;34363;29;24335
5931233;5810404;331;23149;109;80;34387;32;24563
5931234;5810404;327;22921;116;82;33937;31;25227
5931235;5810404;324;22687;109;78;33683;33;25411
5931236;5810404;324;22683;116;81;33877;32;25330
5931237;5810404;319;22312;116;83;33725;33;26354
5931238;5810404;314;21963;109;79;33427;33;23800
5931239;5810404;312;21854;108;78;32768;34;23926
5931240;5810404;311;21777;108;77;32691;34;23762
5931241;5810404;313;21923;113;81;32958;33;24013
5931242;5810404;309;21632;113;77;31972;34;24301
5931243;5810404;307;21493;115;75;31833;35;25053
5931244;5810404;309;21637;118;84;32417;36;25220
5931245;5810404;302;21154;116;80;31435;36;25330
5931246;5810404;297;20765;116;74;31046;37;22063
5931247;5810404;295;20644;109;75;31136;36;21835
5931248;5810404;296;20718;103;74;30568;36;21940
5931249;5810404;296;20707;104;74;30572;36;28848
5931250;5810404;292;20409;110;74;30014;36;22246
5931251;5810404;289;20239;104;72;29851;37;22130
5931252;5810404;288;20148;104;73;29685;35;23605
5931253;5810404;285;19981;110;74;29759;34;23300
5931254;5810404;283;19788;103;74;29090;34;23094
5931255;5810404;287;20099;116;78;29401;35;23005
5931256;5810404;290;20319;116;82;29621;33;23955
5931257;5810404;275;19263;93;65;28009;32;23672
5931258;5810404;278;19479;100;68;28200;31;23416
5931259;5810404;272;19073;103;82;28960;35;23330
5931260;5810404;270;18934;102;80;28176;33;23120
5931261;5810404;270;18896;96;76;27922;33;23267
5931262;5810404;267;18708;96;72;29432;31;22442
5931263;5810404;266;18649;96;74;29567;30;21910
5931264;5810404;269;18849;96;75;27453;28;21634
5931265;5810404;271;18991;91;70;22444;28;21558
5931266;5810404;272;19026;90;69;24290;28;21505
5931267;5810404;273;19129;90;70;24394;29;21620
5931268;5810404;277;19378;91;69;25527;29;20822
5931269;5810404;274;19156;88;66;24897;29;20610
5931270;5810404;276;19303;81;61;24633;28;20685
5931271;5810404;271;18951;76;55;24235;28;20816
5931272;5810404;272;19051;71;57;23987;32;21076
5931273;5810404;274;19213;65;55;23837;28;20945
5931274;5810404;279;19515;81;59;24154;28;20763
5931275;5810404;274;19161;79;59;21467;26;20365
5931276;5810404;276;19310;79;57;23574;27;20517
5931277;5810404;273;19081;79;56;23820;26;20315
5931278;5810404;274;19168;79;58;23656;33;19085
5931279;5810404;274;19150;71;56;19820;31;20394
5931280;5810404;275;19237;62;53;19571;27;19147
5931281;5810404;273;19088;60;50;19099;27;18868
5931282;5810404;274;19162;60;45;18775;28;19746
5931283;5810404;278;19431;60;48;18921;26;19483
5931284;5810404;275;19282;60;44;18683;23;17881
5931285;5810404;275;19277;60;44;18675;33;20282
5931286;5810404;279;19558;60;50;19077;34;19640
5931287;5810404;281;19643;65;55;19433;30;21083
5931288;5810404;282;19738;71;57;19937;27;20712
5931289;5810404;284;19871;79;58;19988;27;20375
5931290;5810404;288;20163;79;58;21003;27;20362
5931291;5810404;288;20181;74;56;21282;28;20597
5931292;5810404;290;20326;79;58;21427;27;21526
5931293;5810404;298;20860;79;59;21761;28;21103
5931294;5810404;298;20889;79;59;21762;29;21271
5931295;5810404;301;21101;81;62;22003;30;21458
5931296;5810404;305;21381;84;63;23122;32;21689
5931297;5810404;309;21643;74;56;23189;33;23322
5931298;5810404;312;21825;79;57;23251;33;23736
5931299;5810404;317;22184;88;62;23621;34;23971
5931300;5810404;322;22533;91;68;24023;34;24200
5931301;5810404;329;23025;104;80;24240;42;27627
5931302;5810404;333;23301;104;82;27707;38;27088
5931303;5810404;339;23736;99;76;27291;36;26933
5931304;5810404;333;23333;99;74;27142;35;26671
5931305;5810404;336;23524;96;62;27350;35;26342
5931306;5810404;336;23512;90;67;25180;34;26036
5931307;5810404;340;23802;81;62;27737;34;26055
5931308;5810404;344;24114;90;67;25193;34;26027
5931309;5810404;346;24218;99;76;28828;36;26252
5931310;5810404;350;24522;99;76;28822;36;26171
5931311;5810404;354;24765;99;75;29111;39;26083
5931312;5810404;357;24957;104;79;29344;38;26180
5931313;5810404;360;25219;107;83;29647;38;26368
5931314;5810404;369;25800;115;87;31553;44;27108
5931315;5810404;369;25822;107;83;28346;40;26867
5931316;5810404;369;25848;115;88;31336;37;27623
5931317;5810404;374;26207;113;85;28434;35;27367
5931318;5810404;373;26109;104;82;28215;33;27078
5931319;5810404;377;26405;119;86;29107;32;26808
5931320;5810404;383;26777;104;82;28869;32;26982
5931321;5810404;384;26854;111;83;28914;33;27254
5931322;5810404;393;27527;119;87;29656;33;27428
5931323;5810404;395;27662;121;91;29933;35;28540
5931324;5810404;398;27874;121;89;30100;36;28759
5931325;5810404;401;28071;122;92;30366;36;28836
5931326;5810404;404;28310;125;101;30809;39;29291
5931327;5810404;409;28599;125;95;38232;38;29503
5931328;5810404;413;28920;127;94;38138;41;30169
5931329;5810404;417;29206;125;92;38036;39;30174
5931330;5810404;420;29422;125;89;38388;40;30628
5931331;5810404;423;29639;109;85;38100;40;30758
5931332;5810404;425;29726;109;85;38110;39;29871
5931333;5810404;428;29950;118;88;38659;39;29961
5931334;5810404;431;30135;125;90;38845;38;29671
5931335;5810404;437;30559;134;103;39711;51;30687
5931336;5810404;440;30806;139;106;39864;49;29736
5931337;5810404;439;30753;139;106;39861;48;31245
5931338;5810404;444;31108;151;121;43514;51;31944
5931339;5810404;448;31341;145;111;40158;47;31710
5931340;5810404;459;32156;152;123;43672;48;31946
5931341;5810404;464;32458;157;126;36601;36;29999
5931342;5810404;470;32870;155;127;42094;41;31868
5931343;5810404;462;32324;166;133;43293;43;30889
5931344;5810404;472;33047;166;139;44301;43;32461
5931345;5810404;470;32880;166;136;44134;43;31758
5931346;5810404;473;33138;173;140;44393;41;31860
5931347;5810404;473;33125;173;140;44379;44;32190
5931350;5810404;-1;-1;-1;-1;-1;48;32723
5933009;5810404;-1;-1;-1;-1;-1;46;36020
5933010;5810404;494;34578;190;169;45049;45;35965
5933011;5810404;491;34363;190;166;44834;47;35985
5933012;5810404;486;34022;182;161;44492;48;35547
5933013;5810404;-1;-1;-1;-1;-1;49;36296
5933014;5810404;475;33277;174;150;43748;45;35235
5933015;5810404;473;33079;174;147;43550;44;34590
5933016;5810404;468;32745;168;142;43216;42;34210
5933017;5810404;465;32530;161;139;43001;44;34080
5933018;5810404;478;33444;174;152;43915;45;35029
5933019;5810404;480;33603;179;155;44074;44;33697
5933020;5810404;-1;-1;-1;-1;-1;43;33675
5933021;5810404;452;31645;170;146;41605;41;33039
5933022;5810404;453;31741;171;147;41701;42;33256
5933023;5810404;451;31541;165;142;41973;42;33242
5933024;5810404;455;31835;171;148;41795;44;33053
5933025;5810404;421;29484;160;140;41857;40;32600
5933026;5810404;418;29244;160;137;41651;40;32701
5933027;5810404;416;29140;165;141;41891;44;33117
5933028;5810404;394;27583;158;132;41018;37;30085
5933029;5810404;392;27407;158;130;40841;39;30220
5933030;5810404;386;27006;154;124;40440;38;29665
5933031;5810404;387;27075;155;126;39852;36;29482
5933032;5810404;386;26985;154;125;39762;35;28105
5933033;5810404;382;26724;151;124;43883;33;27633
5933034;5810404;378;26463;151;120;43543;32;27334
5933035;5810404;375;26258;151;116;43322;32;27103
5933036;5810404;374;26155;151;117;43402;32;27093
5933037;5810404;368;25747;137;108;42335;32;26936
5933038;5810404;362;25371;131;102;40243;33;27009
5933039;5810404;360;25228;125;100;40101;29;25540
5933040;5810404;360;25189;124;98;41246;35;25911
5933041;5810404;357;24999;119;91;36568;29;25829
5933042;5810404;346;24210;112;86;35677;29;24858
5933043;5810404;343;24012;106;83;35478;30;24668
5933044;5810404;341;23842;104;81;35313;29;24450
5933045;5810404;337;23589;104;81;35334;32;24374
5933046;5810404;335;23477;116;82;35032;30;24344
5933047;5810404;335;23466;118;86;35333;32;24832
5933048;5810404;334;23382;119;88;34930;31;25478
5933049;5810404;330;23066;118;84;34062;31;25293
5933050;5810404;325;22782;118;85;34131;31;25358
5933051;5810404;324;22653;118;86;34204;32;25604
5933052;5810404;325;22755;118;87;34306;35;26373
5933053;5810404;328;22993;119;89;34170;34;26276
5933054;5810404;323;22604;119;91;35228;35;26687
5933055;5810404;316;22122;113;82;33036;36;24611
5933056;5810404;315;22078;115;84;32417;35;24296
5933057;5810404;313;21916;115;81;32256;38;24518
5933058;5810404;310;21723;116;82;32286;35;24894
5933059;5810404;306;21398;116;83;32346;36;25229
5933060;5810404;302;21160;116;80;31441;36;25369
5933061;5810404;303;21196;116;80;31477;37;25706
5933062;5810404;299;20933;115;80;30963;36;22144
5933063;5810404;300;21034;116;79;30885;37;22287
5933064;5810404;299;20944;108;78;30809;36;28597
5933065;5810404;296;20696;102;79;30301;35;28817
5933066;5810404;293;20498;110;76;30109;36;22300
5933067;5810404;292;20410;116;78;30019;36;23815
5933068;5810404;285;19979;110;77;29281;35;23401
5933069;5810404;283;19814;103;74;29116;35;23160
5933070;5810404;285;19960;102;76;29262;36;24446
5933071;5810404;283;19820;102;82;28972;33;24204
5933072;5810404;280;19574;100;69;28285;34;23871
5933073;5810404;281;19646;100;70;28356;33;24052
5933074;5810404;285;19933;104;83;29063;38;23612
5933075;5810404;276;19322;103;83;29005;31;22849
5933076;5810404;274;19195;95;69;27566;31;22778
5933077;5810404;275;19249;95;68;26983;31;22619
5933078;5810404;270;18898;87;67;26890;30;22141
5933079;5810404;274;19192;87;65;24800;30;22006
5933080;5810404;278;19458;87;65;24769;29;21784
5933081;5810404;281;19658;87;65;24175;28;21842
5933082;5810404;277;19372;81;61;25518;28;21741
5933083;5810404;282;19714;87;65;24143;29;22069
5933084;5810404;277;19420;84;63;25243;30;22324
5933085;5810404;276;19304;81;62;23438;33;21175
5933086;5810404;282;19755;87;65;22939;30;21660
5933087;5810404;280;19607;81;60;24212;29;21400
5933088;5810404;282;19718;79;59;23749;29;21133
5933089;5810404;278;19478;71;55;23549;32;21166
5933090;5810404;281;19684;81;61;23926;35;21358
5933091;5810404;281;19677;87;65;22664;28;20890
5933092;5810404;277;19416;76;54;23349;27;20811
5933093;5810404;277;19420;79;56;23531;35;21317
5933094;5810404;278;19471;65;56;20260;28;20304
5933095;5810404;277;19411;62;53;19586;28;20040
5933096;5810404;279;19498;60;53;20173;27;19718
5933097;5810404;278;19428;60;51;20011;26;19309
5933098;5810404;279;19552;60;48;19820;25;19251
5933099;5810404;278;19465;60;47;19744;28;19559
5933100;5810404;281;19676;60;50;19983;30;19322
5933101;5810404;281;19664;60;50;20003;29;19278
5933102;5810404;285;19929;65;54;20229;33;20059
5933103;5810404;285;19928;65;55;20329;30;20725
5933104;5810404;287;20073;74;58;20551;28;20326
5933105;5810404;290;20333;81;61;21888;26;20216
5933106;5810404;293;20536;84;62;21677;28;20544
5933107;5810404;293;20520;84;63;21621;28;20728
5933108;5810404;298;20851;87;63;22173;28;20852
5933109;5810404;301;21077;87;64;22461;28;20989
5933110;5810404;304;21311;88;65;23483;32;21282
5933111;5810404;313;21905;80;58;23616;33;23191
5933112;5810404;313;21889;74;56;23424;32;23426
5933113;5810404;317;22187;86;62;23844;33;23717
5933114;5810404;320;22400;89;65;24105;36;24050
5933115;5810404;324;22666;97;69;24371;39;24274
5933116;5810404;326;22802;99;74;23976;39;27460
5933117;5810404;333;23332;104;79;27506;37;27271
5933118;5810404;339;23711;99;75;27257;33;27880
5933119;5810404;340;23791;99;73;27099;38;26845
5933120;5810404;341;23872;99;75;27697;37;26500
5933121;5810404;339;23736;90;68;25283;34;26032
5933122;5810404;341;23873;90;68;25231;35;26244
5933123;5810404;345;24154;90;67;25689;36;26500
