from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5848208;5810423;155;10816;137;111;10856;26;10424
5848209;5810423;158;11075;138;114;11115;27;10661
5848210;5810423;162;11357;140;118;11396;30;11074
5848211;5810423;166;11629;143;122;11669;33;11341
5848212;5810423;-1;-1;-1;-1;-1;33;9755
5848213;5810423;157;10988;128;108;10940;31;9955
5848214;5810423;152;10627;121;103;10578;19;7914
5848215;5810423;116;8130;98;84;8061;19;7787
5848216;5810423;109;7663;95;82;7934;21;7615
5848217;5810423;121;8483;104;89;8405;19;7921
5848218;5810423;126;8794;114;93;8716;20;8381
5848219;5810423;115;8025;110;94;8785;22;8595
5848220;5810423;128;8933;124;108;9766;23;9096
5848221;5810423;124;8677;119;105;9510;22;10251
5848222;5810423;134;9348;134;134;9348;21;9902
5848223;5810423;126;8836;126;126;8836;20;9283
5848224;5810423;123;8617;123;123;8617;20;9162
5848225;5810423;128;8950;128;128;8950;22;9598
5848226;5810423;131;9188;131;131;9188;21;9539
5848227;5810423;129;9032;129;129;9032;22;9569
5848228;5810423;130;9098;130;130;9098;21;9568
5848229;5810423;152;10674;152;152;10674;23;10501
5848230;5810423;142;9906;142;142;9906;25;10417
5848231;5810423;162;11333;157;142;21042;26;11983
5848232;5810423;156;10951;153;138;20740;24;11828
5848233;5810423;163;11392;155;135;20571;21;10695
5848234;5810423;150;10526;139;118;20907;24;10828
5848235;5810423;150;10503;139;118;20888;24;12563
5848236;5810423;161;11292;151;125;20547;25;12800
5848237;5810423;161;11292;155;138;26335;26;11395
5848238;5810423;160;11193;148;122;23513;27;11450
5848239;5810423;163;11423;142;120;22776;28;13593
5848240;5810423;165;11560;142;121;23133;27;13731
5848241;5810423;167;11723;146;123;23296;30;12323
5848242;5810423;173;12087;156;136;25426;34;14788
5848243;5810423;180;12576;149;132;24336;31;14562
5848244;5810423;181;12705;153;135;24650;30;15375
5848245;5810423;182;12710;149;130;24331;33;15575
5848246;5810423;180;12630;149;130;24452;31;15503
5848247;5810423;182;12761;139;121;24140;31;15842
5848248;5810423;188;13159;146;124;24798;36;16092
5848249;5810423;194;13602;149;128;25089;33;16371
5848250;5810423;195;13654;149;133;26596;33;16669
5848251;5810423;200;13992;149;136;27087;34;16951
5848252;5810423;200;14002;149;134;26935;35;17317
5848253;5810423;203;14206;149;133;27194;35;17547
5848254;5810423;209;14663;160;136;27648;37;18090
5848255;5810423;213;14944;162;136;27934;36;18325
5848256;5810423;216;15090;165;138;28321;37;18593
5848257;5810423;219;15299;165;141;28490;38;18843
5848258;5810423;223;15585;165;145;28751;38;19113
5848259;5810423;226;15789;165;145;28805;40;19419
5849999;5810423;497;34812;253;233;47942;72;43055
5850000;5810423;486;34013;250;226;47442;73;43085
5850001;5810423;462;32348;237;209;47249;71;42287
5850002;5810423;459;32138;237;206;47040;70;42041
5850003;5810423;456;31943;237;203;46845;69;41771
5850004;5810423;451;31572;231;198;46473;67;41413
5850005;5810423;454;31749;226;193;46137;66;41062
5850006;5810423;456;31905;226;188;45787;65;40775
5850007;5810423;459;32146;226;188;45767;65;40469
5850008;5810423;471;32969;226;192;45733;65;40527
5850009;5810423;472;33006;226;193;45770;68;40749
5850014;5810423;-1;-1;-1;-1;-1;63;40478
5850015;5810423;-1;-1;-1;-1;-1;63;40478
5850016;5810423;-1;-1;-1;-1;-1;54;35596
5850017;5810423;-1;-1;-1;-1;-1;54;35596
5850018;5810423;-1;-1;-1;-1;-1;54;35596
5850019;5810423;-1;-1;-1;-1;-1;54;35596
5850020;5810423;-1;-1;-1;-1;-1;54;35596
5850021;5810423;-1;-1;-1;-1;-1;53;35362
5850022;5810423;-1;-1;-1;-1;-1;53;34878
5850023;5810423;-1;-1;-1;-1;-1;56;30551
5850024;5810423;-1;-1;-1;-1;-1;55;30376
5850025;5810423;-1;-1;-1;-1;-1;53;29937
5850026;5810423;351;24600;231;194;33228;52;29804
5850027;5810423;351;24566;231;194;33194;54;29986
5850028;5810423;-1;-1;-1;-1;-1;54;29927
5850029;5810423;336;23552;220;179;32181;49;29120
5850030;5810423;333;23322;215;182;34155;49;28798
5850031;5810423;336;23496;215;184;34329;51;28965
5850032;5810423;-1;-1;-1;-1;-1;53;29207
5850033;5810423;324;22666;215;184;33505;48;27561
5850034;5810423;319;22335;199;159;32771;45;27311
5850035;5810423;311;21761;215;182;33389;46;27222
5850036;5810423;305;21361;199;157;31898;46;26941
5850037;5810423;306;21436;206;181;32640;47;26624
5850038;5810423;299;20903;202;183;31736;45;26206
5850039;5810423;296;20721;197;181;31554;43;25848
5850040;5810423;287;20108;187;153;30631;42;25526
5850041;5810423;284;19906;182;150;30399;42;25286
5850042;5810423;283;19839;187;153;30628;43;25566
5850043;5810423;280;19588;188;169;33434;44;25832
5850044;5810423;273;19111;188;162;32957;42;25224
5850045;5810423;269;18811;184;158;32657;41;24992
5850046;5810423;264;18449;172;153;32295;41;24602
5850047;5810423;259;18164;175;155;32449;44;24879
5850048;5810423;258;18027;181;159;32730;45;25330
5850049;5810423;252;17614;183;162;25744;42;25050
5850050;5810423;247;17272;181;157;25402;45;25358
5850051;5810423;239;16762;184;150;24891;48;26214
5850052;5810423;236;16511;178;146;24641;52;27304
5850053;5810423;233;16323;178;143;24452;45;26683
5850054;5810423;232;16224;178;142;24354;40;15583
5850055;5810423;237;16575;180;147;24704;42;23256
5850056;5810423;239;16761;185;150;24890;43;23357
5850057;5810423;245;17146;183;155;25275;33;14681
5850058;5810423;247;17256;189;157;25385;33;14395
5850059;5810423;248;17346;196;162;25738;32;14377
5850060;5810423;-1;-1;-1;-1;-1;41;20680
5850061;5810423;-1;-1;-1;-1;-1;33;14254
5850062;5810423;207;14502;175;157;14422;31;14100
5850063;5810423;202;14151;173;152;14071;30;13859
5850064;5810423;198;13840;169;147;13761;30;13676
5850065;5810423;197;13790;169;153;13710;30;13501
5850066;5810423;191;13390;164;147;13310;29;13086
5850067;5810423;190;13335;164;146;13255;31;13231
5850068;5810423;180;12601;158;143;13617;30;12712
5850069;5810423;177;12393;149;138;13409;27;11956
5850070;5810423;172;12010;145;133;13026;27;11577
5850071;5810423;171;11964;145;133;13060;27;16499
5850072;5810423;160;11207;135;117;11900;26;11136
5850073;5810423;160;11179;129;111;11263;26;11059
5850074;5810423;156;10893;129;110;11166;26;11430
5850075;5810423;152;10667;129;108;11017;26;11492
5850076;5810423;150;10520;130;111;10816;28;10470
5850077;5810423;146;10232;130;108;10665;32;10044
5850078;5810423;145;10178;130;107;10612;26;10062
5850079;5810423;147;10283;130;103;10637;24;9745
5850080;5810423;146;10243;130;100;10436;25;9827
5850081;5810423;149;10442;130;105;10482;27;10191
5850082;5810423;155;10859;137;111;10899;28;10441
5850083;5810423;157;10990;137;113;11030;29;10879
5850084;5810423;161;11266;138;117;11306;29;11041
5850085;5810423;163;11426;140;119;11466;31;11200
5850086;5810423;167;11663;143;123;11703;33;11321
5850087;5810423;-1;-1;-1;-1;-1;31;9568
5850088;5810423;148;10368;118;99;10319;29;9805
5850089;5810423;149;10400;118;99;10351;29;9935
5850090;5810423;117;8161;101;84;8092;18;7671
5850091;5810423;113;7925;95;81;7848;18;7489
5850092;5810423;118;8254;101;85;8176;21;7968
5850093;5810423;119;8363;107;92;8603;22;8346
5850094;5810423;132;9260;126;113;10094;24;8801
5850095;5810423;129;9055;124;110;9888;22;9015
5850096;5810423;141;9860;141;141;9860;22;10330
5850097;5810423;137;9623;137;137;9623;22;10097
5850098;5810423;128;8944;128;128;8944;21;9366
5850099;5810423;130;9112;130;130;9112;21;9667
5850100;5810423;129;9019;129;129;9019;22;9572
5850101;5810423;133;9283;133;133;9283;24;9755
5850102;5810423;153;10692;153;153;21674;23;11046
5850103;5810423;148;10332;148;148;10332;23;10849
5850104;5810423;147;10255;147;149;21023;23;10751
5850105;5810423;150;10504;150;141;20983;24;11117
5850106;5810423;155;10868;154;140;20920;22;11831
5850107;5810423;161;11276;154;140;20391;23;11738
5850108;5810423;166;11640;156;139;20819;22;10949
5850109;5810423;154;10750;139;116;19920;27;12362
5850110;5810423;154;10758;139;119;20108;24;12388
5850111;5810423;158;11035;142;123;22178;24;12532
5850112;5810423;163;11397;146;120;22257;25;13059
5850113;5810423;164;11470;142;121;22809;26;12997
5850114;5810423;166;11587;139;117;22541;26;13226
5850115;5810423;168;11742;142;121;22794;30;13530
5850116;5810423;179;12521;153;137;24655;33;12559
5850117;5810423;177;12396;149;133;24372;33;14682
5850118;5810423;176;12347;149;119;23264;29;14409
5850119;5810423;182;12751;149;125;24078;29;14614
5850120;5810423;185;12957;149;128;24606;31;15159
5850121;5810423;183;12798;149;132;24592;30;15286
5850122;5810423;186;13037;139;122;23935;30;15560
5850123;5810423;193;13486;146;125;24099;32;16061
5850124;5810423;196;13693;149;132;26202;32;16365
5850125;5810423;200;13976;149;134;26313;34;16624
5850126;5810423;201;14085;149;130;24995;34;17056
5850127;5810423;204;14313;149;131;25037;34;17067
5850128;5810423;206;14423;149;137;27676;35;17599
5850129;5810423;209;14623;157;136;27614;37;18109
5850130;5810423;212;14848;157;135;27838;36;18225
5850131;5810423;215;15027;157;136;28144;37;18591
5850132;5810423;218;15278;165;137;28220;38;18812
5850133;5810423;222;15571;165;140;28964;38;19126
5850134;5810423;226;15846;165;141;29038;38;19448
5850135;5810423;234;16370;156;139;28956;37;20690
5850136;5810423;238;16693;161;142;29120;51;21156
5851873;5810423;493;34478;248;228;47608;69;42236
5851874;5810423;486;34006;245;224;47296;70;42053
5851875;5810423;481;33645;243;221;47074;72;42111
5851876;5810423;465;32523;240;212;47425;66;41730
5851877;5810423;472;33027;245;219;47929;72;42017
5851878;5810423;474;33182;245;221;48084;71;41631
5851879;5810423;-1;-1;-1;-1;-1;68;41175
5851880;5810423;461;32286;226;187;45685;64;40578
5851881;5810423;461;32273;226;187;45672;63;40325
5851882;5810423;465;32557;226;186;45320;65;40383
5851883;5810423;492;34471;231;199;45534;64;40195
5851884;5810423;493;34504;231;199;45567;65;40320
5851885;5810423;497;34811;237;204;45875;66;40683
5851887;5810423;-1;-1;-1;-1;-1;63;40478
5851888;5810423;-1;-1;-1;-1;-1;63;40478
5851889;5810423;-1;-1;-1;-1;-1;63;40478
5851890;5810423;-1;-1;-1;-1;-1;54;35596
5851891;5810423;-1;-1;-1;-1;-1;54;35596
5851892;5810423;-1;-1;-1;-1;-1;54;35596
5851893;5810423;-1;-1;-1;-1;-1;54;35596
5851894;5810423;-1;-1;-1;-1;-1;54;35596
5851895;5810423;-1;-1;-1;-1;-1;53;35362
5851896;5810423;-1;-1;-1;-1;-1;59;35350
5851897;5810423;-1;-1;-1;-1;-1;57;34856
5851898;5810423;-1;-1;-1;-1;-1;57;34688
5851899;5810423;-1;-1;-1;-1;-1;57;34443
5851900;5810423;355;24820;231;197;33449;57;34280
5851901;5810423;354;24764;231;197;33392;53;29960
5851902;5810423;354;24763;231;197;33391;54;33546
5851903;5810423;341;23841;226;183;32469;48;29237
5851904;5810423;336;23540;220;179;32168;50;29120
5851905;5810423;339;23696;226;181;32324;53;29257
5851906;5810423;-1;-1;-1;-1;-1;53;29155
5851907;5810423;325;22745;215;185;33585;48;27713
5851908;5810423;317;22197;221;189;33858;46;27551
5851909;5810423;315;22037;218;186;33697;46;27351
5851910;5810423;309;21651;215;181;32591;45;27054
5851911;5810423;302;21164;205;187;33023;47;27456
5851912;5810423;299;20896;202;184;31765;48;27586
5851913;5810423;292;20463;190;157;30893;43;26045
5851914;5810423;288;20141;187;153;30571;43;25775
5851915;5810423;285;19950;179;150;30379;43;25942
5851916;5810423;279;19554;174;148;30268;43;24963
5851917;5810423;276;19332;181;157;30890;41;24742
5851918;5810423;273;19129;177;155;29650;42;24535
5851919;5810423;271;18958;173;153;29479;41;24271
5851920;5810423;266;18637;169;151;29377;42;24401
5851921;5810423;260;18218;175;155;29596;41;24403
5851922;5810423;256;17914;174;157;29785;42;24787
5851923;5810423;252;17651;183;162;25780;43;25082
5851924;5810423;251;17552;183;161;25681;46;25537
5851925;5810423;252;17658;184;163;25787;49;26133
5851926;5810423;239;16752;180;150;24881;45;26810
5851927;5810423;239;16727;182;149;24857;44;23092
5851928;5810423;236;16524;178;146;24653;41;23095
5851929;5810423;308;21569;201;182;33423;38;22983
5851930;5810423;308;21529;201;182;33384;41;23226
5851931;5810423;-1;-1;-1;-1;-1;37;22954
5851932;5810423;247;17322;196;161;25650;33;14395
5851933;5810423;243;16980;190;161;25697;34;20114
5851934;5810423;241;16902;190;166;26025;41;20671
5851935;5810423;241;16865;190;171;26387;38;20434
5851936;5810423;207;14457;175;156;14377;31;14109
5851937;5810423;205;14356;175;155;14277;31;13963
5851938;5810423;200;14009;171;150;13930;30;13804
5851939;5810423;195;13665;165;151;13586;30;13484
5851940;5810423;195;13621;165;150;13541;29;13123
5851941;5810423;193;13500;165;148;13421;32;13488
5851942;5810423;183;12789;158;146;13805;31;12798
5851943;5810423;177;12372;150;138;13388;27;11789
5851944;5810423;204;14312;174;158;22126;29;12044
5851945;5810423;193;13537;162;147;21351;29;11454
5851946;5810423;165;11580;135;115;11775;29;11809
5851947;5810423;164;11454;129;110;11470;26;11404
5851948;5810423;159;11133;130;110;11417;26;11401
5851949;5810423;156;10941;129;112;11600;29;12002
5851950;5810423;154;10792;134;114;11448;28;10578
5851951;5810423;165;11549;140;115;13784;28;11164
5851952;5810423;164;11445;140;114;13681;29;11059
5851953;5810423;160;11207;138;111;13443;27;9991
5851954;5810423;151;10568;131;102;10605;27;10229
5851955;5810423;152;10658;131;100;10661;26;10259
5851956;5810423;155;10874;131;104;10942;26;10483
5851957;5810423;160;11176;131;109;11244;28;10831
5851958;5810423;164;11514;131;105;11806;28;11054
5851959;5810423;179;12564;153;129;15408;30;12283
5851960;5810423;182;12716;158;132;15561;31;12351
5851961;5810423;143;9978;111;93;9929;29;9325
5851962;5810423;144;10103;114;95;10054;30;9631
5851963;5810423;121;8495;101;85;8519;19;8261
5851964;5810423;119;8334;95;81;8265;18;7896
5851965;5810423;119;8348;101;87;8270;18;7881
5851966;5810423;123;8594;104;90;8516;22;8310
5851967;5810423;137;9596;129;118;10429;24;8504
5851968;5810423;135;9434;129;115;10267;27;11268
5851969;5810423;143;9983;143;143;9983;23;10779
5851970;5810423;139;9757;139;139;9757;22;10255
5851971;5810423;133;9321;133;133;9321;22;9861
5851972;5810423;134;9411;134;134;9411;23;10183
5851973;5810423;137;9622;137;137;9622;23;9859
5851974;5810423;132;9274;132;132;9274;23;9778
5851975;5810423;134;9410;134;134;9410;23;9744
5851976;5810423;152;10666;153;153;21648;23;11040
5851977;5810423;152;10617;152;148;21289;24;11150
5851978;5810423;153;10698;153;147;21211;23;10836
5851979;5810423;152;10652;152;148;20904;23;11026
5851980;5810423;155;10849;152;137;20652;22;11636
5851981;5810423;161;11295;149;125;20747;22;11468
5851982;5810423;165;11555;146;121;20308;21;11102
5851983;5810423;157;11005;135;112;19677;23;12075
5851984;5810423;159;11112;139;117;19976;24;12123
5851985;5810423;162;11310;139;119;21895;25;12642
5851986;5810423;165;11562;139;118;21830;24;12542
5851987;5810423;168;11764;139;116;21993;25;12801
5851988;5810423;170;11926;139;119;22520;27;13233
5851989;5810423;171;11942;142;119;22547;28;13318
5851990;5810423;174;12148;142;122;22754;26;13529
5851991;5810423;182;12708;146;125;23821;28;13910
5851992;5810423;180;12623;146;124;23634;28;14130
5851993;5810423;183;12820;149;132;24028;30;15243
5851994;5810423;184;12883;139;123;23730;30;14956
5851995;5810423;188;13157;139;120;23515;30;15193
5851996;5810423;190;13293;142;121;23689;32;15488
5851997;5810423;191;13405;139;123;25352;33;16093
5851998;5810423;194;13594;139;124;25406;32;16124
5851999;5810423;198;13833;139;121;24806;32;16367
5852000;5810423;202;14156;139;123;24825;34;16756
5852001;5810423;208;14591;149;129;25241;34;17269
5852002;5810423;211;14788;153;134;25567;35;17622
5852003;5810423;216;15105;149;134;25800;36;17828
5852004;5810423;216;15098;157;139;28126;37;18204
5852005;5810423;217;15187;165;141;28468;38;18741
5852006;5810423;221;15448;165;138;28827;39;19354
5852007;5810423;224;15657;157;135;28622;39;19267
5852008;5810423;229;16044;165;142;29084;39;19503
5852009;5810423;239;16750;165;148;30016;39;20737
5852010;5810423;240;16831;165;147;30857;52;21195
5852011;5810423;251;17578;166;149;31368;45;21252
5853746;5810423;492;34406;246;227;47536;67;42035
5853747;5810423;484;33897;243;219;46977;67;41882
5853748;5810423;480;33566;243;220;46995;69;41792
5853749;5810423;470;32867;243;216;47769;70;41603
5853750;5810423;473;33086;245;216;46732;70;41331
5853751;5810423;478;33482;245;215;46649;70;41114
5853752;5810423;-1;-1;-1;-1;-1;66;40617
5853753;5810423;472;33044;226;192;45718;64;40500
5853754;5810423;467;32714;226;187;45389;64;40309
5853755;5810423;466;32651;226;187;45325;63;39992
5853756;5810423;488;34149;226;194;45212;63;39883
5853757;5810423;490;34283;231;196;45347;64;40140
5853758;5810423;497;34781;237;203;45844;67;40694
5853759;5810423;500;34968;237;206;46031;70;40934
5853760;5810423;-1;-1;-1;-1;-1;63;40478
5853761;5810423;-1;-1;-1;-1;-1;63;40478
5853762;5810423;403;28234;276;229;38777;63;40478
5853763;5810423;401;28056;276;227;38599;54;35596
5853764;5810423;399;27924;276;225;38467;54;35596
5853765;5810423;-1;-1;-1;-1;-1;60;36039
5853766;5810423;-1;-1;-1;-1;-1;59;35927
5853767;5810423;-1;-1;-1;-1;-1;59;35982
5853768;5810423;-1;-1;-1;-1;-1;58;35681
5853769;5810423;-1;-1;-1;-1;-1;57;35163
5853770;5810423;369;25839;247;212;34296;54;34615
5853771;5810423;366;25633;242;209;34091;53;34430
5853772;5810423;363;25377;237;205;33835;53;34194
5853773;5810423;360;25215;237;203;33844;54;34013
5853774;5810423;357;24979;231;200;33607;52;33645
5853775;5810423;350;24502;226;193;33131;52;33385
5853776;5810423;344;24060;226;187;32688;50;32991
5853777;5810423;341;23864;226;184;32493;51;29355
5853778;5810423;-1;-1;-1;-1;-1;55;32955
5853779;5810423;-1;-1;-1;-1;-1;54;29220
5853780;5810423;328;22934;226;181;31569;50;27838
5853781;5810423;319;22360;221;191;34020;48;27729
5853782;5810423;319;22311;221;190;33972;46;27351
5853783;5810423;314;21978;218;185;32919;48;27593
5853784;5810423;315;22040;218;186;32981;47;27433
5853785;5810423;300;21035;205;186;31904;47;27551
5853786;5810423;293;20480;190;158;30946;44;26235
5853787;5810423;288;20182;190;155;30750;44;26210
5853788;5810423;287;20060;190;154;30688;46;26228
5853789;5810423;290;20317;190;158;30945;45;25134
5853790;5810423;278;19433;178;150;29871;46;25151
5853791;5810423;274;19148;173;150;29901;43;24501
5853792;5810423;268;18794;170;150;29267;41;24369
5853793;5810423;264;18506;165;148;29132;41;24183
5853794;5810423;261;18255;175;155;29622;43;24540
5853795;5810423;261;18274;175;157;29778;44;24799
5853796;5810423;266;18627;187;165;32750;46;25368
5853797;5810423;255;17852;178;157;28848;48;25730
5853798;5810423;259;18154;183;159;29023;43;25314
5853799;5810423;242;16926;180;152;25055;45;26813
